ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T9,760,740,-10,294,76,4921.8509,None,-1,35.78745169,0.217173067,1031.257833,150.8451253,High,2/26/2022 18:04:11,791,0,1,One
0,T10,877,661,21,215,76,4921.8509,None,-1,32.00926988,-767.9594052,1456.42178,217.4506035,High,2/26/2022 18:04:11,791,0,1,One
0,T11,915,766,-28,320,76,4921.8509,None,0,0,0,16.00463494,34.64098632,High,2/26/2022 18:04:11,791,0,1,One
0,T12,1049,493,21,47,76,4921.8509,None,108.4349488,50.61109954,-214.1926954,1751.466406,378.5028898,High,2/26/2022 18:04:11,791,0,1,One
0,T13,1134,292,23,-154,76,4921.8509,None,-1,113.169859,-493.2186725,1456.42178,565.2337161,High,2/26/2022 18:04:11,791,0,1,One
0,T14,1201,559,10,113,76,4921.8509,None,75.96375653,65.98880037,246.4216171,1231.776827,318.4670694,High,2/26/2022 18:04:11,791,0,1,One
0,T1,113,379,21,-67,77,5000.0052,None,-1,76.77120773,-41.60957216,1164.363317,469.5627944,High,2/26/2022 18:04:11,854,0,1,One
0,T2,194,220,21,-226,77,5000.0052,None,-1,65.24298105,-1213.028181,1164.363317,610.7528149,High,2/26/2022 18:04:11,854,0,1,One
0,T3,277,242,21,-204,77,5000.0052,None,90,166.3376167,-533.8495452,1164.363317,623.1574693,High,2/26/2022 18:04:11,854,0,1,One
0,T4,364,825,25,379,77,5000.0052,None,270,12.79520129,163.717176,3467.499549,38.16227766,High,2/26/2022 18:04:11,854,0,1,One
0,T5,408,105,-16,-341,77,5000.0052,None,-1,18.09514719,-2259.755897,1043.291,742.7720077,High,2/26/2022 18:04:11,854,0,1,One
0,T6,504,857,-6,411,77,5000.0052,None,-1,0,0,0,83.13054526,NotFound,2/26/2022 18:04:11,854,0,1,One
0,T8,685,772,2,326,77,5000.0052,None,-1,0,0,12.79520129,102.9568873,High,2/26/2022 18:04:11,854,0,1,One
0,T9,761,740,-9,294,77,5000.0052,None,0,12.79520129,-294.1904719,12.79520129,151.8451253,High,2/26/2022 18:04:11,854,0,1,One
0,T10,876,658,20,212,77,5000.0052,None,108.4349488,40.46197919,108.154117,1400.242198,220.6128811,High,2/26/2022 18:04:11,854,0,1,One
0,T11,915,766,-28,320,77,5000.0052,None,-1,0,0,12.79520129,34.64098632,High,2/26/2022 18:04:11,854,0,1,One
0,T12,1050,488,22,42,77,5000.0052,None,-1,65.24298105,187.2178691,1400.242198,383.6019094,High,2/26/2022 18:04:11,854,0,1,One
0,T13,1135,290,24,-156,77,5000.0052,None,63.43494882,28.61093987,-1081.948391,824.4581402,567.4697841,High,2/26/2022 18:04:11,854,0,1,One
0,T14,1203,554,12,108,77,5000.0052,None,-1,68.90426767,37.30399106,984.7667567,323.8522342,High,2/26/2022 18:04:11,854,0,1,One
0,T1,113,372,21,-74,78,5062.5053,None,90,111.9998208,563.6569073,1455.99767,476.5627944,High,2/26/2022 18:04:11,916,0,1,One
0,T2,195,218,22,-228,78,5062.5053,None,63.43494882,35.7770304,-471.4544561,1030.957532,612.9888829,High,2/26/2022 18:04:11,916,0,1,One
0,T3,278,229,22,-217,78,5062.5053,None,-1,208.6141432,676.4233408,1455.99767,636.1958741,High,2/26/2022 18:04:11,916,0,1,One
0,T4,364,824,25,378,78,5062.5053,None,-1,15.9999744,51.27628776,4335.993062,39.16227766,High,2/26/2022 18:04:11,916,0,1,One
0,T5,405,101,-19,-345,78,5062.5053,None,135,79.999872,990.4740121,2175.996518,747.7720077,High,2/26/2022 18:04:11,916,0,1,One
0,T6,504,857,-6,411,78,5062.5053,None,-1,0,0,0,83.13054526,NotFound,2/26/2022 18:04:11,916,0,1,One
0,T8,685,772,2,326,78,5062.5053,None,0,0,0,15.9999744,102.9568873,High,2/26/2022 18:04:11,916,0,1,One
0,T9,760,737,-10,291,78,5062.5053,None,-1,50.59636161,604.8175974,15.9999744,155.0074029,High,2/26/2022 18:04:11,916,0,1,One
0,T10,876,658,20,212,78,5062.5053,None,-1,0,-647.3906312,1750.95638,220.6128811,High,2/26/2022 18:04:11,916,0,1,One
0,T11,915,767,-28,321,78,5062.5053,None,270,15.9999744,255.9991808,4335.993062,35.64098632,High,2/26/2022 18:04:11,916,0,1,One
0,T12,1050,487,22,41,78,5062.5053,None,90,15.9999744,-787.8868457,1455.99767,384.6019094,High,2/26/2022 18:04:11,916,0,1,One
0,T13,1134,282,23,-164,78,5062.5053,None,-1,128.9959176,1606.157074,1030.957532,575.5320418,High,2/26/2022 18:04:11,916,0,1,One
0,T14,1203,552,12,106,78,5062.5053,None,90,31.9999488,-590.4681572,1455.99767,325.8522342,High,2/26/2022 18:04:11,916,0,1,One
0,T1,113,365,21,-81,79,5124.9731,None,-1,112.0577321,0.927059114,1456.750518,483.5627944,High,2/26/2022 18:04:11,994,0,1,One
0,T2,195,218,22,-228,79,5124.9731,None,-1,0,-572.7275556,1031.490605,612.9888829,High,2/26/2022 18:04:11,994,0,1,One
0,T3,277,217,21,-229,79,5124.9731,None,94.76364169,192.7648257,-253.7197962,1533.008073,648.2374687,High,2/26/2022 18:04:11,994,0,1,One
0,T4,364,824,25,378,79,5124.9731,None,0,0,-256.1315494,16.00824745,39.16227766,High,2/26/2022 18:04:11,994,0,1,One
0,T5,404,100,-20,-346,79,5124.9731,None,-1,22.63908065,-918.2457418,2177.121653,749.1862212,High,2/26/2022 18:04:11,994,0,1,One
0,T6,504,857,-6,411,79,5124.9731,None,-1,0,0,0,83.13054526,NotFound,2/26/2022 18:04:11,994,0,1,One
0,T8,685,772,2,326,79,5124.9731,None,-1,0,0,16.00824745,102.9568873,High,2/26/2022 18:04:11,994,0,1,One
0,T9,761,735,-9,289,79,5124.9731,None,63.43494882,35.7955295,-236.9353829,1031.490605,157.2434709,High,2/26/2022 18:04:11,994,0,1,One
0,T10,877,656,21,210,79,5124.9731,None,63.43494882,35.7955295,573.0236938,1031.490605,222.8489491,High,2/26/2022 18:04:11,994,0,1,One
0,T11,915,766,-28,320,79,5124.9731,None,-1,16.00824745,0.132437016,4338.235059,36.64098632,High,2/26/2022 18:04:11,994,0,1,One
0,T12,1049,482,21,36,79,5124.9731,None,-1,81.62636612,1050.563518,1456.750518,389.7009289,High,2/26/2022 18:04:11,994,0,1,One
0,T13,1135,275,24,-171,79,5124.9731,None,81.86989765,113.1954033,-252.938543,1326.601828,582.6031097,High,2/26/2022 18:04:11,994,0,1,One
0,T14,1201,550,10,104,79,5124.9731,None,-1,45.2781613,212.5609115,1456.750518,328.6806613,High,2/26/2022 18:04:11,994,0,1,One
0,T1,113,360,21,-86,80,5187.4875,None,90,79.98157225,-513.10034,1455.664615,488.5627944,High,2/26/2022 18:04:12,57,0,1,One
0,T2,195,214,22,-232,80,5187.4875,None,90,63.9852578,1023.528304,1455.664615,616.9888829,High,2/26/2022 18:04:12,57,0,1,One
0,T3,278,206,22,-240,80,5187.4875,None,-1,176.685068,-257.2168599,1531.865325,659.2828297,High,2/26/2022 18:04:12,57,0,1,One
0,T4,364,825,25,379,80,5187.4875,None,-1,15.99631445,255.882076,15.99631445,40.16227766,High,2/26/2022 18:04:12,57,0,1,One
0,T5,405,100,-19,-346,80,5187.4875,None,0,15.99631445,-106.259777,15.99631445,750.1862212,High,2/26/2022 18:04:12,57,0,1,One
0,T6,504,857,-6,411,80,5187.4875,None,-1,0,0,0,83.13054526,NotFound,2/26/2022 18:04:12,57,0,1,One
0,T8,685,772,2,326,80,5187.4875,None,0,0,0,15.99631445,102.9568873,High,2/26/2022 18:04:12,57,0,1,One
0,T9,763,732,-7,286,80,5187.4875,None,-1,57.67553196,349.9993996,1030.721703,160.8490222,High,2/26/2022 18:04:12,57,0,1,One
0,T10,877,649,21,203,80,5187.4875,None,-1,111.9742011,1218.577986,1030.721703,229.8489491,High,2/26/2022 18:04:12,57,0,1,One
0,T11,915,766,-28,320,80,5187.4875,None,0,0,-256.07296,15.99631445,36.64098632,High,2/26/2022 18:04:12,57,0,1,One
0,T12,1049,474,21,28,80,5187.4875,None,90,127.9705156,741.3355878,1455.664615,397.7009289,High,2/26/2022 18:04:12,57,0,1,One
0,T13,1134,269,23,-177,80,5187.4875,None,-1,97.30178215,-254.239361,1325.612941,588.6858722,High,2/26/2022 18:04:12,57,0,1,One
0,T14,1201,546,10,100,80,5187.4875,None,90,63.9852578,299.2445979,1455.664615,332.6806613,High,2/26/2022 18:04:12,57,0,1,One
0,T1,113,355,21,-91,81,5265.6449,None,-1,63.97346892,-204.8187801,1164.317134,493.5627944,High,2/26/2022 18:04:12,119,0,1,One
0,T2,195,212,22,-234,81,5265.6449,None,-1,25.58938757,-491.2634022,1164.317134,618.9888829,High,2/26/2022 18:04:12,119,0,1,One
0,T3,278,193,22,-253,81,5265.6449,None,90,166.3310192,-132.4768843,1164.317134,672.2828297,High,2/26/2022 18:04:12,119,0,1,One
0,T4,364,824,25,378,81,5265.6449,None,90,12.79469378,-40.96375602,1164.317134,41.16227766,High,2/26/2022 18:04:12,119,0,1,One
0,T5,405,99,-19,-347,81,5265.6449,None,-1,12.79469378,-40.96375602,12.79469378,751.1862212,High,2/26/2022 18:04:12,119,0,1,One
0,T6,504,857,-6,411,81,5265.6449,None,-1,0,0,0,83.13054526,NotFound,2/26/2022 18:04:12,119,0,1,One
0,T8,685,772,2,326,81,5265.6449,None,-1,0,0,12.79469378,102.9568873,High,2/26/2022 18:04:12,119,0,1,One
0,T9,763,730,-7,284,81,5265.6449,None,90,25.58938757,-410.5323923,1164.317134,162.8490222,High,2/26/2022 18:04:12,119,0,1,One
0,T10,877,644,21,198,81,5265.6449,None,90,63.97346892,-614.1546702,1164.317134,234.8489491,High,2/26/2022 18:04:12,119,0,1,One
0,T11,915,766,-28,320,81,5265.6449,None,-1,0,0,12.79469378,36.64098632,High,2/26/2022 18:04:12,119,0,1,One
0,T12,1049,469,21,23,81,5265.6449,None,-1,63.97346892,-818.8226153,1164.317134,402.7009289,High,2/26/2022 18:04:12,119,0,1,One
0,T13,1135,261,24,-185,81,5265.6449,None,82.87498365,103.1541191,74.87885917,1073.154732,596.7481299,High,2/26/2022 18:04:12,119,0,1,One
0,T14,1199,541,8,95,81,5265.6449,None,-1,68.90153469,62.90225737,1164.317134,338.0658262,High,2/26/2022 18:04:12,119,0,1,One
0,T1,113,349,21,-97,82,5328.0941,None,90,96.07809227,514.0918274,1457.184399,499.5627944,High,2/26/2022 18:04:12,182,0,1,One
0,T2,195,206,22,-240,82,5328.0941,None,90,96.07809227,1128.736712,1457.184399,624.9888829,High,2/26/2022 18:04:12,182,0,1,One
0,T3,279,186,23,-260,82,5328.0941,None,-1,113.2291176,-850.3215667,1457.184399,679.3538975,High,2/26/2022 18:04:12,182,0,1,One
0,T4,364,825,25,379,82,5328.0941,None,-1,16.01301538,51.53503318,1457.184399,42.16227766,High,2/26/2022 18:04:12,182,0,1,One
0,T5,408,88,-16,-358,82,5328.0941,None,71.56505118,182.5764662,2718.718132,1161.98528,762.5879755,High,2/26/2022 18:04:12,182,0,1,One
0,T6,504,857,-6,411,82,5328.0941,None,-1,0,0,0,83.13054526,NotFound,2/26/2022 18:04:12,182,0,1,One
0,T8,685,772,2,326,82,5328.0941,None,0,0,0,16.01301538,102.9568873,High,2/26/2022 18:04:12,182,0,1,One
0,T9,764,725,-6,279,82,5328.0941,None,-1,81.65067789,897.710304,1457.184399,167.9480417,High,2/26/2022 18:04:12,182,0,1,One
0,T10,876,639,20,193,82,5328.0941,None,-1,81.65067789,283.065419,1457.184399,239.9479686,High,2/26/2022 18:04:12,182,0,1,One
0,T11,915,766,-28,320,82,5328.0941,None,0,0,0,16.01301538,36.64098632,High,2/26/2022 18:04:12,182,0,1,One
0,T12,1050,464,22,18,82,5328.0941,None,78.69006753,81.65067789,283.065419,1276.078277,407.7999484,High,2/26/2022 18:04:12,182,0,1,One
0,T13,1134,254,23,-192,82,5328.0941,None,-1,113.2291176,161.3311062,1343.091403,603.8191977,High,2/26/2022 18:04:12,182,0,1,One
0,T14,1199,535,8,89,82,5328.0941,None,90,96.07809227,435.1786346,1457.184399,344.0658262,High,2/26/2022 18:04:12,182,0,1,One
0,T1,113,341,21,-105,83,5390.594,None,-1,128.0002048,510.7546176,1456.00233,507.5627944,High,2/26/2022 18:04:12,260,0,1,One
0,T2,195,199,22,-247,83,5390.594,None,-1,112.0001792,254.7537984,1456.00233,631.9888829,High,2/26/2022 18:04:12,260,0,1,One
0,T3,278,169,22,-277,83,5390.594,None,93.36646066,272.4706178,2547.86808,1509.865786,696.3832839,High,2/26/2022 18:04:12,260,0,1,One
0,T4,364,825,25,379,83,5390.594,None,0,0,-256.208656,16.0000256,42.16227766,High,2/26/2022 18:04:12,260,0,1,One
0,T5,406,82,-18,-364,83,5390.594,None,-1,101.193047,-1302.13679,1161.042677,768.9125308,High,2/26/2022 18:04:12,260,0,1,One
0,T6,504,857,-6,411,83,5390.594,None,-1,0,0,0,83.13054526,NotFound,2/26/2022 18:04:12,260,0,1,One
0,T8,685,772,2,326,83,5390.594,None,-1,0,0,16.0000256,102.9568873,High,2/26/2022 18:04:12,260,0,1,One
0,T9,764,724,-6,278,83,5390.594,None,90,16.0000256,-1050.412117,1456.00233,168.9480417,High,2/26/2022 18:04:12,260,0,1,One
0,T10,877,635,21,189,83,5390.594,None,75.96375653,65.96979556,-250.8945187,1231.422075,244.0710742,High,2/26/2022 18:04:12,260,0,1,One
0,T11,915,766,-28,320,83,5390.594,None,-1,0,0,16.0000256,36.64098632,High,2/26/2022 18:04:12,260,0,1,One
0,T12,1050,458,22,12,83,5390.594,None,-1,96.0001536,229.5919787,1275.04312,413.7999484,High,2/26/2022 18:04:12,260,0,1,One
0,T13,1133,246,22,-200,83,5390.594,None,97.12501635,128.9963304,252.2758076,1570.002774,611.8814555,High,2/26/2022 18:04:12,260,0,1,One
0,T14,1199,531,8,85,83,5390.594,None,-1,64.0001024,-513.2486592,1456.00233,348.0658262,High,2/26/2022 18:04:12,260,0,1,One
0,T1,112,339,20,-107,84,5453.0939,None,116.5650512,35.77714488,-1475.57132,1881.043829,509.7988624,High,2/26/2022 18:04:12,322,0,1,One
0,T2,195,193,22,-253,84,5453.0939,None,90,96.0001536,-256.0008192,1456.00233,637.9888829,High,2/26/2022 18:04:12,322,0,1,One
0,T3,278,158,22,-288,84,5453.0939,None,-1,176.0002816,-1543.527849,1509.865786,707.3832839,High,2/26/2022 18:04:12,322,0,1,One
0,T4,364,824,25,378,84,5453.0939,None,-1,16.0000256,256.0008192,16.0000256,43.16227766,High,2/26/2022 18:04:12,322,0,1,One
0,T5,407,80,-17,-366,84,5453.0939,None,63.43494882,35.77714488,-1046.656109,1030.960831,771.1485988,High,2/26/2022 18:04:12,322,0,1,One
0,T6,504,857,-6,411,84,5453.0939,None,-1,0,0,0,83.13054526,NotFound,2/26/2022 18:04:12,322,0,1,One
0,T8,685,772,2,326,84,5453.0939,None,0,0,0,16.0000256,102.9568873,High,2/26/2022 18:04:12,322,0,1,One
0,T9,764,720,-6,274,84,5453.0939,None,-1,64.0001024,768.0024576,1456.00233,172.9480417,High,2/26/2022 18:04:12,322,0,1,One
0,T10,876,630,20,184,84,5453.0939,None,-1,81.58444275,249.8347548,1231.422075,249.1700938,High,2/26/2022 18:04:12,322,0,1,One
0,T11,915,766,-28,320,84,5453.0939,None,0,0,0,16.0000256,36.64098632,High,2/26/2022 18:04:12,322,0,1,One
0,T12,1050,449,22,3,84,5453.0939,None,90,144.0002304,768.0024576,1456.00233,422.7999484,High,2/26/2022 18:04:12,322,0,1,One
0,T13,1134,236,23,-210,84,5453.0939,None,-1,160.7982672,508.8318037,1570.002774,621.9313311,High,2/26/2022 18:04:12,322,0,1,One
0,T14,1198,528,7,82,84,5453.0939,None,108.4349488,50.59652352,-214.4576053,1750.961983,351.2281038,High,2/26/2022 18:04:12,322,0,1,One
0,T1,112,334,20,-112,85,5531.2531,None,-1,63.97199562,360.7361736,1504.174188,514.7988624,High,2/26/2022 18:04:12,385,0,1,One
0,T2,195,181,22,-265,85,5531.2531,None,-1,153.5327895,736.0955062,1164.29032,649.9888829,High,2/26/2022 18:04:12,385,0,1,One
0,T3,279,151,23,-295,85,5531.2531,None,81.86989765,90.47006382,-1094.307743,1060.270546,714.4543517,High,2/26/2022 18:04:12,385,0,1,One
0,T4,364,824,25,378,85,5531.2531,None,0,0,-204.7107135,12.79439912,43.16227766,High,2/26/2022 18:04:12,385,0,1,One
0,T5,405,74,-19,-372,85,5531.2531,None,-1,80.91888505,577.5614408,824.4064528,777.4731541,High,2/26/2022 18:04:12,385,0,1,One
0,T6,504,857,-6,411,85,5531.2531,None,-1,0,0,0,83.13054526,NotFound,2/26/2022 18:04:12,385,0,1,One
0,T8,685,772,2,326,85,5531.2531,None,-1,0,0,12.79439912,102.9568873,High,2/26/2022 18:04:12,385,0,1,One
0,T9,764,718,-6,272,85,5531.2531,None,90,25.58879825,-491.4495562,1164.29032,174.9480417,High,2/26/2022 18:04:12,385,0,1,One
0,T10,877,627,21,181,85,5531.2531,None,71.56505118,40.45944252,-526.1696669,928.4262272,252.3323714,High,2/26/2022 18:04:12,385,0,1,One
0,T11,915,766,-28,320,85,5531.2531,None,-1,0,0,12.79439912,36.64098632,High,2/26/2022 18:04:12,385,0,1,One
0,T12,1049,442,21,-4,85,5531.2531,None,-1,90.47006382,-684.8863164,1164.29032,429.8710162,High,2/26/2022 18:04:12,385,0,1,One
0,T13,1133,226,22,-220,85,5531.2531,None,95.71059314,128.5821198,-412.1862477,1237.353928,631.9812067,High,2/26/2022 18:04:12,385,0,1,One
0,T14,1198,522,7,76,85,5531.2531,None,-1,76.76639474,334.8277775,1400.154413,357.2281038,High,2/26/2022 18:04:12,385,0,1,One
0,T1,112,332,20,-114,86,5593.7333,None,90,32.01014081,-511.5517365,1456.461407,516.7988624,High,2/26/2022 18:04:12,447,0,1,One
0,T2,194,173,21,-273,86,5593.7333,None,97.12501635,129.0370029,-392.056789,1570.497795,658.0511406,High,2/26/2022 18:04:12,447,0,1,One
0,T3,278,141,22,-305,86,5593.7333,None,-1,160.8489669,1126.419299,1326.338546,724.5042273,High,2/26/2022 18:04:12,447,0,1,One
0,T4,364,824,25,378,86,5593.7333,None,-1,0,0,16.00507041,43.16227766,High,2/26/2022 18:04:12,447,0,1,One
0,T5,408,70,-16,-376,86,5593.7333,None,45,80.02535203,-14.30105886,736.2332387,782.4731541,High,2/26/2022 18:04:12,447,0,1,One
0,T6,504,857,-6,411,86,5593.7333,None,-1,0,0,0,83.13054526,NotFound,2/26/2022 18:04:12,447,0,1,One
0,T8,685,772,2,326,86,5593.7333,None,0,0,0,16.00507041,102.9568873,High,2/26/2022 18:04:12,447,0,1,One
0,T9,763,712,-7,266,86,5593.7333,None,-1,97.35504256,1148.623793,1456.461407,181.0308042,High,2/26/2022 18:04:12,447,0,1,One
0,T10,877,623,21,177,86,5593.7333,None,-1,64.02028163,377.0928886,1161.408753,256.3323714,High,2/26/2022 18:04:12,447,0,1,One
0,T11,915,765,-28,319,86,5593.7333,None,90,16.00507041,256.1622787,1456.461407,37.64098632,High,2/26/2022 18:04:12,447,0,1,One
0,T12,1050,440,22,-6,86,5593.7333,None,63.43494882,35.78842541,-875.1834726,1031.285893,432.1070842,High,2/26/2022 18:04:12,447,0,1,One
0,T13,1134,223,23,-223,86,5593.7333,None,-1,50.6124766,-1247.90963,1547.859852,635.1434844,High,2/26/2022 18:04:12,447,0,1,One
0,T14,1198,517,7,71,86,5593.7333,None,90,80.02535203,52.15984085,1456.461407,362.2281038,High,2/26/2022 18:04:12,447,0,1,One
0,T1,112,327,20,-119,87,5656.2376,None,-1,79.99449638,767.6968715,1455.899834,521.7988624,High,2/26/2022 18:04:12,525,0,1,One
0,T2,195,170,22,-276,87,5656.2376,None,-1,50.59296177,-1255.018313,1569.892253,661.2134183,High,2/26/2022 18:04:12,525,0,1,One
0,T3,279,135,23,-311,87,5656.2376,None,80.53767779,97.31750504,-1016.433459,1304.513094,730.5869899,High,2/26/2022 18:04:12,525,0,1,One
0,T4,364,824,25,378,87,5656.2376,None,0,0,0,15.99889928,43.16227766,High,2/26/2022 18:04:12,525,0,1,One
0,T5,408,70,-16,-376,87,5656.2376,None,-1,0,-1280.317547,735.9493667,782.4731541,High,2/26/2022 18:04:12,525,0,1,One
0,T6,504,857,-6,411,87,5656.2376,None,-1,0,0,0,83.13054526,NotFound,2/26/2022 18:04:12,525,0,1,One
0,T8,685,772,2,326,87,5656.2376,None,-1,0,0,15.99889928,102.9568873,High,2/26/2022 18:04:12,525,0,1,One
0,T9,763,707,-7,261,87,5656.2376,None,90,79.99449638,-277.7496298,1455.899834,186.0308042,High,2/26/2022 18:04:12,525,0,1,One
0,T10,877,614,21,168,87,5656.2376,None,90,143.9900935,1279.428965,1455.899834,265.3323714,High,2/26/2022 18:04:12,525,0,1,One
0,T11,915,765,-28,319,87,5656.2376,None,-1,0,-256.0635093,1455.899834,37.64098632,High,2/26/2022 18:04:12,525,0,1,One
0,T12,1051,436,23,-10,87,5656.2376,None,-1,65.96515161,482.7944029,1030.888256,436.2301898,High,2/26/2022 18:04:12,525,0,1,One
0,T13,1134,213,23,-233,87,5656.2376,None,90,159.9889928,1749.903865,1455.899834,645.1434844,High,2/26/2022 18:04:12,525,0,1,One
0,T14,1198,513,7,67,87,5656.2376,None,-1,63.9955971,-256.4584345,1455.899834,366.2281038,High,2/26/2022 18:04:12,525,0,1,One
0,T1,112,323,20,-123,88,5718.7386,None,90,63.99897602,-255.924231,1455.976704,525.7988624,High,2/26/2022 18:04:12,588,0,1,One
0,T2,195,165,22,-281,88,5718.7386,None,90,79.99872002,470.4846043,1455.976704,666.2134183,High,2/26/2022 18:04:12,588,0,1,One
0,T3,279,128,23,-318,88,5718.7386,None,-1,111.998208,234.8874896,1304.581971,737.5869899,High,2/26/2022 18:04:12,588,0,1,One
0,T4,364,825,25,379,88,5718.7386,None,-1,15.999744,255.9918082,15.999744,44.16227766,High,2/26/2022 18:04:12,588,0,1,One
0,T5,405,71,-19,-375,88,5718.7386,None,180,50.59563303,809.5171762,2895.953665,785.6354318,High,2/26/2022 18:04:12,588,0,1,One
0,T6,504,857,-6,411,88,5718.7386,None,-1,0,0,0,83.13054526,NotFound,2/26/2022 18:04:12,588,0,1,One
0,T8,685,773,2,327,88,5718.7386,None,270,15.999744,255.9918082,4335.930625,103.9568873,High,2/26/2022 18:04:12,588,0,1,One
0,T9,763,706,-7,260,88,5718.7386,None,-1,15.999744,-1023.899656,1455.976704,187.0308042,High,2/26/2022 18:04:12,588,0,1,One
0,T10,877,609,21,163,88,5718.7386,None,-1,79.99872002,-1023.845594,1455.976704,270.3323714,High,2/26/2022 18:04:12,588,0,1,One
0,T11,916,766,-27,320,88,5718.7386,None,315,22.62705497,362.027087,5055.919105,39.05519989,High,2/26/2022 18:04:12,588,0,1,One
0,T12,1051,428,23,-18,88,5718.7386,None,90,127.997952,992.5089267,1455.976704,444.2301898,High,2/26/2022 18:04:12,588,0,1,One
0,T13,1134,206,23,-240,88,5718.7386,None,-1,111.998208,-767.8402702,1455.976704,652.1434844,High,2/26/2022 18:04:12,588,0,1,One
0,T14,1198,506,7,60,88,5718.7386,None,90,111.998208,768.0294863,1455.976704,373.2281038,High,2/26/2022 18:04:12,588,0,1,One
0,T1,112,320,20,-126,89,5796.8418,None,-1,38.41071813,-327.6211204,1165.125117,528.7988624,High,2/26/2022 18:04:12,650,0,1,One
0,T2,195,164,22,-282,89,5796.8418,None,-1,12.80357271,-860.3379543,1165.125117,667.2134183,High,2/26/2022 18:04:12,650,0,1,One
0,T3,278,119,22,-327,89,5796.8418,None,96.34019175,115.941282,50.48543459,1246.302223,746.642375,High,2/26/2022 18:04:12,650,0,1,One
0,T4,364,824,25,378,89,5796.8418,None,90,12.80357271,-40.92241157,1165.125117,45.16227766,High,2/26/2022 18:04:12,650,0,1,One
0,T5,405,71,-19,-375,89,5796.8418,None,-1,0,-647.8048663,2317.44666,785.6354318,High,2/26/2022 18:04:12,650,0,1,One
0,T6,504,857,-6,411,89,5796.8418,None,-1,0,0,0,83.13054526,NotFound,2/26/2022 18:04:12,650,0,1,One
0,T8,685,772,2,326,89,5796.8418,None,-1,12.80357271,-40.92241157,3469.768204,104.9568873,High,2/26/2022 18:04:12,650,0,1,One
0,T9,763,706,-7,260,89,5796.8418,None,0,0,-204.8538857,12.80357271,187.0308042,High,2/26/2022 18:04:12,650,0,1,One
0,T10,877,605,21,159,89,5796.8418,None,90,51.21429084,-368.543532,1165.125117,274.3323714,High,2/26/2022 18:04:12,650,0,1,One
0,T11,915,764,-28,318,89,5796.8418,None,-1,28.62965893,76.85477633,4045.928976,41.29126786,High,2/26/2022 18:04:12,650,0,1,One
0,T12,1050,421,22,-25,89,5796.8418,None,-1,90.53493086,-479.6605155,1165.125117,451.3012576,High,2/26/2022 18:04:12,650,0,1,One
0,T13,1134,200,23,-246,89,5796.8418,None,90,76.82143625,-450.3883551,1165.125117,658.1434844,High,2/26/2022 18:04:12,650,0,1,One
0,T14,1199,505,8,59,89,5796.8418,None,-1,18.10698617,-1202.143086,1165.125117,374.6423174,High,2/26/2022 18:04:12,650,0,1,One
0,T1,111,313,19,-133,90,5859.3646,None,98.13010235,113.0958276,1194.525989,1585.503246,535.8699302,High,2/26/2022 18:04:12,713,0,1,One
0,T2,196,159,23,-287,90,5859.3646,None,78.69006753,81.55456111,1099.614675,1274.576115,672.3124378,High,2/26/2022 18:04:12,713,0,1,One
0,T3,279,129,23,-317,90,5859.3646,None,-1,160.7393722,716.5080609,1556.87512,756.6922506,High,2/26/2022 18:04:12,713,0,1,One
0,T4,364,825,25,379,90,5859.3646,None,-1,15.99416533,51.03086585,1455.469045,46.16227766,High,2/26/2022 18:04:12,713,0,1,One
0,T5,405,71,-19,-375,90,5859.3646,None,0,0,0,15.99416533,785.6354318,High,2/26/2022 18:04:12,713,0,1,One
0,T6,504,857,-6,411,90,5859.3646,None,-1,0,0,0,83.13054526,NotFound,2/26/2022 18:04:12,713,0,1,One
0,T8,685,772,2,326,90,5859.3646,None,0,0,-204.7824587,15.99416533,104.9568873,High,2/26/2022 18:04:12,713,0,1,One
0,T9,764,705,-6,259,90,5859.3646,None,-1,22.61916553,361.774673,15.99416533,188.4450178,High,2/26/2022 18:04:12,713,0,1,One
0,T10,877,602,21,156,90,5859.3646,None,-1,47.98249599,-51.68986114,1455.469045,277.3323714,High,2/26/2022 18:04:12,713,0,1,One
0,T11,915,765,-28,319,90,5859.3646,None,270,15.99416533,-202.0941737,4334.418804,42.29126786,High,2/26/2022 18:04:12,713,0,1,One
0,T12,1049,416,21,-30,90,5859.3646,None,101.3099325,81.55456111,-143.6335184,1636.361975,456.4002771,High,2/26/2022 18:04:12,713,0,1,One
0,T13,1134,192,23,-254,90,5859.3646,None,-1,127.9533226,817.8118442,1455.469045,666.1434844,High,2/26/2022 18:04:12,713,0,1,One
0,T14,1200,502,9,56,90,5859.3646,None,71.56505118,50.57799171,519.346631,1160.617426,377.804595,High,2/26/2022 18:04:12,713,0,1,One
0,T1,111,307,19,-139,91,5921.8899,None,-1,95.96115492,-274.0438304,1585.439852,541.8699302,High,2/26/2022 18:04:12,791,0,1,One
0,T2,195,153,22,-293,91,5921.8899,None,-1,97.28481959,251.5822951,1274.525153,678.3952003,High,2/26/2022 18:04:12,791,0,1,One
0,T3,279,127,23,-319,91,5921.8899,None,90,31.98705164,-2059.203564,1455.41085,758.6922506,High,2/26/2022 18:04:12,791,0,1,One
