ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator
2,T3,174,110,-3,-125,681,178988.8724,None,90,45.45206625,503.5315306,0,270.3898654,High,1/20/2022 15:15:58,391,0
2,T3,174,108,-3,-127,682,179032.9404,None,90,45.38440592,-1.535362004,0,272.3898654,High,1/20/2022 15:15:58,435,0
2,T3,174,108,-3,-127,683,179076.9456,None,0,0,-1031.341885,2045.212838,272.3898654,High,1/20/2022 15:15:58,479,0
2,T3,174,107,-3,-128,684,179120.8778,None,90,22.76234744,518.1244608,2048.611269,273.3898654,High,1/20/2022 15:15:58,523,0
2,T3,174,107,-3,-128,685,179164.93,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:58,567,0
2,T3,174,107,-3,-128,686,179208.9079,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:58,611,0
2,T3,174,107,-3,-128,687,179252.8696,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:58,655,0
2,T3,174,107,-3,-128,688,179296.8663,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:58,699,0
2,T3,174,107,-3,-128,689,179340.8716,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:58,743,0
2,T3,174,107,-3,-128,690,179384.8902,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:58,787,0
2,T3,174,107,-3,-128,691,179428.9321,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:58,831,0
2,T3,174,107,-3,-128,692,179472.8642,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:58,875,0
2,T3,174,107,-3,-128,693,179516.9282,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:58,919,0
2,T3,174,107,-3,-128,694,179560.9031,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:58,963,0
2,T3,174,107,-3,-128,695,179604.9264,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,8,0
2,T3,174,107,-3,-128,696,179649.8622,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,52,0
2,T3,174,107,-3,-128,697,179693.89,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,97,0
2,T3,174,107,-3,-128,698,179738.9379,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,141,0
2,T3,174,107,-3,-128,699,179782.9008,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,185,0
2,T3,174,107,-3,-128,700,179826.9336,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,229,0
2,T3,174,107,-3,-128,701,179870.8779,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,273,0
2,T3,174,107,-3,-128,702,179914.9074,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,317,0
2,T3,174,107,-3,-128,703,179958.9161,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,361,0
2,T3,174,107,-3,-128,704,180002.889,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,404,0
2,T3,174,107,-3,-128,705,180045.9295,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,449,0
2,T3,174,107,-3,-128,706,180090.8978,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,493,0
2,T3,174,107,-3,-128,707,180134.8968,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,536,0
2,T3,174,107,-3,-128,708,180178.9307,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,581,0
2,T3,174,107,-3,-128,709,180222.8611,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,625,0
2,T3,174,107,-3,-128,710,180266.9265,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,669,0
2,T3,174,107,-3,-128,711,180310.901,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,713,0
2,T3,174,107,-3,-128,712,180354.9263,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,757,0
2,T3,174,107,-3,-128,713,180398.9126,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,801,0
2,T3,174,107,-3,-128,714,180442.9711,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,845,0
2,T3,174,107,-3,-128,715,180486.922,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,889,0
2,T3,174,107,-3,-128,716,180530.9248,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,933,0
2,T3,174,107,-3,-128,717,180574.9297,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:15:59,978,0
2,T3,174,107,-3,-128,718,180619.8922,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,21,0
2,T3,174,107,-3,-128,719,180663.9229,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,66,0
2,T3,174,107,-3,-128,720,180707.8547,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,110,0
2,T3,174,107,-3,-128,721,180751.9435,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,154,0
2,T3,174,107,-3,-128,722,180795.9212,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,197,0
2,T3,174,107,-3,-128,723,180838.9209,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,241,0
2,T3,174,107,-3,-128,724,180882.9179,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,285,0
2,T3,174,107,-3,-128,725,180926.9201,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,329,0
2,T3,174,107,-3,-128,726,180970.8463,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,373,0
2,T3,174,107,-3,-128,727,181014.9177,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,417,0
2,T3,174,107,-3,-128,728,181058.8642,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,461,0
2,T3,174,107,-3,-128,729,181102.8498,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,505,0
2,T3,174,107,-3,-128,730,181146.8781,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,549,0
2,T3,174,107,-3,-128,731,181190.8744,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,593,0
2,T3,174,107,-3,-128,732,181234.8695,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,637,0
2,T3,174,107,-3,-128,733,181278.8769,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,681,0
2,T3,174,107,-3,-128,734,181322.8759,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,725,0
2,T3,174,107,-3,-128,735,181366.8808,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,769,0
2,T3,174,107,-3,-128,736,181410.8629,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,813,0
2,T3,174,107,-3,-128,737,181454.9155,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,857,0
2,T3,174,107,-3,-128,738,181498.8871,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,902,0
2,T3,174,107,-3,-128,739,181543.8792,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,945,0
2,T3,174,107,-3,-128,740,181587.9083,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:00,990,0
2,T3,174,107,-3,-128,741,181631.8893,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:01,35,0
2,T3,174,107,-3,-128,742,181676.8787,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:01,79,0
2,T3,174,107,-3,-128,743,181720.8374,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:01,124,0
2,T3,174,107,-3,-128,744,181765.9085,None,90,0,0,0,273.3898654,NotFound,1/20/2022 15:16:01,168,0
2,T3,174,107,-3,-128,745,181809.8791,None,0,0,0,2046.822195,273.3898654,High,1/20/2022 15:16:01,211,0
2,T3,174,108,-3,-127,746,181852.9075,None,270,23.24046444,540.1191873,6274.925398,274.3898654,High,1/20/2022 15:16:01,255,0
2,T3,174,108,-3,-127,747,181896.8749,None,0,0,-528.5840063,6140.913495,274.3898654,High,1/20/2022 15:16:01,299,0
2,T3,174,109,-3,-126,748,181940.9553,None,270,22.68581955,514.6464086,6125.171278,275.3898654,High,1/20/2022 15:16:01,343,0
2,T3,176,111,-1,-124,749,181984.8369,None,315,64.45587957,951.880971,1025.486764,278.2182926,High,1/20/2022 15:16:01,387,0
2,T3,176,113,-1,-122,750,182028.8737,None,270,45.41656069,-432.3501905,1021.872616,280.2182926,High,1/20/2022 15:16:01,431,0
2,T3,176,114,-1,-121,751,182072.9044,None,270,22.71142635,-515.6659864,0,281.2182926,High,1/20/2022 15:16:01,475,0
2,T3,176,115,-1,-120,752,182116.9056,None,270,22.72665291,0.34604883,0,282.2182926,High,1/20/2022 15:16:01,519,0
2,T3,177,114,0,-121,753,182160.8345,None,45,32.19323867,215.4979015,5121.912909,283.6325061,High,1/20/2022 15:16:01,562,0
2,T3,177,113,0,-122,754,182203.9036,None,90,23.21850236,-208.3799363,1044.832606,284.6325061,High,1/20/2022 15:16:01,606,0
2,T3,176,112,-1,-123,755,182247.89,None,135,32.15115496,203.0776012,1023.043486,286.0467197,High,1/20/2022 15:16:01,650,0
2,T3,176,112,-1,-123,756,182291.8622,None,0,0,-731.1700337,3070.121577,286.0467197,High,1/20/2022 15:16:01,693,0
2,T3,176,111,-1,-124,757,182334.8897,None,90,23.24095055,540.1417827,2091.68555,287.0467197,High,1/20/2022 15:16:01,737,0
2,T3,177,111,0,-124,758,182378.8981,None,0,22.72293471,-11.77084017,2045.064124,288.0467197,High,1/20/2022 15:16:01,781,0
2,T3,176,108,-1,-127,759,182422.901,None,108.4349488,71.86521025,1116.796292,2464.268237,291.2089974,High,1/20/2022 15:16:01,825,0
2,T3,176,108,-1,-127,760,182466.8619,None,0,0,-1634.752934,2466.622586,291.2089974,High,1/20/2022 15:16:01,869,0
2,T3,177,108,0,-127,761,182510.9016,None,0,22.70678501,515.5980857,0,292.2089974,High,1/20/2022 15:16:01,913,0
2,T3,177,107,0,-128,762,182554.8676,None,90,22.74484829,0.865743471,2047.036346,293.2089974,High,1/20/2022 15:16:01,957,0
2,T3,177,107,0,-128,763,182598.9433,None,0,0,-516.040546,2041.941478,293.2089974,High,1/20/2022 15:16:02,2,0
2,T3,177,107,0,-128,764,182643.8669,None,0,0,0,0,293.2089974,NotFound,1/20/2022 15:16:02,46,0
2,T3,177,107,0,-128,765,182687.867,None,0,0,0,0,293.2089974,NotFound,1/20/2022 15:16:02,91,0
2,T3,177,107,0,-128,766,182732.8837,None,0,0,0,0,293.2089974,NotFound,1/20/2022 15:16:02,134,0
2,T3,177,107,0,-128,767,182775.8983,None,0,0,0,0,293.2089974,NotFound,1/20/2022 15:16:02,178,0
2,T3,177,107,0,-128,768,182819.8961,None,0,0,0,0,293.2089974,NotFound,1/20/2022 15:16:02,222,0
2,T3,177,107,0,-128,769,182863.856,None,0,0,0,0,293.2089974,NotFound,1/20/2022 15:16:02,266,0
2,T3,177,107,0,-128,770,182907.8983,None,0,0,0,0,293.2089974,NotFound,1/20/2022 15:16:02,310,0
2,T3,177,107,0,-128,771,182951.8951,None,0,0,0,0,293.2089974,NotFound,1/20/2022 15:16:02,354,0
2,T3,177,107,0,-128,772,182995.8924,None,0,0,0,0,293.2089974,NotFound,1/20/2022 15:16:02,398,0
2,T3,177,107,0,-128,773,183039.8851,None,0,0,0,0,293.2089974,NotFound,1/20/2022 15:16:02,441,0
2,T3,177,107,0,-128,774,183082.8466,None,0,0,0,0,293.2089974,NotFound,1/20/2022 15:16:02,485,0
2,T3,177,107,0,-128,775,183126.8584,None,0,0,0,0,293.2089974,NotFound,1/20/2022 15:16:02,529,0
2,T3,177,107,0,-128,776,183170.8939,None,0,0,0,0,293.2089974,NotFound,1/20/2022 15:16:02,573,0
2,T3,177,107,0,-128,777,183214.8919,None,0,0,0,0,293.2089974,NotFound,1/20/2022 15:16:02,617,0
2,T3,177,107,0,-128,778,183258.8251,None,0,0,0,0,293.2089974,NotFound,1/20/2022 15:16:02,661,0
2,T3,177,107,0,-128,779,183302.8908,None,0,0,0,0,293.2089974,NotFound,1/20/2022 15:16:02,705,0
3,T4,203,373,-5,138,562,173725.9726,None,0,0,0,0,0,High,1/20/2022 15:15:53,128,0
3,T4,203,372,-5,137,563,173769.9677,None,0,0,0,0,0,High,1/20/2022 15:15:53,172,0
3,T4,203,371,-5,136,564,173813.9331,None,90,22.74515869,517.342244,2047.064282,1,High,1/20/2022 15:15:53,216,0
3,T4,203,369,-5,134,565,173857.9314,None,90,45.45630172,516.1822849,0,3,High,1/20/2022 15:15:53,260,0
3,T4,204,367,-4,132,566,173902.0013,None,63.43494882,50.73912075,119.8736332,602.7935434,5.236067977,High,1/20/2022 15:15:53,304,0
3,T4,203,363,-5,128,567,173946.9701,None,104.0362435,91.6881399,910.6095594,902.8769868,9.359173603,High,1/20/2022 15:15:53,349,0
3,T4,203,361,-5,126,568,173990.9875,None,90,45.43657735,-1050.75635,318.879431,11.3591736,High,1/20/2022 15:15:53,394,0
3,T4,204,358,-4,123,569,174035.9286,None,71.56505118,70.36493678,554.6895697,410.2024388,14.52145126,High,1/20/2022 15:15:53,438,0
3,T4,203,353,-5,118,570,174079.9706,None,101.3099325,115.7762934,1031.092062,675.375353,19.62047078,High,1/20/2022 15:15:53,482,0
3,T4,203,351,-5,116,571,174123.9335,None,90,45.49290424,-1598.697746,257.2608375,21.62047078,High,1/20/2022 15:15:53,526,0
3,T4,203,349,-5,114,572,174167.9696,None,90,45.41728264,-1.717263919,0,23.62047078,High,1/20/2022 15:15:53,571,0
3,T4,204,345,-4,110,573,174212.9704,None,75.96375653,91.62294061,1026.774146,311.9109764,27.7435764,High,1/20/2022 15:15:53,615,0
3,T4,203,344,-5,109,574,174256.9259,None,135,32.17375669,-1352.485671,1343.09116,29.15778996,High,1/20/2022 15:15:53,659,0
3,T4,204,342,-4,107,575,174300.9667,None,63.43494882,50.77264667,422.310448,1624.971644,31.39385794,High,1/20/2022 15:15:53,703,0
3,T4,204,339,-4,104,576,174344.9571,None,90,68.19669746,396.0875734,603.8829194,34.39385794,High,1/20/2022 15:15:53,748,0
3,T4,204,334,-4,99,577,174389.9244,None,90,111.1919106,956.1439781,0,39.39385794,High,1/20/2022 15:15:53,792,0
3,T4,204,332,-4,97,578,174433.9241,None,90,45.45485537,-1494.034168,0,41.39385794,High,1/20/2022 15:15:53,836,0
3,T4,205,329,-3,94,579,174477.9648,None,71.56505118,71.80352856,598.2800724,418.5889149,44.5561356,High,1/20/2022 15:15:53,880,0
3,T4,205,325,-3,90,580,174521.9689,None,90,90.90062062,433.9843802,418.9370723,48.5561356,High,1/20/2022 15:15:53,924,0
3,T4,205,324,-3,89,581,174565.9233,None,90,22.75085088,-1550.465249,0,49.5561356,High,1/20/2022 15:15:53,968,0
3,T4,206,320,-2,85,582,174609.9639,None,75.96375653,93.62055979,1609.190359,318.7114496,53.67924123,High,1/20/2022 15:15:54,13,0
3,T4,206,317,-2,82,583,174654.9639,None,90,66.66666667,-598.9754028,311.9165215,56.67924123,High,1/20/2022 15:15:54,57,0
3,T4,206,315,-2,80,584,174698.9649,None,90,45.45351242,-482.106185,0,58.67924123,High,1/20/2022 15:15:54,101,0
3,T4,206,314,-2,79,585,174742.9653,None,90,22.72706612,-516.5054477,0,59.67924123,High,1/20/2022 15:15:54,145,0
3,T4,207,311,-1,76,586,174786.962,None,71.56505118,71.87533747,1117.089949,419.0075352,62.84151889,High,1/20/2022 15:15:54,189,0
3,T4,207,310,-1,75,587,174830.9644,None,90,22.72603313,-1116.968719,418.9532576,63.84151889,High,1/20/2022 15:15:54,233,0
3,T4,207,309,-1,74,588,174875.9255,None,90,22.24144872,-10.77785923,0,64.84151889,High,1/20/2022 15:15:54,278,0
3,T4,207,309,-1,74,589,174920.0025,None,0,0,-504.6044132,2041.881253,64.84151889,High,1/20/2022 15:15:54,322,0
3,T4,207,307,-1,72,590,174963.9544,None,90,45.50428992,1035.3202,2047.693046,66.84151889,High,1/20/2022 15:15:54,366,0
3,T4,208,304,0,69,591,175007.9573,None,71.56505118,71.86521025,599.0723415,418.9484971,70.00379655,High,1/20/2022 15:15:54,413,0
3,T4,208,303,0,68,592,175054.9555,None,90,21.27741062,-1076.377385,392.2479759,71.00379655,High,1/20/2022 15:15:54,457,0
3,T4,210,301,2,66,593,175098.9512,None,45,64.28871741,977.6252404,1022.827231,73.83222367,High,1/20/2022 15:15:54,501,0
3,T4,209,301,1,66,594,175142.989,None,180,22.70776469,-944.2104901,3065.548234,74.83222367,High,1/20/2022 15:15:54,546,0
3,T4,209,299,1,64,595,175187.9144,None,90,44.5182458,485.4821796,2003.321061,76.83222367,High,1/20/2022 15:15:54,590,0
3,T4,210,297,2,62,596,175231.9883,None,63.43494882,50.73451584,141.041978,602.7388358,79.06829165,High,1/20/2022 15:15:54,634,0
3,T4,210,296,2,61,597,175275.9841,None,90,22.72944236,-636.5397033,603.8087994,80.06829165,High,1/20/2022 15:15:54,679,0
3,T4,209,293,1,58,598,175320.954,None,108.4349488,70.31987307,1058.272994,409.9397335,83.23056931,High,1/20/2022 15:15:54,722,0
3,T4,209,292,1,57,599,175363.9844,None,90,23.23938425,-1094.12157,428.4168593,84.23056931,High,1/20/2022 15:15:54,766,0
3,T4,209,291,1,56,600,175407.9528,None,90,22.74360677,-11.27576799,0,85.23056931,High,1/20/2022 15:15:54,810,0
3,T4,209,290,1,55,601,175451.9889,None,90,22.70864132,-0.794017928,0,86.23056931,High,1/20/2022 15:15:54,854,0
3,T4,208,286,0,51,602,175495.9706,None,104.0362435,93.74593582,1615.155724,319.1382659,90.35367494,High,1/20/2022 15:15:54,898,0
3,T4,208,285,0,50,603,175539.9289,None,90,22.74883242,-1615.101207,319.3081504,91.35367494,High,1/20/2022 15:15:54,942,0
3,T4,208,282,0,47,604,175583.9372,None,90,68.16895904,1032.080917,0,94.35367494,High,1/20/2022 15:15:54,987,0
3,T4,207,279,-1,44,605,175628.98,None,108.4349488,70.20606313,45.22596483,409.2762622,97.5159526,High,1/20/2022 15:15:55,32,0
3,T4,207,278,-1,43,606,175673.9496,None,90,22.23724472,-1066.694354,409.9424683,98.5159526,High,1/20/2022 15:15:55,76,0
3,T4,207,275,-1,40,607,175717.9384,None,90,68.19917797,1044.855355,0,101.5159526,High,1/20/2022 15:15:55,120,0
3,T4,206,273,-2,38,608,175761.9604,None,116.5650512,50.7943296,-395.3670523,603.4494384,103.7520206,High,1/20/2022 15:15:55,165,0
3,T4,206,270,-2,35,609,175806.9332,None,90,66.70698733,353.8284861,590.6915108,106.7520206,High,1/20/2022 15:15:55,209,0
3,T4,206,268,-2,33,610,175850.9081,None,90,45.48049001,-482.6957498,0,108.7520206,High,1/20/2022 15:15:55,253,0
3,T4,207,264,-1,29,611,175894.98,None,75.96375653,93.55407018,1090.798903,318.4850998,112.8751262,High,1/20/2022 15:15:55,297,0
3,T4,206,262,-2,27,612,175938.9491,None,116.5650512,50.85544115,-971.1053679,923.4051788,115.1111942,High,1/20/2022 15:15:55,341,0
3,T4,206,259,-2,24,613,175982.9775,None,90,68.1378383,392.5283943,603.3617206,118.1111942,High,1/20/2022 15:15:55,385,0
3,T4,206,257,-2,22,614,176027.9681,None,90,44.45373033,-526.4234744,0,120.1111942,High,1/20/2022 15:15:55,430,0
3,T4,206,254,-2,19,615,176071.9359,None,90,68.23175142,540.8053413,0,123.1111942,High,1/20/2022 15:15:55,474,0
3,T4,207,251,-1,16,616,176115.9701,None,71.56505118,71.81412766,81.35440728,418.6507038,126.2734718,High,1/20/2022 15:15:55,518,0
3,T4,207,249,-1,14,617,176159.9856,None,90,45.4385387,-599.2341099,418.8285677,128.2734718,High,1/20/2022 15:15:55,563,0
3,T4,208,247,0,12,618,176204.9663,None,63.43494882,49.7117203,95.00033588,590.5877671,130.5095398,High,1/20/2022 15:15:55,608,0
3,T4,208,244,0,9,619,176249.9435,None,90,66.70046157,377.7189612,590.633725,133.5095398,High,1/20/2022 15:15:55,653,0
3,T4,208,241,0,6,620,176294.9607,None,90,66.64119492,-1.316533373,0,136.5095398,High,1/20/2022 15:15:55,697,0
3,T4,208,239,0,4,621,176338.9339,None,90,45.48224828,-481.1782323,0,138.5095398,High,1/20/2022 15:15:55,741,0
3,T4,209,234,1,-1,622,176382.9592,None,78.69006753,115.8202105,1597.67139,256.8962045,143.6085593,High,1/20/2022 15:15:55,785,0
3,T4,209,232,1,-3,623,176427.9186,None,90,44.48457942,-1586.667773,251.5587947,145.6085593,High,1/20/2022 15:15:55,831,0
3,T4,210,231,2,-4,624,176472.9229,None,45,31.42396532,-290.2081379,999.9044536,147.0227729,High,1/20/2022 15:15:55,875,0
3,T4,210,229,2,-6,625,176516.9249,None,90,45.45247943,318.8153746,1022.680787,149.0227729,High,1/20/2022 15:15:55,920,0
3,T4,210,226,2,-9,626,176561.9298,None,90,66.6594082,471.2137737,0,152.0227729,High,1/20/2022 15:15:55,964,0
3,T4,209,224,1,-11,627,176605.9575,None,116.5650512,50.78775356,-360.4924771,603.3713134,154.2588409,High,1/20/2022 15:15:56,8,0
3,T4,209,222,1,-13,628,176649.9381,None,90,45.47459562,-120.8068545,604.0174799,156.2588409,High,1/20/2022 15:15:56,52,0
3,T4,210,218,2,-17,629,176693.9713,None,75.96375653,93.6362932,1093.758745,318.7650107,160.3819465,High,1/20/2022 15:15:56,96,0
3,T4,209,217,1,-18,630,176737.9129,None,135,32.18393418,-1398.500715,1343.516018,161.7961601,High,1/20/2022 15:15:56,139,0
3,T4,209,216,1,-19,631,176780.9563,None,90,23.23236547,-207.9661159,1045.456446,162.7961601,High,1/20/2022 15:15:56,183,0
3,T4,208,213,0,-22,632,176824.9644,None,108.4349488,71.85671865,1104.895535,418.8989941,165.9584377,High,1/20/2022 15:15:56,227,0
3,T4,209,211,1,-24,633,176868.9673,None,63.43494882,50.8163775,-478.1580567,1022.65987,168.1945057,High,1/20/2022 15:15:56,270,0
3,T4,208,210,0,-25,634,176912.8963,None,135,32.19316539,-423.9389039,1629.107222,169.6087193,High,1/20/2022 15:15:56,315,0
3,T4,208,209,0,-26,635,176956.9072,None,90,22.72164396,-215.2085377,1022.473978,170.6087193,High,1/20/2022 15:15:56,360,0
3,T4,207,206,-1,-29,636,177001.896,None,108.4349488,70.29033138,1057.345104,409.767516,173.7709969,High,1/20/2022 15:15:56,404,0
3,T4,207,204,-1,-31,637,177045.9237,None,90,45.42594776,-564.7440956,418.7125111,175.7709969,High,1/20/2022 15:15:56,449,0
3,T4,207,203,-1,-32,638,177090.9332,None,90,22.21753185,-515.6337196,0,176.7709969,High,1/20/2022 15:15:56,493,0
3,T4,207,202,-1,-33,639,177134.9624,None,90,22.71220009,11.23500384,0,177.7709969,High,1/20/2022 15:15:56,537,0
3,T4,208,201,0,-34,640,177178.9318,None,45,32.16358564,214.9537076,1023.439028,179.1852105,High,1/20/2022 15:15:56,581,0
3,T4,209,200,1,-35,641,177222.9411,None,45,32.13442528,-0.662595424,0,180.599424,High,1/20/2022 15:15:56,625,0
3,T4,210,197,2,-38,642,177267.9306,None,71.56505118,70.28923771,848.0826068,590.4722475,183.7617017,High,1/20/2022 15:15:56,671,0
3,T4,211,195,3,-40,643,177312.8982,None,63.43494882,49.72620237,-457.2855867,180.7991166,185.9977697,High,1/20/2022 15:15:56,715,0
3,T4,212,193,4,-42,644,177356.9604,None,63.43494882,50.74798756,23.18960912,0,188.2338377,High,1/20/2022 15:15:56,759,0
3,T4,213,190,5,-45,645,177400.892,None,71.56505118,71.98184587,483.3390615,185.0627419,191.3961153,High,1/20/2022 15:15:56,804,0
3,T4,214,188,6,-47,646,177445.9602,None,63.43494882,49.6152049,-496.2843196,180.3955417,193.6321833,High,1/20/2022 15:15:56,848,0
3,T4,214,185,6,-50,647,177489.9186,None,90,68.246342,423.8356513,604.3225226,196.6321833,High,1/20/2022 15:15:56,892,0
3,T4,214,185,6,-50,648,177533.9466,None,0,0,-1550.066821,2044.15372,196.6321833,High,1/20/2022 15:15:56,936,0
3,T4,214,184,6,-51,649,177577.8911,None,90,22.75597629,517.8344568,2048.037866,197.6321833,High,1/20/2022 15:15:56,981,0
3,T4,214,182,6,-53,650,177622.9057,None,90,44.43002937,481.4894074,0,199.6321833,High,1/20/2022 15:15:57,26,0
3,T4,215,179,7,-56,651,177667.9577,None,71.56505118,70.19172645,571.8213861,409.1926845,202.794461,High,1/20/2022 15:15:57,70,0
3,T4,215,179,7,-56,652,177711.8873,None,0,0,-1597.823027,1629.084972,202.794461,High,1/20/2022 15:15:57,114,0
3,T4,214,178,6,-57,653,177755.8846,None,135,32.14318975,730.5718703,3068.370105,204.2086745,High,1/20/2022 15:15:57,158,0
3,T4,214,178,6,-57,654,177799.9127,None,0,0,-730.0607964,3066.223616,204.2086745,High,1/20/2022 15:15:57,202,0
3,T4,214,178,6,-57,655,177843.9227,None,0,0,0,0,204.2086745,High,1/20/2022 15:15:57,246,0
3,T4,213,174,5,-61,656,177887.9473,None,104.0362435,93.65458461,2127.323919,2363.138869,208.3317801,High,1/20/2022 15:15:57,290,0
3,T4,213,173,5,-62,657,177931.9437,None,90,22.72913238,-1612.073993,319.031636,209.3317801,High,1/20/2022 15:15:57,333,0
3,T4,213,172,5,-63,658,177975.9266,None,90,22.73610881,0.158616698,0,210.3317801,High,1/20/2022 15:15:57,378,0
3,T4,213,171,5,-64,659,178019.922,None,90,22.72964901,-0.146828922,0,211.3317801,High,1/20/2022 15:15:57,422,0
3,T4,213,168,5,-67,660,178063.9443,None,90,68.1472799,1031.696002,0,214.3317801,High,1/20/2022 15:15:57,466,0
3,T4,212,167,4,-68,661,178107.9266,None,135,32.15415207,-818.3548345,1023.138854,215.7459937,High,1/20/2022 15:15:57,510,0
3,T4,211,166,3,-69,662,178151.8971,None,135,32.16278101,0.196243943,0,217.1602073,High,1/20/2022 15:15:57,554,0
3,T4,211,164,3,-71,663,178195.9476,None,90,45.40243584,300.5562895,1021.554806,219.1602073,High,1/20/2022 15:15:57,598,0
3,T4,211,162,3,-73,664,178239.919,None,90,45.48411013,1.857441098,0,221.1602073,High,1/20/2022 15:15:57,642,0
3,T4,211,160,3,-75,665,178283.9502,None,90,45.42233689,-1.402942409,0,223.1602073,High,1/20/2022 15:15:57,686,0
3,T4,210,159,2,-76,666,178328.9187,None,135,31.44898234,-310.7365055,1000.70049,224.5744208,High,1/20/2022 15:15:57,731,0
3,T4,210,156,2,-79,667,178372.8774,None,90,68.24587624,837.0787558,1023.688144,227.5744208,High,1/20/2022 15:15:57,775,0
3,T4,211,155,3,-80,668,178416.8788,None,45,32.14019468,-820.5575631,1022.694732,228.9886344,High,1/20/2022 15:15:57,819,0
3,T4,211,153,3,-82,669,178460.8981,None,90,45.43461618,302.013469,1022.278864,230.9886344,High,1/20/2022 15:15:57,863,0
3,T4,210,150,2,-85,670,178504.9467,None,108.4349488,71.79065079,598.3398929,418.5138421,234.1509121,High,1/20/2022 15:15:57,907,0
3,T4,210,149,2,-86,671,178548.9472,None,90,22.72701447,-1115.069972,418.9713486,235.1509121,High,1/20/2022 15:15:57,951,0
3,T4,210,147,2,-88,672,178592.8939,None,90,45.50967422,518.4157116,0,237.1509121,High,1/20/2022 15:15:57,996,0
3,T4,210,145,2,-90,673,178637.9368,None,90,44.40211443,-24.58899827,0,239.1509121,High,1/20/2022 15:15:58,40,0
