ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator
3,T4,212,308,5,73,146,6357.9366,None,180,0,0,0,77.72360971,NotFound,1/21/2022 12:35:59,69,0
3,T4,212,308,5,73,147,6401.9661,None,180,0,0,0,77.72360971,NotFound,1/21/2022 12:35:59,112,0
3,T4,212,308,5,73,148,6444.9072,None,180,0,0,0,77.72360971,NotFound,1/21/2022 12:35:59,155,0
3,T4,212,308,5,73,149,6487.967,None,180,0,0,0,77.72360971,NotFound,1/21/2022 12:35:59,198,0
3,T4,212,308,5,73,150,6530.9557,None,180,0,0,0,77.72360971,NotFound,1/21/2022 12:35:59,241,0
3,T4,215,373,8,138,151,6573.9223,None,272.726311,1514.41338,35246.29317,2158.10213,142.7928037,High,1/21/2022 12:35:59,284,0
3,T4,215,372,8,137,152,6616.9116,None,90,23.26160231,-34686.57963,4250.506777,143.7928037,High,1/21/2022 12:35:59,327,0
3,T4,215,371,8,136,153,6659.9426,None,90,23.23906021,-0.523857063,0,144.7928037,High,1/21/2022 12:35:59,370,0
3,T4,216,371,9,136,154,6702.9576,None,0,23.24770429,0.200954941,2092.293386,145.7928037,High,1/21/2022 12:35:59,413,0
3,T4,216,367,9,132,155,6745.9599,None,90,93.01828042,1622.484754,2092.911309,149.7928037,High,1/21/2022 12:35:59,456,0
3,T4,216,365,9,130,156,6788.9373,None,90,46.53608641,-1081.549698,0,151.7928037,High,1/21/2022 12:35:59,500,0
3,T4,216,363,9,128,157,6832.9899,None,90,45.40027149,-25.78315274,0,153.7928037,High,1/21/2022 12:35:59,543,0
3,T4,216,359,9,124,158,6875.9021,None,90,93.21358495,1114.212589,0,157.7928037,High,1/21/2022 12:35:59,587,0
3,T4,216,356,9,121,159,6919.9429,None,90,68.11865361,-569.8109784,0,160.7928037,High,1/21/2022 12:35:59,631,0
3,T4,216,353,9,118,160,6963.9618,None,90,68.15254357,0.769895531,0,163.7928037,High,1/21/2022 12:35:59,674,0
3,T4,216,351,9,116,161,7006.9394,None,90,46.53586985,-502.9753573,0,165.7928037,High,1/21/2022 12:35:59,717,0
3,T4,216,346,9,111,162,7049.9617,None,90,116.2187982,1619.693236,0,170.7928037,High,1/21/2022 12:35:59,760,0
3,T4,217,345,10,110,163,7092.9231,None,45,32.91823736,-1938.962902,1047.451899,172.2070172,High,1/21/2022 12:35:59,804,0
3,T4,216,343,9,108,164,7137.1122,None,116.5650512,50.60225208,400.1895202,1619.518188,174.4430852,High,1/21/2022 12:35:59,847,0
3,T4,217,341,10,106,165,7180.9199,None,63.43494882,51.04280703,10.05656418,1212.802826,176.6791532,High,1/21/2022 12:35:59,891,0
3,T4,217,341,10,106,166,7223.964,None,0,0,-1185.825863,1473.719948,176.6791532,High,1/21/2022 12:35:59,935,0
3,T4,217,341,10,106,167,7267.9185,None,0,0,0,0,176.6791532,High,1/21/2022 12:35:59,982,0
3,T4,217,340,10,105,168,7314.8997,None,90,21.28510979,453.0558987,1915.659881,177.6791532,High,1/21/2022 12:36:00,25,0
3,T4,217,340,10,105,169,7357.9331,None,0,0,-494.6183613,2091.398774,177.6791532,High,1/21/2022 12:36:00,69,0
3,T4,217,340,10,105,170,7401.939,None,0,0,0,0,177.6791532,High,1/21/2022 12:36:00,112,0
3,T4,217,339,10,104,171,7444.931,None,90,23.26014142,541.034179,2093.412728,178.6791532,High,1/21/2022 12:36:00,156,0
3,T4,217,337,10,102,172,7488.9023,None,90,45.48421357,505.4222219,0,180.6791532,High,1/21/2022 12:36:00,200,0
3,T4,217,336,10,101,173,7532.9024,None,90,22.72722107,-517.2031994,0,181.6791532,High,1/21/2022 12:36:00,244,0
3,T4,216,334,9,99,174,7576.981,None,116.5650512,50.72910613,635.2716524,602.6745672,183.9152211,High,1/21/2022 12:36:00,287,0
3,T4,216,333,9,98,175,7619.9027,None,90,23.29823842,-639.090896,618.918896,184.9152211,High,1/21/2022 12:36:00,330,0
3,T4,216,331,9,96,176,7662.9288,None,90,46.48341356,538.8630421,0,186.9152211,High,1/21/2022 12:36:00,373,0
3,T4,216,328,9,93,177,7705.9349,None,90,69.75754602,541.1821222,0,189.9152211,High,1/21/2022 12:36:00,416,0
3,T4,216,324,9,89,178,7748.8989,None,90,93.10120101,543.3305787,0,193.9152211,High,1/21/2022 12:36:00,460,0
3,T4,216,321,9,86,179,7792.9097,None,90,68.16508675,-566.5907971,0,196.9152211,High,1/21/2022 12:36:00,503,0
3,T4,217,319,10,84,180,7835.9605,None,63.43494882,51.94021894,-376.8772662,617.0628926,199.1512891,High,1/21/2022 12:36:00,546,0
3,T4,217,314,10,79,181,7878.9221,None,90,116.3830025,1500.008928,618.3440835,204.1512891,High,1/21/2022 12:36:00,589,0
3,T4,217,312,10,77,182,7921.929,None,90,46.50416561,-1624.828502,0,206.1512891,High,1/21/2022 12:36:00,632,0
3,T4,217,310,10,75,183,7964.8987,None,90,46.54442549,0.93693649,0,208.1512891,High,1/21/2022 12:36:00,676,0
3,T4,217,304,10,69,184,8008.9521,None,90,136.1983411,2035.119097,0,214.1512891,High,1/21/2022 12:36:00,719,0
3,T4,217,300,10,65,185,8052.9137,None,90,90.98849905,-1028.393918,0,218.1512891,High,1/21/2022 12:36:00,763,0
3,T4,217,297,10,62,186,8095.9825,None,90,69.65599227,-495.3123092,0,221.1512891,High,1/21/2022 12:36:00,807,0
3,T4,217,294,10,59,187,8139.956,None,90,68.22290698,-32.58974825,0,224.1512891,High,1/21/2022 12:36:00,851,0
3,T4,217,291,10,56,188,8183.9889,None,90,68.13087487,-2.090076045,0,227.1512891,High,1/21/2022 12:36:00,894,0
3,T4,216,290,9,55,189,8226.958,None,135,32.91233846,-819.6247166,1047.264197,228.5655027,High,1/21/2022 12:36:00,937,0
3,T4,216,298,9,63,190,8270.9255,None,270,181.9525786,3389.782002,3070.449764,236.5655027,High,1/21/2022 12:36:00,982,0
3,T4,216,298,9,63,191,8314.9642,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,25,0
3,T4,216,298,9,63,192,8357.9527,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,68,0
3,T4,216,298,9,63,193,8400.9249,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,111,0
3,T4,216,298,9,63,194,8443.9543,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,154,0
3,T4,216,298,9,63,195,8486.9432,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,197,0
3,T4,216,298,9,63,196,8529.9306,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,241,0
3,T4,216,298,9,63,197,8573.955,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,284,0
3,T4,216,298,9,63,198,8616.9991,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,327,0
3,T4,216,298,9,63,199,8659.9205,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,370,0
3,T4,216,298,9,63,200,8703.9526,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,414,0
3,T4,216,298,9,63,201,8746.9302,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,457,0
3,T4,216,298,9,63,202,8789.9531,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,501,0
3,T4,216,298,9,63,203,8833.9558,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,544,0
3,T4,216,298,9,63,204,8876.9521,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,587,0
3,T4,216,298,9,63,205,8919.8891,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,631,0
3,T4,216,298,9,63,206,8963.9302,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,675,0
3,T4,216,298,9,63,207,9007.9225,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,719,0
3,T4,216,298,9,63,208,9051.8859,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,762,0
3,T4,216,298,9,63,209,9094.938,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,805,0
3,T4,216,298,9,63,210,9137.9464,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,849,0
3,T4,216,298,9,63,211,9181.9468,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,892,0
3,T4,216,298,9,63,212,9224.9963,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,935,0
3,T4,216,298,9,63,213,9267.9369,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:01,979,0
3,T4,216,298,9,63,214,9311.9162,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:02,22,0
3,T4,216,298,9,63,215,9354.9473,None,270,0,0,0,236.5655027,NotFound,1/21/2022 12:36:02,65,0
3,T4,210,373,3,138,216,9397.9421,None,265.2363583,1749.970164,40701.90266,110.7957635,311.8051199,High,1/21/2022 12:36:02,109,0
3,T4,210,372,3,137,217,9441.9359,None,90,22.73047566,-39260.9797,3983.205777,312.8051199,High,1/21/2022 12:36:02,153,0
3,T4,211,372,4,137,218,9485.9482,None,0,22.7209212,-0.217086153,2044.882908,313.8051199,High,1/21/2022 12:36:02,196,0
3,T4,212,370,5,135,219,9528.8917,None,63.43494882,52.06999843,683.4346812,1477.172304,316.0411879,High,1/21/2022 12:36:02,239,0
3,T4,211,370,4,135,220,9571.8896,None,180,23.25694976,-670.1036253,2710.947539,317.0411879,High,1/21/2022 12:36:02,283,0
3,T4,211,369,4,134,221,9615.9499,None,90,22.69616866,-12.72758239,2042.655179,318.0411879,High,1/21/2022 12:36:02,327,0
3,T4,212,369,5,134,222,9659.9151,None,0,22.74526216,1.116644576,2047.073595,319.0411879,High,1/21/2022 12:36:02,371,0
3,T4,212,368,5,133,223,9703.947,None,90,22.71080739,-0.782495645,2043.972665,320.0411879,High,1/21/2022 12:36:02,414,0
3,T4,213,365,6,130,224,9747.006,None,71.56505118,73.44057364,1178.14548,428.1323027,323.2034655,High,1/21/2022 12:36:02,458,0
3,T4,213,364,6,129,225,9790.9347,None,90,22.76416102,-1153.606017,419.6561433,324.2034655,High,1/21/2022 12:36:02,502,0
3,T4,212,363,5,128,226,9834.9434,None,135,32.13486339,212.9284067,1022.525092,325.6176791,High,1/21/2022 12:36:02,545,0
3,T4,211,362,4,127,227,9877.9108,None,135,32.91364063,18.1248398,0,327.0318927,High,1/21/2022 12:36:02,589,0
3,T4,211,361,4,126,228,9921.9472,None,90,22.70848662,-231.7436033,1021.881898,328.0318927,High,1/21/2022 12:36:02,633,0
3,T4,212,357,5,122,229,9965.9206,None,75.96375653,93.76363041,1615.866497,319.1985034,332.1549983,High,1/21/2022 12:36:02,677,0
3,T4,212,356,5,121,230,10009.9435,None,90,22.71545037,-1613.891408,318.8395918,333.1549983,High,1/21/2022 12:36:02,720,0
4,T5,239,373,0,138,73,3179.9897,None,0,0,0,0,0,High,1/21/2022 12:35:55,890,0
4,T5,239,371,0,136,74,3222.9912,None,0,0,0,0,0,High,1/21/2022 12:35:55,933,0
4,T5,239,370,0,135,75,3265.9895,None,90,23.25673341,540.8756487,2093.106007,1,High,1/21/2022 12:35:55,977,0
4,T5,239,369,0,134,76,3309.9287,None,90,22.75872114,-11.33412224,0,2,High,1/21/2022 12:35:56,20,0
4,T5,239,369,0,134,77,3353.0058,None,0,0,-528.3252852,2089.277133,2,High,1/21/2022 12:35:56,63,0
4,T5,238,365,-1,130,78,3395.9909,None,104.0362435,95.91941453,2231.457285,2420.28618,6.123105626,High,1/21/2022 12:35:56,106,0
4,T5,239,363,0,128,79,3438.924,None,63.43494882,52.08261173,-1021.049093,945.6874683,8.359173603,High,1/21/2022 12:35:56,150,0
4,T5,239,362,0,127,80,3482.9791,None,90,22.69884758,-666.9775837,602.9960476,9.359173603,High,1/21/2022 12:35:56,194,0
4,T5,239,360,0,125,81,3526.987,None,90,45.44638576,516.8966977,0,11.3591736,High,1/21/2022 12:35:56,238,0
4,T5,240,359,1,124,82,3570.9874,None,45,32.14092514,-302.3940834,1022.717975,12.77338717,High,1/21/2022 12:35:56,281,0
4,T5,240,359,1,124,83,3614.9544,None,0,0,-731.0238392,1023.494894,12.77338717,High,1/21/2022 12:35:56,326,0
4,T5,240,357,1,122,84,3658.9223,None,90,45.48773082,1034.566828,2046.947887,14.77338717,High,1/21/2022 12:35:56,369,0
4,T5,240,354,1,119,85,3701.9726,None,90,69.68592553,562.0911982,0,17.77338717,High,1/21/2022 12:35:56,412,0
4,T5,241,352,2,117,86,3744.9845,None,63.43494882,51.98719372,-411.4845384,617.6209648,20.00945514,High,1/21/2022 12:35:56,455,0
4,T5,240,350,1,115,87,3787.9857,None,116.5650512,52.00012971,0.300828516,1235.549295,22.24552312,High,1/21/2022 12:35:56,498,0
4,T5,239,347,0,112,88,3830.9878,None,108.4349488,73.53774956,500.8504201,189.0629145,25.40780078,High,1/21/2022 12:35:56,541,0
4,T5,240,346,1,111,89,3874.0231,None,45,32.86171033,-945.1784751,1474.021299,26.82201434,High,1/21/2022 12:35:56,585,0
4,T5,239,344,0,109,90,3917.9212,None,116.5650512,50.93769383,411.7714321,1630.253956,29.05808232,High,1/21/2022 12:35:56,628,0
4,T5,240,338,1,103,91,3960.9413,None,80.53767779,141.3935005,2102.640548,837.4544314,35.14084485,High,1/21/2022 12:35:56,671,0
4,T5,240,337,1,102,92,4003.9396,None,90,23.25673341,-2747.475297,220.062705,36.14084485,High,1/21/2022 12:35:56,714,0
4,T5,239,336,0,101,93,4046.9594,None,135,32.87355037,223.543972,1046.029968,37.55505841,High,1/21/2022 12:35:56,757,0
4,T5,240,335,1,100,94,4089.922,None,45,32.91731791,1.018735705,2094.845284,38.96927198,High,1/21/2022 12:35:56,801,0
4,T5,241,333,2,98,95,4133.9525,None,63.43494882,50.78452385,405.791575,418.6858842,41.20533995,High,1/21/2022 12:35:56,844,0
4,T5,241,332,2,97,96,4177.0233,None,90,23.21758593,-640.03775,616.7763584,42.20533995,High,1/21/2022 12:35:56,887,0
4,T5,241,331,2,96,97,4219.9205,None,90,23.31154481,2.190326669,0,43.20533995,High,1/21/2022 12:35:56,931,0
4,T5,240,328,1,93,98,4263.9864,None,108.4349488,71.76246622,1099.510538,418.3495361,46.36761761,High,1/21/2022 12:35:56,974,0
4,T5,240,326,1,91,99,4306.995,None,90,46.50232744,-587.3276223,428.6340133,48.36761761,High,1/21/2022 12:35:57,18,0
4,T5,239,323,0,88,100,4350.9857,None,108.4349488,71.88514073,577.0040778,419.0646846,51.52989527,High,1/21/2022 12:35:57,62,0
4,T5,238,320,-1,85,101,4394.9923,None,108.4349488,71.85916795,-0.590201923,0,54.69217293,High,1/21/2022 12:35:57,105,0
4,T5,238,320,-1,85,102,4437.9508,None,0,0,-1672.757846,2524.179122,54.69217293,High,1/21/2022 12:35:57,149,0
4,T5,238,318,-1,83,103,4481.9851,None,90,45.41913917,1031.449102,2043.861263,56.69217293,High,1/21/2022 12:35:57,193,0
4,T5,239,316,0,81,104,4525.9821,None,63.43494882,50.82319198,122.8277566,603.7923308,58.92824091,High,1/21/2022 12:35:57,236,0
4,T5,239,313,0,78,105,4569.0137,None,90,69.71620855,439.0498279,617.338216,61.92824091,High,1/21/2022 12:35:57,280,0
4,T5,240,311,1,76,106,4612.9811,None,63.43494882,50.85740748,-428.9269112,604.1988195,64.16430889,High,1/21/2022 12:35:57,324,0
4,T5,240,310,1,75,107,4656.9161,None,90,22.76089678,-639.5017798,604.6443878,65.16430889,High,1/21/2022 12:35:57,368,0
4,T5,240,309,1,74,108,4700.9677,None,90,22.70065105,-1.367617173,0,66.16430889,High,1/21/2022 12:35:57,412,0
4,T5,240,309,1,74,109,4744.939,None,0,0,-516.2606303,2046.78961,66.16430889,High,1/21/2022 12:35:57,456,0
4,T5,240,307,1,72,110,4788.9867,None,90,45.40532196,1030.821631,2043.239488,68.16430889,High,1/21/2022 12:35:57,501,0
4,T5,241,305,2,70,111,4833.9863,None,63.43494882,49.6908412,95.23460739,590.3397181,70.40037687,High,1/21/2022 12:35:57,545,0
4,T5,241,304,2,69,112,4877.9169,None,90,22.76317646,-612.9591841,604.7049477,71.40037687,High,1/21/2022 12:35:57,588,0
4,T5,241,303,2,68,113,4920.9262,None,90,23.2507853,11.33728823,0,72.40037687,High,1/21/2022 12:35:57,632,0
4,T5,240,298,1,63,114,4964.9472,None,101.3099325,115.8315239,2103.103941,256.9212983,77.49939638,High,1/21/2022 12:35:57,676,0
4,T5,240,297,1,62,115,5009.0304,None,90,22.68437863,-2112.985112,256.5587905,78.49939638,High,1/21/2022 12:35:57,719,0
4,T5,241,297,2,62,116,5051.9798,None,0,23.28321234,13.9427724,2095.48911,79.49939638,High,1/21/2022 12:35:57,762,0
4,T5,240,294,1,59,117,5094.9137,None,108.4349488,73.65456341,1173.23027,2525.625411,82.66167404,High,1/21/2022 12:35:57,806,0
4,T5,239,293,0,58,118,5138.9144,None,135,32.140706,-943.4817495,603.7415581,84.0758876,High,1/21/2022 12:35:57,849,0
4,T5,239,292,0,57,119,5181.9534,None,90,23.23474058,-206.927796,1045.563326,85.0758876,High,1/21/2022 12:35:57,893,0
4,T5,238,291,-1,56,120,5225.9646,None,135,32.13303801,202.1825677,1022.467008,86.49010116,High,1/21/2022 12:35:57,937,0
4,T5,238,289,-1,54,121,5269.9787,None,90,45.43998401,302.3337066,1022.39964,88.49010116,High,1/21/2022 12:35:57,981,0
4,T5,239,287,0,52,122,5313.9555,None,63.43494882,50.84653675,122.9410223,604.0696726,90.72616914,High,1/21/2022 12:35:58,24,0
4,T5,239,285,0,50,123,5356.9654,None,90,46.50092188,-101.0375489,617.6496848,92.72616914,High,1/21/2022 12:35:58,67,0
4,T5,238,283,-1,48,124,5399.9731,None,116.5650512,51.99227063,127.6829207,617.6812798,94.96223712,High,1/21/2022 12:35:58,110,0
4,T5,237,282,-2,47,125,5442.9645,None,135,32.89526655,-444.2052149,428.8055012,96.37645068,High,1/21/2022 12:35:58,153,0
4,T5,237,281,-2,46,126,5485.9133,None,90,23.28353761,-223.7950523,1047.759192,97.37645068,High,1/21/2022 12:35:58,196,0
4,T5,236,279,-3,44,127,5528.9965,None,116.5650512,51.90115817,664.2408307,616.5988408,99.61251866,High,1/21/2022 12:35:58,239,0
4,T5,237,276,-2,41,128,5572.9401,None,71.56505118,71.96218926,456.5176977,1024.039906,102.7747963,High,1/21/2022 12:35:58,285,0
4,T5,237,275,-2,40,129,5617.9794,None,90,22.20283175,-1104.798643,409.308067,103.7747963,High,1/21/2022 12:35:58,329,0
4,T5,237,275,-2,40,130,5661.9446,None,0,0,-505.0092289,2047.073595,103.7747963,High,1/21/2022 12:35:58,372,0
4,T5,237,274,-2,39,131,5704.9152,None,90,23.27172532,541.5731993,2094.455279,104.7747963,High,1/21/2022 12:35:58,415,0
4,T5,237,272,-2,37,132,5747.9504,None,90,46.47358441,539.1367786,0,106.7747963,High,1/21/2022 12:35:58,458,0
4,T5,237,270,-2,35,133,5790.9112,None,90,46.55406789,1.873416692,0,108.7747963,High,1/21/2022 12:35:58,501,0
4,T5,237,268,-2,33,134,5833.941,None,90,46.47941659,-1.734874531,0,110.7747963,High,1/21/2022 12:35:58,545,0
4,T5,237,265,-2,30,135,5877.9137,None,90,68.22414816,494.5052629,0,113.7747963,High,1/21/2022 12:35:58,590,0
4,T5,237,265,-2,30,136,5922.9593,None,0,0,-1514.55743,1997.975385,113.7747963,High,1/21/2022 12:35:58,633,0
4,T5,237,263,-2,28,137,5965.9438,None,90,46.52839977,1082.445993,2093.77799,115.7747963,High,1/21/2022 12:35:58,677,0
4,T5,237,260,-2,25,138,6009.9722,None,90,68.1378383,490.8068095,0,118.7747963,High,1/21/2022 12:35:58,720,0
4,T5,237,259,-2,24,139,6052.9697,None,90,23.25716611,-1043.797248,0,119.7747963,High,1/21/2022 12:35:58,764,0
4,T5,237,258,-2,23,140,6096.9426,None,90,22.74127929,-11.7319264,0,120.7747963,High,1/21/2022 12:35:58,808,0
4,T5,237,256,-2,21,141,6140.94,None,90,45.45723156,516.3021514,0,122.7747963,High,1/21/2022 12:35:58,851,0
4,T5,240,256,1,21,142,6183.9501,None,0,69.75105847,564.8400471,2092.531754,125.7747963,High,1/21/2022 12:35:58,895,0
4,T5,239,255,0,20,143,6227.9655,None,135,32.12997184,-854.7255423,3067.10833,127.1890099,High,1/21/2022 12:35:58,938,0
4,T5,239,254,0,19,144,6270.9723,None,90,23.25213687,-206.4286337,1046.346159,128.1890099,High,1/21/2022 12:35:58,981,0
4,T5,238,252,-1,17,145,6313.9391,None,116.5650512,52.04176195,670.0435006,618.2692492,130.4250779,High,1/21/2022 12:35:59,25,0
4,T5,238,250,-1,15,146,6357.9366,None,90,45.45712825,-149.6592694,603.7854691,132.4250779,High,1/21/2022 12:35:59,69,0
4,T5,238,249,-1,14,147,6401.9661,None,90,22.71204533,-516.5873542,0,133.4250779,High,1/21/2022 12:35:59,112,0
4,T5,237,245,-2,10,148,6444.9072,None,104.0362435,96.01769926,1707.121008,326.8720053,137.5481835,High,1/21/2022 12:35:59,155,0
4,T5,237,244,-2,9,149,6487.967,None,90,23.22351706,-1690.536932,325.9709397,138.5481835,High,1/21/2022 12:35:59,198,0
4,T5,237,242,-2,7,150,6530.9557,None,90,46.52385394,542.0107349,0,140.5481835,High,1/21/2022 12:35:59,241,0
4,T5,237,239,-2,4,151,6573.9223,None,90,69.82167544,542.230977,0,143.5481835,High,1/21/2022 12:35:59,284,0
4,T5,238,238,-1,3,152,6616.9116,None,45,32.89687346,-858.9300588,1046.772104,144.962397,High,1/21/2022 12:35:59,327,0
4,T5,238,237,-1,2,153,6659.9426,None,90,23.23906021,-224.4385037,1045.75771,145.962397,High,1/21/2022 12:35:59,370,0
4,T5,238,237,-1,2,154,6702.9576,None,0,0,-540.2547998,2092.293386,145.962397,High,1/21/2022 12:35:59,413,0
4,T5,238,235,-1,0,155,6745.9599,None,90,46.50914021,1081.550061,2092.911309,147.962397,High,1/21/2022 12:35:59,456,0
4,T5,238,235,-1,0,156,6788.9373,None,0,0,-1082.176684,2094.123888,147.962397,High,1/21/2022 12:35:59,500,0
4,T5,238,234,-1,-1,157,6832.9899,None,90,22.70013575,515.2961629,2043.012217,148.962397,High,1/21/2022 12:35:59,543,0
4,T5,239,231,0,-4,158,6875.9021,None,71.56505118,73.69180933,1188.279174,429.596917,152.1246747,High,1/21/2022 12:35:59,587,0
4,T5,238,230,-1,-5,159,6919.9429,None,135,32.11144126,-944.1328964,1440.367769,153.5388883,High,1/21/2022 12:35:59,631,0
4,T5,238,228,-1,-7,160,6963.9618,None,90,45.43502904,302.6787989,1022.288153,155.5388883,High,1/21/2022 12:35:59,674,0
4,T5,239,226,0,-9,161,7006.9394,None,63.43494882,52.02868419,153.4207388,618.113882,157.7749562,High,1/21/2022 12:35:59,717,0
4,T5,238,225,-1,-10,162,7049.9617,None,135,32.87164011,-445.2817277,1663.440848,159.1891698,High,1/21/2022 12:35:59,760,0
4,T5,238,222,-1,-13,163,7092.9231,None,90,69.83012658,860.2719294,1047.451899,162.1891698,High,1/21/2022 12:35:59,804,0
4,T5,238,222,-1,-13,164,7137.1122,None,0,0,-1580.256819,2036.701358,162.1891698,High,1/21/2022 12:35:59,847,0
4,T5,238,221,-1,-14,165,7180.9199,None,90,22.82703726,521.0736299,2054.433353,163.1891698,High,1/21/2022 12:35:59,891,0
4,T5,239,220,0,-15,166,7223.964,None,45,32.85499203,232.9693215,1045.439445,164.6033834,High,1/21/2022 12:35:59,935,0
4,T5,239,218,0,-17,167,7267.9185,None,90,45.50159824,287.7203976,1023.78596,166.6033834,High,1/21/2022 12:35:59,982,0
4,T5,238,216,-1,-19,168,7314.8997,None,116.5650512,47.5949524,44.55727296,565.4400308,168.8394513,High,1/21/2022 12:36:00,25,0
4,T5,238,215,-1,-20,169,7357.9331,None,90,23.23776416,-566.0065958,617.312394,169.8394513,High,1/21/2022 12:36:00,69,0
4,T5,238,215,-1,-20,170,7401.939,None,0,0,-528.0601955,2045.180305,169.8394513,High,1/21/2022 12:36:00,112,0
4,T5,238,213,-1,-22,171,7444.931,None,90,46.52028284,1082.068358,2093.412728,171.8394513,High,1/21/2022 12:36:00,156,0
4,T5,240,212,1,-23,172,7488.9023,None,0,50.85289672,98.53276741,2046.78961,174.0755193,High,1/21/2022 12:36:00,200,0
4,T5,241,211,2,-24,173,7532.9024,None,45,32.14114428,-425.2661344,1022.724948,175.4897329,High,1/21/2022 12:36:00,244,0
4,T5,239,210,0,-25,174,7576.981,None,180,50.72910613,421.7003683,3062.710703,177.7258009,High,1/21/2022 12:36:00,287,0
4,T5,239,209,0,-26,175,7619.9027,None,90,23.29823842,-639.090896,2096.841458,178.7258009,High,1/21/2022 12:36:00,330,0
4,T5,238,209,-1,-26,176,7662.9288,None,180,23.24170678,-1.313891852,2091.75361,179.7258009,High,1/21/2022 12:36:00,373,0
4,T5,238,209,-1,-26,177,7705.9349,None,0,0,-540.4281434,4185.452761,179.7258009,High,1/21/2022 12:36:00,416,0
4,T5,239,207,0,-28,178,7748.8989,None,63.43494882,52.04515356,1211.366576,1476.46748,181.9618688,High,1/21/2022 12:36:00,460,0
4,T5,239,206,0,-29,179,7792.9097,None,90,22.72169558,-666.2786856,603.603006,182.9618688,High,1/21/2022 12:36:00,503,0
4,T5,239,206,0,-29,180,7835.9605,None,0,0,-527.7879989,2090.553486,182.9618688,High,1/21/2022 12:36:00,546,0
4,T5,237,205,-2,-30,181,7878.9221,None,180,52.048061,1211.501923,4189.78809,185.1979368,High,1/21/2022 12:36:00,589,0
4,T5,237,205,-2,-30,182,7921.929,None,0,0,-1210.225824,4185.374905,185.1979368,High,1/21/2022 12:36:00,632,0
4,T5,237,205,-2,-30,183,7964.8987,None,0,0,0,0,185.1979368,High,1/21/2022 12:36:00,676,0
4,T5,237,203,-2,-32,184,8008.9521,None,90,45.39944703,1030.554896,2042.975117,187.1979368,High,1/21/2022 12:36:00,719,0
4,T5,237,201,-2,-34,185,8052.9137,None,90,45.49424953,2.156484116,0,189.1979368,High,1/21/2022 12:36:00,763,0
4,T5,237,201,-2,-34,186,8095.9825,None,0,0,-1056.315698,2089.679768,189.1979368,High,1/21/2022 12:36:00,807,0
4,T5,235,200,-4,-35,187,8139.956,None,180,50.85035254,1156.38629,4093.374419,191.4340048,High,1/21/2022 12:36:00,851,0
4,T5,237,200,-2,-35,188,8183.9889,None,0,45.42058325,-123.3116442,4087.852492,193.4340048,High,1/21/2022 12:36:00,894,0
4,T5,237,199,-2,-36,189,8226.958,None,90,23.27253771,-515.4412249,2094.528394,194.4340048,High,1/21/2022 12:36:00,937,0
4,T5,237,198,-2,-37,190,8270.9255,None,90,22.74407233,-12.01945485,0,195.4340048,High,1/21/2022 12:36:00,982,0
4,T5,237,194,-2,-41,191,8314.9642,None,90,90.8292025,1546.029519,0,199.4340048,High,1/21/2022 12:36:01,25,0
4,T5,237,194,-2,-41,192,8357.9527,None,0,0,-2112.872105,2093.583168,199.4340048,High,1/21/2022 12:36:01,68,0
4,T5,238,194,-1,-41,193,8400.9249,None,0,23.27085883,541.5328709,0,200.4340048,High,1/21/2022 12:36:01,111,0
4,T5,237,194,-2,-41,194,8443.9543,None,180,23.23992433,-0.718915521,4183.18638,201.4340048,High,1/21/2022 12:36:01,154,0
4,T5,238,192,-1,-43,195,8486.9432,None,63.43494882,52.015008,669.3607808,2711.515093,203.6700728,High,1/21/2022 12:36:01,197,0
4,T5,238,192,-1,-43,196,8529.9306,None,0,0,-1210.005909,1475.663772,203.6700728,High,1/21/2022 12:36:01,241,0
