ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T2,192,704,14,258,42,2671.904,None,108.4349488,50.57839619,41.47417017,1750.334662,109.3830974,High,2/26/2022 18:01:04,654,0,1,One
0,T3,256,341,-4,-105,42,2671.904,None,95.19442891,176.662743,-0.144626303,1538.561904,392.0096144,High,2/26/2022 18:01:04,654,0,1,One
0,T4,334,815,-9,369,42,2671.904,None,-1,35.76432693,316.1946223,1455.480684,56.83447163,High,2/26/2022 18:01:04,654,0,1,One
0,T5,408,854,-19,408,42,2671.904,None,90,15.99429324,255.8174161,1455.480684,6,High,2/26/2022 18:01:04,654,0,1,One
0,T6,518,648,6,202,42,2671.904,None,90,47.98287971,-1342.180181,1455.480684,192.5702675,High,2/26/2022 18:01:04,654,0,1,One
0,T7,578,822,-20,376,42,2671.904,None,-1,97.2894876,251.5918309,1274.586308,41.7829082,High,2/26/2022 18:01:04,654,0,1,One
0,T8,679,615,-6,169,42,2671.904,None,-1,182.3630009,854.1958005,1569.440285,272.8713171,High,2/26/2022 18:01:04,654,0,1,One
0,T9,782,529,11,83,42,2671.904,None,80.53767779,97.2894876,-802.5641668,1304.137528,310.3159121,High,2/26/2022 18:01:04,654,0,1,One
0,T11,960,683,18,237,42,2671.904,None,82.87498365,128.9501146,271.6523755,1341.521084,180.3536429,High,2/26/2022 18:01:04,654,0,1,One
0,T12,1003,783,-24,337,42,2671.904,None,0,0,-361.7989769,15.99429324,87.84632628,High,2/26/2022 18:01:04,654,0,1,One
0,T14,1180,739,-10,293,42,2671.904,None,0,0,0,15.99429324,112.5917848,High,2/26/2022 18:01:04,654,0,1,One
0,T1,120,805,23,359,43,2734.4259,None,-1,0,0,15.99439556,44.70548143,High,2/26/2022 18:01:04,717,0,1,One
0,T2,191,703,13,257,43,2734.4259,None,-1,22.61949113,-447.1857871,1750.34586,110.797311,High,2/26/2022 18:01:04,717,0,1,One
0,T3,259,329,-1,-117,43,2734.4259,None,-1,197.839747,338.7133784,1538.571747,404.3789313,High,2/26/2022 18:01:04,717,0,1,One
0,T4,334,811,-9,365,43,2734.4259,None,90,63.97758226,451.2539658,1455.489996,60.83447163,High,2/26/2022 18:01:04,717,0,1,One
0,T5,408,854,-19,408,43,2734.4259,None,-1,0,-255.8190528,1455.489996,6,High,2/26/2022 18:01:04,717,0,1,One
0,T6,519,644,7,198,43,2734.4259,None,-1,65.94658233,287.3185655,1455.489996,196.6933731,High,2/26/2022 18:01:04,717,0,1,One
0,T7,579,820,-19,374,43,2734.4259,None,63.43494882,35.76455574,-984.0540971,1030.59806,44.01897618,High,2/26/2022 18:01:04,717,0,1,One
0,T8,676,611,-9,165,43,2734.4259,None,135,79.97197782,-1637.682525,2175.237797,277.8713171,High,2/26/2022 18:01:04,717,0,1,One
0,T9,781,525,10,79,43,2734.4259,None,-1,65.94658233,-501.310825,1304.145872,314.4390177,High,2/26/2022 18:01:04,717,0,1,One
0,T11,959,681,17,235,43,2734.4259,None,-1,35.76455574,-1490.446689,1341.529666,182.5897109,High,2/26/2022 18:01:04,717,0,1,One
0,T12,1003,783,-24,337,43,2734.4259,None,-1,0,0,15.99439556,87.84632628,High,2/26/2022 18:01:04,717,0,1,One
0,T14,1181,737,-9,291,43,2734.4259,None,-1,35.76455574,572.0324517,15.99439556,114.8278528,High,2/26/2022 18:01:04,717,0,1,One
0,T1,119,803,22,357,44,2812.517,None,116.5650512,28.63409502,366.6755241,1505.485916,46.9415494,High,2/26/2022 18:01:04,779,0,1,One
0,T2,192,703,14,257,44,2812.517,None,0,12.80555659,-125.6728941,12.80555659,111.797311,High,2/26/2022 18:01:04,779,0,1,One
0,T3,256,314,-4,-132,44,2812.517,None,101.3099325,195.8873488,-25.00154591,1310.13563,419.6759898,High,2/26/2022 18:01:04,779,0,1,One
0,T4,334,809,-9,363,44,2812.517,None,-1,25.61111317,-491.3039909,1165.305649,62.83447163,High,2/26/2022 18:01:04,779,0,1,One
0,T5,408,854,-19,408,44,2812.517,None,0,0,0,12.80555659,6,High,2/26/2022 18:01:04,779,0,1,One
0,T6,519,640,7,194,44,2812.517,None,90,51.22222635,-188.5535737,1165.305649,200.6933731,High,2/26/2022 18:01:04,779,0,1,One
0,T7,578,817,-20,371,44,2812.517,None,-1,40.49472552,60.57245681,825.1253833,47.18125384,High,2/26/2022 18:01:04,779,0,1,One
0,T8,675,608,-10,162,44,2812.517,None,-1,40.49472552,-505.5281882,1741.555696,281.0335948,High,2/26/2022 18:01:04,779,0,1,One
0,T9,781,522,10,76,44,2812.517,None,90,38.41666976,-352.5358532,1165.305649,317.4390177,High,2/26/2022 18:01:04,779,0,1,One
0,T11,959,675,17,229,44,2812.517,None,90,76.83333952,525.9086347,1165.305649,188.5897109,High,2/26/2022 18:01:04,779,0,1,One
0,T12,1002,782,-25,336,44,2812.517,None,135,18.1097918,231.9059637,1741.555696,89.26053984,High,2/26/2022 18:01:04,779,0,1,One
0,T14,1182,733,-8,287,44,2812.517,None,75.96375653,52.7986624,218.1312168,985.5637394,118.9509584,High,2/26/2022 18:01:04,779,0,1,One
0,T1,120,804,23,358,45,2874.9856,None,-1,22.63879073,-95.97308555,1881.986329,48.35576297,High,2/26/2022 18:01:04,857,0,1,One
0,T2,192,701,14,255,45,2874.9856,None,-1,32.01608488,307.5229522,16.00804244,113.797311,High,2/26/2022 18:01:04,857,0,1,One
0,T3,257,302,-3,-144,45,2874.9856,None,-1,192.7623571,-50.02499962,1637.781741,431.7175844,High,2/26/2022 18:01:04,857,0,1,One
0,T4,335,808,-8,362,45,2874.9856,None,45,22.63879073,-47.58106389,736.3699523,64.24868519,High,2/26/2022 18:01:04,857,0,1,One
0,T5,408,854,-19,408,45,2874.9856,None,-1,0,0,16.00804244,6,High,2/26/2022 18:01:04,857,0,1,One
0,T6,517,635,5,189,45,2874.9856,None,-1,86.20594678,560.0208814,1456.731862,206.0785379,High,2/26/2022 18:01:04,857,0,1,One
0,T7,578,815,-20,369,45,2874.9856,None,90,32.01608488,-135.7264392,1456.731862,49.18125384,High,2/26/2022 18:01:04,857,0,1,One
0,T8,676,604,-9,158,45,2874.9856,None,75.96375653,66.00284984,408.3351367,1232.039081,285.1567004,High,2/26/2022 18:01:04,857,0,1,One
0,T9,783,513,12,67,45,2874.9856,None,-1,147.586859,1747.601022,1456.731862,326.6585621,High,2/26/2022 18:01:04,857,0,1,One
0,T11,960,668,18,222,45,2874.9856,None,-1,113.1939536,582.0622538,1456.731862,195.6607787,High,2/26/2022 18:01:04,857,0,1,One
0,T12,1002,779,-25,333,45,2874.9856,None,-1,48.02412732,478.8699526,2177.093772,92.26053984,High,2/26/2022 18:01:04,857,0,1,One
0,T14,1183,730,-7,284,45,2874.9856,None,-1,50.62187499,-34.84610526,1232.039081,122.1132361,High,2/26/2022 18:01:04,857,0,1,One
0,T1,120,804,23,358,46,2937.5357,None,0,0,-361.9305281,15.98718467,48.35576297,High,2/26/2022 18:01:04,920,0,1,One
0,T2,193,700,15,254,46,2937.5357,None,45,22.60929339,-150.3881128,735.4104949,115.2115246,High,2/26/2022 18:01:04,920,0,1,One
0,T3,256,289,-4,-157,46,2937.5357,None,94.39870535,208.4473855,250.7594468,1525.15672,444.7559892,High,2/26/2022 18:01:04,920,0,1,One
0,T4,335,807,-8,361,46,2937.5357,None,-1,15.98718467,-106.3404544,735.4104949,65.24868519,High,2/26/2022 18:01:04,920,0,1,One
0,T5,408,854,-19,408,46,2937.5357,None,0,0,0,15.98718467,6,High,2/26/2022 18:01:04,920,0,1,One
0,T6,517,632,5,186,46,2937.5357,None,90,47.96155402,-611.4201698,1454.833805,209.0785379,High,2/26/2022 18:01:04,920,0,1,One
0,T7,579,816,-19,370,46,2937.5357,None,-1,22.60929339,-150.3881128,1454.833805,50.5954674,High,2/26/2022 18:01:04,920,0,1,One
0,T8,677,595,-8,149,46,2937.5357,None,-1,144.7701145,1259.266806,1230.433789,294.2120855,High,2/26/2022 18:01:04,920,0,1,One
0,T9,782,505,11,59,46,2937.5357,None,97.12501635,128.8928035,-298.8653168,1568.742757,334.7208199,High,2/26/2022 18:01:04,920,0,1,One
0,T11,960,662,18,216,46,2937.5357,None,90,95.92310804,-276.112198,1454.833805,201.6607787,High,2/26/2022 18:01:04,920,0,1,One
0,T12,1002,774,-25,328,46,2937.5357,None,90,79.93592336,510.1797766,1454.833805,97.26053984,High,2/26/2022 18:01:04,920,0,1,One
0,T14,1184,724,-6,278,46,2937.5357,None,80.53767779,97.24624789,745.3924598,1303.557913,128.1959986,High,2/26/2022 18:01:04,920,0,1,One
0,T1,120,804,23,358,47,3000.0054,None,-1,0,0,16.00776056,48.35576297,High,2/26/2022 18:01:04,982,0,1,One
0,T2,193,697,15,251,47,3000.0054,None,-1,48.02328169,406.8210396,736.3569859,118.2115246,High,2/26/2022 18:01:04,982,0,1,One
0,T3,257,277,-3,-169,47,3000.0054,None,-1,192.7589628,-251.1365148,1527.119633,456.7975838,High,2/26/2022 18:01:04,982,0,1,One
0,T4,335,807,-8,361,47,3000.0054,None,0,0,-255.9190243,16.00776056,65.24868519,High,2/26/2022 18:01:04,982,0,1,One
0,T5,408,854,-19,408,47,3000.0054,None,-1,0,0,16.00776056,6,High,2/26/2022 18:01:04,982,0,1,One
0,T6,517,628,5,182,47,3000.0054,None,-1,64.03104225,257.23652,1456.706211,213.0785379,High,2/26/2022 18:01:04,982,0,1,One
0,T7,579,817,-19,371,47,3000.0054,None,270,16.00776056,-105.6757568,4338.103112,51.5954674,High,2/26/2022 18:01:04,982,0,1,One
0,T8,675,588,-10,142,47,3000.0054,None,108.4349488,116.538256,-451.9288313,1751.808458,301.4921954,High,2/26/2022 18:01:04,982,0,1,One
0,T9,781,504,10,58,47,3000.0054,None,-1,22.63839209,-1700.895177,1570.761767,336.1350334,High,2/26/2022 18:01:04,982,0,1,One
0,T11,960,658,18,212,47,3000.0054,None,-1,64.03104225,-510.520553,1456.706211,205.6607787,High,2/26/2022 18:01:04,982,0,1,One
0,T12,1002,772,-25,326,47,3000.0054,None,-1,32.01552112,-767.0983251,1456.706211,99.26053984,High,2/26/2022 18:01:04,982,0,1,One
0,T14,1185,719,-5,273,47,3000.0054,None,-1,81.62388348,-250.079069,1305.235623,133.2950181,High,2/26/2022 18:01:04,982,0,1,One
0,T1,120,804,23,358,48,3078.1397,None,0,0,0,12.79847647,48.35576297,High,2/26/2022 18:01:05,45,0,1,One
0,T2,191,692,13,246,48,3078.1397,None,116.5650512,68.92190507,267.4705396,1504.653541,123.5966894,High,2/26/2022 18:01:05,45,0,1,One
0,T3,256,263,-4,-183,48,3078.1397,None,94.08561678,179.6351775,-167.9644577,1216.951029,470.8332526,High,2/26/2022 18:01:05,45,0,1,One
0,T4,335,806,-8,360,48,3078.1397,None,-1,12.79847647,163.8009999,12.79847647,66.24868519,High,2/26/2022 18:01:05,45,0,1,One
0,T5,408,854,-19,408,48,3078.1397,None,0,0,0,12.79847647,6,High,2/26/2022 18:01:05,45,0,1,One
0,T6,517,624,5,178,48,3078.1397,None,90,51.19390588,-164.2957878,1164.661359,217.0785379,High,2/26/2022 18:01:05,45,0,1,One
0,T7,578,816,-20,370,48,3078.1397,None,-1,18.099779,26.77464876,3468.387123,53.00968097,High,2/26/2022 18:01:05,45,0,1,One
0,T8,673,585,-12,139,48,3078.1397,None,-1,46.14556316,-900.9192226,1400.600617,305.0977467,High,2/26/2022 18:01:05,45,0,1,One
0,T9,782,495,11,49,48,3078.1397,None,83.65980825,115.8951336,1193.544212,1083.516564,345.1904186,High,2/26/2022 18:01:05,45,0,1,One
0,T11,961,653,19,207,48,3078.1397,None,78.69006753,65.25968126,15.72470749,1019.911454,210.7597983,High,2/26/2022 18:01:05,45,0,1,One
0,T12,1002,772,-25,326,48,3078.1397,None,0,0,-409.7498938,12.79847647,99.26053984,High,2/26/2022 18:01:05,45,0,1,One
0,T14,1185,718,-5,272,48,3078.1397,None,90,12.79847647,-880.8603521,1164.661359,134.2950181,High,2/26/2022 18:01:05,45,0,1,One
0,T1,120,803,23,357,49,3140.6115,None,-1,16.00722246,256.2311708,16.00722246,49.35576297,High,2/26/2022 18:01:05,123,0,1,One
0,T2,192,691,14,245,49,3140.6115,None,-1,22.6376311,-740.8826698,1881.889928,125.0109029,High,2/26/2022 18:01:05,123,0,1,One
0,T3,257,251,-3,-195,49,3140.6115,None,-1,192.7524832,209.9716304,1522.05662,482.8748472,High,2/26/2022 18:01:05,123,0,1,One
0,T4,333,804,-10,358,49,3140.6115,None,135,45.27526219,519.8631338,2176.982254,69.07711232,High,2/26/2022 18:01:05,123,0,1,One
0,T5,408,854,-19,408,49,3140.6115,None,-1,0,0,16.00722246,6,High,2/26/2022 18:01:05,123,0,1,One
0,T6,517,619,5,173,49,3140.6115,None,-1,80.03611229,461.6836143,1456.657244,222.0785379,High,2/26/2022 18:01:05,123,0,1,One
0,T7,576,815,-22,369,49,3140.6115,None,180,35.79323755,283.223127,2897.307265,55.24574894,High,2/26/2022 18:01:05,123,0,1,One
0,T8,673,571,-12,125,49,3140.6115,None,90,224.1011144,2848.574097,1456.657244,319.0977467,High,2/26/2022 18:01:05,123,0,1,One
0,T9,784,488,13,42,49,3140.6115,None,-1,116.5343385,10.2318952,1355.168384,352.4705285,High,2/26/2022 18:01:05,123,0,1,One
0,T11,961,642,19,196,49,3140.6115,None,-1,176.079447,1773.916644,1275.616639,221.7597983,High,2/26/2022 18:01:05,123,0,1,One
0,T12,1002,773,-25,327,49,3140.6115,None,-1,16.00722246,256.2311708,16.00722246,100.2605398,High,2/26/2022 18:01:05,123,0,1,One
0,T14,1185,718,-5,272,49,3140.6115,None,-1,0,-204.86806,1456.657244,134.2950181,High,2/26/2022 18:01:05,123,0,1,One
0,T1,120,803,23,357,50,3203.1522,None,0,0,-255.9488854,15.98958758,49.35576297,High,2/26/2022 18:01:05,185,0,1,One
0,T2,192,689,14,243,50,3203.1522,None,90,31.97917516,149.3674369,1455.05247,127.0109029,High,2/26/2022 18:01:05,185,0,1,One
0,T3,257,238,-3,-208,50,3203.1522,None,90,207.8646385,241.6371318,1455.05247,495.8748472,High,2/26/2022 18:01:05,185,0,1,One
0,T4,334,803,-9,357,50,3203.1522,None,-1,22.61269161,-362.3651571,2174.583911,70.49132588,High,2/26/2022 18:01:05,185,0,1,One
0,T5,408,854,-19,408,50,3203.1522,None,0,0,0,15.98958758,6,High,2/26/2022 18:01:05,185,0,1,One
0,T6,516,616,4,170,50,3203.1522,None,108.4349488,50.5635156,-471.254666,1749.819699,225.2408156,High,2/26/2022 18:01:05,185,0,1,One
0,T7,576,814,-22,368,50,3203.1522,None,-1,15.98958758,-316.6521956,2894.115352,56.24574894,High,2/26/2022 18:01:05,185,0,1,One
0,T8,676,566,-9,120,50,3203.1522,None,-1,93.234516,-2092.502937,1455.05247,324.9286986,High,2/26/2022 18:01:05,185,0,1,One
0,T9,772,497,1,51,50,3203.1522,None,180,239.8438137,1971.667653,2894.115352,367.4705285,High,2/26/2022 18:01:05,185,0,1,One
0,T11,960,637,18,191,50,3203.1522,None,101.3099325,81.53121909,-1511.787172,1635.893626,226.8588178,High,2/26/2022 18:01:05,185,0,1,One
0,T12,1002,771,-25,325,50,3203.1522,None,90,31.97917516,255.3849366,1455.05247,102.2605398,High,2/26/2022 18:01:05,185,0,1,One
0,T14,1185,717,-5,271,50,3203.1522,None,90,15.98958758,255.666911,1455.05247,135.2950181,High,2/26/2022 18:01:05,185,0,1,One
0,T1,120,803,23,357,51,3265.6088,None,-1,0,0,16.01111812,49.35576297,High,2/26/2022 18:01:05,248,0,1,One
0,T2,192,687,14,241,51,3265.6088,None,-1,32.02223624,0.689456034,1457.011749,129.0109029,High,2/26/2022 18:01:05,248,0,1,One
0,T3,259,224,-1,-222,51,3265.6088,None,-1,226.4314039,297.2746739,1457.011749,510.0169828,High,2/26/2022 18:01:05,248,0,1,One
0,T4,334,803,-9,357,51,3265.6088,None,0,0,-362.0544764,16.01111812,70.49132588,High,2/26/2022 18:01:05,248,0,1,One
0,T5,408,854,-19,408,51,3265.6088,None,-1,0,0,16.01111812,6,High,2/26/2022 18:01:05,248,0,1,One
0,T6,517,609,5,163,51,3265.6088,None,-1,113.215702,1003.131557,1752.175892,232.3118834,High,2/26/2022 18:01:05,248,0,1,One
0,T7,576,810,-22,364,51,3265.6088,None,90,64.04447248,769.4124384,1457.011749,60.24574894,High,2/26/2022 18:01:05,248,0,1,One
0,T8,676,571,-9,125,51,3265.6088,None,270,80.0555906,-211.0093313,4339.013011,329.9286986,High,2/26/2022 18:01:05,248,0,1,One
0,T9,777,492,6,46,51,3265.6088,None,-1,113.215702,-2027.457654,2898.01238,374.5415963,High,2/26/2022 18:01:05,248,0,1,One
0,T11,961,631,19,185,51,3265.6088,None,-1,97.39182937,253.9461047,1638.096414,232.9415803,High,2/26/2022 18:01:05,248,0,1,One
0,T12,1002,770,-25,324,51,3265.6088,None,-1,16.01111812,-255.6664474,1457.011749,103.2605398,High,2/26/2022 18:01:05,248,0,1,One
0,T14,1185,717,-5,271,51,3265.6088,None,-1,0,-256.0111754,1457.011749,135.2950181,High,2/26/2022 18:01:05,248,0,1,One
0,T1,120,802,23,356,52,3343.7605,None,90,12.79562697,163.7280695,1164.402054,50.35576297,High,2/26/2022 18:01:05,310,0,1,One
0,T2,191,684,13,238,52,3343.7605,None,108.4349488,40.4633253,108.0090268,1400.288782,132.1731806,High,2/26/2022 18:01:05,310,0,1,One
0,T3,256,211,-4,-235,52,3343.7605,None,104.0362435,170.7149565,-712.9268777,1344.004589,523.3586469,High,2/26/2022 18:01:05,310,0,1,One
0,T4,335,804,-8,358,52,3343.7605,None,-1,18.0957492,231.5464564,12.79562697,71.90553944,High,2/26/2022 18:01:05,310,0,1,One
0,T5,408,853,-19,407,52,3343.7605,None,90,12.79562697,163.7280695,1164.402054,7,High,2/26/2022 18:01:05,310,0,1,One
0,T6,518,606,6,160,52,3343.7605,None,71.56505118,40.4633253,-930.9122728,928.5153257,235.474161,High,2/26/2022 18:01:05,310,0,1,One
0,T7,577,808,-21,362,52,3343.7605,None,-1,28.61189171,-453.382086,1164.402054,62.48181692,High,2/26/2022 18:01:05,310,0,1,One
0,T8,675,566,-10,120,52,3343.7605,None,-1,65.24515159,-189.5088528,3467.614908,335.0277181,High,2/26/2022 18:01:05,310,0,1,One
0,T9,778,489,7,43,52,3343.7605,None,71.56505118,40.4633253,-930.9122728,928.5153257,377.7038739,High,2/26/2022 18:01:05,310,0,1,One
0,T11,961,619,19,173,52,3343.7605,None,90,153.5475236,718.5473154,1164.402054,244.9415803,High,2/26/2022 18:01:05,310,0,1,One
0,T12,1003,770,-24,324,52,3343.7605,None,0,12.79562697,-41.14422532,12.79562697,104.2605398,High,2/26/2022 18:01:05,310,0,1,One
0,T14,1185,717,-5,271,52,3343.7605,None,0,0,0,12.79562697,135.2950181,High,2/26/2022 18:01:05,310,0,1,One
0,T1,120,803,23,357,53,3406.252,None,-1,16.0021763,51.31176767,1456.198043,51.35576297,High,2/26/2022 18:01:05,388,0,1,One
0,T2,191,679,13,233,53,3406.252,None,-1,80.01088148,632.846966,1751.197344,137.1731806,High,2/26/2022 18:01:05,388,0,1,One
0,T3,257,201,-3,-245,53,3406.252,None,-1,160.8198814,-158.3427352,1680.808485,533.4085225,High,2/26/2022 18:01:05,388,0,1,One
0,T4,334,802,-9,356,53,3406.252,None,116.5650512,35.78195399,283.0177671,1881.296675,74.14160742,High,2/26/2022 18:01:05,388,0,1,One
0,T5,409,853,-18,407,53,3406.252,None,-1,16.0021763,51.31176767,1456.198043,8,High,2/26/2022 18:01:05,388,0,1,One
0,T6,519,599,7,153,53,3406.252,None,-1,113.1524737,1163.184568,1161.198742,242.5452289,High,2/26/2022 18:01:05,388,0,1,One
0,T7,578,807,-20,361,53,3406.252,None,45,22.63049475,-95.71536876,736.1001096,63.89603048,High,2/26/2022 18:01:05,388,0,1,One
0,T8,675,560,-10,114,53,3406.252,None,90,96.01305778,492.353459,1456.198043,341.0277181,High,2/26/2022 18:01:05,388,0,1,One
0,T9,777,487,6,41,53,3406.252,None,-1,35.78195399,-74.91212914,1161.198742,379.9399419,High,2/26/2022 18:01:05,388,0,1,One
0,T11,960,610,18,164,53,3406.252,None,-1,144.9058694,-138.2852738,1456.198043,253.9969654,High,2/26/2022 18:01:05,388,0,1,One
0,T12,1003,770,-24,324,53,3406.252,None,-1,0,-204.7578785,16.0021763,104.2605398,High,2/26/2022 18:01:05,388,0,1,One
0,T14,1185,717,-5,271,53,3406.252,None,-1,0,0,16.0021763,135.2950181,High,2/26/2022 18:01:05,388,0,1,One
0,T1,120,802,23,356,54,3468.7655,None,90,15.99654475,-0.090085336,1455.685572,52.35576297,High,2/26/2022 18:01:05,451,0,1,One
0,T2,190,675,12,229,54,3468.7655,None,104.0362435,65.95544363,-224.8384404,1680.216969,141.2962862,High,2/26/2022 18:01:05,451,0,1,One
0,T3,256,188,-4,-258,54,3468.7655,None,94.39870535,208.569426,763.8277257,1526.049659,546.4469273,High,2/26/2022 18:01:05,451,0,1,One
0,T4,334,801,-9,355,54,3468.7655,None,-1,15.99654475,-316.4981842,1880.634602,75.14160742,High,2/26/2022 18:01:05,451,0,1,One
0,T5,409,853,-18,407,54,3468.7655,None,0,0,-255.9795292,15.99654475,8,High,2/26/2022 18:01:05,451,0,1,One
0,T6,520,595,8,149,54,3468.7655,None,75.96375653,65.95544363,-754.9894038,1231.154175,246.6683345,High,2/26/2022 18:01:05,451,0,1,One
0,T7,578,802,-20,356,54,3468.7655,None,-1,79.98272373,917.4374973,735.8410583,68.89603048,High,2/26/2022 18:01:05,451,0,1,One
0,T8,673,554,-12,108,54,3468.7655,None,-1,101.1710322,82.5097684,1455.685572,347.3522734,High,2/26/2022 18:01:05,451,0,1,One
0,T9,777,484,6,38,54,3468.7655,None,90,47.98963424,195.2807034,1455.685572,382.9399419,High,2/26/2022 18:01:05,451,0,1,One
0,T11,961,603,19,157,54,3468.7655,None,81.86989765,113.1126527,-508.5816144,1325.632026,261.0680332,High,2/26/2022 18:01:05,451,0,1,One
0,T12,1002,769,-25,323,54,3468.7655,None,135,22.62253053,361.8823219,2175.530086,105.6747534,High,2/26/2022 18:01:05,451,0,1,One
0,T14,1185,716,-5,270,54,3468.7655,None,90,15.99654475,255.8894438,1455.685572,136.2950181,High,2/26/2022 18:01:05,451,0,1,One
0,T1,120,803,23,357,55,3531.2359,None,-1,16.00758119,0.176666775,1456.689888,53.35576297,High,2/26/2022 18:01:05,513,0,1,One
0,T2,190,671,12,225,55,3531.2359,None,-1,64.03032476,-30.81649665,1681.376195,145.2962862,High,2/26/2022 18:01:05,513,0,1,One
0,T3,255,178,-5,-268,55,3531.2359,None,-1,160.8742,-763.4852028,1527.102521,556.496803,High,2/26/2022 18:01:05,513,0,1,One
0,T4,335,801,-8,355,55,3531.2359,None,0,16.00758119,0.176666775,16.00758119,76.14160742,High,2/26/2022 18:01:05,513,0,1,One
0,T5,409,852,-18,406,55,3531.2359,None,-1,16.00758119,256.2426556,16.00758119,9,High,2/26/2022 18:01:05,513,0,1,One
0,T6,518,591,6,145,55,3531.2359,None,-1,71.58807939,90.16487425,1232.003581,251.1404704,High,2/26/2022 18:01:05,513,0,1,One
0,T7,578,801,-20,355,55,3531.2359,None,90,16.00758119,-1024.087288,1456.689888,69.89603048,High,2/26/2022 18:01:05,513,0,1,One
0,T8,674,549,-11,103,55,3531.2359,None,78.69006753,81.62296886,-312.9172108,1275.645226,352.4512929,High,2/26/2022 18:01:05,513,0,1,One
0,T9,777,480,6,34,55,3531.2359,None,-1,64.03032476,256.7726559,1456.689888,386.9399419,High,2/26/2022 18:01:05,513,0,1,One
0,T11,961,591,19,145,55,3531.2359,None,-1,192.0909743,1264.251896,1326.546615,273.0680332,High,2/26/2022 18:01:05,513,0,1,One
0,T12,1002,766,-25,320,55,3531.2359,None,-1,48.02274357,406.5959725,2177.031042,108.6747534,High,2/26/2022 18:01:05,513,0,1,One
0,T14,1185,715,-5,269,55,3531.2359,None,-1,16.00758119,0.176666775,1456.689888,137.2950181,High,2/26/2022 18:01:05,513,0,1,One
0,T1,120,802,23,356,56,3609.376,None,90,12.79752649,-41.08076002,1164.574911,54.35576297,High,2/26/2022 18:01:05,576,0,1,One
0,T2,190,669,12,223,56,3609.376,None,90,25.59505299,-491.8764088,1164.574911,147.2962862,High,2/26/2022 18:01:05,576,0,1,One
0,T3,254,163,-6,-283,56,3609.376,None,93.81407483,192.3890087,403.3115998,1213.385635,571.5300993,High,2/26/2022 18:01:05,576,0,1,One
0,T4,335,801,-8,355,56,3609.376,None,-1,0,-204.8574444,12.79752649,76.14160742,High,2/26/2022 18:01:05,576,0,1,One
0,T5,409,853,-18,407,56,3609.376,None,270,12.79752649,-41.08076002,3468.12968,10,High,2/26/2022 18:01:05,576,0,1,One
0,T6,520,587,8,141,56,3609.376,None,63.43494882,57.23227837,-183.718744,824.6079647,255.6126064,High,2/26/2022 18:01:05,576,0,1,One
0,T7,576,799,-22,353,56,3609.376,None,-1,36.19687107,258.3729721,1164.574911,72.72445761,High,2/26/2022 18:01:05,576,0,1,One
0,T8,673,544,-12,98,56,3609.376,None,-1,65.25483732,-209.471597,1019.83575,357.5503124,High,2/26/2022 18:01:05,576,0,1,One
0,T9,777,474,6,28,56,3609.376,None,90,76.78515896,163.2303286,1164.574911,392.9399419,High,2/26/2022 18:01:05,576,0,1,One
0,T11,961,583,19,137,56,3609.376,None,90,102.380212,-1148.075858,1164.574911,281.0680332,High,2/26/2022 18:01:05,576,0,1,One
0,T12,1003,762,-24,316,56,3609.376,None,75.96375653,52.76555348,60.69623548,984.9457133,112.797859,High,2/26/2022 18:01:05,576,0,1,One
0,T14,1185,714,-5,268,56,3609.376,None,90,12.79752649,-41.08076002,1164.574911,138.2950181,High,2/26/2022 18:01:05,576,0,1,One
0,T1,120,802,23,356,57,3671.8875,None,-1,0,-204.7227549,1455.732145,54.35576297,High,2/26/2022 18:01:05,654,0,1,One
0,T2,189,667,11,221,57,3671.8875,None,-1,35.77050587,162.777295,1455.732145,149.5323542,High,2/26/2022 18:01:05,654,0,1,One
0,T3,255,148,-5,-298,57,3671.8875,None,-1,240.4884922,769.4501568,1516.746116,586.5633957,High,2/26/2022 18:01:05,654,0,1,One
0,T4,335,801,-8,355,57,3671.8875,None,0,0,0,15.99705654,76.14160742,High,2/26/2022 18:01:05,654,0,1,One
0,T5,409,852,-18,406,57,3671.8875,None,-1,15.99705654,51.18306308,4335.202323,11,High,2/26/2022 18:01:05,654,0,1,One
0,T6,520,584,8,138,57,3671.8875,None,-1,47.99116962,-147.8305391,1030.76952,258.6126064,High,2/26/2022 18:01:05,654,0,1,One
0,T7,576,796,-22,350,57,3671.8875,None,90,47.99116962,188.6740609,1455.732145,75.72445761,High,2/26/2022 18:01:05,654,0,1,One
0,T8,675,541,-10,95,57,3671.8875,None,45,57.67820762,-121.2037737,735.8646009,361.1558637,High,2/26/2022 18:01:05,654,0,1,One
0,T9,779,468,8,22,57,3671.8875,None,-1,101.1742691,390.1539732,1455.732145,399.2644972,High,2/26/2022 18:01:05,654,0,1,One
0,T11,962,576,20,130,57,3671.8875,None,-1,113.1162716,171.7453531,1455.732145,288.1391011,High,2/26/2022 18:01:05,654,0,1,One
0,T12,1003,760,-24,314,57,3671.8875,None,-1,31.99411308,-332.2819065,1231.193565,114.797859,High,2/26/2022 18:01:05,654,0,1,One
0,T14,1185,714,-5,268,57,3671.8875,None,-1,0,-204.7227549,1455.732145,138.2950181,High,2/26/2022 18:01:05,654,0,1,One
