ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator
2,T3,178,133,2,-102,1433,129136.0545,None,0,15.46443566,239.1487704,0,258.4726866,High,1/18/2022 11:39:21,730,0
2,T3,178,132,2,-103,1434,129200.5408,None,90,15.50716974,0.662684568,1395.645277,259.4726866,High,1/18/2022 11:39:21,793,0
2,T3,178,130,2,-105,1435,129264.15,None,90,31.44199267,250.5112928,0,261.4726866,High,1/18/2022 11:39:21,856,0
2,T3,178,128,2,-107,1436,129328.2793,None,90,31.18699253,-3.976343708,0,263.4726866,High,1/18/2022 11:39:21,921,0
2,T3,178,128,2,-107,1437,129392.183,None,0,0,-488.0310926,1408.369155,263.4726866,High,1/18/2022 11:39:21,985,0
2,T3,178,127,2,-108,1438,129455.732,None,90,15.73588884,247.6181976,1416.229996,264.4726866,High,1/18/2022 11:39:22,47,0
2,T3,177,126,1,-109,1439,129518.8266,None,135,22.41417748,105.8456451,713.2147601,265.8869001,High,1/18/2022 11:39:22,111,0
2,T3,176,125,0,-110,1440,129583.0291,None,135,22.02739087,-6.024478929,0,267.3011137,High,1/18/2022 11:39:22,176,0
2,T3,176,123,0,-112,1441,129647.8199,None,90,30.86858011,136.4574791,694.5430524,269.3011137,High,1/18/2022 11:39:22,240,0
2,T3,177,123,1,-112,1442,129711.8268,None,0,15.62331561,-238.1815788,1406.098405,270.3011137,High,1/18/2022 11:39:22,304,0
2,T3,177,121,1,-114,1443,129776.6711,None,90,30.84311188,234.7129397,1387.940035,272.3011137,High,1/18/2022 11:39:22,369,0
2,T3,176,119,0,-116,1444,129841.4602,None,116.5650512,34.51302731,56.64402534,410.0234635,274.5371817,High,1/18/2022 11:39:22,435,0
2,T3,176,118,0,-117,1445,129906.0846,None,90,15.47403148,-294.6100208,411.0684382,275.5371817,High,1/18/2022 11:39:22,498,0
2,T3,176,117,0,-118,1446,129969.2798,None,90,15.82398663,5.53768564,0,276.5371817,High,1/18/2022 11:39:22,562,0
2,T3,177,115,1,-120,1447,130034.0726,None,63.43494882,34.51105644,288.4127527,410.000049,278.7732497,High,1/18/2022 11:39:22,627,0
2,T3,177,114,1,-121,1448,130097.5857,None,90,15.74478336,-295.4709041,418.2609757,279.7732497,High,1/18/2022 11:39:22,690,0
2,T3,177,113,1,-122,1449,130161.5559,None,90,15.63227878,-1.758702956,0,280.7732497,High,1/18/2022 11:39:22,754,0
2,T3,177,112,1,-123,1450,130225.8886,None,90,15.54419448,-1.369199541,0,281.7732497,High,1/18/2022 11:39:22,818,0
2,T3,177,112,1,-123,1451,130289.9692,None,0,0,-242.5725489,1404.481231,281.7732497,High,1/18/2022 11:39:22,883,0
2,T3,177,111,1,-124,1452,130354.2675,None,90,15.55251072,241.8805897,1399.725965,282.7732497,High,1/18/2022 11:39:22,948,0
2,T3,178,111,2,-124,1453,130419.8581,None,0,15.24608709,-4.671761317,1372.147838,283.7732497,High,1/18/2022 11:39:23,12,0
2,T3,178,110,2,-125,1454,130484.1698,None,90,15.5492702,4.714275991,1399.434318,284.7732497,High,1/18/2022 11:39:23,76,0
2,T3,179,109,3,-126,1455,130547.3881,None,45,22.37031939,107.8967514,711.8192042,286.1874632,High,1/18/2022 11:39:23,141,0
2,T3,178,107,2,-128,1456,130612.538,None,116.5650512,34.32189424,183.4473245,1098.467552,288.4235312,High,1/18/2022 11:39:23,205,0
2,T3,178,107,2,-128,1457,130677.3223,None,116.5650512,0,0,0,288.4235312,NotFound,1/18/2022 11:39:23,270,0
2,T3,178,107,2,-128,1458,130742.2599,None,116.5650512,0,0,0,288.4235312,NotFound,1/18/2022 11:39:23,334,0
2,T3,178,107,2,-128,1459,130805.9737,None,116.5650512,0,0,0,288.4235312,NotFound,1/18/2022 11:39:23,399,0
2,T3,178,107,2,-128,1460,130870.892,None,116.5650512,0,0,0,288.4235312,NotFound,1/18/2022 11:39:23,463,0
2,T3,178,107,2,-128,1461,130934.6818,None,116.5650512,0,0,0,288.4235312,NotFound,1/18/2022 11:39:23,527,0
2,T3,178,107,2,-128,1462,130999.218,None,116.5650512,0,0,0,288.4235312,NotFound,1/18/2022 11:39:23,593,0
2,T3,178,107,2,-128,1463,131065.1243,None,116.5650512,0,0,0,288.4235312,NotFound,1/18/2022 11:39:23,657,0
2,T3,178,107,2,-128,1464,131128.4052,None,116.5650512,0,0,0,288.4235312,NotFound,1/18/2022 11:39:23,721,0
2,T3,178,107,2,-128,1465,131192.7499,None,116.5650512,0,0,0,288.4235312,NotFound,1/18/2022 11:39:23,787,0
3,T4,200,372,-8,137,1318,121717.9146,None,0,0,0,0,0,High,1/18/2022 11:39:14,311,0
3,T4,200,370,-8,135,1319,121782.6348,None,0,0,0,0,0,High,1/18/2022 11:39:14,378,0
3,T4,200,366,-8,131,1320,121849.6654,None,90,59.67423833,890.2536802,1342.670362,4,High,1/18/2022 11:39:14,442,0
3,T4,201,360,-7,125,1321,121913.6568,None,80.53767779,95.05593768,552.91335,147.8686544,10.08276253,High,1/18/2022 11:39:14,506,0
3,T4,201,359,-7,124,1322,121977.4501,None,90,15.67562738,-1244.336165,148.3278371,11.08276253,High,1/18/2022 11:39:14,571,0
3,T4,202,363,-6,128,1323,122042.4922,None,284.0362435,63.39133616,733.6126721,2983.240754,15.20586816,High,1/18/2022 11:39:14,636,0
3,T4,202,363,-6,128,1324,122107.9368,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:14,701,0
3,T4,202,363,-6,128,1325,122172.1281,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:14,766,0
3,T4,202,363,-6,128,1326,122238.1381,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:14,831,0
3,T4,202,363,-6,128,1327,122301.9096,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:14,895,0
3,T4,202,363,-6,128,1328,122366.3058,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:14,958,0
3,T4,202,363,-6,128,1329,122429.827,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:15,22,0
3,T4,202,363,-6,128,1330,122493.5617,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:15,86,0
3,T4,202,363,-6,128,1331,122558.0515,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:15,152,0
3,T4,202,363,-6,128,1332,122623.3785,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:15,216,0
3,T4,202,363,-6,128,1333,122688.1622,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:15,282,0
3,T4,202,363,-6,128,1334,122753.9401,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:15,348,0
3,T4,202,363,-6,128,1335,122818.7264,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:15,411,0
3,T4,202,363,-6,128,1336,122883.0027,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:15,476,0
3,T4,202,363,-6,128,1337,122946.7138,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:15,538,0
3,T4,202,363,-6,128,1338,123009.9848,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:15,604,0
3,T4,202,363,-6,128,1339,123075.0571,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:15,670,0
3,T4,202,363,-6,128,1340,123140.3828,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:15,733,0
3,T4,202,363,-6,128,1341,123204.5494,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:15,798,0
3,T4,202,363,-6,128,1342,123270.1624,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:15,862,0
3,T4,202,363,-6,128,1343,123334.2728,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:15,927,0
3,T4,202,363,-6,128,1344,123397.8255,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:15,990,0
3,T4,202,363,-6,128,1345,123462.4898,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:16,55,0
3,T4,202,363,-6,128,1346,123526.7852,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:16,118,0
3,T4,202,363,-6,128,1347,123590.3626,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:16,183,0
3,T4,202,363,-6,128,1348,123654.282,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:16,248,0
3,T4,202,363,-6,128,1349,123720.2856,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:16,314,0
3,T4,202,363,-6,128,1350,123784.9804,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:16,380,0
3,T4,202,363,-6,128,1351,123850.759,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:16,444,0
3,T4,202,363,-6,128,1352,123916.5918,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:16,509,0
3,T4,202,363,-6,128,1353,123980.7828,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:16,573,0
3,T4,202,363,-6,128,1354,124045.7055,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:16,637,0
3,T4,202,363,-6,128,1355,124109.2899,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:16,702,0
3,T4,202,363,-6,128,1356,124173.1753,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:16,766,0
3,T4,202,363,-6,128,1357,124237.5066,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:16,830,0
3,T4,202,363,-6,128,1358,124301.4048,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:16,897,0
3,T4,202,363,-6,128,1359,124368.9548,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:16,961,0
3,T4,202,363,-6,128,1360,124433.4303,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:17,26,0
3,T4,202,363,-6,128,1361,124497.6798,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:17,92,0
3,T4,202,363,-6,128,1362,124563.6975,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:17,157,0
3,T4,202,363,-6,128,1363,124629.4762,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:17,222,0
3,T4,202,363,-6,128,1364,124694.2597,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:17,288,0
3,T4,202,363,-6,128,1365,124760.0436,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:17,354,0
3,T4,202,363,-6,128,1366,124824.8252,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:17,417,0
3,T4,202,363,-6,128,1367,124889.1733,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:17,483,0
3,T4,202,363,-6,128,1368,124954.0937,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:17,547,0
3,T4,202,363,-6,128,1369,125018.6825,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:17,611,0
3,T4,202,363,-6,128,1370,125082.8813,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:17,676,0
3,T4,202,363,-6,128,1371,125148.2388,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:17,741,0
3,T4,202,363,-6,128,1372,125212.4758,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:17,805,0
3,T4,202,363,-6,128,1373,125276.4437,None,284.0362435,0,0,0,15.20586816,NotFound,1/18/2022 11:39:17,869,0
3,T4,214,373,6,138,1374,125340.164,None,0,245.141648,3847.151504,4457.547178,30.82636751,High,1/18/2022 11:39:17,933,0
3,T4,214,371,6,136,1375,125404.0286,None,90,31.31625345,-3348.105124,1409.231405,32.82636751,High,1/18/2022 11:39:17,998,0
3,T4,215,370,7,135,1376,125468.8694,None,45,21.8105508,-146.600638,694.0074768,34.24058107,High,1/18/2022 11:39:18,62,0
3,T4,215,366,7,131,1377,125533.414,None,90,61.97265147,622.2379667,697.192329,38.24058107,High,1/18/2022 11:39:18,127,0
3,T4,214,363,6,128,1378,125599.2769,None,108.4349488,48.01303405,-211.9496321,279.8988326,41.40285873,High,1/18/2022 11:39:18,192,0
3,T4,214,361,6,126,1379,125663.1211,None,90,31.32625986,-261.3671122,288.7489987,43.40285873,High,1/18/2022 11:39:18,256,0
3,T4,215,358,7,123,1380,125727.8464,None,71.56505118,48.85690233,270.8468321,284.8182832,46.56513639,High,1/18/2022 11:39:18,320,0
3,T4,215,356,7,121,1381,125792.7079,None,90,30.8349329,-277.853109,284.2202049,48.56513639,High,1/18/2022 11:39:18,386,0
3,T4,215,354,7,119,1382,125858.4706,None,90,30.41237662,-6.425470285,0,50.56513639,High,1/18/2022 11:39:18,452,0
3,T4,215,353,7,118,1383,125922.9989,None,90,15.49707648,-231.143547,0,51.56513639,High,1/18/2022 11:39:18,517,0
3,T4,215,350,7,115,1384,125988.0458,None,90,46.12056839,470.790951,0,54.56513639,High,1/18/2022 11:39:18,581,0
3,T4,215,348,7,113,1385,126052.4995,None,90,31.0300262,-234.1299597,0,56.56513639,High,1/18/2022 11:39:18,645,0
3,T4,215,345,7,110,1386,126116.0433,None,90,47.21152969,254.6511773,0,59.56513639,High,1/18/2022 11:39:18,709,0
3,T4,215,341,7,106,1387,126180.0603,None,90,62.48340285,238.5596507,0,63.56513639,High,1/18/2022 11:39:18,773,0
3,T4,215,338,7,103,1388,126243.4955,None,90,47.29235503,-239.4734755,0,66.56513639,High,1/18/2022 11:39:18,836,0
3,T4,215,334,7,99,1389,126307.701,None,90,62.29995873,233.7432727,0,70.56513639,High,1/18/2022 11:39:18,900,0
3,T4,214,329,6,94,1390,126371.5145,None,101.3099325,79.90502815,275.8831504,177.2341663,75.6641559,High,1/18/2022 11:39:18,965,0
3,T4,214,326,6,91,1391,126436.7737,None,90,45.97052983,-519.9956224,173.3078627,78.6641559,High,1/18/2022 11:39:19,29,0
3,T4,215,323,7,88,1392,126501.3232,None,71.56505118,48.98996367,46.77702923,285.5939833,81.82643356,High,1/18/2022 11:39:19,93,0
3,T4,215,320,7,85,1393,126564.3126,None,90,47.62706106,-21.63701532,292.6674777,84.82643356,High,1/18/2022 11:39:19,157,0
3,T4,215,316,7,81,1394,126629.1182,None,90,61.72306097,217.5120655,0,88.82643356,High,1/18/2022 11:39:19,222,0
3,T4,215,313,7,78,1395,126693.9089,None,90,46.30294163,-237.998962,0,91.82643356,High,1/18/2022 11:39:19,286,0
3,T4,215,309,7,74,1396,126757.6417,None,90,62.76203148,258.2514789,0,95.82643356,High,1/18/2022 11:39:19,350,0
3,T4,215,308,7,73,1397,126822.4219,None,90,15.43681557,-730.5506298,0,96.82643356,High,1/18/2022 11:39:19,415,0
3,T4,215,304,7,69,1398,126886.8913,None,90,62.04493915,722.9495478,0,100.8264336,High,1/18/2022 11:39:19,479,0
3,T4,215,304,7,69,1399,126951.5496,None,0,0,-959.581974,1391.932668,100.8264336,High,1/18/2022 11:39:19,546,0
3,T4,215,303,7,68,1400,127017.6457,None,90,15.1294857,228.9013376,1361.653713,101.8264336,High,1/18/2022 11:39:19,611,0
3,T4,215,302,7,67,1401,127082.6737,None,90,15.37799102,3.821512516,0,102.8264336,High,1/18/2022 11:39:19,674,0
3,T4,215,300,7,65,1402,127145.9995,None,90,31.58270405,255.8943279,0,104.8264336,High,1/18/2022 11:39:19,738,0
3,T4,215,301,7,66,1403,127208.8862,None,270,15.90161354,-249.3546411,2862.290437,105.8264336,High,1/18/2022 11:39:19,802,0
3,T4,214,300,6,65,1404,127274.2717,None,135,21.62885598,87.59193458,2064.677948,107.2406471,High,1/18/2022 11:39:19,866,0
3,T4,214,301,6,66,1405,127337.718,None,270,15.76136039,-92.47971246,2127.783653,108.2406471,High,1/18/2022 11:39:19,929,0
3,T4,214,300,6,65,1406,127401.0696,None,90,15.78492098,0.371901991,2841.285777,109.2406471,High,1/18/2022 11:39:19,995,0
3,T4,213,300,5,65,1407,127466.1139,None,180,15.37413732,-6.315444427,1383.672359,110.2406471,High,1/18/2022 11:39:20,59,0
3,T4,213,301,5,66,1408,127529.9268,None,270,15.67081264,4.649143396,1410.373138,111.2406471,High,1/18/2022 11:39:20,123,0
3,T4,210,302,2,67,1409,127595.2156,None,180,48.43522411,501.8381633,1378.490645,114.4029248,High,1/18/2022 11:39:20,189,0
3,T4,208,303,0,68,1410,127660.0505,None,180,34.48864697,-215.1091024,0,116.6389928,High,1/18/2022 11:39:20,253,0
3,T4,206,305,-2,70,1411,127723.8422,None,225,44.33848173,154.406212,705.4209247,119.4674199,High,1/18/2022 11:39:20,316,0
3,T4,207,305,-1,70,1412,127787.5645,None,0,15.69309331,-449.5347534,3530.945995,120.4674199,High,1/18/2022 11:39:20,381,0
3,T4,207,306,-1,71,1413,127852.4127,None,270,15.42062848,-4.201578911,4163.56969,121.4674199,High,1/18/2022 11:39:20,445,0
3,T4,206,308,-2,73,1414,127917.2748,None,243.4349488,34.47418412,293.7548373,409.5619966,123.7034879,High,1/18/2022 11:39:20,510,0
3,T4,205,310,-3,75,1415,127981.0422,None,243.4349488,35.06600516,9.280934235,0,125.9395558,High,1/18/2022 11:39:20,574,0
3,T4,205,313,-3,78,1416,128045.183,None,270,46.77210138,182.5062396,414.1677556,128.9395558,High,1/18/2022 11:39:20,638,0
3,T4,205,316,-3,81,1417,128109.2896,None,270,46.79705366,0.38923107,0,131.9395558,High,1/18/2022 11:39:20,702,0
3,T4,205,319,-3,84,1418,128172.6539,None,270,47.34527171,8.651844163,0,134.9395558,High,1/18/2022 11:39:20,764,0
3,T4,205,320,-3,85,1419,128236.8087,None,270,15.58729822,-495.0210036,0,135.9395558,High,1/18/2022 11:39:20,829,0
3,T4,206,319,-2,84,1420,128300.3141,None,45,22.26918596,105.217631,3543.005792,137.3537694,High,1/18/2022 11:39:20,892,0
3,T4,206,320,-2,85,1421,128363.3525,None,270,15.86334679,-101.6180484,3569.253027,138.3537694,High,1/18/2022 11:39:20,955,0
3,T4,205,319,-3,84,1422,128427.6062,None,135,22.00983854,95.65973245,2101.046321,139.767983,High,1/18/2022 11:39:21,20,0
3,T4,204,319,-4,84,1423,128492.0736,None,180,15.511716,-100.7970313,698.02722,140.767983,High,1/18/2022 11:39:21,84,0
3,T4,202,319,-6,84,1424,128555.3549,None,180,31.6049133,254.3120527,0,142.767983,High,1/18/2022 11:39:21,148,0
3,T4,202,317,-6,82,1425,128619.9033,None,90,30.98450155,-9.611574377,1394.30257,144.767983,High,1/18/2022 11:39:21,212,0
3,T4,201,312,-7,77,1426,128683.6891,None,101.3099325,79.93972818,767.4941229,177.3111331,149.8670025,High,1/18/2022 11:39:21,276,0
3,T4,201,307,-7,72,1427,128748.4794,None,90,77.17204582,-42.71754201,174.5621254,154.8670025,High,1/18/2022 11:39:21,341,0
3,T4,201,304,-7,69,1428,128813.2568,None,90,46.31244848,-476.3945039,0,157.8670025,High,1/18/2022 11:39:21,406,0
3,T4,201,302,-7,67,1429,128877.4568,None,90,31.15264798,-236.1339642,0,159.8670025,High,1/18/2022 11:39:21,471,0
3,T4,201,301,-7,66,1430,128942.2191,None,90,15.44108223,-242.6035786,0,160.8670025,High,1/18/2022 11:39:21,535,0
3,T4,201,298,-7,63,1431,129006.6292,None,90,46.57654622,483.3941259,0,163.8670025,High,1/18/2022 11:39:21,599,0
3,T4,201,295,-7,60,1432,129071.39,None,90,46.32431965,-3.894741491,0,166.8670025,High,1/18/2022 11:39:21,665,0
3,T4,201,291,-7,56,1433,129136.0545,None,90,61.85774266,240.2156207,0,170.8670025,High,1/18/2022 11:39:21,730,0
3,T4,201,290,-7,55,1434,129200.5408,None,90,15.50716974,-718.7662018,0,171.8670025,High,1/18/2022 11:39:21,793,0
3,T4,201,287,-7,52,1435,129264.15,None,90,47.162989,497.6610186,0,174.8670025,High,1/18/2022 11:39:21,857,0
3,T4,201,283,-7,48,1436,129328.2793,None,90,62.37398506,237.1926102,0,178.8670025,High,1/18/2022 11:39:21,921,0
3,T4,201,278,-7,43,1437,129392.183,None,90,78.24273086,248.3228014,0,183.8670025,High,1/18/2022 11:39:21,985,0
3,T4,201,273,-7,38,1438,129455.732,None,90,78.67944421,6.87207272,0,188.8670025,High,1/18/2022 11:39:22,47,0
3,T4,201,271,-7,36,1439,129518.8266,None,90,31.69843378,-744.612224,0,190.8670025,High,1/18/2022 11:39:22,111,0
3,T4,201,268,-7,33,1440,129583.0291,None,90,46.72715237,234.0830745,0,193.8670025,High,1/18/2022 11:39:22,176,0
3,T4,202,264,-6,29,1441,129647.8199,None,75.96375653,63.63720815,260.9947057,216.6394529,197.9901081,High,1/18/2022 11:39:22,240,0
3,T4,202,260,-6,25,1442,129711.8268,None,90,62.49326245,-17.87222474,219.2926617,201.9901081,High,1/18/2022 11:39:22,304,0
3,T4,201,257,-7,22,1443,129776.6711,None,108.4349488,48.76724184,-211.6765946,284.2955946,205.1523858,High,1/18/2022 11:39:22,369,0
3,T4,202,255,-6,20,1444,129841.4602,None,63.43494882,34.51302731,-220.0094543,694.5612765,207.3884537,High,1/18/2022 11:39:22,435,0
3,T4,202,251,-6,16,1445,129906.0846,None,90,61.89612592,423.72693,411.0684382,211.3884537,High,1/18/2022 11:39:22,498,0
3,T4,202,249,-6,14,1446,129969.2798,None,90,31.64797326,-478.6463633,0,213.3884537,High,1/18/2022 11:39:22,562,0
3,T4,202,244,-6,9,1447,130034.0726,None,90,77.16906817,702.5640952,0,218.3884537,High,1/18/2022 11:39:22,627,0
3,T4,202,240,-6,5,1448,130097.5857,None,90,62.97913344,-223.4174482,0,222.3884537,High,1/18/2022 11:39:22,690,0
3,T4,202,236,-6,1,1449,130161.5559,None,90,62.52911512,-7.034811824,0,226.3884537,High,1/18/2022 11:39:22,754,0
3,T4,202,232,-6,-3,1450,130225.8886,None,90,62.17677791,-5.476798162,0,230.3884537,High,1/18/2022 11:39:22,818,0
3,T4,202,230,-6,-5,1451,130289.9692,None,90,31.21069403,-483.2364846,0,232.3884537,High,1/18/2022 11:39:22,883,0
3,T4,202,229,-6,-6,1452,130354.2675,None,90,15.55251072,-243.5240638,0,233.3884537,High,1/18/2022 11:39:22,948,0
3,T4,202,226,-6,-9,1453,130419.8581,None,90,45.73826128,460.2145819,0,236.3884537,High,1/18/2022 11:39:23,12,0
3,T4,202,222,-6,-13,1454,130484.1698,None,90,62.19708078,255.9226316,0,240.3884537,High,1/18/2022 11:39:23,76,0
3,T4,202,219,-6,-16,1455,130547.3881,None,90,47.45461362,-233.199361,0,243.3884537,High,1/18/2022 11:39:23,141,0
3,T4,203,217,-5,-18,1456,130612.538,None,63.43494882,34.32189424,-201.5769691,407.7527544,245.6245217,High,1/18/2022 11:39:23,205,0
3,T4,202,215,-6,-20,1457,130677.3223,None,116.5650512,34.51558445,2.989770791,820.1076859,247.8605897,High,1/18/2022 11:39:23,270,0
3,T4,202,212,-6,-23,1458,130742.2599,None,90,46.19819642,179.9052009,409.0858174,250.8605897,High,1/18/2022 11:39:23,334,0
3,T4,203,206,-5,-29,1459,130805.9737,None,80.53767779,95.47009487,773.3316557,148.5129157,256.9433522,High,1/18/2022 11:39:23,399,0
3,T4,203,206,-5,-29,1460,130870.892,None,80.53767779,0,0,0,256.9433522,Indiscernible,1/18/2022 11:39:23,463,0
3,T4,205,211,-3,-24,1461,130934.6818,None,296.5650512,84.42046859,1323.416417,3386.550411,262.328517,High,1/18/2022 11:39:23,527,0
3,T4,205,211,-3,-24,1462,130999.218,None,296.5650512,0,0,0,262.328517,Indiscernible,1/18/2022 11:39:23,593,0
3,T4,203,202,-5,-33,1463,131065.1243,None,104.0362435,139.8886671,2122.53862,2921.250438,271.5480615,High,1/18/2022 11:39:23,657,0
3,T4,203,200,-5,-35,1464,131128.4052,None,90,31.60511308,-1711.156984,221.808531,273.5480615,High,1/18/2022 11:39:23,721,0
3,T4,202,198,-6,-37,1465,131192.7499,None,116.5650512,34.75139332,48.89727112,412.8553117,275.7841295,High,1/18/2022 11:39:23,787,0
4,T5,236,344,-3,109,1311,121256.1071,None,0,0,0,0,0,High,1/18/2022 11:39:13,862,0
4,T5,235,343,-4,108,1312,121332.5214,None,0,0,0,0,0,High,1/18/2022 11:39:13,927,0
4,T5,234,341,-5,106,1313,121398.2855,None,116.5650512,34.0013469,517.0198771,1772.472385,2.236067977,High,1/18/2022 11:39:13,991,0
4,T5,239,337,0,102,1314,121462.1763,None,0,100.2198163,1036.431996,1824.441879,8.639192215,High,1/18/2022 11:39:14,55,0
4,T5,243,331,4,96,1315,121525.4912,None,45,113.8926627,215.949902,710.7331766,15.85029477,High,1/18/2022 11:39:14,118,0
4,T5,243,328,4,93,1316,121589.3094,None,90,47.00853362,-1048.04161,705.1280042,18.85029477,High,1/18/2022 11:39:14,182,0
4,T5,242,323,3,88,1317,121654.0256,None,101.3099325,78.79046535,491.0970009,174.7619989,23.94931428,High,1/18/2022 11:39:14,247,0
4,T5,242,319,3,84,1318,121717.9146,None,90,62.60858677,-253.2811373,177.0247222,27.94931428,High,1/18/2022 11:39:14,311,0
4,T5,239,313,0,78,1319,121782.6348,None,116.5650512,103.6493078,634.1253745,410.4599673,34.65751821,High,1/18/2022 11:39:14,378,0
4,T5,236,308,-3,73,1320,121849.6654,None,135,86.98940327,-248.5417788,275.0228824,40.48847011,High,1/18/2022 11:39:14,442,0
4,T5,234,304,-5,69,1321,121913.6568,None,116.5650512,69.8865153,-267.2685388,288.0847868,44.96060606,High,1/18/2022 11:39:14,506,0
4,T5,234,300,-5,65,1322,121977.4501,None,90,62.70250951,-112.6137978,416.4238435,48.96060606,High,1/18/2022 11:39:14,571,0
4,T5,235,294,-4,59,1323,122042.4922,None,80.53767779,93.52038957,473.8143457,145.4799616,55.04336859,High,1/18/2022 11:39:14,636,0
4,T5,235,288,-4,53,1324,122107.9368,None,90,91.68059702,-28.11221313,144.5852249,61.04336859,High,1/18/2022 11:39:14,701,0
4,T5,235,282,-4,47,1325,122172.1281,None,90,93.4706105,27.88560879,0,67.04336859,High,1/18/2022 11:39:14,766,0
4,T5,236,277,-3,42,1326,122238.1381,None,78.69006753,77.24616745,-245.7876541,171.3366531,72.14238811,High,1/18/2022 11:39:14,831,0
4,T5,236,275,-3,40,1327,122301.9096,None,90,31.36197204,-719.5094268,177.350893,74.14238811,High,1/18/2022 11:39:14,895,0
4,T5,235,270,-4,35,1328,122366.3058,None,101.3099325,79.18199387,742.5907403,175.6304328,79.24140762,High,1/18/2022 11:39:14,958,0
4,T5,235,265,-4,30,1329,122429.827,None,90,78.7138782,-7.369439932,178.0497294,84.24140762,High,1/18/2022 11:39:15,22,0
4,T5,236,260,-3,25,1330,122493.5617,None,78.69006753,80.00382074,20.23925015,177.4532943,89.34042713,High,1/18/2022 11:39:15,86,0
4,T5,236,260,-3,25,1331,122558.0515,None,78.69006753,0,0,0,89.34042713,Indiscernible,1/18/2022 11:39:15,152,0
4,T5,236,260,-3,25,1332,122623.3785,None,78.69006753,0,0,0,89.34042713,Indiscernible,1/18/2022 11:39:15,216,0
4,T5,236,260,-3,25,1333,122688.1622,None,78.69006753,0,0,0,89.34042713,Indiscernible,1/18/2022 11:39:15,282,0
4,T5,237,240,-2,5,1334,122753.9401,None,87.13759477,304.4333187,4628.200637,128.4250067,109.3654115,High,1/18/2022 11:39:15,348,0
