ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T9,748,799,-23,353,41,2625.0051,None,-1,97.32077479,633.8984061,2175.923407,92.12054649,High,2/26/2022 18:01:23,935,0,1,One
0,T10,849,597,-8,151,41,2625.0051,None,-1,81.58144055,495.5753994,1750.89755,193.9883548,High,2/26/2022 18:01:23,935,0,1,One
0,T11,935,387,-7,-59,41,2625.0051,None,-1,127.9954946,511.592809,1455.948751,349.4828191,High,2/26/2022 18:01:23,935,0,1,One
0,T12,1030,835,3,389,41,2625.0051,None,-1,35.77582833,-733.1794139,1274.996201,39.25167147,High,2/26/2022 18:01:23,935,0,1,One
0,T13,1102,592,-8,146,41,2625.0051,None,-1,50.59466163,-0.195612214,1750.89755,220.5654506,High,2/26/2022 18:01:23,935,0,1,One
0,T14,1174,557,-17,111,41,2625.0051,None,-1,97.32077479,-253.4257436,1325.871692,277.0769289,High,2/26/2022 18:01:23,935,0,1,One
0,T1,103,748,6,302,42,2687.5644,None,45,22.60596846,105.6043088,735.3023451,103.7084852,High,2/26/2022 18:01:23,998,0,1,One
0,T2,176,484,-2,38,42,2687.5644,None,90,127.8786687,-1.867441603,1454.619857,332.0758038,High,2/26/2022 18:01:23,998,0,1,One
0,T3,266,800,7,354,42,2687.5644,None,-1,207.8028367,-267.9051761,1519.927761,348.3959289,High,2/26/2022 18:01:23,998,0,1,One
0,T4,335,830,-7,384,42,2687.5644,None,0,15.98483359,255.5149049,15.98483359,74.95607587,High,2/26/2022 18:01:23,998,0,1,One
0,T5,451,853,24,407,42,2687.5644,None,0,0,-255.7483351,15.98483359,4,High,2/26/2022 18:01:23,998,0,1,One
0,T6,516,566,4,120,42,2687.5644,None,99.46232221,97.23194681,499.7590903,1605.873503,283.1192593,High,2/26/2022 18:01:23,998,0,1,One
0,T8,678,532,-7,86,42,2687.5644,None,108.4349488,248.1513491,1153.426335,1749.299446,361.3778839,High,2/26/2022 18:01:23,998,0,1,One
0,T9,748,797,-23,351,42,2687.5644,None,90,31.96966718,-1044.62658,1454.619857,94.12054649,High,2/26/2022 18:01:23,998,0,1,One
0,T10,848,592,-9,146,42,2687.5644,None,101.3099325,81.5069784,-1.190265147,1635.407245,199.0873743,High,2/26/2022 18:01:23,998,0,1,One
0,T11,935,382,-7,-64,42,2687.5644,None,90,79.92416795,-768.4121563,1454.619857,354.4828191,High,2/26/2022 18:01:23,998,0,1,One
0,T12,1031,833,4,387,42,2687.5644,None,63.43494882,35.74317452,-0.521965796,1029.981934,41.48773945,High,2/26/2022 18:01:23,998,0,1,One
0,T13,1102,587,-8,141,42,2687.5644,None,90,79.92416795,468.8272778,1454.619857,225.5654506,High,2/26/2022 18:01:23,998,0,1,One
0,T14,1175,545,-16,99,42,2687.5644,None,85.23635831,192.4828855,1521.150504,1378.473837,289.1185235,High,2/26/2022 18:01:23,998,0,1,One
0,T1,104,746,7,300,43,2765.6284,None,-1,28.64403537,77.34764962,589.2600943,105.9445531,High,2/26/2022 18:01:24,60,0,1,One
0,T2,176,478,-2,32,43,2765.6284,None,-1,76.8600123,-653.5490933,1165.710187,338.0758038,High,2/26/2022 18:01:24,60,0,1,One
0,T3,266,785,7,339,43,2765.6284,None,90,192.1500307,-200.512476,1165.710187,363.3959289,High,2/26/2022 18:01:24,60,0,1,One
0,T4,335,830,-7,384,43,2765.6284,None,-1,0,-204.765751,12.81000205,74.95607587,High,2/26/2022 18:01:24,60,0,1,One
0,T5,450,852,23,406,43,2765.6284,None,-1,18.11607863,232.0670044,12.81000205,5.414213562,High,2/26/2022 18:01:24,60,0,1,One
0,T6,516,558,4,112,43,2765.6284,None,-1,102.4800164,67.22778212,1286.922553,291.1192593,High,2/26/2022 18:01:24,60,0,1,One
0,T8,681,518,-4,72,43,2765.6284,None,-1,183.4113172,-829.3199423,1401.861919,375.695705,High,2/26/2022 18:01:24,60,0,1,One
0,T9,748,790,-23,344,43,2765.6284,None,-1,89.67001435,739.1415655,1165.710187,101.1205465,High,2/26/2022 18:01:24,60,0,1,One
0,T10,850,586,-7,140,43,2765.6284,None,-1,81.01756662,-6.269365906,1310.590445,205.4119297,High,2/26/2022 18:01:24,60,0,1,One
0,T11,934,372,-8,-74,43,2765.6284,None,-1,128.7389273,625.3171674,1165.710187,364.5326947,High,2/26/2022 18:01:24,60,0,1,One
0,T12,1031,831,4,385,43,2765.6284,None,-1,25.6200041,-129.6778338,825.4118265,43.48773945,High,2/26/2022 18:01:24,60,0,1,One
0,T13,1103,583,-7,137,43,2765.6284,None,-1,52.81699151,-347.2429857,1165.710187,229.6885562,High,2/26/2022 18:01:24,60,0,1,One
0,T14,1175,539,-16,93,43,2765.6284,None,-1,76.8600123,-1481.129243,1104.687927,295.1185235,High,2/26/2022 18:01:24,60,0,1,One
0,T1,102,742,5,296,44,2828.1275,None,116.5650512,71.55520567,686.5886117,1881.067906,110.4166891,High,2/26/2022 18:01:24,123,0,1,One
0,T2,176,468,-2,22,44,2828.1275,None,90,160.002304,1330.295824,1456.020967,348.0758038,High,2/26/2022 18:01:24,123,0,1,One
0,T3,266,773,7,327,44,2828.1275,None,-1,192.0027648,-2.356288398,1456.020967,375.3959289,High,2/26/2022 18:01:24,123,0,1,One
0,T4,335,830,-7,384,44,2828.1275,None,0,0,0,16.0002304,74.95607587,High,2/26/2022 18:01:24,123,0,1,One
0,T5,450,851,23,405,44,2828.1275,None,90,16.0002304,-33.85405917,1456.020967,6.414213562,High,2/26/2022 18:01:24,123,0,1,One
0,T6,516,552,4,106,44,2828.1275,None,90,96.00138242,-103.6596363,1456.020967,297.1192593,High,2/26/2022 18:01:24,123,0,1,One
0,T8,680,507,-5,61,44,2828.1275,None,95.19442891,176.7283212,-106.9294758,1539.133026,386.741066,High,2/26/2022 18:01:24,123,0,1,One
0,T9,749,786,-22,340,44,2828.1275,None,75.96375653,65.97063999,-379.1954502,1231.437837,105.2436521,High,2/26/2022 18:01:24,123,0,1,One
0,T10,850,584,-7,138,44,2828.1275,None,90,32.00046081,-784.2849867,1456.020967,207.4119297,High,2/26/2022 18:01:24,123,0,1,One
0,T11,934,362,-8,-84,44,2828.1275,None,90,160.002304,500.2212308,1456.020967,374.5326947,High,2/26/2022 18:01:24,123,0,1,One
0,T12,1032,831,5,385,44,2828.1275,None,0,16.0002304,-153.9185956,16.0002304,44.48773945,High,2/26/2022 18:01:24,123,0,1,One
0,T13,1103,585,-7,139,44,2828.1275,None,270,32.00046081,-333.0692875,4336.062439,231.6885562,High,2/26/2022 18:01:24,123,0,1,One
0,T14,1174,530,-17,84,44,2828.1275,None,96.34019175,144.8882486,1088.467455,1557.465495,304.1739086,High,2/26/2022 18:01:24,123,0,1,One
0,T1,103,736,6,290,45,2890.6278,None,-1,97.32373333,412.2944635,1881.03179,116.4994516,High,2/26/2022 18:01:24,201,0,1,One
0,T2,175,457,-3,11,45,2890.6278,None,-1,176.724928,267.5606991,1455.993011,359.1211649,High,2/26/2022 18:01:24,201,0,1,One
0,T3,265,761,6,315,45,2890.6278,None,94.76364169,192.6645885,10.58912727,1532.210912,387.4375235,High,2/26/2022 18:01:24,201,0,1,One
0,T4,335,830,-7,384,45,2890.6278,None,-1,0,0,15.9999232,74.95607587,High,2/26/2022 18:01:24,201,0,1,One
0,T5,450,851,23,405,45,2890.6278,None,-1,0,-256.0024576,1455.993011,6.414213562,High,2/26/2022 18:01:24,201,0,1,One
0,T6,514,546,2,100,45,2890.6278,None,-1,101.1923994,83.05587304,1455.993011,303.4438146,High,2/26/2022 18:01:24,201,0,1,One
0,T8,680,498,-5,52,45,2890.6278,None,-1,143.9993088,-523.6616842,1539.103475,395.741066,High,2/26/2022 18:01:24,201,0,1,One
0,T9,749,783,-22,337,45,2890.6278,None,-1,47.9997696,-287.532546,1231.414194,108.2436521,High,2/26/2022 18:01:24,201,0,1,One
0,T10,850,578,-7,132,45,2890.6278,None,-1,95.9995392,1023.980339,1455.993011,213.4119297,High,2/26/2022 18:01:24,201,0,1,One
0,T11,935,354,-7,-92,45,2890.6278,None,-1,128.9955048,-496.1064065,1455.993011,382.5949525,High,2/26/2022 18:01:24,201,0,1,One
0,T12,1032,830,5,384,45,2890.6278,None,-1,15.9999232,-0.004915224,15.9999232,45.48773945,High,2/26/2022 18:01:24,201,0,1,One
0,T13,1103,586,-7,140,45,2890.6278,None,-1,15.9999232,-256.0073729,4335.979187,232.6885562,High,2/26/2022 18:01:24,201,0,1,One
0,T14,1175,519,-16,73,45,2890.6278,None,-1,176.724928,509.3844253,1557.435592,315.2192697,High,2/26/2022 18:01:24,201,0,1,One
0,T1,103,734,6,288,46,2953.1403,None,90,31.99360128,-1045.073098,1455.708858,118.4994516,High,2/26/2022 18:01:24,263,0,1,One
0,T2,175,448,-3,2,46,2953.1403,None,90,143.9712058,-523.9547648,1455.708858,368.1211649,High,2/26/2022 18:01:24,263,0,1,One
0,T3,262,750,3,304,46,2953.1403,None,-1,182.3915897,-164.3351133,1531.911885,398.8392777,High,2/26/2022 18:01:24,263,0,1,One
0,T4,335,831,-7,385,46,2953.1403,None,270,15.99680064,255.8976307,4335.132973,75.95607587,High,2/26/2022 18:01:24,263,0,1,One
0,T5,450,851,23,405,46,2953.1403,None,0,0,0,15.99680064,6.414213562,High,2/26/2022 18:01:24,263,0,1,One
0,T6,515,541,3,95,46,2953.1403,None,78.69006753,81.56799862,-313.927627,1274.786123,308.5428341,High,2/26/2022 18:01:24,263,0,1,One
0,T8,678,491,-7,45,46,2953.1403,None,108.4349488,116.4584665,-440.5653632,1750.609059,403.0211759,High,2/26/2022 18:01:24,263,0,1,One
0,T9,748,774,-23,328,46,2953.1403,None,96.34019175,144.8571908,1549.408857,1557.131642,117.2990373,High,2/26/2022 18:01:24,263,0,1,One
0,T10,849,573,-8,127,46,2953.1403,None,101.3099325,81.56799862,-230.8584777,1636.631593,218.5109492,High,2/26/2022 18:01:24,263,0,1,One
0,T11,935,345,-7,-101,46,2953.1403,None,90,143.9712058,239.5633028,1455.708858,391.5949525,High,2/26/2022 18:01:24,263,0,1,One
0,T12,1032,831,5,385,46,2953.1403,None,270,15.99680064,-0.049950978,4335.132973,46.48773945,High,2/26/2022 18:01:24,263,0,1,One
0,T13,1103,586,-7,140,46,2953.1403,None,0,0,-255.9475817,15.99680064,232.6885562,High,2/26/2022 18:01:24,263,0,1,One
0,T14,1175,516,-16,70,46,2953.1403,None,90,47.99040192,-2059.340549,1455.708858,318.2192697,High,2/26/2022 18:01:24,263,0,1,One
0,T1,103,730,6,284,47,3031.2522,None,-1,51.20858666,245.9930609,1164.995346,122.4994516,High,2/26/2022 18:01:24,326,0,1,One
0,T2,175,441,-3,-5,47,3031.2522,None,-1,89.61502665,-695.8757771,1164.995346,375.1211649,High,2/26/2022 18:01:24,326,0,1,One
0,T3,256,739,-3,293,47,3031.2522,None,135,160.4104379,-281.4059288,1741.091946,411.3692418,High,2/26/2022 18:01:24,326,0,1,One
0,T4,335,831,-7,385,47,3031.2522,None,-1,0,-204.7933879,3469.381746,75.95607587,High,2/26/2022 18:01:24,326,0,1,One
0,T5,451,850,24,404,47,3031.2522,None,-1,18.10496944,231.7824741,12.80214666,7.828427125,High,2/26/2022 18:01:24,326,0,1,One
0,T6,515,536,3,90,47,3031.2522,None,-1,64.01073332,-224.7706854,1020.203932,313.5428341,High,2/26/2022 18:01:24,326,0,1,One
0,T8,677,488,-8,42,47,3031.2522,None,-1,40.4839424,-972.6370007,1401.002265,406.1834535,High,2/26/2022 18:01:24,326,0,1,One
0,T9,748,767,-23,321,47,3031.2522,None,-1,89.61502665,-707.2182872,1246.163411,124.2990373,High,2/26/2022 18:01:24,326,0,1,One
0,T10,850,568,-7,122,47,3031.2522,None,-1,65.27839566,-208.5418862,1309.786761,223.6099687,High,2/26/2022 18:01:24,326,0,1,One
0,T11,935,339,-7,-107,47,3031.2522,None,-1,76.81287998,-859.7707363,1164.995346,397.5949525,High,2/26/2022 18:01:24,326,0,1,One
0,T12,1033,832,6,386,47,3031.2522,None,-1,18.10496944,26.98908617,3469.381746,47.90195301,High,2/26/2022 18:01:24,326,0,1,One
0,T13,1103,587,-7,141,47,3031.2522,None,-1,12.80214666,163.8949592,12.80214666,233.6885562,High,2/26/2022 18:01:24,326,0,1,One
0,T14,1175,509,-16,63,47,3031.2522,None,-1,89.61502665,532.8845506,1164.995346,325.2192697,High,2/26/2022 18:01:24,326,0,1,One
0,T1,102,729,5,283,48,3093.7478,None,135,22.62901008,-457.3054195,2176.153201,123.9136652,High,2/26/2022 18:01:24,388,0,1,One
0,T2,173,431,-5,-15,48,3093.7478,None,101.3099325,163.1801123,1177.12424,1637.07417,385.3192039,High,2/26/2022 18:01:24,388,0,1,One
0,T3,249,725,-10,279,48,3093.7478,None,-1,250.4572457,1440.85036,2176.153201,427.0217177,High,2/26/2022 18:01:24,388,0,1,One
0,T4,335,831,-7,385,48,3093.7478,None,0,0,0,16.00112648,75.95607587,High,2/26/2022 18:01:24,388,0,1,One
0,T5,451,848,24,402,48,3093.7478,None,90,32.00225296,222.3721913,1456.10251,9.828427125,High,2/26/2022 18:01:24,388,0,1,One
0,T6,514,531,2,85,48,3093.7478,None,101.3099325,81.59005616,281.2889681,1637.07417,318.6418536,High,2/26/2022 18:01:24,388,0,1,One
0,T8,676,485,-9,39,48,3093.7478,None,108.4349488,50.6000048,161.868394,1751.082457,409.3457312,High,2/26/2022 18:01:24,388,0,1,One
0,T9,749,765,-22,319,48,3093.7478,None,63.43494882,35.77960652,-861.4273665,1031.031766,126.5351052,High,2/26/2022 18:01:24,388,0,1,One
0,T10,850,565,-7,119,48,3093.7478,None,90,48.00337944,-276.4197194,1456.10251,226.6099687,High,2/26/2022 18:01:24,388,0,1,One
0,T11,935,329,-7,-117,48,3093.7478,None,90,160.0112648,1331.267878,1456.10251,407.5949525,High,2/26/2022 18:01:24,388,0,1,One
0,T12,1033,831,6,385,48,3093.7478,None,90,16.00112648,-33.6638573,1456.10251,48.90195301,High,2/26/2022 18:01:24,388,0,1,One
0,T13,1103,587,-7,141,48,3093.7478,None,0,0,-204.848768,16.00112648,233.6885562,High,2/26/2022 18:01:24,388,0,1,One
0,T14,1175,507,-16,61,48,3093.7478,None,90,32.00225296,-921.8692786,1456.10251,327.2192697,High,2/26/2022 18:01:24,388,0,1,One
0,T1,102,727,5,281,49,3156.2499,None,-1,31.99892484,149.913599,2175.926889,125.9136652,High,2/26/2022 18:01:24,466,0,1,One
0,T2,172,422,-6,-24,49,3156.2499,None,-1,144.8812942,-292.7712527,1636.90392,394.374589,High,2/26/2022 18:01:24,466,0,1,One
0,T3,250,720,-9,274,49,3156.2499,None,78.69006753,81.58157108,-2701.920009,1274.99824,432.1207372,High,2/26/2022 18:01:24,466,0,1,One
0,T4,335,831,-7,385,49,3156.2499,None,-1,0,0,15.99946242,75.95607587,High,2/26/2022 18:01:24,466,0,1,One
0,T5,451,848,24,402,49,3156.2499,None,-1,0,-512.0188435,1455.95108,9.828427125,High,2/26/2022 18:01:24,466,0,1,One
0,T6,513,526,1,80,49,3156.2499,None,-1,81.58157108,-0.13575673,1636.90392,323.7408731,High,2/26/2022 18:01:24,466,0,1,One
0,T8,676,486,-9,40,49,3156.2499,None,-1,15.99946242,-553.5900775,1750.900351,410.3457312,High,2/26/2022 18:01:24,466,0,1,One
0,T9,748,762,-23,316,49,3156.2499,None,-1,50.59474258,237.0342125,1030.924542,129.6973829,High,2/26/2022 18:01:24,466,0,1,One
0,T10,850,556,-7,110,49,3156.2499,None,-1,143.9951618,1535.816914,1455.95108,235.6099687,High,2/26/2022 18:01:24,466,0,1,One
0,T11,936,321,-6,-125,49,3156.2499,None,-1,128.9917898,-496.2949236,1455.95108,415.6572102,High,2/26/2022 18:01:24,466,0,1,One
0,T12,1033,834,6,388,49,3156.2499,None,-1,47.99838725,511.9389712,1455.95108,51.90195301,High,2/26/2022 18:01:24,466,0,1,One
0,T13,1103,587,-7,141,49,3156.2499,None,-1,0,0,15.99946242,233.6885562,High,2/26/2022 18:01:24,466,0,1,One
0,T14,1175,507,-16,61,49,3156.2499,None,-1,0,-512.0188435,1455.95108,327.2192697,High,2/26/2022 18:01:24,466,0,1,One
0,T1,102,722,5,276,50,3218.7613,None,90,79.98541066,767.643755,1455.734474,130.9136652,High,2/26/2022 18:01:24,529,0,1,One
0,T2,172,415,-6,-31,50,3218.7613,None,90,111.9795749,-526.3315055,1455.734474,401.374589,High,2/26/2022 18:01:24,529,0,1,One
0,T3,250,716,-9,270,50,3218.7613,None,-1,63.98832853,-281.440546,1274.808555,436.1207372,High,2/26/2022 18:01:24,529,0,1,One
0,T4,335,831,-7,385,50,3218.7613,None,0,0,0,15.99708213,75.95607587,High,2/26/2022 18:01:24,529,0,1,One
0,T5,451,846,24,400,50,3218.7613,None,90,31.99416426,511.8132735,1455.734474,11.82842712,High,2/26/2022 18:01:24,529,0,1,One
0,T6,514,523,2,77,50,3218.7613,None,71.56505118,50.58721545,-495.8192525,1160.829084,326.9031508,High,2/26/2022 18:01:24,529,0,1,One
0,T8,676,486,-9,40,50,3218.7613,None,0,0,-255.9447144,15.99708213,410.3457312,High,2/26/2022 18:01:24,529,0,1,One
0,T9,748,753,-23,307,50,3218.7613,None,90,143.9737392,1493.791478,1455.734474,138.6973829,High,2/26/2022 18:01:24,529,0,1,One
0,T10,849,549,-8,103,50,3218.7613,None,98.13010235,113.1164525,-493.9692474,1585.792389,242.6810365,High,2/26/2022 18:01:24,529,0,1,One
0,T11,936,315,-6,-131,50,3218.7613,None,90,95.98249279,-528.0524361,1455.734474,421.6572102,High,2/26/2022 18:01:24,529,0,1,One
0,T12,1033,836,6,390,50,3218.7613,None,270,31.99416426,-256.0208696,4335.209258,53.90195301,High,2/26/2022 18:01:24,529,0,1,One
0,T13,1103,587,-7,141,50,3218.7613,None,0,0,0,15.99708213,233.6885562,High,2/26/2022 18:01:24,529,0,1,One
0,T14,1175,507,-16,61,50,3218.7613,None,0,0,0,15.99708213,327.2192697,High,2/26/2022 18:01:24,529,0,1,One
0,T1,102,715,5,269,51,3296.8547,None,-1,89.63625607,123.5808072,1165.271329,137.9136652,High,2/26/2022 18:01:24,591,0,1,One
0,T2,171,408,-7,-38,51,3296.8547,None,-1,90.54629216,-274.4570318,1165.271329,408.4456568,High,2/26/2022 18:01:24,591,0,1,One
0,T3,250,712,-9,266,51,3296.8547,None,90,51.22071776,-163.491547,1165.271329,440.1207372,High,2/26/2022 18:01:24,591,0,1,One
0,T4,335,832,-7,386,51,3296.8547,None,-1,12.80517944,163.9726205,12.80517944,76.95607587,High,2/26/2022 18:01:24,591,0,1,One
0,T5,451,846,24,400,51,3296.8547,None,-1,0,-409.6910144,1165.271329,11.82842712,High,2/26/2022 18:01:24,591,0,1,One
0,T6,514,521,2,75,51,3296.8547,None,-1,25.61035888,-319.8331303,929.2085013,328.9031508,High,2/26/2022 18:01:24,591,0,1,One
0,T8,676,487,-9,41,51,3296.8547,None,-1,12.80517944,163.9726205,12.80517944,411.3457312,High,2/26/2022 18:01:24,591,0,1,One
0,T9,748,748,-23,302,51,3296.8547,None,-1,64.02589719,-1023.746463,1165.271329,143.6973829,High,2/26/2022 18:01:24,591,0,1,One
0,T10,850,545,-7,99,51,3296.8547,None,-1,52.79710738,-772.4000385,1269.378748,246.8041421,High,2/26/2022 18:01:24,591,0,1,One
0,T11,937,304,-5,-142,51,3296.8547,None,-1,141.4378298,582.0637467,1165.271329,432.7025712,High,2/26/2022 18:01:24,591,0,1,One
0,T12,1032,837,5,391,51,3296.8547,None,-1,18.10925843,-177.7987107,3470.203628,55.31616657,High,2/26/2022 18:01:24,591,0,1,One
0,T13,1103,587,-7,141,51,3296.8547,None,-1,0,0,12.80517944,233.6885562,High,2/26/2022 18:01:24,591,0,1,One
0,T14,1175,506,-16,60,51,3296.8547,None,-1,12.80517944,163.9726205,12.80517944,328.2192697,High,2/26/2022 18:01:24,591,0,1,One
0,T1,102,717,5,271,52,3359.3733,None,270,31.99047963,-922.0580186,4334.70999,139.9136652,High,2/26/2022 18:01:24,670,0,1,One
0,T2,173,398,-5,-48,52,3359.3733,None,78.69006753,163.1200799,1160.835139,1274.661741,418.6436959,High,2/26/2022 18:01:24,670,0,1,One
0,T3,250,702,-9,256,52,3359.3733,None,-1,159.9523982,1739.189304,1455.566823,450.1207372,High,2/26/2022 18:01:24,670,0,1,One
0,T4,335,832,-7,386,52,3359.3733,None,0,0,-204.821916,15.99523982,76.95607587,High,2/26/2022 18:01:24,670,0,1,One
0,T5,451,846,24,400,52,3359.3733,None,0,0,0,15.99523982,11.82842712,High,2/26/2022 18:01:24,670,0,1,One
0,T6,512,515,0,69,52,3359.3733,None,108.4349488,101.1627791,1208.47908,1750.438251,335.2277061,High,2/26/2022 18:01:24,670,0,1,One
0,T8,677,488,-8,42,52,3359.3733,None,315,22.62068508,157.0013667,5054.495782,412.7599448,High,2/26/2022 18:01:24,670,0,1,One
0,T9,749,743,-22,297,52,3359.3733,None,78.69006753,81.56003995,280.4628183,1274.661741,148.7964024,High,2/26/2022 18:01:24,670,0,1,One
0,T10,849,542,-8,96,52,3359.3733,None,108.4349488,50.58138954,-35.44093823,1750.438251,249.9664198,High,2/26/2022 18:01:24,670,0,1,One
0,T11,937,294,-5,-152,52,3359.3733,None,90,159.9523982,296.1449612,1455.566823,442.7025712,High,2/26/2022 18:01:24,670,0,1,One
0,T12,1031,837,4,391,52,3359.3733,None,180,15.99523982,-33.81423472,2895.138407,56.31616657,High,2/26/2022 18:01:24,670,0,1,One
0,T13,1103,587,-7,141,52,3359.3733,None,0,0,0,15.99523982,233.6885562,High,2/26/2022 18:01:24,670,0,1,One
0,T14,1175,501,-16,55,52,3359.3733,None,90,79.97619908,1074.416568,1455.566823,333.2192697,High,2/26/2022 18:01:24,670,0,1,One
0,T1,103,718,6,272,53,3421.8885,None,-1,22.62191535,-149.8605825,4334.945741,141.3278787,High,2/26/2022 18:01:24,732,0,1,One
0,T2,173,390,-5,-56,53,3421.8885,None,-1,127.968878,-562.2824838,1274.731066,426.6436959,High,2/26/2022 18:01:24,732,0,1,One
0,T3,250,692,-9,246,53,3421.8885,None,90,159.9610975,0.139154874,1455.645987,460.1207372,High,2/26/2022 18:01:24,732,0,1,One
0,T4,335,832,-7,386,53,3421.8885,None,-1,0,0,15.99610975,76.95607587,High,2/26/2022 18:01:24,732,0,1,One
0,T5,450,846,23,400,53,3421.8885,None,-1,15.99610975,255.875527,15.99610975,12.82842712,High,2/26/2022 18:01:24,732,0,1,One
0,T6,513,513,1,67,53,3421.8885,None,-1,35.76838877,-1046.055844,1750.533451,337.4637741,High,2/26/2022 18:01:24,732,0,1,One
0,T8,677,484,-8,38,53,3421.8885,None,-1,63.98443898,661.6591469,5054.77068,416.7599448,High,2/26/2022 18:01:24,732,0,1,One
0,T9,748,738,-23,292,53,3421.8885,None,-1,81.56447574,0.070955342,1274.731066,153.8954219,High,2/26/2022 18:01:24,732,0,1,One
0,T10,848,536,-9,90,53,3421.8885,None,-1,97.30053699,747.3246099,1750.533451,256.0491823,High,2/26/2022 18:01:24,732,0,1,One
0,T11,938,284,-4,-162,53,3421.8885,None,-1,160.7589134,12.90110571,1455.645987,452.7524469,High,2/26/2022 18:01:24,732,0,1,One
0,T12,1031,836,4,390,53,3421.8885,None,-1,15.99610975,0.013915487,2895.295864,57.31616657,High,2/26/2022 18:01:24,732,0,1,One
0,T13,1103,587,-7,141,53,3421.8885,None,-1,0,0,15.99610975,233.6885562,High,2/26/2022 18:01:24,732,0,1,One
0,T14,1174,494,-17,48,53,3421.8885,None,-1,113.1095767,530.0051453,1455.645987,340.2903375,High,2/26/2022 18:01:24,732,0,1,One
0,T1,102,718,5,272,54,3484.4065,None,180,15.99539333,-105.9938261,2895.166192,142.3278787,High,2/26/2022 18:01:24,795,0,1,One
0,T2,174,386,-4,-60,54,3484.4065,None,75.96375653,65.95069621,-992.0052107,1231.065558,430.7668015,High,2/26/2022 18:01:24,795,0,1,One
0,T3,253,689,-6,243,54,3484.4065,None,-1,67.86270653,-1473.149988,1455.580793,464.3633779,High,2/26/2022 18:01:24,795,0,1,One
0,T4,335,832,-7,386,54,3484.4065,None,0,0,0,15.99539333,76.95607587,High,2/26/2022 18:01:24,795,0,1,One
0,T5,451,845,24,399,54,3484.4065,None,45,22.62090218,105.9661607,735.788093,14.24264069,High,2/26/2022 18:01:24,795,0,1,One
0,T6,512,511,0,65,54,3484.4065,None,116.5650512,35.76678681,-0.02562402,1880.499235,339.6998421,High,2/26/2022 18:01:24,795,0,1,One
0,T8,679,485,-6,39,54,3484.4065,None,0,35.76678681,-451.3524454,15.99539333,418.9960127,High,2/26/2022 18:01:24,795,0,1,One
0,T9,749,733,-22,287,54,3484.4065,None,78.69006753,81.5608227,-0.058431755,1274.673974,158.9944414,High,2/26/2022 18:01:24,795,0,1,One
0,T10,846,534,-11,88,54,3484.4065,None,135,45.24180436,-832.6999046,2175.373492,258.8776094,High,2/26/2022 18:01:24,795,0,1,One
0,T11,938,273,-4,-173,54,3484.4065,None,90,175.9493266,242.9766343,1455.580793,463.7524469,High,2/26/2022 18:01:24,795,0,1,One
0,T12,1030,834,3,388,54,3484.4065,None,116.5650512,35.76678681,316.2397559,1880.499235,59.55223455,High,2/26/2022 18:01:24,795,0,1,One
0,T13,1103,587,-7,141,54,3484.4065,None,0,0,0,15.99539333,233.6885562,High,2/26/2022 18:01:24,795,0,1,One
0,T14,1175,488,-16,42,54,3484.4065,None,80.53767779,97.29617919,-252.9415137,1304.227227,346.3731,High,2/26/2022 18:01:24,795,0,1,One
0,T1,103,718,6,272,55,3562.499,None,-1,12.80532702,-40.84984231,2317.76419,143.3278787,High,2/26/2022 18:01:24,857,0,1,One
0,T2,174,377,-4,-69,55,3562.499,None,-1,115.2479431,631.267368,985.5460708,439.7668015,High,2/26/2022 18:01:24,857,0,1,One
0,T3,251,682,-8,236,55,3562.499,None,108.4349488,93.22418784,324.7620618,1401.350307,471.6434878,High,2/26/2022 18:01:24,857,0,1,One
0,T4,335,832,-7,386,55,3562.499,None,-1,0,0,12.80532702,76.95607587,High,2/26/2022 18:01:24,857,0,1,One
0,T5,451,844,24,398,55,3562.499,None,-1,12.80532702,-125.6916498,589.0450427,15.24264069,High,2/26/2022 18:01:24,857,0,1,One
0,T6,511,509,-1,63,55,3562.499,None,-1,28.63358168,-91.34302428,1505.458926,341.93591,High,2/26/2022 18:01:24,857,0,1,One
0,T8,680,481,-5,35,55,3562.499,None,-1,52.79771586,218.0866159,12.80532702,423.1191184,High,2/26/2022 18:01:24,857,0,1,One
0,T9,748,731,-23,285,55,3562.499,None,-1,28.63358168,-677.7506293,1020.457375,161.2305094,High,2/26/2022 18:01:24,857,0,1,One
0,T10,846,530,-11,84,55,3562.499,None,-1,51.22130806,76.56950037,1741.524474,262.8776094,High,2/26/2022 18:01:24,857,0,1,One
0,T11,937,263,-5,-183,55,3562.499,None,-1,128.6919438,-605.1462406,1165.284758,473.8023225,High,2/26/2022 18:01:24,857,0,1,One
0,T12,1030,833,3,387,55,3562.499,None,-1,12.80532702,-294.0290014,1505.458926,60.55223455,High,2/26/2022 18:01:24,857,0,1,One
0,T13,1103,587,-7,141,55,3562.499,None,-1,0,0,12.80532702,233.6885562,High,2/26/2022 18:01:24,857,0,1,One
0,T14,1175,480,-16,34,55,3562.499,None,-1,102.4426161,65.90180802,1044.116628,354.3731,High,2/26/2022 18:01:24,857,0,1,One
0,T1,103,718,6,272,56,3625.0129,None,0,0,-204.8396759,15.99644239,143.3278787,High,2/26/2022 18:01:24,935,0,1,One
