ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T6,602,372,6,-74,43,2765.6253,None,-1,144.9202475,14.66105041,1456.342532,420.9472824,High,2/26/2022 18:02:44,175,0,1,One
0,T7,669,341,-13,-105,43,2765.6253,None,-1,208.6635546,172.0210139,1680.975261,487.41365,High,2/26/2022 18:02:44,175,0,1,One
0,T8,775,626,6,180,43,2765.6253,None,-1,144.9202475,782.8638507,1456.342532,233.3931183,High,2/26/2022 18:02:44,175,0,1,One
0,T9,859,818,4,372,43,2765.6253,None,0,0,0,16.00376409,55.38579968,High,2/26/2022 18:02:44,175,0,1,One
0,T10,936,745,-4,299,43,2765.6253,None,-1,22.63274022,0.074762098,736.1731479,133.8871846,High,2/26/2022 18:02:44,175,0,1,One
0,T11,1007,776,-19,330,43,2765.6253,None,-1,16.00376409,0.052864786,16.00376409,81.77073199,High,2/26/2022 18:02:44,175,0,1,One
0,T12,1116,529,7,83,43,2765.6253,None,-1,128.0301127,-779.3953689,1373.212117,322.6238587,High,2/26/2022 18:02:44,175,0,1,One
0,T14,107,681,12,234,43,2765.6253,None,-1,16.00376409,0.052864786,1456.342532,125.0139948,High,2/26/2022 18:02:44,175,0,1,One
0,T1,171,641,-4,195,44,2828.1269,None,90,15.99959041,255.9868933,1455.962727,222.0117669,High,2/26/2022 18:02:44,237,0,1,One
0,T3,322,681,-18,235,44,2828.1269,None,75.96375653,65.96800123,245.7481982,1231.388581,171.4297501,High,2/26/2022 18:02:44,237,0,1,One
0,T4,426,803,2,357,44,2828.1269,None,270,15.99959041,-0.066777088,4335.889001,75.40438992,High,2/26/2022 18:02:44,237,0,1,One
0,T5,521,328,11,-118,44,2828.1269,None,101.3099325,178.8808588,-0.746590538,1636.917015,429.0770701,High,2/26/2022 18:02:44,237,0,1,One
0,T6,601,363,5,-83,44,2828.1269,None,96.34019175,144.8824532,-0.604692248,1557.403198,430.0026676,High,2/26/2022 18:02:44,237,0,1,One
0,T7,667,333,-15,-113,44,2828.1269,None,104.0362435,131.9360025,-1227.609408,1680.536874,495.6598613,High,2/26/2022 18:02:44,237,0,1,One
0,T8,773,620,4,174,44,2828.1269,None,108.4349488,101.1902947,-699.6613334,1750.914358,239.7176736,High,2/26/2022 18:02:44,237,0,1,One
0,T9,859,818,4,372,44,2828.1269,None,-1,0,0,15.99959041,55.38579968,High,2/26/2022 18:02:44,237,0,1,One
0,T10,936,747,-4,301,44,2828.1269,None,270,31.99918082,149.8592132,4335.889001,135.8871846,High,2/26/2022 18:02:44,237,0,1,One
0,T11,1008,775,-18,329,44,2828.1269,None,45,22.62683775,105.9664659,735.9811589,83.18494555,High,2/26/2022 18:02:44,237,0,1,One
0,T12,1117,519,8,73,44,2828.1269,None,84.28940686,160.7938936,524.2070752,1364.595576,332.6737343,High,2/26/2022 18:02:44,237,0,1,One
0,T14,107,680,12,233,44,2828.1269,None,90,15.99959041,-0.066777088,1455.962727,126.0139948,High,2/26/2022 18:02:44,237,0,1,One
0,T1,171,640,-4,194,45,2906.2544,None,-1,12.79959041,-40.95868929,1164.762728,223.0117669,High,2/26/2022 18:02:44,300,0,1,One
0,T3,321,680,-19,234,45,2906.2544,None,-1,18.10135436,-612.6734744,985.1045603,172.8439637,High,2/26/2022 18:02:44,300,0,1,One
0,T4,426,803,2,357,45,2906.2544,None,-1,0,-204.788204,3468.689002,75.40438992,High,2/26/2022 18:02:44,300,0,1,One
0,T5,523,323,13,-123,45,2906.2544,None,-1,68.92790384,-1407.352789,1309.525231,434.4622349,High,2/26/2022 18:02:44,300,0,1,One
0,T6,601,354,5,-92,45,2906.2544,None,-1,115.1963137,-379.9704266,1245.914585,439.0026676,High,2/26/2022 18:02:44,300,0,1,One
0,T7,670,326,-12,-120,45,2906.2544,None,-1,97.47877643,-441.0383799,1344.420895,503.2756344,High,2/26/2022 18:02:44,300,0,1,One
0,T8,774,613,5,167,45,2906.2544,None,-1,90.50677178,-136.744717,1400.722522,246.7887415,High,2/26/2022 18:02:44,300,0,1,One
0,T9,859,818,4,372,45,2906.2544,None,0,0,0,12.79959041,55.38579968,High,2/26/2022 18:02:44,300,0,1,One
0,T10,936,747,-4,301,45,2906.2544,None,-1,0,-409.5764081,3468.689002,135.8871846,High,2/26/2022 18:02:44,300,0,1,One
0,T11,1007,775,-19,329,45,2906.2544,None,-1,12.79959041,-125.7847408,588.781159,84.18494555,High,2/26/2022 18:02:44,300,0,1,One
0,T12,1118,508,9,62,45,2906.2544,None,-1,141.376097,-248.5398436,1091.669474,343.7190953,High,2/26/2022 18:02:44,300,0,1,One
0,T14,108,677,13,230,45,2906.2544,None,-1,40.47585882,313.2862105,1164.762728,129.1762725,High,2/26/2022 18:02:44,300,0,1,One
0,T1,171,638,-4,192,46,2968.7366,None,90,32.0091162,307.4399714,1456.414787,225.0117669,High,2/26/2022 18:02:44,362,0,1,One
0,T3,321,675,-19,229,46,2968.7366,None,90,80.02279049,991.0252222,1456.414787,177.8439637,High,2/26/2022 18:02:44,362,0,1,One
0,T4,426,803,2,357,46,2968.7366,None,0,0,0,16.0045581,75.40438992,High,2/26/2022 18:02:44,362,0,1,One
0,T5,523,312,13,-134,46,2968.7366,None,90,176.0501391,1714.444038,1456.414787,445.4622349,High,2/26/2022 18:02:44,362,0,1,One
0,T6,602,344,6,-102,46,2968.7366,None,84.28940686,160.8438183,730.5681384,1365.019267,449.0525432,High,2/26/2022 18:02:44,362,0,1,One
0,T7,674,316,-8,-130,46,2968.7366,None,63.43494882,172.374366,1198.670815,1031.252882,514.045964,High,2/26/2022 18:02:44,362,0,1,One
0,T8,776,606,7,160,46,2968.7366,None,71.56505118,116.5149417,416.2492663,1161.371577,254.0688513,High,2/26/2022 18:02:44,362,0,1,One
0,T9,859,818,4,372,46,2968.7366,None,-1,0,0,16.0045581,55.38579968,High,2/26/2022 18:02:44,362,0,1,One
0,T10,936,747,-4,301,46,2968.7366,None,0,0,0,16.0045581,135.8871846,High,2/26/2022 18:02:44,362,0,1,One
0,T11,1008,776,-18,330,46,2968.7366,None,315,22.63386312,157.3931889,5057.440359,85.59915912,High,2/26/2022 18:02:44,362,0,1,One
0,T12,1117,502,8,56,46,2968.7366,None,99.46232221,97.35192631,-704.5873972,1607.855072,349.8018578,High,2/26/2022 18:02:44,362,0,1,One
0,T14,109,672,14,225,46,2968.7366,None,78.69006753,81.60755405,658.2946059,1275.404316,134.275292,High,2/26/2022 18:02:44,362,0,1,One
0,T1,171,632,-4,186,47,3031.2421,None,-1,95.99155274,1023.628905,1455.871883,231.0117669,High,2/26/2022 18:02:44,440,0,1,One
0,T3,320,672,-20,226,47,3031.2421,None,-1,50.59199047,-470.8513655,1455.871883,181.0062413,High,2/26/2022 18:02:44,440,0,1,One
0,T4,426,803,2,357,47,3031.2421,None,-1,0,0,15.99859212,75.40438992,High,2/26/2022 18:02:44,440,0,1,One
0,T5,523,303,13,-143,47,3031.2421,None,-1,143.9873291,-512.959819,1455.871883,454.4622349,High,2/26/2022 18:02:44,440,0,1,One
0,T6,602,336,6,-110,47,3031.2421,None,-1,127.988737,-525.6350444,1364.510433,457.0525432,High,2/26/2022 18:02:44,440,0,1,One
0,T7,680,302,-2,-144,47,3031.2421,None,-1,243.6832953,1140.842473,1030.868465,529.2775102,High,2/26/2022 18:02:44,440,0,1,One
0,T8,774,598,5,152,47,3031.2421,None,-1,131.9277704,246.5835597,1160.938656,262.3150626,High,2/26/2022 18:02:44,440,0,1,One
0,T9,859,818,4,372,47,3031.2421,None,0,0,0,15.99859212,55.38579968,High,2/26/2022 18:02:44,440,0,1,One
0,T10,936,747,-4,301,47,3031.2421,None,-1,0,0,15.99859212,135.8871846,High,2/26/2022 18:02:44,440,0,1,One
0,T11,1008,777,-18,331,47,3031.2421,None,-1,15.99859212,-106.1549943,5055.555111,86.59915912,High,2/26/2022 18:02:44,440,0,1,One
0,T12,1118,491,9,45,47,3031.2421,None,-1,176.7102258,1269.621065,1607.255717,360.8472188,High,2/26/2022 18:02:44,440,0,1,One
0,T14,108,672,13,225,47,3031.2421,None,-1,15.99859212,-1049.651022,1274.928887,135.275292,High,2/26/2022 18:02:44,440,0,1,One
0,T1,171,629,-4,183,48,3093.7531,None,90,47.99155349,-767.8648439,1455.743789,234.0117669,High,2/26/2022 18:02:44,503,0,1,One
0,T3,320,666,-20,220,48,3093.7531,None,90,95.98310697,726.1300652,1455.743789,187.0062413,High,2/26/2022 18:02:44,503,0,1,One
0,T4,426,803,2,357,48,3093.7531,None,0,0,0,15.9971845,75.40438992,High,2/26/2022 18:02:44,503,0,1,One
0,T5,524,299,14,-147,48,3093.7531,None,75.96375653,65.95808139,-1248.248272,1231.203413,458.5853405,High,2/26/2022 18:02:44,503,0,1,One
0,T6,602,323,6,-123,48,3093.7531,None,90,207.9633984,1279.369414,1455.743789,470.0525432,High,2/26/2022 18:02:44,503,0,1,One
0,T7,684,287,2,-159,48,3093.7531,None,71.56505118,248.3430868,74.54354432,1160.836512,544.8016849,High,2/26/2022 18:02:44,503,0,1,One
0,T8,775,591,6,145,48,3093.7531,None,81.86989765,113.1171764,-300.9165428,1325.685042,269.3861304,High,2/26/2022 18:02:44,503,0,1,One
0,T9,859,818,4,372,48,3093.7531,None,-1,0,0,15.9971845,55.38579968,High,2/26/2022 18:02:44,503,0,1,One
0,T10,936,747,-4,301,48,3093.7531,None,0,0,0,15.9971845,135.8871846,High,2/26/2022 18:02:44,503,0,1,One
0,T11,1008,777,-18,331,48,3093.7531,None,0,0,-255.9324299,15.9971845,86.59915912,High,2/26/2022 18:02:44,503,0,1,One
0,T12,1118,485,9,39,48,3093.7531,None,90,95.98310697,-1291.406613,1455.743789,366.8472188,High,2/26/2022 18:02:44,503,0,1,One
0,T14,106,667,11,220,48,3093.7531,None,116.5650512,86.14747496,1122.184621,1880.709814,140.6604568,High,2/26/2022 18:02:44,503,0,1,One
0,T1,170,623,-5,177,49,3171.8882,None,-1,77.84929603,382.1297028,1164.649434,240.0945294,High,2/26/2022 18:02:44,565,0,1,One
0,T3,321,664,-19,218,49,3171.8882,None,-1,28.61797038,-862.162288,1164.649434,189.2423093,High,2/26/2022 18:02:44,565,0,1,One
0,T4,426,803,2,357,49,3171.8882,None,-1,0,0,12.79834543,75.40438992,High,2/26/2022 18:02:44,565,0,1,One
0,T5,525,288,15,-158,49,3171.8882,None,-1,141.3623457,965.0498215,985.0087417,469.6307015,High,2/26/2022 18:02:44,565,0,1,One
0,T6,600,314,4,-132,49,3171.8882,None,-1,117.9949147,-1151.447733,1164.649434,479.2720877,High,2/26/2022 18:02:44,565,0,1,One
0,T7,688,271,6,-175,49,3171.8882,None,-1,211.0757202,-476.9606309,928.7125911,561.2941074,High,2/26/2022 18:02:44,565,0,1,One
0,T8,777,585,8,139,49,3171.8882,None,-1,80.94384368,-411.7654254,1060.597576,275.7106857,High,2/26/2022 18:02:44,565,0,1,One
0,T9,859,819,4,373,49,3171.8882,None,270,12.79834543,163.7976457,3468.351612,56.38579968,High,2/26/2022 18:02:44,565,0,1,One
0,T10,935,746,-5,300,49,3171.8882,None,-1,18.09959368,231.6448521,12.79834543,137.3013982,High,2/26/2022 18:02:44,565,0,1,One
0,T11,1008,778,-18,332,49,3171.8882,None,-1,12.79834543,163.7976457,12.79834543,87.59915912,High,2/26/2022 18:02:44,565,0,1,One
0,T12,1116,477,7,31,49,3171.8882,None,-1,105.5378601,122.2850308,1164.649434,375.0934301,High,2/26/2022 18:02:44,565,0,1,One
0,T14,105,664,10,217,49,3171.8882,None,-1,40.47192184,-584.5715065,1504.638135,143.8227345,High,2/26/2022 18:02:44,565,0,1,One
0,T1,170,616,-5,170,50,3234.4173,None,90,111.9478771,545.323394,1455.322402,247.0945294,High,2/26/2022 18:02:44,628,0,1,One
0,T3,321,662,-19,216,50,3234.4173,None,90,31.98510773,53.8491255,1455.322402,191.2423093,High,2/26/2022 18:02:44,643,0,1,One
0,T4,426,803,2,357,50,3234.4173,None,0,0,0,15.99255387,75.40438992,High,2/26/2022 18:02:44,643,0,1,One
0,T5,523,280,13,-166,50,3234.4173,None,104.0362435,131.8779776,-151.6792671,1679.797782,477.8769128,High,2/26/2022 18:02:44,643,0,1,One
0,T6,599,303,3,-143,50,3234.4173,None,95.19442891,176.643531,937.9411566,1538.394586,490.3174487,High,2/26/2022 18:02:44,643,0,1,One
0,T7,689,257,7,-189,50,3234.4173,None,85.91438322,224.4661901,214.1478118,1389.982955,575.3297763,High,2/26/2022 18:02:44,643,0,1,One
0,T8,779,580,10,134,50,3234.4173,None,63.43494882,86.12253826,82.82055203,1030.47939,281.0958505,High,2/26/2022 18:02:44,643,0,1,One
0,T9,859,818,4,372,50,3234.4173,None,-1,15.99255387,51.08355049,4333.982098,57.38579968,High,2/26/2022 18:02:44,643,0,1,One
0,T10,935,743,-5,297,50,3234.4173,None,90,47.9776616,477.8266106,1455.322402,140.3013982,High,2/26/2022 18:02:44,643,0,1,One
0,T11,1008,778,-18,332,50,3234.4173,None,0,0,-204.6782287,15.99255387,87.59915912,High,2/26/2022 18:02:44,643,0,1,One
0,T12,1118,469,9,23,50,3234.4173,None,75.96375653,131.8779776,421.2457488,1230.847022,383.3396413,High,2/26/2022 18:02:44,643,0,1,One
0,T14,106,661,11,214,50,3234.4173,None,71.56505118,50.57289582,161.5403705,1160.50049,146.9850121,High,2/26/2022 18:02:44,643,0,1,One
0,T1,170,610,-5,164,51,3296.8859,None,-1,96.04825464,-254.5218306,1456.731862,253.0945294,High,2/26/2022 18:02:44,706,0,1,One
0,T3,321,660,-19,214,51,3296.8859,None,-1,32.01608488,0.495883487,1456.731862,193.2423093,High,2/26/2022 18:02:44,706,0,1,One
0,T4,426,803,2,357,51,3296.8859,None,-1,0,0,16.00804244,75.40438992,High,2/26/2022 18:02:44,706,0,1,One
0,T5,524,275,14,-171,51,3296.8859,None,-1,81.62532078,-804.4466637,1681.424643,482.9759323,High,2/26/2022 18:02:44,706,0,1,One
0,T6,599,293,3,-153,51,3296.8859,None,-1,160.0804244,-265.1429141,1539.8845,500.3174487,High,2/26/2022 18:02:44,706,0,1,One
0,T7,690,246,8,-200,51,3296.8859,None,-1,176.8146079,-762.8085497,1391.329135,586.3751373,High,2/26/2022 18:02:44,706,0,1,One
0,T8,777,574,8,128,51,3296.8859,None,-1,101.24375,242.060999,1031.477395,287.4204059,High,2/26/2022 18:02:44,706,0,1,One
0,T9,859,819,4,373,51,3296.8859,None,270,16.00804244,0.247941744,4338.179501,58.38579968,High,2/26/2022 18:02:44,706,0,1,One
0,T10,934,738,-6,292,51,3296.8859,None,-1,81.62532078,538.6331561,1456.731862,145.4004177,High,2/26/2022 18:02:44,706,0,1,One
0,T11,1009,779,-17,333,51,3296.8859,None,-1,22.63879073,362.4027228,16.00804244,89.01337268,High,2/26/2022 18:02:44,706,0,1,One
0,T12,1119,462,10,16,51,3296.8859,None,-1,113.1939536,-299.0946492,1232.039081,390.4107092,High,2/26/2022 18:02:44,706,0,1,One
0,T14,106,659,11,212,51,3296.8859,None,-1,32.01608488,-297.0582171,1161.624419,148.9850121,High,2/26/2022 18:02:44,706,0,1,One
0,T1,170,601,-5,155,52,3359.4047,None,90,143.9566978,766.3045865,1455.562167,262.0945294,High,2/26/2022 18:02:44,769,0,1,One
0,T3,320,659,-20,213,52,3359.4047,None,135,22.62061272,-150.2823497,2175.345656,194.6565229,High,2/26/2022 18:02:44,769,0,1,One
0,T4,426,803,2,357,52,3359.4047,None,0,0,0,15.99518865,75.40438992,High,2/26/2022 18:02:44,769,0,1,One
0,T5,522,264,12,-182,52,3359.4047,None,101.3099325,178.8316456,1554.833504,1636.46667,494.1562722,High,2/26/2022 18:02:44,769,0,1,One
0,T6,599,283,3,-163,52,3359.4047,None,90,159.9518865,-2.055988481,1455.562167,510.3174487,High,2/26/2022 18:02:44,769,0,1,One
0,T7,689,235,7,-211,52,3359.4047,None,95.19442891,176.6726331,-2.270913502,1538.648037,597.4204983,High,2/26/2022 18:02:44,769,0,1,One
0,T8,778,568,9,122,52,3359.4047,None,80.53767779,97.29493417,-63.16205392,1304.210538,293.5031684,High,2/26/2022 18:02:44,769,0,1,One
0,T9,859,818,4,372,52,3359.4047,None,-1,15.99518865,-0.205598848,4334.696123,59.38579968,High,2/26/2022 18:02:44,769,0,1,One
0,T10,932,734,-8,288,52,3359.4047,None,116.5650512,71.53265826,-161.434041,1880.475172,149.8725537,High,2/26/2022 18:02:44,769,0,1,One
0,T11,1009,779,-17,333,52,3359.4047,None,0,0,-362.1117284,15.99518865,89.01337268,High,2/26/2022 18:02:44,769,0,1,One
0,T12,1119,457,10,11,52,3359.4047,None,90,79.97594324,-531.3283428,1455.562167,395.4107092,High,2/26/2022 18:02:44,769,0,1,One
0,T14,106,656,11,209,52,3359.4047,None,90,47.98556594,255.4348622,1455.562167,151.9850121,High,2/26/2022 18:02:44,769,0,1,One
0,T1,170,595,-5,149,53,3437.5108,None,-1,76.81858395,-859.5758062,1165.081857,268.0945294,High,2/26/2022 18:02:44,831,0,1,One
0,T3,320,660,-20,214,53,3437.5108,None,-1,12.80309733,-125.6946051,1741.221236,195.6565229,High,2/26/2022 18:02:44,831,0,1,One
0,T4,426,803,2,357,53,3437.5108,None,-1,0,0,12.80309733,75.40438992,High,2/26/2022 18:02:44,831,0,1,One
0,T5,521,256,11,-190,53,3437.5108,None,-1,103.2218706,-968.0393084,1309.884023,502.2185299,High,2/26/2022 18:02:44,831,0,1,One
0,T6,599,272,3,-174,53,3437.5108,None,-1,140.8340706,-244.7672575,1165.081857,521.3174487,High,2/26/2022 18:02:44,831,0,1,One
0,T7,689,221,7,-225,53,3437.5108,None,-1,179.2433626,32.9132988,1231.586635,611.4204983,High,2/26/2022 18:02:44,831,0,1,One
0,T8,779,563,10,117,53,3437.5108,None,-1,65.2832431,-409.8487963,1043.934824,298.6021879,High,2/26/2022 18:02:44,831,0,1,One
0,T9,859,819,4,373,53,3437.5108,None,270,12.80309733,-40.86865587,3469.639375,60.38579968,High,2/26/2022 18:02:44,831,0,1,One
0,T10,934,728,-6,282,53,3437.5108,None,-1,80.97389731,120.8771024,1505.196792,156.197109,High,2/26/2022 18:02:44,831,0,1,One
0,T11,1010,779,-16,333,53,3437.5108,None,-1,12.80309733,163.9193011,12.80309733,90.01337268,High,2/26/2022 18:02:44,831,0,1,One
0,T12,1121,447,12,1,53,3437.5108,None,-1,130.5664862,647.7156452,1165.081857,405.6087482,High,2/26/2022 18:02:44,831,0,1,One
0,T14,107,651,12,204,53,3437.5108,None,-1,65.2832431,221.4638441,1165.081857,157.0840316,High,2/26/2022 18:02:44,831,0,1,One
0,T1,170,585,-5,139,54,3499.9794,None,90,160.0804244,1332.859076,1456.731862,278.0945294,High,2/26/2022 18:02:44,909,0,1,One
0,T3,321,660,-19,214,54,3499.9794,None,0,16.00804244,51.30489742,16.00804244,196.6565229,High,2/26/2022 18:02:44,909,0,1,One
0,T4,426,803,2,357,54,3499.9794,None,0,0,0,16.00804244,75.40438992,High,2/26/2022 18:02:44,909,0,1,One
0,T5,522,251,12,-195,54,3499.9794,None,78.69006753,81.62532078,-345.7184863,1275.681983,507.3175494,High,2/26/2022 18:02:44,909,0,1,One
0,T6,598,262,2,-184,54,3499.9794,None,95.71059314,160.8788355,320.877447,1548.147279,531.3673243,High,2/26/2022 18:02:44,909,0,1,One
0,T7,688,208,6,-238,54,3499.9794,None,94.39870535,208.7193376,471.8526589,1527.146524,624.4589031,High,2/26/2022 18:02:44,909,0,1,One
0,T8,778,556,9,110,54,3499.9794,None,98.13010235,113.1939536,766.9566876,1586.878886,305.6732557,High,2/26/2022 18:02:44,909,0,1,One
0,T9,859,818,4,372,54,3499.9794,None,-1,16.00804244,51.30489742,4338.179501,61.38579968,High,2/26/2022 18:02:44,909,0,1,One
0,T10,934,719,-6,273,54,3499.9794,None,90,144.072382,1010.08322,1456.731862,165.197109,High,2/26/2022 18:02:44,909,0,1,One
0,T11,1010,779,-16,333,54,3499.9794,None,0,0,-204.9525254,16.00804244,90.01337268,High,2/26/2022 18:02:44,909,0,1,One
0,T12,1122,440,13,-6,54,3499.9794,None,81.86989765,113.1939536,-278.1002385,1326.584839,412.679816,High,2/26/2022 18:02:44,909,0,1,One
0,T14,107,646,12,199,54,3499.9794,None,90,80.0402122,236.2301877,1456.731862,162.0840316,High,2/26/2022 18:02:44,909,0,1,One
0,T1,170,574,-5,128,55,3562.5031,None,-1,175.9332861,253.5496411,1455.448094,289.0945294,High,2/26/2022 18:02:44,972,0,1,One
0,T3,321,660,-19,214,55,3562.5031,None,-1,0,-256.0315919,15.9939351,196.6565229,High,2/26/2022 18:02:44,972,0,1,One
0,T4,426,803,2,357,55,3562.5031,None,-1,0,0,15.9939351,75.40438992,High,2/26/2022 18:02:44,972,0,1,One
0,T5,522,241,12,-205,55,3562.5031,None,-1,159.939351,1252.549517,1274.557768,517.3175494,High,2/26/2022 18:02:44,972,0,1,One
0,T6,597,252,1,-194,55,3562.5031,None,-1,160.7370584,-2.267572449,1546.78295,541.4171999,High,2/26/2022 18:02:44,972,0,1,One
0,T7,686,195,4,-251,55,3562.5031,None,-1,210.3673717,26.35855105,1525.800702,637.6118495,High,2/26/2022 18:02:44,972,0,1,One
0,T8,777,552,8,106,55,3562.5031,None,-1,65.94468379,-755.7017554,1585.480423,309.7963613,High,2/26/2022 18:02:44,972,0,1,One
0,T9,859,818,4,372,55,3562.5031,None,0,0,-256.0315919,15.9939351,61.38579968,High,2/26/2022 18:02:44,972,0,1,One
0,T10,934,713,-6,267,55,3562.5031,None,-1,95.9636106,-769.448567,1455.448094,171.197109,High,2/26/2022 18:02:44,972,0,1,One
0,T11,1010,779,-16,333,55,3562.5031,None,-1,0,0,15.9939351,90.01337268,High,2/26/2022 18:02:44,972,0,1,One
0,T12,1121,433,12,-13,55,3562.5031,None,-1,113.0941997,-1.595458407,1325.415765,419.7508838,High,2/26/2022 18:02:44,972,0,1,One
0,T14,106,644,11,197,55,3562.5031,None,-1,35.76352611,-708.1584438,1455.448094,164.3200996,High,2/26/2022 18:02:44,972,0,1,One
0,T1,171,563,-4,117,56,3624.9873,None,84.80557109,176.7704638,13.39823108,1373.236292,300.1398904,High,2/26/2022 18:02:45,34,0,1,One
0,T3,321,660,-19,214,56,3624.9873,None,0,0,0,16.00404582,196.6565229,High,2/26/2022 18:02:45,34,0,1,One
0,T4,426,804,2,358,56,3624.9873,None,270,16.00404582,256.1294827,4337.096418,76.40438992,High,2/26/2022 18:02:45,34,0,1,One
0,T5,519,233,9,-213,56,3624.9873,None,116.5650512,136.7386275,-371.3054428,1881.516466,525.8615532,High,2/26/2022 18:02:45,34,0,1,One
0,T6,595,243,-1,-203,56,3624.9873,None,104.0362435,147.550012,-211.0460962,1681.004854,550.6367444,High,2/26/2022 18:02:45,34,0,1,One
0,T7,684,184,2,-262,56,3624.9873,None,101.3099325,178.9306719,-503.1143845,1637.372847,648.7921894,High,2/26/2022 18:02:45,34,0,1,One
0,T8,778,546,9,100,56,3624.9873,None,80.53767779,97.34881026,502.5930792,1304.932732,315.8791239,High,2/26/2022 18:02:45,34,0,1,One
0,T9,859,818,4,372,56,3624.9873,None,-1,0,0,16.00404582,61.38579968,High,2/26/2022 18:02:45,34,0,1,One
0,T10,931,705,-9,259,56,3624.9873,None,116.5650512,136.7386275,652.5652381,1881.516466,179.7411127,High,2/26/2022 18:02:45,34,0,1,One
0,T11,1010,780,-16,334,56,3624.9873,None,270,16.00404582,256.1294827,4337.096418,91.01337268,High,2/26/2022 18:02:45,34,0,1,One
0,T12,1123,426,14,-20,56,3624.9873,None,71.56505118,116.5112123,54.68602613,1161.334404,427.0309937,High,2/26/2022 18:02:45,34,0,1,One
0,T14,106,645,11,198,56,3624.9873,None,270,16.00404582,-316.231628,4337.096418,165.3200996,High,2/26/2022 18:02:45,34,0,1,One
0,T1,169,554,-6,108,57,3703.1199,None,-1,117.9986901,-752.2055289,1098.204477,309.3594349,High,2/26/2022 18:02:45,112,0,1,One
0,T3,321,660,-19,214,57,3703.1199,None,-1,0,0,12.79875494,196.6565229,High,2/26/2022 18:02:45,112,0,1,One
0,T4,426,803,2,357,57,3703.1199,None,-1,12.79875494,-41.02373255,3468.462588,77.40438992,High,2/26/2022 18:02:45,112,0,1,One
0,T5,518,227,8,-219,57,3703.1199,None,-1,77.85178697,-753.6782404,1504.686279,531.9443157,High,2/26/2022 18:02:45,112,0,1,One
0,T6,595,234,-1,-212,57,3703.1199,None,-1,115.1887944,-414.1832926,1344.33314,559.6367444,High,2/26/2022 18:02:45,112,0,1,One
0,T7,680,172,-2,-274,57,3703.1199,None,-1,161.8928673,-218.0626859,1309.439753,661.4413001,High,2/26/2022 18:02:45,112,0,1,One
0,T8,779,542,10,96,57,3703.1199,None,-1,52.77061848,-570.5453522,1043.580756,320.0022295,High,2/26/2022 18:02:45,112,0,1,One
0,T9,859,818,4,372,57,3703.1199,None,0,0,0,12.79875494,61.38579968,High,2/26/2022 18:02:45,112,0,1,One
0,T10,926,701,-14,255,57,3703.1199,None,-1,81.95201795,-701.2003889,1504.686279,186.144237,High,2/26/2022 18:02:45,112,0,1,One
0,T11,1010,780,-16,334,57,3703.1199,None,-1,0,-204.8318605,3468.462588,91.01337268,High,2/26/2022 18:02:45,112,0,1,One
0,T12,1126,419,17,-27,57,3703.1199,None,-1,97.47241364,-243.6729179,928.742307,434.6467668,High,2/26/2022 18:02:45,112,0,1,One
0,T14,106,641,11,194,57,3703.1199,None,-1,51.19501975,450.4006513,3468.462588,169.3200996,High,2/26/2022 18:02:45,112,0,1,One
0,T1,170,546,-5,100,58,3765.6223,None,82.87498365,128.9911707,175.8729356,1341.948208,317.4216926,High,2/26/2022 18:02:45,175,0,1,One
0,T3,321,660,-19,214,58,3765.6223,None,0,0,0,15.99938562,196.6565229,High,2/26/2022 18:02:45,175,0,1,One
0,T4,426,803,2,357,58,3765.6223,None,0,0,-204.7722157,15.99938562,77.40438992,High,2/26/2022 18:02:45,175,0,1,One
0,T5,517,217,7,-229,58,3765.6223,None,95.71059314,160.7918355,1326.989821,1547.310073,541.9941913,High,2/26/2022 18:02:45,175,0,1,One
0,T6,593,224,-3,-222,58,3765.6223,None,101.3099325,163.162359,767.5475592,1636.896063,569.8347834,High,2/26/2022 18:02:45,175,0,1,One
0,T7,677,160,-5,-286,58,3765.6223,None,104.0362435,197.9014706,576.1155308,1680.515364,673.810617,High,2/26/2022 18:02:45,175,0,1,One
0,T8,780,538,11,92,58,3765.6223,None,75.96375653,65.96715687,211.1365066,1231.37282,324.1253351,High,2/26/2022 18:02:45,175,0,1,One
0,T9,859,819,4,373,58,3765.6223,None,-1,15.99938562,255.9803403,15.99938562,62.38579968,High,2/26/2022 18:02:45,175,0,1,One
0,T10,927,701,-13,255,58,3765.6223,None,0,15.99938562,-1055.201597,15.99938562,187.144237,High,2/26/2022 18:02:45,175,0,1,One
0,T11,1010,780,-16,334,58,3765.6223,None,0,0,0,15.99938562,91.01337268,High,2/26/2022 18:02:45,175,0,1,One
0,T12,1125,412,16,-34,58,3765.6223,None,98.13010235,113.1327407,250.5556115,1586.020734,441.7178346,High,2/26/2022 18:02:45,175,0,1,One
0,T14,106,640,11,193,58,3765.6223,None,90,15.99938562,-563.1085226,1455.944092,170.3200996,High,2/26/2022 18:02:45,175,0,1,One
0,T1,168,537,-7,91,59,3828.1033,None,-1,147.5575688,297.1527041,1342.40783,326.6412371,High,2/26/2022 18:02:45,237,0,1,One
0,T3,321,660,-19,214,59,3828.1033,None,-1,0,0,16.00486548,196.6565229,High,2/26/2022 18:02:45,237,0,1,One
