ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T2,181,443,8,-3,74,4843.7228,None,108.4349488,40.50037859,109.1765486,1401.571062,381.3175245,High,2/26/2022 17:59:29,582,0,1,One
0,T4,348,70,11,-376,74,4843.7228,None,90,25.61468849,123.2932622,1165.468326,632.7719849,High,2/26/2022 17:59:29,582,0,1,One
0,T5,444,145,21,-301,74,4843.7228,None,90,89.6514097,569.0396076,1165.468326,651.8078362,High,2/26/2022 17:59:29,582,0,1,One
0,T6,531,392,24,-54,74,4843.7228,None,75.96375653,52.8060331,-974.545999,985.7013242,417.2379658,High,2/26/2022 17:59:29,582,0,1,One
0,T7,617,216,23,-230,74,4843.7228,None,98.13010235,90.56159964,-490.9974613,1269.593346,542.4998584,High,2/26/2022 17:59:29,582,0,1,One
0,T8,677,492,-4,46,74,4843.7228,None,116.5650512,28.63809234,-657.0364478,1505.696081,372.9518143,High,2/26/2022 17:59:29,582,0,1,One
0,T9,791,459,23,13,74,4843.7228,None,90,51.22937697,-367.7020886,1165.468326,340.4246756,High,2/26/2022 17:59:29,582,0,1,One
0,T10,862,305,7,-141,74,4843.7228,None,108.4349488,93.23887348,35.82863275,1401.571062,436.7713038,High,2/26/2022 17:59:29,582,0,1,One
0,T11,962,117,21,-329,74,4843.7228,None,99.46232221,77.90403368,-247.7801419,1286.655544,632.4999791,High,2/26/2022 17:59:29,582,0,1,One
0,T12,1031,145,5,-301,74,4843.7228,None,99.46232221,77.90403368,-435.5963196,1286.655544,465.7447984,High,2/26/2022 17:59:29,582,0,1,One
0,T13,1103,202,-7,-244,74,4843.7228,None,90,38.42203273,-802.9499053,1165.468326,449.9668232,High,2/26/2022 17:59:29,582,0,1,One
0,T14,1205,406,14,-40,74,4843.7228,None,90,38.42203273,-552.0056751,1165.468326,422.5809754,High,2/26/2022 17:59:29,582,0,1,One
0,T1,95,418,3,-28,75,4906.2344,None,-1,143.9732786,854.4282809,1585.787316,446.4830874,High,2/26/2022 17:59:29,660,0,1,One
0,T2,180,437,7,-9,75,4906.2344,None,-1,97.30614047,908.723531,1750.634263,387.4002871,High,2/26/2022 17:59:29,660,0,1,One
0,T4,347,69,10,-377,75,4906.2344,None,-1,22.62321813,-47.85464391,1455.729817,634.1861985,High,2/26/2022 17:59:29,660,0,1,One
0,T5,443,135,20,-311,75,4906.2344,None,-1,160.7681714,1137.657037,1455.729817,661.8577118,High,2/26/2022 17:59:29,660,0,1,One
0,T6,531,382,24,-64,75,4906.2344,None,-1,159.9703095,1714.310247,1231.191595,427.2379658,High,2/26/2022 17:59:29,660,0,1,One
0,T7,617,212,23,-234,75,4906.2344,None,-1,63.9881238,-425.0967154,1585.787316,546.4998584,High,2/26/2022 17:59:29,660,0,1,One
0,T8,676,487,-5,41,75,4906.2344,None,-1,81.56917298,846.7401353,1880.691762,378.0508338,High,2/26/2022 17:59:29,660,0,1,One
0,T9,791,455,23,9,75,4906.2344,None,-1,63.9881238,204.1020679,1455.729817,344.4246756,High,2/26/2022 17:59:29,660,0,1,One
0,T10,862,299,7,-147,75,4906.2344,None,-1,95.98218571,43.88485055,1750.634263,442.7713038,High,2/26/2022 17:59:29,660,0,1,One
0,T11,962,113,21,-333,75,4906.2344,None,-1,63.9881238,-222.6132409,1607.098878,636.4999791,High,2/26/2022 17:59:29,660,0,1,One
0,T12,1031,137,5,-309,75,4906.2344,None,-1,127.9762476,801.0067561,1607.098878,473.7447984,High,2/26/2022 17:59:29,660,0,1,One
0,T13,1101,195,-9,-251,75,4906.2344,None,-1,116.4601432,1248.378069,1455.729817,457.2469331,High,2/26/2022 17:59:29,660,0,1,One
0,T14,1207,401,16,-45,75,4906.2344,None,-1,86.1466481,763.4521491,1455.729817,427.9661402,High,2/26/2022 17:59:29,660,0,1,One
0,T1,96,410,4,-36,76,4968.7424,None,82.87498365,128.9796146,-239.8679205,1341.827984,454.5453451,High,2/26/2022 17:59:29,723,0,1,One
0,T2,180,431,7,-15,76,4968.7424,None,90,95.98771357,-21.09213049,1455.813656,393.4002871,High,2/26/2022 17:59:29,723,0,1,One
0,T4,347,67,10,-379,76,4968.7424,None,90,31.99590452,149.9437895,1455.813656,636.1861985,High,2/26/2022 17:59:29,723,0,1,One
0,T5,442,132,19,-314,76,4968.7424,None,108.4349488,50.58996705,-1762.625653,1750.735087,665.0199895,High,2/26/2022 17:59:29,723,0,1,One
0,T6,530,374,23,-72,76,4968.7424,None,97.12501635,128.9796146,-495.787658,1569.799327,435.3002235,High,2/26/2022 17:59:29,723,0,1,One
0,T7,616,203,22,-243,76,4968.7424,None,96.34019175,144.8676192,1293.906306,1557.243741,555.5552435,High,2/26/2022 17:59:29,723,0,1,One
0,T8,676,482,-5,36,76,4968.7424,None,90,79.98976131,-25.26735247,1455.813656,383.0508338,High,2/26/2022 17:59:29,723,0,1,One
0,T9,791,450,23,4,76,4968.7424,None,90,79.98976131,255.9934329,1455.813656,349.4246756,High,2/26/2022 17:59:29,723,0,1,One
0,T10,860,292,5,-154,76,4968.7424,None,108.4349488,116.4668505,327.712689,1750.735087,450.0514137,High,2/26/2022 17:59:29,723,0,1,One
0,T11,961,102,20,-344,76,4968.7424,None,95.19442891,176.7031583,1803.209741,1538.913882,647.5453401,High,2/26/2022 17:59:29,723,0,1,One
0,T12,1029,126,3,-320,76,4968.7424,None,101.3099325,178.8625438,814.0765372,1636.749416,484.9251383,High,2/26/2022 17:59:29,723,0,1,One
0,T13,1100,188,-10,-258,76,4968.7424,None,98.13010235,113.1226053,-53.39377247,1585.878645,464.3180009,High,2/26/2022 17:59:29,723,0,1,One
0,T14,1207,397,16,-49,76,4968.7424,None,90,63.99180905,-354.4320575,1455.813656,431.9661402,High,2/26/2022 17:59:29,723,0,1,One
0,T1,96,404,4,-42,77,5031.2545,None,-1,95.981418,-527.8689499,1341.739978,460.5453451,High,2/26/2022 17:59:29,786,0,1,One
0,T2,180,427,7,-19,77,5031.2545,None,-1,63.987612,-511.9025209,1455.718173,397.4002871,High,2/26/2022 17:59:29,786,0,1,One
0,T4,346,65,9,-381,77,5031.2545,None,-1,35.77016254,60.37643932,1455.718173,638.4222665,High,2/26/2022 17:59:29,786,0,1,One
0,T5,445,124,22,-322,77,5031.2545,None,-1,136.6775991,1377.1355,1750.620261,673.5639932,High,2/26/2022 17:59:29,786,0,1,One
0,T6,531,371,24,-75,77,5031.2545,None,-1,50.58664899,-1254.044666,1569.696368,438.4625012,High,2/26/2022 17:59:29,786,0,1,One
0,T7,616,196,22,-250,77,5031.2545,None,-1,111.978321,-526.1269124,1557.141605,562.5552435,High,2/26/2022 17:59:29,786,0,1,One
0,T8,674,477,-7,31,77,5031.2545,None,-1,86.14595906,98.48009819,1455.718173,388.4359986,High,2/26/2022 17:59:29,786,0,1,One
0,T9,790,443,22,-3,77,5031.2545,None,-1,113.1151859,529.9042038,1455.718173,356.4957434,High,2/26/2022 17:59:29,786,0,1,One
0,T10,859,286,4,-160,77,5031.2545,None,-1,97.30536217,-306.5244697,1750.620261,456.1341763,High,2/26/2022 17:59:29,786,0,1,One
0,T11,961,97,20,-349,77,5031.2545,None,-1,79.984515,-1547.198755,1538.812948,652.5453401,High,2/26/2022 17:59:29,786,0,1,One
0,T12,1030,117,4,-329,77,5031.2545,None,-1,144.8581177,-543.9655061,1636.642066,493.9805234,High,2/26/2022 17:59:29,786,0,1,One
0,T13,1101,182,-9,-264,77,5031.2545,None,-1,97.30536217,-253.0269041,1585.774632,470.4007634,High,2/26/2022 17:59:29,786,0,1,One
0,T14,1207,394,16,-52,77,5031.2545,None,-1,47.990709,-255.9680454,1455.718173,434.9661402,High,2/26/2022 17:59:29,786,0,1,One
0,T1,96,394,4,-52,78,5109.3664,None,90,128.0214666,410.1814018,1164.995346,470.5453451,High,2/26/2022 17:59:29,848,0,1,One
0,T2,180,423,7,-23,78,5109.3664,None,90,51.20858666,-163.5989567,1164.995346,401.4002871,High,2/26/2022 17:59:29,848,0,1,One
0,T4,346,64,9,-382,78,5109.3664,None,90,12.80214666,-294.0399078,1164.995346,639.4222665,High,2/26/2022 17:59:29,848,0,1,One
0,T5,444,119,21,-327,78,5109.3664,None,101.3099325,65.27839566,-914.0630747,1309.786761,678.6630127,High,2/26/2022 17:59:29,848,0,1,One
0,T6,531,364,24,-82,78,5109.3664,None,90,89.61502665,499.6470149,1164.995346,445.4625012,High,2/26/2022 17:59:29,848,0,1,One
0,T7,617,190,23,-256,78,5109.3664,None,80.53767779,77.87241803,-436.6287718,1043.85731,568.6380061,High,2/26/2022 17:59:29,848,0,1,One
0,T8,675,474,-6,28,78,5109.3664,None,71.56505118,40.4839424,-584.5718342,928.9884278,391.5982763,High,2/26/2022 17:59:29,848,0,1,One
0,T9,791,437,23,-9,78,5109.3664,None,80.53767779,77.87241803,-451.1830829,1043.85731,362.578506,High,2/26/2022 17:59:29,848,0,1,One
0,T10,858,279,3,-167,78,5109.3664,None,98.13010235,90.5248472,-86.80514708,1269.078109,463.2052441,High,2/26/2022 17:59:29,848,0,1,One
0,T11,961,94,20,-352,78,5109.3664,None,90,38.40643999,-532.2886142,1164.995346,655.5453401,High,2/26/2022 17:59:29,848,0,1,One
0,T12,1030,111,4,-335,78,5109.3664,None,90,76.81287998,-871.1251128,1164.995346,499.9805234,High,2/26/2022 17:59:29,848,0,1,One
0,T13,1101,179,-9,-267,78,5109.3664,None,90,38.40643999,-754.03264,1164.995346,473.4007634,High,2/26/2022 17:59:29,848,0,1,One
0,T14,1207,389,16,-57,78,5109.3664,None,90,64.01073332,205.0907009,1164.995346,439.9661402,High,2/26/2022 17:59:29,848,0,1,One
0,T1,97,386,5,-60,79,5171.8438,None,-1,129.0427858,16.34701836,1456.52668,478.6076029,High,2/26/2022 17:59:29,926,0,1,One
0,T2,180,420,7,-26,79,5171.8438,None,-1,48.01736308,-51.07804706,1456.52668,404.4002871,High,2/26/2022 17:59:29,926,0,1,One
0,T4,346,64,9,-382,79,5171.8438,None,90,0,0,0,639.4222665,NotFound,2/26/2022 17:59:29,926,0,1,One
0,T5,444,115,21,-331,79,5171.8438,None,-1,64.02315077,-20.09118312,1637.551058,682.6630127,High,2/26/2022 17:59:29,926,0,1,One
0,T6,531,356,24,-90,79,5171.8438,None,-1,128.0463015,615.1228267,1456.52668,453.4625012,High,2/26/2022 17:59:29,926,0,1,One
0,T7,618,184,24,-262,79,5171.8438,None,-1,97.35940565,311.9045865,1305.07476,574.7207686,High,2/26/2022 17:59:29,926,0,1,One
0,T8,672,467,-9,21,79,5171.8438,None,-1,121.8964474,1303.071271,1161.460803,399.2140494,High,2/26/2022 17:59:29,926,0,1,One
0,T9,790,432,22,-14,79,5171.8438,None,-1,81.61382378,59.88414597,1305.07476,367.6775255,High,2/26/2022 17:59:29,926,0,1,One
0,T10,860,271,5,-175,79,5171.8438,None,-1,131.9871066,663.6361206,1586.655372,471.4514553,High,2/26/2022 17:59:29,926,0,1,One
0,T11,960,87,19,-359,79,5171.8438,None,-1,113.1780102,1196.777878,1456.52668,662.6164079,High,2/26/2022 17:59:29,926,0,1,One
0,T12,1030,101,4,-345,79,5171.8438,None,-1,160.0578769,1332.401748,1456.52668,509.9805234,High,2/26/2022 17:59:29,926,0,1,One
0,T13,1100,171,-10,-275,79,5171.8438,None,-1,129.0427858,1450.706109,1456.52668,481.4630212,High,2/26/2022 17:59:29,926,0,1,One
0,T14,1207,389,16,-57,79,5171.8438,None,-1,0,-1024.542208,1456.52668,439.9661402,High,2/26/2022 17:59:29,926,0,1,One
0,T1,98,376,6,-70,80,5234.342,None,84.28940686,160.8026411,508.1723187,1364.669812,488.6574785,High,2/26/2022 17:59:29,989,0,1,One
0,T2,178,410,5,-36,80,5234.342,None,101.3099325,163.1733238,1842.548437,1637.006065,414.5983261,High,2/26/2022 17:59:29,989,0,1,One
0,T4,346,64,9,-382,80,5234.342,None,90,0,0,0,639.4222665,NotFound,2/26/2022 17:59:29,989,0,1,One
0,T5,444,113,21,-333,80,5234.342,None,90,32.00092163,-512.3704226,1456.041934,684.6630127,High,2/26/2022 17:59:29,989,0,1,One
0,T6,531,351,24,-95,80,5234.342,None,90,80.00230407,-768.7260989,1456.041934,458.4625012,High,2/26/2022 17:59:29,989,0,1,One
0,T7,616,176,22,-270,80,5234.342,None,104.0362435,131.94318,553.3563261,1680.628298,582.9669799,High,2/26/2022 17:59:29,989,0,1,One
0,T8,673,464,-8,18,80,5234.342,None,71.56505118,50.59789978,-1140.809618,1161.074258,402.376327,High,2/26/2022 17:59:29,989,0,1,One
0,T9,790,428,22,-18,80,5234.342,None,90,64.00184325,-281.7998042,1456.041934,371.6775255,High,2/26/2022 17:59:29,989,0,1,One
0,T10,861,263,6,-183,80,5234.342,None,82.87498365,128.9998392,-47.7976548,1342.038389,479.5137131,High,2/26/2022 17:59:29,989,0,1,One
0,T11,962,79,21,-367,80,5234.342,None,75.96375653,131.94318,300.2513644,1231.45557,670.8626192,High,2/26/2022 17:59:29,989,0,1,One
0,T12,1030,95,4,-351,80,5234.342,None,90,96.00276488,-1024.91131,1456.041934,515.9805234,High,2/26/2022 17:59:29,989,0,1,One
0,T13,1099,168,-11,-278,80,5234.342,None,108.4349488,50.59789978,-1255.154325,1751.00961,484.6252988,High,2/26/2022 17:59:29,989,0,1,One
0,T14,1207,388,16,-58,80,5234.342,None,90,16.00046081,256.0147462,1456.041934,440.9661402,High,2/26/2022 17:59:29,989,0,1,One
0,T1,101,369,9,-77,81,5296.8766,None,-1,121.7849495,-623.9376522,1363.875468,496.2732516,High,2/26/2022 17:59:30,51,0,1,One
0,T2,180,406,7,-40,81,5296.8766,None,-1,71.51458481,-1465.728397,1636.053201,419.070462,High,2/26/2022 17:59:30,51,0,1,One
0,T4,346,64,9,-382,81,5296.8766,None,90,0,0,0,639.4222665,NotFound,2/26/2022 17:59:30,51,0,1,One
0,T5,444,106,21,-340,81,5296.8766,None,-1,111.9380311,1278.286092,1455.194404,691.6630127,High,2/26/2022 17:59:30,51,0,1,One
0,T6,531,346,24,-100,81,5296.8766,None,-1,79.9557365,-0.744668745,1455.194404,463.4625012,High,2/26/2022 17:59:30,51,0,1,One
0,T7,617,170,23,-276,81,5296.8766,None,-1,97.27035162,-554.4583057,1679.650041,589.0497424,High,2/26/2022 17:59:30,51,0,1,One
0,T8,675,459,-6,13,81,5296.8766,None,-1,86.11496367,567.9586003,1160.398422,407.7614918,High,2/26/2022 17:59:30,51,0,1,One
0,T9,791,425,23,-21,81,5296.8766,None,-1,50.56844787,-214.8154043,1455.194404,374.8398031,High,2/26/2022 17:59:30,51,0,1,One
0,T10,861,255,6,-191,81,5296.8766,None,-1,127.9291784,-17.12109394,1341.257218,487.5137131,High,2/26/2022 17:59:30,51,0,1,One
0,T11,961,74,20,-372,81,5296.8766,None,-1,81.53917213,-806.0179141,1230.738768,675.9616387,High,2/26/2022 17:59:30,51,0,1,One
0,T12,1035,91,9,-355,81,5296.8766,None,-1,102.3933029,102.1920343,1455.194404,522.3836476,High,2/26/2022 17:59:30,51,0,1,One
0,T13,1101,163,-9,-283,81,5296.8766,None,-1,86.11496367,567.9586003,1749.990386,490.0104636,High,2/26/2022 17:59:30,51,0,1,One
0,T14,1207,384,16,-62,81,5296.8766,None,-1,63.9645892,767.0014422,1455.194404,444.9661402,High,2/26/2022 17:59:30,51,0,1,One
0,T1,100,364,8,-82,82,5374.9665,None,101.3099325,65.29678631,-723.3734866,1310.155762,501.3722711,High,2/26/2022 17:59:30,114,0,1,One
0,T2,180,402,7,-44,82,5374.9665,None,90,51.22301348,-259.8488579,1165.323557,423.070462,High,2/26/2022 17:59:30,114,0,1,One
0,T4,346,64,9,-382,82,5374.9665,None,90,0,0,0,639.4222665,NotFound,2/26/2022 17:59:30,114,0,1,One
0,T5,443,98,20,-348,82,5374.9665,None,97.12501635,103.2432843,-111.3427829,1256.564759,699.7252705,High,2/26/2022 17:59:30,114,0,1,One
0,T6,531,337,24,-109,82,5374.9665,None,90,115.2517803,451.992432,1165.323557,472.4625012,High,2/26/2022 17:59:30,114,0,1,One
0,T7,616,166,22,-280,82,5374.9665,None,104.0362435,52.79947376,-569.483094,1345.068229,593.172848,High,2/26/2022 17:59:30,114,0,1,One
0,T8,676,456,-5,10,82,5374.9665,None,71.56505118,40.4953478,-584.1935496,929.2501486,410.9237695,High,2/26/2022 17:59:30,114,0,1,One
0,T9,791,420,23,-26,82,5374.9665,None,90,64.02876684,172.3695251,1165.323557,379.8398031,High,2/26/2022 17:59:30,114,0,1,One
0,T10,861,249,6,-197,82,5374.9665,None,90,76.83452021,-654.3055913,1165.323557,493.5137131,High,2/26/2022 17:59:30,114,0,1,One
0,T11,961,73,20,-373,82,5374.9665,None,90,12.80575337,-880.1832089,1165.323557,676.9616387,High,2/26/2022 17:59:30,114,0,1,One
0,T12,1037,83,11,-363,82,5374.9665,None,75.96375653,105.5989475,41.05069471,985.5788845,530.6298589,High,2/26/2022 17:59:30,114,0,1,One
0,T13,1101,159,-9,-287,82,5374.9665,None,90,51.22301348,-446.8177088,1165.323557,494.0104636,High,2/26/2022 17:59:30,114,0,1,One
0,T14,1206,380,15,-66,82,5374.9665,None,104.0362435,52.79947376,-142.9777148,1345.068229,449.0892459,High,2/26/2022 17:59:30,114,0,1,One
0,T1,100,357,8,-89,83,5437.497,None,-1,111.9453707,746.013295,1636.160473,508.3722711,High,2/26/2022 17:59:30,192,0,1,One
0,T2,178,398,5,-48,83,5437.497,None,-1,71.51927387,324.5817705,1455.289819,427.542598,High,2/26/2022 17:59:30,192,0,1,One
0,T4,346,64,9,-382,83,5437.497,None,90,0,0,0,639.4222665,NotFound,2/26/2022 17:59:30,192,0,1,One
0,T5,443,93,20,-353,83,5437.497,None,-1,79.96097904,-372.3351849,1569.234475,704.7252705,High,2/26/2022 17:59:30,192,0,1,One
0,T6,531,332,24,-114,83,5437.497,None,-1,79.96097904,-564.3774043,1455.289819,477.4625012,High,2/26/2022 17:59:30,192,0,1,One
0,T7,618,161,24,-285,83,5437.497,None,-1,86.12061006,532.8781363,1679.760173,598.5580128,High,2/26/2022 17:59:30,192,0,1,One
0,T8,679,450,-2,4,83,5437.497,None,-1,107.2789108,1068.015816,1160.474507,417.6319734,High,2/26/2022 17:59:30,192,0,1,One
0,T9,791,417,23,-29,83,5437.497,None,-1,47.97658743,-256.7095964,1455.289819,382.8398031,High,2/26/2022 17:59:30,192,0,1,One
0,T10,861,241,6,-205,83,5437.497,None,-1,127.9375665,817.2499221,1455.289819,501.5137131,High,2/26/2022 17:59:30,192,0,1,One
0,T11,960,71,19,-375,83,5437.497,None,-1,35.75963694,367.0830006,1455.289819,679.1977067,High,2/26/2022 17:59:30,192,0,1,One
0,T12,1037,79,11,-367,83,5437.497,None,-1,63.96878323,-665.7577387,1230.819465,534.6298589,High,2/26/2022 17:59:30,192,0,1,One
0,T13,1100,153,-10,-293,83,5437.497,None,-1,97.27672944,736.5000434,1455.289819,500.0932262,High,2/26/2022 17:59:30,192,0,1,One
0,T14,1206,378,15,-68,83,5437.497,None,-1,31.98439162,-332.8788693,1679.760173,451.0892459,High,2/26/2022 17:59:30,192,0,1,One
0,T1,102,353,10,-93,84,5499.9658,None,63.43494882,71.58991296,-646.0098112,1031.474093,512.8444071,High,2/26/2022 17:59:30,254,0,1,One
0,T2,178,390,5,-56,84,5499.9658,None,90,128.0639295,905.1663493,1456.727198,435.542598,High,2/26/2022 17:59:30,254,0,1,One
0,T4,346,64,9,-382,84,5499.9658,None,90,0,0,0,639.4222665,NotFound,2/26/2022 17:59:30,254,0,1,One
0,T5,443,91,20,-355,84,5499.9658,None,90,32.01598238,-767.5030842,1456.727198,706.7252705,High,2/26/2022 17:59:30,254,0,1,One
0,T6,530,326,23,-120,84,5499.9658,None,99.46232221,97.37280899,278.7284204,1608.199969,483.5452637,High,2/26/2022 17:59:30,254,0,1,One
0,T7,617,152,23,-294,84,5499.9658,None,96.34019175,144.9585255,941.8768321,1558.220932,607.613398,High,2/26/2022 17:59:30,254,0,1,One
0,T8,678,449,-3,3,84,5499.9658,None,135,22.63871825,-1354.919457,2177.086802,419.046187,High,2/26/2022 17:59:30,254,0,1,One
0,T9,791,414,23,-32,84,5499.9658,None,90,48.02397357,0.758556948,1456.727198,385.8398031,High,2/26/2022 17:59:30,254,0,1,One
0,T10,862,233,7,-213,84,5499.9658,None,82.87498365,129.060551,17.9767265,1342.669999,509.5759708,High,2/26/2022 17:59:30,254,0,1,One
0,T11,961,68,20,-378,84,5499.9658,None,71.56505118,50.62171292,237.9119814,1161.6207,682.3599843,High,2/26/2022 17:59:30,254,0,1,One
0,T12,1038,74,12,-372,84,5499.9658,None,78.69006753,81.62505945,282.6415141,1275.677899,539.7288784,High,2/26/2022 17:59:30,254,0,1,One
0,T13,1099,147,-11,-299,84,5499.9658,None,99.46232221,97.37280899,1.538040593,1608.199969,506.1759887,High,2/26/2022 17:59:30,254,0,1,One
0,T14,1204,373,13,-73,84,5499.9658,None,116.5650512,86.20567079,867.9737592,1881.980303,456.4744107,High,2/26/2022 17:59:30,254,0,1,One
0,T1,101,348,9,-98,85,5562.4901,None,-1,81.55260456,159.3411138,1030.5585,517.9434266,High,2/26/2022 17:59:30,317,0,1,One
0,T2,178,386,5,-60,85,5562.4901,None,-1,63.97512647,-1025.02232,1455.434127,439.542598,High,2/26/2022 17:59:30,317,0,1,One
0,T4,346,64,9,-382,85,5562.4901,None,90,0,0,0,639.4222665,NotFound,2/26/2022 17:59:30,317,0,1,One
0,T5,444,86,21,-360,85,5562.4901,None,-1,81.55260456,792.2779173,1455.434127,711.82429,High,2/26/2022 17:59:30,317,0,1,One
0,T6,531,323,24,-123,85,5562.4901,None,-1,50.57677831,-748.4454953,1606.772442,486.7075414,High,2/26/2022 17:59:30,317,0,1,One
0,T7,616,147,22,-299,85,5562.4901,None,-1,81.55260456,-1014.100453,1556.837769,612.7124175,High,2/26/2022 17:59:30,317,0,1,One
0,T8,677,445,-4,-1,85,5562.4901,None,-1,65.94405096,692.6160344,2175.1543,423.1692926,High,2/26/2022 17:59:30,317,0,1,One
0,T9,791,409,23,-37,85,5562.4901,None,-1,79.96890809,510.9203065,1455.434127,390.8398031,High,2/26/2022 17:59:30,317,0,1,One
0,T10,862,227,7,-219,85,5562.4901,None,-1,95.96268971,-529.3599655,1341.478172,515.5759708,High,2/26/2022 17:59:30,317,0,1,One
0,T11,961,67,20,-379,85,5562.4901,None,-1,15.99378162,-553.8315712,1160.589582,683.3599843,High,2/26/2022 17:59:30,317,0,1,One
0,T12,1040,74,14,-372,85,5562.4901,None,-1,31.98756324,-793.8912745,1274.545537,541.7288784,High,2/26/2022 17:59:30,317,0,1,One
0,T13,1102,142,-8,-304,85,5562.4901,None,-1,93.25897123,-65.79582277,1606.772442,512.0069406,High,2/26/2022 17:59:30,317,0,1,One
0,T14,1204,370,13,-76,85,5562.4901,None,-1,47.98134485,-611.3515214,1880.309754,459.4744107,High,2/26/2022 17:59:30,317,0,1,One
0,T1,100,346,8,-100,86,5640.59,None,116.5650512,28.63086864,-677.6159243,1505.316283,520.1794946,High,2/26/2022 17:59:30,379,0,1,One
0,T2,179,381,6,-65,86,5640.59,None,78.69006753,65.28842564,16.81563188,1020.360686,444.6416175,High,2/26/2022 17:59:30,379,0,1,One
0,T4,346,64,9,-382,86,5640.59,None,90,0,0,0,639.4222665,NotFound,2/26/2022 17:59:30,379,0,1,One
0,T5,443,83,20,-363,86,5640.59,None,108.4349488,40.49016273,-525.7681743,1401.217528,714.9865677,High,2/26/2022 17:59:30,379,0,1,One
0,T6,531,315,24,-131,86,5640.59,None,90,102.4329096,663.9718019,1165.174347,494.7075414,High,2/26/2022 17:59:30,379,0,1,One
0,T7,616,142,22,-304,86,5640.59,None,90,64.02056853,-224.4821829,1165.174347,617.7124175,High,2/26/2022 17:59:30,379,0,1,One
0,T8,678,438,-3,-8,86,5640.59,None,81.86989765,90.53875628,314.9134035,1061.075592,430.2403604,High,2/26/2022 17:59:30,379,0,1,One
0,T9,791,406,23,-40,86,5640.59,None,90,38.41234112,-532.0950087,1165.174347,393.8398031,High,2/26/2022 17:59:30,379,0,1,One
0,T10,863,218,8,-228,86,5640.59,None,83.65980825,115.946181,255.8708942,1083.993811,524.631356,High,2/26/2022 17:59:30,379,0,1,One
0,T11,961,67,20,-379,86,5640.59,None,0,0,-204.7861984,12.80411371,683.3599843,High,2/26/2022 17:59:30,379,0,1,One
0,T12,1041,73,15,-373,86,5640.59,None,45,18.10775126,-177.7186908,588.9892305,543.143092,High,2/26/2022 17:59:30,379,0,1,One
0,T13,1102,136,-8,-310,86,5640.59,None,90,76.82468223,-210.426505,1165.174347,518.0069406,High,2/26/2022 17:59:30,379,0,1,One
0,T14,1202,365,11,-81,86,5640.59,None,116.5650512,68.95226251,268.5140142,1505.316283,464.8595755,High,2/26/2022 17:59:30,379,0,1,One
0,T1,101,341,9,-105,87,5703.1196,None,-1,81.54569218,846.2363991,1880.15038,525.2785141,High,2/26/2022 17:59:30,457,0,1,One
0,T2,181,378,8,-68,87,5703.1196,None,-1,57.66151192,-121.9728532,1274.437507,448.2471688,High,2/26/2022 17:59:30,457,0,1,One
0,T3,280,857,25,411,87,5703.1196,None,-1,0,0,0,0,High,2/26/2022 17:59:30,457,0,1,One
0,T4,346,64,9,-382,87,5703.1196,None,90,0,0,0,639.4222665,NotFound,2/26/2022 17:59:30,457,0,1,One
0,T5,444,80,21,-366,87,5703.1196,None,-1,50.57249143,161.2408955,1750.130319,718.1488453,High,2/26/2022 17:59:30,457,0,1,One
0,T6,531,310,24,-136,87,5703.1196,None,-1,79.96212994,-359.3622814,1455.310765,499.7075414,High,2/26/2022 17:59:30,457,0,1,One
0,T7,618,137,24,-309,87,5703.1196,None,-1,86.12184961,353.4531019,1455.310765,623.0975823,High,2/26/2022 17:59:30,457,0,1,One
0,T8,678,433,-3,-13,87,5703.1196,None,-1,79.96212994,-169.1459141,1325.290705,435.2403604,High,2/26/2022 17:59:30,457,0,1,One
0,T9,791,403,23,-43,87,5703.1196,None,-1,47.97727796,152.9665446,1455.310765,396.8398031,High,2/26/2022 17:59:30,457,0,1,One
0,T10,864,211,9,-235,87,5703.1196,None,-1,113.0835286,-45.78075546,1353.915718,531.7024238,High,2/26/2022 17:59:30,457,0,1,One
0,T11,960,69,19,-377,87,5703.1196,None,-1,35.76015163,571.8915783,15.99242599,685.5960523,High,2/26/2022 17:59:30,457,0,1,One
0,T12,1038,76,12,-370,87,5703.1196,None,-1,67.85011718,795.5011054,735.6515954,547.3857326,High,2/26/2022 17:59:30,457,0,1,One
0,T13,1103,131,-7,-315,87,5703.1196,None,-1,81.54569218,75.50040211,1455.310765,523.1059601,High,2/26/2022 17:59:30,457,0,1,One
0,T14,1200,359,9,-87,87,5703.1196,None,-1,101.1449829,514.8396975,1880.15038,471.1841308,High,2/26/2022 17:59:30,457,0,1,One
0,T1,101,336,9,-110,88,5765.6066,None,90,80.01664346,-24.46986919,1456.302911,530.2785141,High,2/26/2022 17:59:30,520,0,1,One
0,T2,180,377,7,-69,88,5765.6066,None,135,22.63212448,-560.586801,2176.452702,449.6613823,High,2/26/2022 17:59:30,520,0,1,One
0,T3,280,856,25,410,88,5765.6066,None,90,16.00332869,256.1065292,1456.302911,1,High,2/26/2022 17:59:30,520,0,1,One
0,T4,346,64,9,-382,88,5765.6066,None,90,0,0,0,639.4222665,NotFound,2/26/2022 17:59:30,520,0,1,One
0,T5,445,72,22,-374,88,5765.6066,None,82.87498365,129.0229607,1255.468647,1342.278932,726.2111031,High,2/26/2022 17:59:30,520,0,1,One
