ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T1,87,389,-5,-57,43,2734.3625,None,-1,147.5379698,271.5634828,1637.239215,381.2032284,High,2/26/2022 18:00:17,858,0,1,One
0,T2,184,588,11,142,43,2734.3625,None,-1,65.98098595,-1003.214904,1364.864175,215.9617725,High,2/26/2022 18:00:17,858,0,1,One
0,T3,263,549,9,103,43,2734.3625,None,-1,48.00821901,-680.5086548,1326.145398,290.6199594,High,2/26/2022 18:00:17,858,0,1,One
0,T4,320,263,-17,-183,43,2734.3625,None,-1,192.032876,1421.198251,1570.269092,492.8210782,High,2/26/2022 18:00:17,858,0,1,One
0,T5,426,435,4,-11,43,2734.3625,None,-1,208.0356157,1239.69156,1637.239215,390.60335,High,2/26/2022 18:00:17,858,0,1,One
0,T6,507,674,0,228,43,2734.3625,None,97.12501635,129.0182119,835.3213176,1570.269092,188.3184809,High,2/26/2022 18:00:17,858,0,1,One
0,T7,572,714,-21,268,43,2734.3625,None,104.0362435,65.98098595,-1607.657795,1680.86766,152.7510846,High,2/26/2022 18:00:17,858,0,1,One
0,T8,684,770,3,324,43,2734.3625,None,90,128.0219174,1400.791021,1456.24931,92.91322353,High,2/26/2022 18:00:17,858,0,1,One
0,T9,770,655,2,209,43,2734.3625,None,-1,160.8255433,1344.325761,1456.24931,203.1048828,High,2/26/2022 18:00:17,858,0,1,One
0,T10,856,334,1,-112,43,2734.3625,None,-1,136.7274677,739.2423852,1586.353221,409.0321344,High,2/26/2022 18:00:17,858,0,1,One
0,T11,952,166,11,-280,43,2734.3625,None,-1,182.459305,583.7746095,1161.239623,453.4260761,High,2/26/2022 18:00:17,858,0,1,One
0,T12,1031,544,5,98,43,2734.3625,None,-1,64.01095868,-864.6164637,1680.86766,257.2101987,High,2/26/2022 18:00:17,858,0,1,One
0,T13,1117,542,7,96,43,2734.3625,None,-1,113.1564574,766.0892095,1637.239215,260.4581726,High,2/26/2022 18:00:17,858,0,1,One
0,T14,1197,736,7,290,43,2734.3625,None,-1,0,-204.8872566,16.00273967,71.2896072,High,2/26/2022 18:00:17,858,0,1,One
0,T1,87,381,-5,-65,44,2796.857,None,90,128.011265,-312.4547732,1456.128139,389.2032284,High,2/26/2022 18:00:17,921,0,1,One
0,T2,183,585,10,139,44,2796.857,None,108.4349488,50.60089544,-246.1031053,1751.113279,219.1240502,High,2/26/2022 18:00:17,921,0,1,One
0,T3,262,548,8,102,44,2796.857,None,135,22.62940839,-406.0967064,2176.191505,292.0341729,High,2/26/2022 18:00:17,921,0,1,One
0,T4,320,254,-17,-192,44,2796.857,None,90,144.0126731,-768.390865,1456.128139,501.8210782,High,2/26/2022 18:00:17,921,0,1,One
0,T5,425,424,3,-22,44,2796.857,None,95.19442891,176.7413295,-500.7526452,1539.246316,401.648711,High,2/26/2022 18:00:17,921,0,1,One
0,T6,507,668,0,222,44,2796.857,None,-1,96.00844874,-528.2026922,1570.138434,194.3184809,High,2/26/2022 18:00:17,921,0,1,One
0,T7,572,706,-21,260,44,2796.857,None,-1,128.011265,992.5718109,1680.7278,160.7510846,High,2/26/2022 18:00:17,921,0,1,One
0,T8,683,766,2,320,44,2796.857,None,-1,65.97549585,-992.830113,1456.128139,97.03632915,High,2/26/2022 18:00:17,921,0,1,One
0,T9,771,649,3,203,44,2796.857,None,80.53767779,97.33276577,-1015.973846,1304.71766,209.1876454,High,2/26/2022 18:00:17,921,0,1,One
0,T10,857,328,2,-118,44,2796.857,None,80.53767779,97.33276577,-630.370703,1304.71766,415.1148969,High,2/26/2022 18:00:17,921,0,1,One
0,T11,955,158,14,-288,44,2796.857,None,63.43494882,136.7160909,-731.9558378,1031.049914,461.9700799,High,2/26/2022 18:00:17,921,0,1,One
0,T12,1030,538,4,92,44,2796.857,None,99.46232221,97.33276577,533.1958347,1607.538619,263.2929613,High,2/26/2022 18:00:17,921,0,1,One
0,T13,1117,536,7,90,44,2796.857,None,90,96.00844874,-274.3922846,1456.128139,266.4581726,High,2/26/2022 18:00:17,921,0,1,One
0,T14,1196,736,6,290,44,2796.857,None,180,16.00140812,256.0450619,2896.25487,72.2896072,High,2/26/2022 18:00:17,921,0,1,One
0,T1,88,373,-4,-73,45,2859.3972,None,-1,128.913207,14.42179601,1455.064103,397.2654862,High,2/26/2022 18:00:17,983,0,1,One
0,T2,182,581,9,135,45,2859.3972,None,-1,65.92728558,245.0646167,1749.833688,223.2471558,High,2/26/2022 18:00:17,983,0,1,One
0,T3,262,545,8,99,45,2859.3972,None,-1,47.96914625,405.1751971,2174.601296,295.0341729,High,2/26/2022 18:00:17,983,0,1,One
0,T4,320,244,-17,-202,45,2859.3972,None,-1,159.8971542,253.9883313,1455.064103,511.8210782,High,2/26/2022 18:00:17,983,0,1,One
0,T5,425,411,3,-35,45,2859.3972,None,-1,207.8663004,497.6794267,1538.121543,414.648711,High,2/26/2022 18:00:17,983,0,1,One
0,T6,507,662,0,216,45,2859.3972,None,90,95.93829249,-1.121778524,1455.064103,200.3184809,High,2/26/2022 18:00:17,983,0,1,One
0,T7,573,698,-20,252,45,2859.3972,None,82.87498365,128.913207,14.42179601,1341.137119,168.8133423,High,2/26/2022 18:00:17,983,0,1,One
0,T8,682,759,1,313,45,2859.3972,None,98.13010235,113.064362,752.9375688,1585.062126,104.107397,High,2/26/2022 18:00:17,983,0,1,One
0,T9,771,642,3,196,45,2859.3972,None,-1,111.9280079,233.3737682,1303.764263,216.1876454,High,2/26/2022 18:00:17,983,0,1,One
0,T10,856,321,1,-125,45,2859.3972,None,-1,113.064362,251.5437466,1303.764263,422.1859647,High,2/26/2022 18:00:17,983,0,1,One
0,T11,956,145,15,-301,45,2859.3972,None,-1,208.4803824,1147.490597,1030.296494,475.0084847,High,2/26/2022 18:00:17,983,0,1,One
0,T12,1032,529,6,83,45,2859.3972,None,-1,147.4178921,800.846917,1606.363942,272.5125057,High,2/26/2022 18:00:17,983,0,1,One
0,T13,1117,530,7,84,45,2859.3972,None,-1,95.93829249,-1.121778524,1455.064103,272.4581726,High,2/26/2022 18:00:17,983,0,1,One
0,T14,1196,736,6,290,45,2859.3972,None,-1,0,-255.8579621,2894.13849,72.2896072,High,2/26/2022 18:00:17,983,0,1,One
0,T1,90,366,-2,-80,46,2937.4826,None,71.56505118,93.23266436,-456.9425609,929.3037005,404.545596,High,2/26/2022 18:00:18,46,0,1,One
0,T2,183,579,10,133,46,2937.4826,None,63.43494882,28.63618522,-477.5681543,825.185615,225.4832238,High,2/26/2022 18:00:18,46,0,1,One
0,T3,262,540,8,94,46,2937.4826,None,90,64.03245677,205.7146474,1165.390713,300.0341729,High,2/26/2022 18:00:18,46,0,1,One
0,T4,320,233,-17,-213,46,2937.4826,None,90,140.8714049,-243.6530933,1165.390713,522.8210782,High,2/26/2022 18:00:18,46,0,1,One
0,T5,426,400,4,-46,46,2937.4826,None,84.80557109,141.4523204,-850.530061,1098.868304,425.694072,High,2/26/2022 18:00:18,46,0,1,One
0,T6,505,654,-2,208,46,2937.4826,None,-1,105.6050331,123.79703,1165.390713,208.5646922,High,2/26/2022 18:00:18,46,0,1,One
0,T7,572,694,-21,248,46,2937.4826,None,-1,52.80251655,-974.7108992,1074.144253,172.936448,High,2/26/2022 18:00:18,46,0,1,One
0,T8,683,756,2,310,46,2937.4826,None,-1,40.49768151,-929.3245661,1269.508799,107.2696746,High,2/26/2022 18:00:18,46,0,1,One
0,T9,771,634,3,188,46,2937.4826,None,90,102.4519308,-121.3552991,1165.390713,224.1876454,High,2/26/2022 18:00:18,46,0,1,One
0,T10,856,314,1,-132,46,2937.4826,None,90,89.64543948,-299.9142287,1165.390713,429.1859647,High,2/26/2022 18:00:18,46,0,1,One
0,T11,955,136,14,-310,46,2937.4826,None,96.34019175,115.9677115,-1184.76272,1246.586324,484.0638698,High,2/26/2022 18:00:18,46,0,1,One
0,T12,1031,523,5,77,46,2937.4826,None,99.46232221,77.89884575,-890.2950663,1286.569861,278.5952683,High,2/26/2022 18:00:18,46,0,1,One
0,T13,1117,522,7,76,46,2937.4826,None,90,102.4519308,83.41685314,1165.390713,280.4581726,High,2/26/2022 18:00:18,46,0,1,One
0,T14,1197,736,7,290,46,2937.4826,None,0,12.80649135,164.0062208,12.80649135,73.2896072,High,2/26/2022 18:00:18,46,0,1,One
0,T1,91,356,-1,-90,47,3000.0199,None,-1,160.7021029,1078.867149,1160.348323,414.5954717,High,2/26/2022 18:00:18,124,0,1,One
0,T2,183,574,10,128,47,3000.0199,None,-1,79.95228448,820.5678732,1030.344272,230.4832238,High,2/26/2022 18:00:18,124,0,1,One
0,T3,260,534,6,88,47,3000.0199,None,-1,101.1325292,593.2471095,1455.131577,306.3587283,High,2/26/2022 18:00:18,124,0,1,One
0,T4,320,225,-17,-221,47,3000.0199,None,-1,127.9236552,-207.040434,1455.131577,530.8210782,High,2/26/2022 18:00:18,124,0,1,One
0,T5,427,388,5,-58,47,3000.0199,None,-1,192.5505991,817.0848228,1372.070286,437.7356666,High,2/26/2022 18:00:18,124,0,1,One
0,T6,504,648,-3,202,47,3000.0199,None,99.46232221,97.26615205,-133.342518,1606.438433,214.6474547,High,2/26/2022 18:00:18,124,0,1,One
0,T7,573,682,-20,236,47,3000.0199,None,85.23635831,192.5505991,2234.63569,1378.95877,184.9780425,High,2/26/2022 18:00:18,124,0,1,One
0,T8,683,750,2,304,47,3000.0199,None,90,95.94274137,886.5918397,1455.131577,113.2696746,High,2/26/2022 18:00:18,124,0,1,One
0,T9,772,629,4,183,47,3000.0199,None,-1,81.53565174,-334.4608593,1455.131577,229.2866649,High,2/26/2022 18:00:18,124,0,1,One
0,T10,856,307,1,-139,47,3000.0199,None,-1,111.9331983,356.3914462,1455.131577,436.1859647,High,2/26/2022 18:00:18,124,0,1,One
0,T11,953,135,12,-311,47,3000.0199,None,-1,35.75574861,-1282.625935,1556.51414,486.2999378,High,2/26/2022 18:00:18,124,0,1,One
0,T12,1031,516,5,70,47,3000.0199,None,-1,111.9331983,544.2248468,1606.438433,285.5952683,High,2/26/2022 18:00:18,124,0,1,One
0,T13,1118,514,8,68,47,3000.0199,None,-1,128.919185,423.2234869,1455.131577,288.5204303,High,2/26/2022 18:00:18,124,0,1,One
0,T14,1197,736,7,290,47,3000.0199,None,-1,0,-204.781648,15.9904569,73.2896072,High,2/26/2022 18:00:18,124,0,1,One
0,T1,94,348,2,-98,48,3062.542,None,63.43494882,136.6557385,-384.6058348,1030.594763,423.1394754,High,2/26/2022 18:00:18,186,0,1,One
0,T2,184,568,11,122,48,3062.542,None,80.53767779,97.28979881,277.3021753,1304.1417,236.5659863,High,2/26/2022 18:00:18,186,0,1,One
0,T3,260,530,6,84,48,3062.542,None,90,63.9773776,-594.2722914,1455.48534,310.3587283,High,2/26/2022 18:00:18,186,0,1,One
0,T4,320,214,-17,-232,48,3062.542,None,90,175.9377884,767.954583,1455.48534,541.8210782,High,2/26/2022 18:00:18,186,0,1,One
0,T5,429,378,7,-68,48,3062.542,None,78.69006753,163.1109484,-470.8679117,1274.590385,447.9337056,High,2/26/2022 18:00:18,186,0,1,One
0,T6,503,642,-4,196,48,3062.542,None,-1,97.28979881,0.37821453,1606.828981,220.7302173,High,2/26/2022 18:00:18,186,0,1,One
0,T7,574,672,-19,226,48,3062.542,None,-1,160.7411719,-508.7709339,1379.294015,195.0279182,High,2/26/2022 18:00:18,186,0,1,One
0,T8,682,742,1,296,48,3062.542,None,-1,128.9505271,527.9378923,1455.48534,121.3319324,High,2/26/2022 18:00:18,186,0,1,One
0,T9,771,623,3,177,48,3062.542,None,99.46232221,97.28979881,251.977254,1606.828981,235.3694274,High,2/26/2022 18:00:18,186,0,1,One
0,T10,857,300,2,-146,48,3062.542,None,81.86989765,113.0970939,18.61574691,1325.449683,443.2570325,High,2/26/2022 18:00:18,186,0,1,One
0,T11,954,126,13,-320,48,3062.542,None,83.65980825,144.8349486,1744.650291,1354.07813,495.3553229,High,2/26/2022 18:00:18,186,0,1,One
0,T12,1031,509,5,63,48,3062.542,None,90,111.9604108,0.4352466,1455.48534,292.5952683,High,2/26/2022 18:00:18,186,0,1,One
0,T13,1118,509,8,63,48,3062.542,None,90,79.971722,-782.8825808,1455.48534,293.5204303,High,2/26/2022 18:00:18,186,0,1,One
0,T14,1196,736,6,290,48,3062.542,None,180,15.9943444,255.8190528,2894.976336,74.2896072,High,2/26/2022 18:00:18,186,0,1,One
0,T1,93,344,1,-102,49,3125.0341,None,-1,65.97802963,-1130.986298,1031.089511,427.262581,High,2/26/2022 18:00:18,249,0,1,One
0,T2,184,564,11,118,49,3125.0341,None,-1,64.00809062,-532.5746485,1304.767767,240.5659863,High,2/26/2022 18:00:18,249,0,1,One
0,T3,256,526,2,80,49,3125.0341,None,-1,90.52110986,424.753405,1456.184062,316.0155825,High,2/26/2022 18:00:18,249,0,1,One
0,T4,320,205,-17,-241,49,3125.0341,None,-1,144.0182039,-510.7779143,1456.184062,550.8210782,High,2/26/2022 18:00:18,249,0,1,One
0,T5,426,365,4,-81,49,3125.0341,None,-1,213.4936106,806.2245022,1275.202266,461.2753697,High,2/26/2022 18:00:18,249,0,1,One
0,T6,502,635,-5,189,49,3125.0341,None,98.13010235,113.1513873,253.8174987,1586.282144,227.8012851,High,2/26/2022 18:00:18,249,0,1,One
0,T7,573,668,-20,222,49,3125.0341,None,104.0362435,65.97802963,-1516.401949,1680.792348,199.1510238,High,2/26/2022 18:00:18,249,0,1,One
0,T8,681,738,0,292,49,3125.0341,None,104.0362435,65.97802963,-1007.687331,1680.792348,125.455038,High,2/26/2022 18:00:18,249,0,1,One
0,T9,771,618,3,172,49,3125.0341,None,-1,80.01011328,-276.5099194,1607.600356,240.3694274,High,2/26/2022 18:00:18,249,0,1,One
0,T10,858,290,3,-156,49,3125.0341,None,-1,160.8183374,763.6364199,1326.08598,453.3069081,High,2/26/2022 18:00:18,249,0,1,One
0,T11,953,120,12,-326,49,3125.0341,None,-1,97.33650382,-760.0711891,1354.72817,501.4380855,High,2/26/2022 18:00:18,249,0,1,One
0,T12,1032,501,6,55,49,3125.0341,None,-1,129.0124311,272.8668159,1456.184062,300.657526,High,2/26/2022 18:00:18,249,0,1,One
0,T13,1117,501,7,55,49,3125.0341,None,-1,129.0124311,784.7505388,1456.184062,301.582688,High,2/26/2022 18:00:18,249,0,1,One
0,T14,1196,736,6,290,49,3125.0341,None,-1,0,-255.9418614,2896.366101,74.2896072,High,2/26/2022 18:00:18,249,0,1,One
0,T1,94,337,2,-109,50,3203.1106,None,81.86989765,90.5658913,314.9201317,1061.393603,434.3336489,High,2/26/2022 18:00:18,311,0,1,One
0,T2,182,560,9,114,50,3203.1106,None,116.5650512,57.27889896,-86.18715821,1505.767435,245.0381222,High,2/26/2022 18:00:18,311,0,1,One
0,T3,255,523,1,77,50,3203.1106,None,108.4349488,40.50229788,-640.6385018,1401.637481,319.1778602,High,2/26/2022 18:00:18,311,0,1,One
0,T4,321,196,-16,-250,50,3203.1106,None,83.65980825,115.9809307,-359.1000259,1084.318691,559.8764634,High,2/26/2022 18:00:18,311,0,1,One
0,T5,427,356,5,-90,50,3203.1106,None,83.65980825,115.9809307,-1248.937643,1084.318691,470.3307549,High,2/26/2022 18:00:18,311,0,1,One
0,T6,501,629,-6,183,50,3203.1106,None,-1,77.9077255,-451.3990999,1269.653511,233.8840476,High,2/26/2022 18:00:18,311,0,1,One
0,T7,574,662,-19,216,50,3203.1106,None,-1,77.9077255,152.7949623,1345.299078,205.2337863,High,2/26/2022 18:00:18,311,0,1,One
0,T8,679,734,-2,288,50,3203.1106,None,-1,57.27889896,-111.4180409,1345.299078,129.927174,High,2/26/2022 18:00:18,311,0,1,One
0,T9,771,610,3,164,50,3203.1106,None,90,102.4636094,287.5832822,1165.523557,248.3694274,High,2/26/2022 18:00:18,311,0,1,One
0,T10,858,281,3,-165,50,3203.1106,None,90,115.2715606,-583.3608934,1165.523557,462.3069081,High,2/26/2022 18:00:18,311,0,1,One
0,T11,954,112,13,-334,50,3203.1106,None,82.87498365,103.2610036,75.88070406,1074.266695,509.5003432,High,2/26/2022 18:00:18,311,0,1,One
0,T12,1031,501,5,55,50,3203.1106,None,180,12.80795118,-1488.341306,2318.239163,301.657526,High,2/26/2022 18:00:18,311,0,1,One
0,T13,1119,496,9,50,50,3203.1106,None,63.43494882,68.97292792,-768.9830259,825.2796786,306.9678529,High,2/26/2022 18:00:18,311,0,1,One
0,T14,1196,736,6,290,50,3203.1106,None,0,0,0,12.80795118,74.2896072,High,2/26/2022 18:00:18,311,0,1,One
0,T1,94,329,2,-117,51,3265.6233,None,-1,127.9739957,598.4080737,1325.64899,442.3336489,High,2/26/2022 18:00:18,374,0,1,One
0,T2,181,558,8,112,51,3265.6233,None,-1,35.76981921,-344.0753599,1880.658669,247.2741902,High,2/26/2022 18:00:18,374,0,1,One
0,T3,251,517,-3,71,51,3265.6233,None,-1,115.3542008,1197.387138,1750.603459,326.3889627,High,2/26/2022 18:00:18,374,0,1,One
0,T4,321,185,-16,-261,51,3265.6233,None,-1,175.9642441,959.5380352,1354.281742,570.8764634,High,2/26/2022 18:00:18,374,0,1,One
0,T5,424,343,2,-103,51,3265.6233,None,-1,213.4232574,1558.760487,1354.281742,483.6724189,High,2/26/2022 18:00:18,374,0,1,One
0,T6,500,621,-7,175,51,3265.6233,None,97.12501635,128.9699173,816.8290888,1569.681302,241.9463053,High,2/26/2022 18:00:18,374,0,1,One
0,T7,573,656,-20,210,51,3265.6233,None,99.46232221,97.30442822,310.2841938,1607.070599,211.3165489,High,2/26/2022 18:00:18,374,0,1,One
0,T8,682,731,1,285,51,3265.6233,None,45,67.86846012,169.3985567,735.8504752,134.1698146,High,2/26/2022 18:00:18,374,0,1,One
0,T9,771,603,3,157,51,3265.6233,None,-1,111.9772462,152.1872646,1455.704201,255.3694274,High,2/26/2022 18:00:18,374,0,1,One
0,T10,857,274,2,-172,51,3265.6233,None,-1,113.1141002,-34.51235317,1455.704201,469.377976,High,2/26/2022 18:00:18,374,0,1,One
0,T11,952,105,11,-341,51,3265.6233,None,-1,116.4580939,211.1105477,1341.727099,516.7804531,High,2/26/2022 18:00:18,374,0,1,One
0,T12,1031,502,5,56,51,3265.6233,None,-1,15.99674946,51.01040724,2895.411652,302.657526,High,2/26/2022 18:00:18,374,0,1,One
0,T13,1118,490,8,44,51,3265.6233,None,-1,97.30442822,453.2119121,1030.749733,313.0506154,High,2/26/2022 18:00:18,374,0,1,One
0,T14,1196,736,6,290,51,3265.6233,None,-1,0,0,15.99674946,74.2896072,High,2/26/2022 18:00:18,374,0,1,One
0,T1,93,320,1,-126,52,3328.124,None,96.34019175,144.8845395,270.5656708,1557.425625,451.389034,High,2/26/2022 18:00:18,452,0,1,One
0,T2,182,557,9,111,52,3328.124,None,45,22.62716357,-210.2801351,735.9917569,248.6884038,High,2/26/2022 18:00:18,452,0,1,One
0,T3,251,508,-3,62,52,3328.124,None,90,143.9983872,458.301849,1455.983693,335.3889627,High,2/26/2022 18:00:18,452,0,1,One
0,T4,321,176,-16,-270,52,3328.124,None,90,143.9983872,-511.4479813,1455.983693,579.8764634,High,2/26/2022 18:00:18,452,0,1,One
0,T5,425,333,3,-113,52,3328.124,None,84.28940686,160.796209,-842.0233437,1364.615226,493.7222945,High,2/26/2022 18:00:18,452,0,1,One
0,T6,500,617,-7,171,52,3328.124,None,-1,63.99928321,-1039.518503,1569.982678,245.9463053,High,2/26/2022 18:00:18,452,0,1,One
0,T7,573,651,-20,205,52,3328.124,None,-1,79.99910401,-276.8820864,1607.379153,216.3165489,High,2/26/2022 18:00:18,452,0,1,One
0,T8,681,723,0,277,52,3328.124,None,-1,128.9946792,978.0085521,735.9917569,142.2320724,High,2/26/2022 18:00:18,452,0,1,One
0,T9,771,597,3,151,52,3328.124,None,90,95.99892481,-255.6502793,1455.983693,261.3694274,High,2/26/2022 18:00:18,452,0,1,One
0,T10,856,267,1,-179,52,3328.124,None,98.13010235,113.1358179,0.347478732,1586.063874,476.4490438,High,2/26/2022 18:00:18,452,0,1,One
0,T11,953,95,12,-351,52,3328.124,None,84.28940686,160.796209,709.4018959,1364.615226,526.8303287,High,2/26/2022 18:00:18,452,0,1,One
0,T12,1030,499,4,53,52,3328.124,None,108.4349488,50.59587589,553.5798228,1750.939571,305.8198037,High,2/26/2022 18:00:18,452,0,1,One
0,T13,1118,482,8,36,52,3328.124,None,90,127.9985664,491.1007107,1455.983693,321.0506154,High,2/26/2022 18:00:18,452,0,1,One
0,T14,1196,736,6,290,52,3328.124,None,0,0,0,15.9998208,74.2896072,High,2/26/2022 18:00:18,452,0,1,One
0,T1,90,311,-2,-135,53,3390.6231,None,-1,151.7915135,110.5131751,1557.465495,460.875867,High,2/26/2022 18:00:18,514,0,1,One
0,T2,184,551,11,105,53,3390.6231,None,-1,101.1943423,1257.092962,736.0105986,255.0129591,High,2/26/2022 18:00:18,514,0,1,One
0,T3,251,503,-3,57,53,3390.6231,None,-1,80.00115202,-1023.970508,1456.020967,340.3889627,High,2/26/2022 18:00:18,514,0,1,One
0,T4,321,165,-16,-281,53,3390.6231,None,-1,176.0025344,512.0737294,1456.020967,590.8764634,High,2/26/2022 18:00:18,514,0,1,One
0,T5,422,319,0,-127,53,3390.6231,None,-1,229.0884359,1092.691365,1364.650161,508.0401156,High,2/26/2022 18:00:18,514,0,1,One
0,T6,501,613,-6,167,53,3390.6231,None,75.96375653,65.97063999,31.54216267,1231.437837,250.069411,High,2/26/2022 18:00:18,514,0,1,One
0,T7,574,642,-19,196,53,3390.6231,None,83.65980825,144.8882486,1038.241264,1354.576438,225.371934,High,2/26/2022 18:00:18,514,0,1,One
0,T8,682,719,1,273,53,3390.6231,None,75.96375653,65.97063999,-1008.399149,1231.437837,146.355178,High,2/26/2022 18:00:18,514,0,1,One
0,T9,772,589,4,143,53,3390.6231,None,-1,128.9979815,527.9925108,1456.020967,269.4316852,High,2/26/2022 18:00:18,514,0,1,One
0,T10,857,262,2,-184,53,3390.6231,None,-1,81.58548705,-504.8125624,1586.104478,481.5480633,High,2/26/2022 18:00:18,514,0,1,One
0,T11,951,90,10,-356,53,3390.6231,None,-1,86.16387767,-1194.134497,1364.650161,532.2154935,High,2/26/2022 18:00:18,514,0,1,One
0,T12,1031,494,5,48,53,3390.6231,None,-1,81.58548705,495.8409187,1750.984395,310.9188232,High,2/26/2022 18:00:18,514,0,1,One
0,T13,1120,474,10,28,53,3390.6231,None,-1,131.94128,63.08432534,1456.020967,329.2968266,High,2/26/2022 18:00:18,514,0,1,One
0,T14,1196,736,6,290,53,3390.6231,None,-1,0,0,16.0002304,74.2896072,High,2/26/2022 18:00:18,514,0,1,One
0,T1,87,303,-5,-143,54,3468.7478,None,116.5650512,109.3636679,-543.078509,1504.838434,469.4198707,High,2/26/2022 18:00:18,577,0,1,One
0,T2,185,546,12,100,54,3468.7478,None,78.69006753,65.2677004,-459.8627825,1020.036781,260.1119786,High,2/26/2022 18:00:18,577,0,1,One
0,T3,251,496,-3,50,54,3468.7478,None,90,89.60034407,122.87013,1164.804473,347.3889627,High,2/26/2022 18:00:18,577,0,1,One
0,T4,321,156,-16,-290,54,3468.7478,None,90,115.2004424,-778.269767,1164.804473,599.8764634,High,2/26/2022 18:00:18,577,0,1,One
0,T5,423,307,1,-139,54,3468.7478,None,85.23635831,154.1330025,-959.4332318,1103.829625,520.0817102,High,2/26/2022 18:00:18,577,0,1,One
0,T6,500,610,-7,164,54,3468.7478,None,-1,40.47730948,-326.3158835,985.1398665,253.2316886,High,2/26/2022 18:00:18,577,0,1,One
0,T7,574,631,-19,185,54,3468.7478,None,-1,140.8005407,-52.32286238,1083.649707,236.371934,High,2/26/2022 18:00:18,577,0,1,One
0,T8,681,714,0,268,54,3468.7478,None,-1,65.2677004,-8.997661241,985.1398665,151.4541975,High,2/26/2022 18:00:18,577,0,1,One
0,T9,772,584,4,138,54,3468.7478,None,90,64.00024576,-831.9742128,1164.804473,274.4316852,High,2/26/2022 18:00:18,577,0,1,One
0,T10,857,257,2,-189,54,3468.7478,None,90,64.00024576,-225.0919528,1164.804473,486.5480633,High,2/26/2022 18:00:18,577,0,1,One
0,T11,952,83,11,-363,54,3468.7478,None,81.86989765,90.51001555,55.63077844,1060.738763,539.2865613,High,2/26/2022 18:00:18,577,0,1,One
0,T12,1032,487,6,41,54,3468.7478,None,81.86989765,90.51001555,114.2344035,1060.738763,317.989891,High,2/26/2022 18:00:18,577,0,1,One
0,T13,1119,468,9,22,54,3468.7478,None,99.46232221,77.85965937,-692.247402,1285.922662,335.3795892,High,2/26/2022 18:00:18,577,0,1,One
0,T14,1196,736,6,290,54,3468.7478,None,0,0,0,12.80004915,74.2896072,High,2/26/2022 18:00:18,577,0,1,One
0,T1,85,297,-7,-149,55,3531.2478,None,-1,101.1928851,-130.7325243,1881.040819,475.744426,High,2/26/2022 18:00:18,655,0,1,One
0,T2,183,541,10,95,55,3531.2478,None,-1,86.16263691,334.3189842,1275.04108,265.4971434,High,2/26/2022 18:00:18,655,0,1,One
0,T3,250,492,-4,46,55,3531.2478,None,-1,65.96969001,-378.0904649,1456,351.5120683,High,2/26/2022 18:00:18,655,0,1,One
0,T4,320,147,-17,-299,55,3531.2478,None,-1,144.8861622,474.9715174,1456,608.9318485,High,2/26/2022 18:00:18,655,0,1,One
0,T5,420,295,-2,-151,55,3531.2478,None,-1,197.90907,700.4170808,1379.781733,532.4510271,High,2/26/2022 18:00:18,655,0,1,One
0,T6,499,602,-8,156,55,3531.2478,None,97.12501635,128.996124,1416.301032,1570.000262,261.2939464,High,2/26/2022 18:00:18,655,0,1,One
0,T7,573,622,-20,176,55,3531.2478,None,96.34019175,144.8861622,65.36994458,1557.443068,245.4273191,High,2/26/2022 18:00:18,655,0,1,One
0,T8,682,710,1,264,55,3531.2478,None,75.96375653,65.96969001,11.23183373,1231.420105,155.5773032,High,2/26/2022 18:00:18,655,0,1,One
0,T9,770,579,2,133,55,3531.2478,None,-1,86.16263691,354.5982585,1456,279.81685,High,2/26/2022 18:00:18,655,0,1,One
0,T10,857,249,2,-197,55,3531.2478,None,-1,128,1023.996068,1456,494.5480633,High,2/26/2022 18:00:18,655,0,1,One
0,T11,952,76,11,-370,55,3531.2478,None,-1,112,343.8397512,1325.918362,546.2865613,High,2/26/2022 18:00:18,655,0,1,One
0,T12,1032,479,6,33,55,3531.2478,None,-1,128,599.8397512,1325.918362,325.989891,High,2/26/2022 18:00:18,655,0,1,One
0,T13,1118,459,8,13,55,3531.2478,None,-1,144.8861622,1072.424045,1607.397155,344.4349743,High,2/26/2022 18:00:18,655,0,1,One
0,T14,1196,736,6,290,55,3531.2478,None,-1,0,0,16,74.2896072,High,2/26/2022 18:00:18,655,0,1,One
0,T1,83,288,-9,-158,56,3593.7476,None,104.0362435,147.5131834,741.1271433,1680.585273,484.9639705,High,2/26/2022 18:00:18,718,0,1,One
0,T2,179,540,6,94,56,3593.7476,None,180,65.96990111,-323.0848067,2896.009267,269.6202491,High,2/26/2022 18:00:18,718,0,1,One
0,T3,250,484,-4,38,56,3593.7476,None,90,128.0004096,992.4946894,1456.004659,359.5120683,High,2/26/2022 18:00:18,718,0,1,One
0,T4,321,137,-16,-309,56,3593.7476,None,84.28940686,160.7985245,254.5986112,1364.634877,618.9817241,High,2/26/2022 18:00:18,718,0,1,One
0,T5,421,285,-1,-161,56,3593.7476,None,84.28940686,160.7985245,-593.7706286,1364.634877,542.5009027,High,2/26/2022 18:00:18,718,0,1,One
0,T6,498,596,-9,150,56,3593.7476,None,-1,97.32451192,-506.7474144,1570.005286,267.3767089,High,2/26/2022 18:00:18,718,0,1,One
