ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T12,1010,857,-17,411,36,2296.82,None,-1,0,0,0,0,NotFound,2/26/2022 18:01:48,655,0,1,One
0,T13,1101,845,-10,399,36,2296.82,None,-1,12.8054254,-40.89870818,2317.781998,25.8125592,High,2/26/2022 18:01:48,655,0,1,One
0,T14,1189,624,-1,178,36,2296.82,None,90,192.081381,-32.76012073,1165.293712,229.1251903,High,2/26/2022 18:01:48,655,0,1,One
0,T1,116,775,19,329,37,2359.3233,None,108.4349488,50.59377121,519.7191978,1750.866735,98.15264482,High,2/26/2022 18:01:48,733,0,1,One
0,T2,172,646,-6,200,37,2359.3233,None,-1,107.3255961,268.426863,1585.997897,165.4796267,High,2/26/2022 18:01:48,733,0,1,One
0,T3,251,640,-8,194,37,2359.3233,None,270,15.99915524,255.9729685,4335.771071,166.9900302,High,2/26/2022 18:01:48,733,0,1,One
0,T4,350,826,8,380,37,2359.3233,None,-1,131.932414,1194.573897,1880.941505,148.5150161,High,2/26/2022 18:01:48,733,0,1,One
0,T6,506,602,-6,156,37,2359.3233,None,-1,93.29030459,913.0892615,735.9611413,193.7258926,High,2/26/2022 18:01:48,733,0,1,One
0,T8,680,391,-5,-55,37,2359.3233,None,-1,147.5049231,97.02490118,1372.816653,357.2413202,High,2/26/2022 18:01:48,733,0,1,One
0,T9,764,454,-7,8,37,2359.3233,None,-1,113.1311117,-248.9759885,1364.558461,354.8377791,High,2/26/2022 18:01:48,733,0,1,One
0,T10,865,472,8,26,37,2359.3233,None,-1,194.6381241,1818.296037,1750.866735,351.2555008,High,2/26/2022 18:01:48,733,0,1,One
0,T11,934,415,-8,-31,37,2359.3233,None,-1,144.8785126,869.2418039,1585.997897,374.0169754,High,2/26/2022 18:01:48,733,0,1,One
0,T12,1010,857,-17,411,37,2359.3233,None,-1,0,0,0,0,NotFound,2/26/2022 18:01:48,733,0,1,One
0,T13,1100,845,-11,399,37,2359.3233,None,180,15.99915524,51.09697955,2895.847099,26.8125592,High,2/26/2022 18:01:48,733,0,1,One
0,T14,1190,612,0,166,37,2359.3233,None,-1,192.6553411,9.182875451,1455.923127,241.1667848,High,2/26/2022 18:01:48,733,0,1,One
0,T1,116,773,19,327,38,2421.8508,None,-1,31.98592619,-297.5945787,1750.189098,100.1526448,High,2/26/2022 18:01:48,796,0,1,One
0,T2,170,639,-8,193,38,2421.8508,None,108.4349488,116.4305288,145.6148521,1750.189098,172.7597366,High,2/26/2022 18:01:48,796,0,1,One
0,T3,251,639,-8,193,38,2421.8508,None,-1,15.9929631,-0.0990308,4334.092999,167.9900302,High,2/26/2022 18:01:48,796,0,1,One
0,T4,349,822,7,376,38,2421.8508,None,104.0362435,65.94067611,-1055.403429,1679.840766,152.6381217,High,2/26/2022 18:01:48,796,0,1,One
0,T6,508,598,-4,152,38,2421.8508,None,63.43494882,71.52270529,-348.1284123,1030.505759,198.1980285,High,2/26/2022 18:01:48,796,0,1,One
0,T8,679,380,-6,-66,38,2421.8508,None,95.19442891,176.6480511,466.0849718,1538.433952,368.2866812,High,2/26/2022 18:01:48,796,0,1,One
0,T9,764,445,-7,-1,38,2421.8508,None,90,143.9366679,492.6721234,1455.359642,363.8377791,High,2/26/2022 18:01:48,796,0,1,One
0,T10,867,462,10,16,38,2421.8508,None,78.69006753,163.0968618,-504.4382433,1274.480309,361.4535398,High,2/26/2022 18:01:48,796,0,1,One
0,T11,935,404,-7,-42,38,2421.8508,None,84.80557109,176.6480511,508.0890569,1372.285332,385.0623364,High,2/26/2022 18:01:48,796,0,1,One
0,T12,1010,857,-17,411,38,2421.8508,None,-1,0,0,0,0,NotFound,2/26/2022 18:01:48,796,0,1,One
0,T13,1100,845,-11,399,38,2421.8508,None,-1,0,-255.8738994,2894.72632,26.8125592,High,2/26/2022 18:01:48,796,0,1,One
0,T14,1188,599,-2,153,38,2421.8508,None,99.46232221,210.354587,283.063387,1606.690212,254.3197313,High,2/26/2022 18:01:48,796,0,1,One
0,T1,115,767,18,321,39,2499.9793,None,99.46232221,77.85587244,587.1090095,1285.860118,106.2354073,High,2/26/2022 18:01:48,858,0,1,One
0,T2,169,633,-9,187,39,2499.9793,None,-1,77.85587244,-493.733482,1400.704593,178.8424991,High,2/26/2022 18:01:48,858,0,1,One
0,T3,251,640,-8,194,39,2499.9793,None,270,12.79942659,-40.87543612,3468.644605,168.9900302,High,2/26/2022 18:01:48,858,0,1,One
0,T4,348,819,6,373,39,2499.9793,None,-1,40.47534075,-325.9416904,1344.403687,155.8003994,High,2/26/2022 18:01:48,858,0,1,One
0,T6,510,589,-2,143,39,2499.9793,None,-1,118.0048824,594.9452139,824.730397,207.417573,High,2/26/2022 18:01:48,858,0,1,One
0,T8,681,371,-4,-75,39,2499.9793,None,-1,118.0048824,-750.5989325,1231.233531,377.5062257,High,2/26/2022 18:01:48,858,0,1,One
0,T9,766,437,-5,-9,39,2499.9793,None,-1,105.5467755,-491.3686087,1164.747819,372.0839903,High,2/26/2022 18:01:48,858,0,1,One
0,T10,866,454,9,8,39,2499.9793,None,-1,103.1922762,-766.7443462,1019.987169,369.5157976,High,2/26/2022 18:01:48,858,0,1,One
0,T11,934,399,-8,-47,39,2499.9793,None,-1,65.26452592,-1425.645254,1098.262108,390.1613559,High,2/26/2022 18:01:48,858,0,1,One
0,T12,1010,857,-17,411,39,2499.9793,None,-1,0,0,0,0,NotFound,2/26/2022 18:01:48,858,0,1,One
0,T13,1100,845,-11,399,39,2499.9793,None,0,0,0,12.79942659,26.8125592,High,2/26/2022 18:01:48,858,0,1,One
0,T14,1189,588,-1,142,39,2499.9793,None,-1,141.3742875,-882.9082798,1285.860118,265.3650923,High,2/26/2022 18:01:48,858,0,1,One
0,T1,115,766,18,320,40,2562.4622,None,-1,16.0043788,-989.8947335,1607.83706,107.2354073,High,2/26/2022 18:01:48,921,0,1,One
0,T2,169,628,-9,182,40,2562.4622,None,90,80.02189399,34.6658293,1456.398471,183.8424991,High,2/26/2022 18:01:48,921,0,1,One
0,T3,251,640,-8,194,40,2562.4622,None,-1,0,-204.8468715,4337.186654,168.9900302,High,2/26/2022 18:01:48,921,0,1,One
0,T4,348,815,6,369,40,2562.4622,None,90,64.01751519,376.7778774,1456.398471,159.8003994,High,2/26/2022 18:01:48,921,0,1,One
0,T6,510,585,-2,139,40,2562.4622,None,90,64.01751519,-864.0342757,1456.398471,211.417573,High,2/26/2022 18:01:48,921,0,1,One
0,T8,678,361,-7,-85,40,2562.4622,None,108.4349488,167.0906201,785.5867398,1751.438375,387.9465322,High,2/26/2022 18:01:48,921,0,1,One
0,T9,766,430,-5,-16,40,2562.4622,None,90,112.0306516,103.7704086,1456.398471,379.0839903,High,2/26/2022 18:01:48,921,0,1,One
0,T10,868,443,11,-3,40,2562.4622,None,78.69006753,178.9343947,1212.205555,1275.390027,380.6961374,High,2/26/2022 18:01:48,921,0,1,One
0,T11,933,389,-9,-57,40,2562.4622,None,95.71059314,160.8420163,1529.658361,1547.792966,400.2112315,High,2/26/2022 18:01:48,921,0,1,One
0,T12,1010,857,-17,411,40,2562.4622,None,-1,0,0,0,0,NotFound,2/26/2022 18:01:48,921,0,1,One
0,T13,1100,845,-11,399,40,2562.4622,None,-1,0,0,16.0043788,26.8125592,High,2/26/2022 18:01:48,921,0,1,One
0,T14,1188,579,-2,133,40,2562.4622,None,96.34019175,144.9258139,56.83997479,1557.869301,274.4204774,High,2/26/2022 18:01:48,921,0,1,One
0,T1,114,766,17,320,41,2624.9618,None,180,16.0001024,-0.068422796,2896.018535,108.2354073,High,2/26/2022 18:01:48,999,0,1,One
0,T2,169,621,-9,175,41,2624.9618,None,-1,112.0007168,511.6644397,1456.009318,190.8424991,High,2/26/2022 18:01:48,999,0,1,One
0,T3,251,640,-8,194,41,2624.9618,None,0,0,0,16.0001024,168.9900302,High,2/26/2022 18:01:48,999,0,1,One
0,T4,348,814,6,368,41,2624.9618,None,-1,16.0001024,-768.2835217,1456.009318,160.8003994,High,2/26/2022 18:01:48,999,0,1,One
0,T6,511,582,-1,136,41,2624.9618,None,-1,50.59676638,-214.7333553,1456.009318,214.5798507,High,2/26/2022 18:01:48,999,0,1,One
0,T8,678,348,-7,-98,41,2624.9618,None,-1,208.0013312,654.5755664,1750.970387,400.9465322,High,2/26/2022 18:01:48,999,0,1,One
0,T9,767,424,-4,-22,41,2624.9618,None,-1,97.32482336,-235.2947574,1456.009318,385.1667529,High,2/26/2022 18:01:48,999,0,1,One
0,T10,867,435,10,-11,41,2624.9618,None,-1,128.9969496,-799.0042352,1275.049241,388.7583952,High,2/26/2022 18:01:48,999,0,1,One
0,T11,933,384,-9,-62,41,2624.9618,None,-1,80.000512,-1293.472347,1547.379393,405.2112315,High,2/26/2022 18:01:48,999,0,1,One
0,T12,1010,857,-17,411,41,2624.9618,None,-1,0,0,0,0,NotFound,2/26/2022 18:01:48,999,0,1,One
0,T13,1101,845,-10,399,41,2624.9618,None,0,16.0001024,256.0032768,16.0001024,27.8125592,High,2/26/2022 18:01:48,999,0,1,One
0,T14,1188,568,-2,122,41,2624.9618,None,-1,176.0011264,497.208182,1557.453036,285.4204774,High,2/26/2022 18:01:48,999,0,1,One
0,T1,114,767,17,321,42,2687.4611,None,-1,16.0001792,0.001228835,2896.032436,109.2354073,High,2/26/2022 18:01:49,61,0,1,One
0,T2,167,615,-11,169,42,2687.4611,None,108.4349488,101.1940185,-172.9091095,1750.978792,197.1670545,High,2/26/2022 18:01:49,61,0,1,One
0,T3,251,640,-8,194,42,2687.4611,None,-1,0,0,16.0001792,168.9900302,High,2/26/2022 18:01:49,61,0,1,One
0,T4,344,806,2,360,42,2687.4611,None,116.5650512,143.1099534,2033.780394,1881.061887,169.7446713,High,2/26/2022 18:01:49,61,0,1,One
0,T6,513,577,1,131,42,2687.4611,None,63.43494882,86.16360195,569.0757427,1030.970728,219.9650155,High,2/26/2022 18:01:49,61,0,1,One
0,T8,678,340,-7,-106,42,2687.4611,None,90,128.0014336,-1280.012698,1456.016307,408.9465322,High,2/26/2022 18:01:49,61,0,1,One
0,T9,767,422,-4,-24,42,2687.4611,None,90,32.0003584,-1045.203146,1456.016307,387.1667529,High,2/26/2022 18:01:49,61,0,1,One
0,T10,865,431,8,-15,42,2687.4611,None,116.5650512,71.5549767,-919.0818594,1881.061887,393.2305311,High,2/26/2022 18:01:49,61,0,1,One
0,T11,933,375,-9,-71,42,2687.4611,None,90,144.0016128,1024.029082,1456.016307,414.2112315,High,2/26/2022 18:01:49,61,0,1,One
0,T12,1010,857,-17,411,42,2687.4611,None,-1,0,0,0,0,NotFound,2/26/2022 18:01:49,61,0,1,One
0,T13,1100,845,-11,399,42,2687.4611,None,-1,16.0001792,0.001228835,16.0001792,28.8125592,High,2/26/2022 18:01:49,61,0,1,One
0,T14,1186,559,-4,113,42,2687.4611,None,104.0362435,147.5143635,-455.7933118,1680.598718,294.6400219,High,2/26/2022 18:01:49,61,0,1,One
0,T1,115,764,18,318,43,2765.6002,None,71.56505118,40.46985005,313.1552686,928.6650496,112.397685,High,2/26/2022 18:01:49,124,0,1,One
0,T2,166,609,-12,163,43,2765.6002,None,-1,77.84531087,-298.8095285,1400.51458,203.249817,High,2/26/2022 18:01:49,124,0,1,One
0,T3,251,640,-8,194,43,2765.6002,None,0,0,0,12.79769027,168.9900302,High,2/26/2022 18:01:49,124,0,1,One
0,T4,344,801,2,355,43,2765.6002,None,-1,63.98845136,-1012.572477,1504.561112,174.7446713,High,2/26/2022 18:01:49,124,0,1,One
0,T6,514,572,2,126,43,2765.6002,None,-1,65.25567243,-267.5732062,824.6185178,225.064035,High,2/26/2022 18:01:49,124,0,1,One
0,T8,679,328,-6,-118,43,2765.6002,None,-1,154.1045978,334.0602105,1164.589815,420.9881267,High,2/26/2022 18:01:49,124,0,1,One
0,T9,768,420,-3,-26,43,2765.6002,None,-1,28.61650541,-43.30550261,1164.589815,389.4028208,High,2/26/2022 18:01:49,124,0,1,One
0,T10,867,420,10,-26,43,2765.6002,None,-1,143.082527,915.3874351,1504.561112,404.410871,High,2/26/2022 18:01:49,124,0,1,One
0,T11,931,367,-11,-79,43,2765.6002,None,-1,105.5324575,-492.3163346,1164.589815,422.4574428,High,2/26/2022 18:01:49,124,0,1,One
0,T12,1010,857,-17,411,43,2765.6002,None,-1,0,0,0,0,NotFound,2/26/2022 18:01:49,124,0,1,One
0,T13,1100,845,-11,399,43,2765.6002,None,0,0,-204.7653377,12.79769027,28.8125592,High,2/26/2022 18:01:49,124,0,1,One
0,T14,1186,553,-4,107,43,2765.6002,None,-1,76.78614164,-905.1578767,1344.221311,300.6400219,High,2/26/2022 18:01:49,124,0,1,One
0,T1,116,763,19,317,44,2828.0963,None,-1,22.62882904,-285.4741498,1161.113272,113.8118986,High,2/26/2022 18:01:49,186,0,1,One
0,T2,167,604,-11,158,44,2828.0963,None,78.69006753,81.5894034,59.90921882,1275.120648,208.3488365,High,2/26/2022 18:01:49,186,0,1,One
0,T3,251,640,-8,194,44,2828.0963,None,-1,0,0,16.00099846,168.9900302,High,2/26/2022 18:01:49,186,0,1,One
0,T4,344,795,2,349,44,2828.0963,None,90,96.00599077,512.3125989,1456.09086,180.7446713,High,2/26/2022 18:01:49,186,0,1,One
0,T6,515,559,3,113,44,2828.0963,None,85.60129465,208.6274953,2294.092318,1385.707182,238.1024398,High,2/26/2022 18:01:49,186,0,1,One
0,T8,681,323,-4,-123,44,2828.0963,None,63.43494882,86.1680138,-1087.053176,1031.023517,426.3732916,High,2/26/2022 18:01:49,186,0,1,One
0,T9,768,420,-3,-26,44,2828.0963,None,0,0,-457.892659,16.00099846,389.4028208,High,2/26/2022 18:01:49,186,0,1,One
0,T10,867,413,10,-33,44,2828.0963,None,90,112.0069892,-497.2396324,1456.09086,411.410871,High,2/26/2022 18:01:49,186,0,1,One
0,T11,934,359,-8,-87,44,2828.0963,None,63.43494882,136.7125908,498.9132646,1031.023517,431.0014465,High,2/26/2022 18:01:49,186,0,1,One
0,T12,1010,857,-17,411,44,2828.0963,None,-1,0,0,0,0,NotFound,2/26/2022 18:01:49,186,0,1,One
0,T13,1100,845,-11,399,44,2828.0963,None,-1,0,0,16.00099846,28.8125592,High,2/26/2022 18:01:49,186,0,1,One
0,T14,1186,551,-4,105,44,2828.0963,None,90,32.00199692,-716.5910307,1456.09086,302.6400219,High,2/26/2022 18:01:49,186,0,1,One
0,T1,116,763,19,317,45,2890.5983,None,0,0,-362.049679,15.99948802,113.8118986,High,2/26/2022 18:01:49,264,0,1,One
0,T2,167,599,-11,153,45,2890.5983,None,-1,79.99744008,-25.47059797,1275.00028,213.3488365,High,2/26/2022 18:01:49,264,0,1,One
0,T3,251,640,-8,194,45,2890.5983,None,0,0,0,15.99948802,168.9900302,High,2/26/2022 18:01:49,264,0,1,One
0,T4,343,792,1,346,45,2890.5983,None,-1,50.59482353,-726.5554262,1455.953409,183.906949,High,2/26/2022 18:01:49,264,0,1,One
0,T6,518,553,6,107,45,2890.5983,None,-1,107.3278284,-1620.742807,1385.576376,244.8106437,High,2/26/2022 18:01:49,264,0,1,One
0,T8,681,312,-4,-134,45,2890.5983,None,-1,175.9943682,1437.17568,1030.926192,437.3732916,High,2/26/2022 18:01:49,264,0,1,One
0,T9,768,419,-3,-27,45,2890.5983,None,-1,15.99948802,255.9836168,15.99948802,390.4028208,High,2/26/2022 18:01:49,264,0,1,One
0,T10,864,408,7,-38,45,2890.5983,None,-1,93.29224497,-299.4263267,1455.953409,417.2418229,High,2/26/2022 18:01:49,264,0,1,One
0,T11,935,354,-7,-92,45,2890.5983,None,-1,81.5817016,-882.0660009,1030.926192,436.1004661,High,2/26/2022 18:01:49,264,0,1,One
0,T12,1010,857,-17,411,45,2890.5983,None,-1,0,0,0,0,NotFound,2/26/2022 18:01:49,264,0,1,One
0,T13,1101,845,-10,399,45,2890.5983,None,0,15.99948802,255.9836168,15.99948802,29.8125592,High,2/26/2022 18:01:49,264,0,1,One
0,T14,1185,553,-5,107,45,2890.5983,None,-1,35.77594281,60.38120197,1455.953409,304.8760899,High,2/26/2022 18:01:49,264,0,1,One
0,T1,116,762,19,316,46,2953.0979,None,-1,16.0001024,256.0032768,16.0001024,114.8118986,High,2/26/2022 18:01:49,327,0,1,One
0,T2,165,593,-13,147,46,2953.0979,None,108.4349488,101.1935328,339.1396534,1750.970387,219.6733918,High,2/26/2022 18:01:49,327,0,1,One
0,T3,251,640,-8,194,46,2953.0979,None,-1,0,0,16.0001024,168.9900302,High,2/26/2022 18:01:49,327,0,1,One
0,T4,341,784,-1,338,46,2953.0979,None,104.0362435,131.9402244,1301.534744,1680.590651,192.1531602,High,2/26/2022 18:01:49,327,0,1,One
0,T6,517,545,5,99,46,2953.0979,None,97.12501635,128.9969496,346.7081569,1570.01031,252.8729015,High,2/26/2022 18:01:49,327,0,1,One
0,T8,684,301,-1,-145,46,2953.0979,None,71.56505118,182.4292356,102.9585371,1161.04825,448.7750458,High,2/26/2022 18:01:49,327,0,1,One
0,T9,768,421,-3,-25,46,2953.0979,None,270,32.0002048,256.013107,4336.027751,392.4028208,High,2/26/2022 18:01:49,327,0,1,One
0,T10,864,397,7,-49,46,2953.0979,None,90,176.0011264,1323.350573,1456.009318,428.2418229,High,2/26/2022 18:01:49,327,0,1,One
0,T11,934,350,-8,-96,46,2953.0979,None,104.0362435,65.97011222,-249.7870288,1680.590651,440.2235717,High,2/26/2022 18:01:49,327,0,1,One
0,T12,1010,857,-17,411,46,2953.0979,None,-1,0,0,0,0,NotFound,2/26/2022 18:01:49,327,0,1,One
0,T13,1100,845,-11,399,46,2953.0979,None,-1,16.0001024,0.009830211,16.0001024,30.8125592,High,2/26/2022 18:01:49,327,0,1,One
0,T14,1185,554,-5,108,46,2953.0979,None,270,16.0001024,-316.4154716,4336.027751,305.8760899,High,2/26/2022 18:01:49,327,0,1,One
0,T1,116,760,19,314,47,3031.2205,None,90,25.60078646,122.8925312,1164.835784,116.8118986,High,2/26/2022 18:01:49,389,0,1,One
0,T2,166,586,-12,140,47,3031.2205,None,-1,90.51244853,-136.7220782,1400.810378,226.7444596,High,2/26/2022 18:01:49,389,0,1,One
0,T3,251,640,-8,194,47,3031.2205,None,0,0,0,12.80039323,168.9900302,High,2/26/2022 18:01:49,389,0,1,One
0,T4,343,783,1,337,47,3031.2205,None,-1,28.6225494,-1322.506868,1344.50522,194.3892282,High,2/26/2022 18:01:49,389,0,1,One
0,T6,517,538,5,92,47,3031.2205,None,-1,89.6027526,-504.261212,1256.038795,259.8729015,High,2/26/2022 18:01:49,389,0,1,One
0,T8,685,292,0,-154,47,3031.2205,None,-1,115.9124906,-851.4404918,928.8611897,457.8304309,High,2/26/2022 18:01:49,389,0,1,One
0,T9,767,418,-4,-28,47,3031.2205,None,-1,40.47839755,108.524201,3468.906565,395.5650985,High,2/26/2022 18:01:49,389,0,1,One
0,T10,865,393,8,-53,47,3031.2205,None,-1,52.77737333,-1577.312494,1164.835784,432.3649286,High,2/26/2022 18:01:49,389,0,1,One
0,T11,934,342,-8,-104,47,3031.2205,None,-1,102.4031458,466.3571566,1344.50522,448.2235717,High,2/26/2022 18:01:49,389,0,1,One
0,T12,1010,857,-17,411,47,3031.2205,None,-1,0,0,0,0,NotFound,2/26/2022 18:01:49,389,0,1,One
0,T13,1100,845,-11,399,47,3031.2205,None,0,0,-204.8076024,12.80039323,30.8125592,High,2/26/2022 18:01:49,389,0,1,One
0,T14,1185,554,-5,108,47,3031.2205,None,-1,0,-204.8076024,3468.906565,305.8760899,High,2/26/2022 18:01:49,389,0,1,One
0,T1,115,757,18,311,48,3093.7045,None,-1,50.60939857,400.2402553,1456.372831,119.9741762,High,2/26/2022 18:01:49,452,0,1,One
0,T2,168,582,-10,136,48,3093.7045,None,63.43494882,71.57249784,-303.116809,1031.223174,231.2165956,High,2/26/2022 18:01:49,452,0,1,One
0,T3,251,640,-8,194,48,3093.7045,None,-1,0,0,16.00409705,168.9900302,High,2/26/2022 18:01:49,452,0,1,One
0,T4,343,781,1,335,48,3093.7045,None,90,32.0081941,54.18418637,1456.372831,196.3892282,High,2/26/2022 18:01:49,452,0,1,One
0,T6,516,530,4,84,48,3093.7045,None,97.12501635,129.0291554,630.9839773,1570.402285,267.9351592,High,2/26/2022 18:01:49,452,0,1,One
0,T8,685,280,0,-166,48,3093.7045,None,90,192.0491646,1218.498719,1456.372831,469.8304309,High,2/26/2022 18:01:49,452,0,1,One
0,T9,766,420,-5,-26,48,3093.7045,None,243.4349488,35.78624892,-75.09360199,3911.960643,397.8011665,High,2/26/2022 18:01:49,452,0,1,One
0,T10,864,387,7,-59,48,3093.7045,None,99.46232221,97.34912186,713.3305891,1607.808754,438.4476911,High,2/26/2022 18:01:49,452,0,1,One
0,T11,934,331,-8,-115,48,3093.7045,None,90,176.0450675,1178.572462,1456.372831,459.2235717,High,2/26/2022 18:01:49,452,0,1,One
0,T12,1010,857,-17,411,48,3093.7045,None,-1,0,0,0,0,NotFound,2/26/2022 18:01:49,452,0,1,One
0,T13,1100,845,-11,399,48,3093.7045,None,-1,0,0,16.00409705,30.8125592,High,2/26/2022 18:01:49,452,0,1,One
0,T14,1185,554,-5,108,48,3093.7045,None,0,0,0,16.00409705,305.8760899,High,2/26/2022 18:01:49,452,0,1,One
0,T1,115,751,18,305,49,3156.1897,None,90,96.02273818,726.7855367,1456.344862,125.9741762,High,2/26/2022 18:01:49,530,0,1,One
0,T2,167,579,-11,133,49,3156.1897,None,-1,50.60842664,-335.5045867,1031.20337,234.3788732,High,2/26/2022 18:01:49,530,0,1,One
0,T3,251,640,-8,194,49,3156.1897,None,0,0,0,16.0037897,168.9900302,High,2/26/2022 18:01:49,530,0,1,One
0,T4,343,780,1,334,49,3156.1897,None,-1,16.0037897,-256.1311223,1456.344862,197.3892282,High,2/26/2022 18:01:49,530,0,1,One
0,T6,514,526,2,80,49,3156.1897,None,-1,71.57112332,-919.5462624,1570.372126,272.4072952,High,2/26/2022 18:01:49,530,0,1,One
0,T8,687,274,2,-172,49,3156.1897,None,-1,101.2168533,-1453.661208,1456.344862,476.1549863,High,2/26/2022 18:01:49,530,0,1,One
0,T9,766,418,-5,-28,49,3156.1897,None,-1,32.00757939,-60.47303241,3911.885516,399.8011665,High,2/26/2022 18:01:49,530,0,1,One
0,T10,863,379,6,-67,49,3156.1897,None,-1,129.0266775,506.9609384,1607.777877,446.5099488,High,2/26/2022 18:01:49,530,0,1,One
0,T11,934,325,-8,-121,49,3156.1897,None,-1,96.02273818,-1280.66053,1456.344862,465.2235717,High,2/26/2022 18:01:49,530,0,1,One
0,T12,1010,857,-17,411,49,3156.1897,None,-1,0,0,0,0,NotFound,2/26/2022 18:01:49,530,0,1,One
0,T13,1100,845,-11,399,49,3156.1897,None,0,0,0,16.0037897,30.8125592,High,2/26/2022 18:01:49,530,0,1,One
0,T14,1185,554,-5,108,49,3156.1897,None,-1,0,0,16.0037897,305.8760899,High,2/26/2022 18:01:49,530,0,1,One
0,T1,115,749,18,303,50,3218.6898,None,-1,31.9999488,-1024.362991,1455.99767,127.9741762,High,2/26/2022 18:01:49,592,0,1,One
0,T2,168,570,-10,124,50,3218.6898,None,83.65980825,144.8859304,1508.437647,1354.554765,243.4342584,High,2/26/2022 18:01:49,592,0,1,One
0,T3,251,640,-8,194,50,3218.6898,None,-1,0,0,15.9999744,168.9900302,High,2/26/2022 18:01:49,592,0,1,One
0,T4,342,781,0,335,50,3218.6898,None,225,22.62738079,105.977288,3615.994214,198.8034418,High,2/26/2022 18:01:49,592,0,1,One
0,T6,513,520,1,74,50,3218.6898,None,99.46232221,97.32404477,412.0460838,1607.394583,278.4900577,High,2/26/2022 18:01:49,592,0,1,One
0,T8,687,264,2,-182,50,3218.6898,None,90,159.999744,940.5247467,1455.99767,486.1549863,High,2/26/2022 18:01:49,592,0,1,One
0,T9,764,413,-7,-33,50,3218.6898,None,116.5650512,86.16249905,866.4773282,1881.037809,405.1863313,High,2/26/2022 18:01:49,592,0,1,One
0,T10,865,367,8,-79,50,3218.6898,None,80.53767779,194.6480895,1049.940913,1304.600757,458.6754739,High,2/26/2022 18:01:49,592,0,1,One
0,T11,934,317,-8,-129,50,3218.6898,None,90,127.9997952,511.6320936,1455.99767,473.2235717,High,2/26/2022 18:01:49,592,0,1,One
0,T12,1010,857,-17,411,50,3218.6898,None,-1,0,0,0,0,NotFound,2/26/2022 18:01:49,592,0,1,One
0,T13,1100,845,-11,399,50,3218.6898,None,-1,0,0,15.9999744,30.8125592,High,2/26/2022 18:01:49,592,0,1,One
0,T14,1185,554,-5,108,50,3218.6898,None,0,0,0,15.9999744,305.8760899,High,2/26/2022 18:01:49,592,0,1,One
0,T1,112,747,15,301,51,3296.8476,None,180,46.1316884,180.8103554,2315.827723,131.5797275,High,2/26/2022 18:01:49,655,0,1,One
0,T2,167,563,-11,117,51,3296.8476,None,-1,90.47168436,-696.2100524,1083.190779,250.5053262,High,2/26/2022 18:01:49,655,0,1,One
0,T3,251,640,-8,194,51,3296.8476,None,0,0,0,12.7946283,168.9900302,High,2/26/2022 18:01:49,655,0,1,One
0,T4,342,780,0,334,51,3296.8476,None,-1,12.7946283,-125.8064133,2891.585997,199.8034418,High,2/26/2022 18:01:49,655,0,1,One
0,T6,515,511,3,65,51,3296.8476,None,-1,117.9606445,264.0376225,1285.378071,287.7096022,High,2/26/2022 18:01:49,655,0,1,One
0,T8,689,254,4,-192,51,3296.8476,None,-1,130.4801188,-377.6926324,1164.311176,496.3530253,High,2/26/2022 18:01:49,655,0,1,One
0,T9,765,413,-6,-33,51,3296.8476,None,-1,12.7946283,-938.7146357,1504.201131,406.1863313,High,2/26/2022 18:01:49,655,0,1,One
0,T10,864,360,7,-86,51,3296.8476,None,-1,90.47168436,-1332.898382,1043.24428,465.7465417,High,2/26/2022 18:01:49,655,0,1,One
0,T11,934,305,-8,-141,51,3296.8476,None,-1,153.5355396,326.7203585,1164.311176,485.2235717,High,2/26/2022 18:01:49,655,0,1,One
0,T12,1010,857,-17,411,51,3296.8476,None,-1,0,0,0,0,NotFound,2/26/2022 18:01:49,655,0,1,One
0,T13,1100,845,-11,399,51,3296.8476,None,0,0,0,12.7946283,30.8125592,High,2/26/2022 18:01:49,655,0,1,One
0,T14,1185,555,-5,109,51,3296.8476,None,-1,12.7946283,163.7025134,12.7946283,306.8760899,High,2/26/2022 18:01:49,655,0,1,One
0,T1,113,748,16,302,52,3359.331,None,-1,22.63342844,-376.0720441,2896.769382,132.9939411,High,2/26/2022 18:01:49,733,0,1,One
0,T2,167,562,-11,116,52,3359.331,None,90,16.00425073,-1191.795479,1456.386816,251.5053262,High,2/26/2022 18:01:49,733,0,1,One
0,T3,251,640,-8,194,52,3359.331,None,-1,0,0,16.00425073,168.9900302,High,2/26/2022 18:01:49,733,0,1,One
0,T4,341,780,-1,334,52,3359.331,None,180,16.00425073,51.36760205,2896.769382,200.8034418,High,2/26/2022 18:01:49,733,0,1,One
0,T6,515,501,3,55,52,3359.331,None,90,160.0425073,673.4886839,1456.386816,297.7096022,High,2/26/2022 18:01:49,733,0,1,One
0,T8,690,249,5,-197,52,3359.331,None,78.69006753,81.60598677,-782.1938628,1275.379821,501.4520448,High,2/26/2022 18:01:49,733,0,1,One
0,T9,765,413,-6,-33,52,3359.331,None,0,0,-204.7684393,16.00425073,406.1863313,High,2/26/2022 18:01:49,733,0,1,One
0,T10,865,351,8,-95,52,3359.331,None,83.65980825,144.9246542,871.4789822,1354.916798,474.8019268,High,2/26/2022 18:01:49,733,0,1,One
