ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator
3,T4,210,362,2,127,1477,146822.9603,None,135,55.60029539,857.3981096,2081.800897,8.07768723,High,1/18/2022 11:39:39,415,0
3,T4,207,358,-1,123,1478,146886.6855,None,135,78.46189576,358.7529011,0,13.07768723,High,1/18/2022 11:39:39,480,0
3,T4,204,352,-4,117,1479,146952.1236,None,116.5650512,102.5122052,367.5276237,281.7158326,19.78589116,High,1/18/2022 11:39:39,545,0
3,T4,202,347,-6,112,1480,147015.8422,None,116.5650512,84.51480113,-282.4513413,0,25.17105597,High,1/18/2022 11:39:39,609,0
3,T4,204,344,-4,109,1481,147080.9045,None,45,55.41690465,-447.2312918,1099.946531,28.77660725,High,1/18/2022 11:39:39,673,0
3,T4,204,338,-4,103,1482,147145.6188,None,90,92.71521132,576.3533975,695.3640849,34.77660725,High,1/18/2022 11:39:39,738,0
3,T4,204,332,-4,97,1483,147209.9576,None,90,93.25632433,8.410368423,0,40.77660725,High,1/18/2022 11:39:39,801,0
3,T4,205,330,-3,95,1484,147272.8899,None,63.43494882,35.53132457,-917.2555231,422.1210917,43.01267522,High,1/18/2022 11:39:39,865,0
3,T4,205,327,-3,92,1485,147337.434,None,90,46.47984866,169.6285809,411.5798528,46.01267522,High,1/18/2022 11:39:39,930,0
3,T4,206,320,-2,85,1486,147401.5341,None,81.86989765,110.3128983,995.8338541,126.8344722,53.08374303,High,1/18/2022 11:39:39,995,0
3,T4,209,314,1,79,1487,147465.9256,None,63.43494882,104.1784076,-95.26864105,286.2947567,59.79194697,High,1/18/2022 11:39:40,59,0
3,T4,213,308,5,73,1488,147530.0485,None,45,112.4575238,129.1132525,287.493997,67.00304952,High,1/18/2022 11:39:40,123,0
3,T4,212,308,4,73,1489,147594.5928,None,180,15.49323488,-1502.290503,2091.586709,68.00304952,High,1/18/2022 11:39:40,188,0
3,T4,213,307,5,72,1490,147660.3855,None,45,21.49499203,91.22223521,2051.899375,69.41726308,High,1/18/2022 11:39:40,254,0
3,T4,209,306,1,71,1491,147725.1594,None,180,63.65381158,650.8612194,2084.172792,73.54036871,High,1/18/2022 11:39:40,320,0
3,T4,206,300,-2,65,1492,147791.0571,None,116.5650512,101.7972392,578.8279055,962.6276611,80.24857264,High,1/18/2022 11:39:40,384,0
3,T4,205,293,-3,58,1493,147855.84,None,98.13010235,109.1502204,113.501883,284.5650445,87.31964045,High,1/18/2022 11:39:40,449,0
3,T4,205,286,-3,51,1494,147920.6557,None,90,107.998525,-17.76877101,125.4341518,94.31964045,High,1/18/2022 11:39:40,514,0
3,T4,205,280,-3,45,1495,147986.1767,None,90,91.57369393,-250.6804096,0,100.3196405,High,1/18/2022 11:39:40,579,0
3,T4,208,274,0,39,1496,148050.542,None,63.43494882,104.2208136,196.4897181,412.7231781,107.0278444,High,1/18/2022 11:39:40,643,0
3,T4,208,271,0,36,1497,148114.7687,None,90,46.70954603,-895.441733,413.6138269,110.0278444,High,1/18/2022 11:39:40,708,0
3,T4,212,265,4,30,1498,148179.8131,None,45,110.8643104,986.3226406,691.8351157,117.2389469,High,1/18/2022 11:39:40,772,0
3,T4,214,259,6,24,1499,148243.5259,None,71.56505118,99.26663591,-182.0305258,416.9499877,123.5635023,High,1/18/2022 11:39:40,836,0
3,T4,214,256,6,21,1500,148306.9711,None,90,47.28490099,-819.317063,290.5649099,126.5635023,High,1/18/2022 11:39:40,900,0
3,T4,212,254,4,19,1501,148371.8202,None,135,43.61551856,-56.58339783,693.9186511,129.3919294,High,1/18/2022 11:39:40,963,0
3,T4,210,250,2,15,1502,148435.1279,None,116.5650512,70.6412641,426.8950781,291.1959971,133.8640653,High,1/18/2022 11:39:41,28,0
3,T4,209,244,1,9,1503,148499.1444,None,99.46232221,95.01866754,380.7987541,267.1612626,139.9468279,High,1/18/2022 11:39:41,93,0
3,T4,207,238,-1,3,1504,148563.7364,None,108.4349488,97.91545889,44.84752523,138.9123516,146.2713832,High,1/18/2022 11:39:41,156,0
3,T4,206,233,-2,-2,1505,148628.5769,None,101.3099325,78.6394231,-297.2838856,109.8852777,151.3704027,High,1/18/2022 11:39:41,222,0
3,T4,204,229,-4,-6,1506,148693.364,None,116.5650512,69.02818547,-148.3511012,235.4653736,155.8425387,High,1/18/2022 11:39:41,287,0
3,T4,204,224,-4,-11,1507,148758.0856,None,90,77.25396158,127.0947583,410.4510886,160.8425387,High,1/18/2022 11:39:41,351,0
3,T4,204,221,-4,-14,1508,148822.9281,None,90,46.26595211,-477.8965874,0,163.8425387,High,1/18/2022 11:39:41,415,0
3,T4,206,218,-2,-17,1509,148887.4058,None,45,55.91935313,149.7168946,697.9157135,167.4480899,High,1/18/2022 11:39:41,480,0
3,T4,209,214,1,-21,1510,148951.312,None,45,78.23967002,349.2668455,0,172.4480899,High,1/18/2022 11:39:41,544,0
3,T4,211,214,3,-21,1511,149015.7899,None,0,31.01837994,-732.3639584,697.9135487,174.4480899,High,1/18/2022 11:39:41,608,0
3,T4,211,214,3,-21,1512,149079.3604,None,0,0,-487.9366993,0,174.4480899,High,1/18/2022 11:39:41,671,0
3,T4,210,216,2,-19,1513,149142.5535,None,243.4349488,35.38468563,559.9453996,3852.239387,176.6841579,High,1/18/2022 11:39:41,735,0
3,T4,209,217,1,-18,1514,149205.977,None,225,22.2979426,-206.3390231,290.6643251,178.0983715,High,1/18/2022 11:39:41,799,0
3,T4,211,221,3,-14,1515,149271.2236,None,296.5650512,68.54205361,708.7589393,1096.839547,182.5705074,High,1/18/2022 11:39:41,863,0
3,T4,212,228,4,-7,1516,149335.0753,None,278.1301024,110.7420446,660.9063037,288.7150823,189.6415752,High,1/18/2022 11:39:41,927,0
3,T4,213,235,5,0,1517,149398.4032,None,278.1301024,111.6580182,14.46398152,0,196.712643,High,1/18/2022 11:39:41,991,0
3,T4,213,240,5,5,1518,149462.3244,None,270,78.22130999,-523.0926239,127.1894513,201.712643,High,1/18/2022 11:39:42,57,0
3,T4,213,243,5,8,1519,149527.9245,None,270,45.7316376,-495.2686411,0,204.712643,High,1/18/2022 11:39:42,121,0
3,T4,213,242,5,7,1520,149591.8873,None,90,15.63408731,-470.5477292,2814.135716,205.712643,High,1/18/2022 11:39:42,185,0
3,T4,211,246,3,11,1521,149657.5696,None,243.4349488,68.08738359,798.5910401,2336.016687,210.184779,High,1/18/2022 11:39:42,251,0
3,T4,209,249,1,14,1522,149722.4181,None,225,55.59960948,-192.5684342,284.2771818,213.7903303,High,1/18/2022 11:39:42,316,0
3,T4,206,253,-2,18,1523,149788.1839,None,225,76.02735768,310.6135439,0,218.7903303,High,1/18/2022 11:39:42,382,0
3,T4,204,258,-4,23,1524,149852.9125,None,243.4349488,83.19606491,110.7502283,284.8037625,224.1754951,High,1/18/2022 11:39:42,445,0
3,T4,203,260,-5,25,1525,149917.0068,None,243.4349488,34.8871581,-753.7161153,0,226.4115631,High,1/18/2022 11:39:42,510,0
3,T4,203,263,-5,28,1526,149980.1894,None,270,47.48142685,199.3312834,420.4488447,229.4115631,High,1/18/2022 11:39:42,573,0
3,T4,205,266,-3,31,1527,150043.558,None,315,56.89807374,148.6011509,710.130885,233.0171143,High,1/18/2022 11:39:42,637,0
3,T4,207,271,-1,36,1528,150108.6664,None,296.5650512,82.71075325,396.4569781,283.1424029,238.4022791,High,1/18/2022 11:39:42,701,0
3,T4,210,275,2,40,1529,150172.5371,None,315,78.28315644,-69.32125081,288.6291965,243.4022791,High,1/18/2022 11:39:42,765,0
3,T4,212,279,4,44,1530,150236.2887,None,296.5650512,70.14939162,-127.5852656,289.1684103,247.8744151,High,1/18/2022 11:39:42,829,0
3,T4,211,278,3,43,1531,150300.8888,None,135,21.89181692,-747.0201238,2501.003113,249.2886287,High,1/18/2022 11:39:42,893,0
3,T4,211,280,3,45,1532,150365.2361,None,270,31.08133519,142.8112488,2097.990125,251.2886287,High,1/18/2022 11:39:42,958,0
3,T4,209,284,1,49,1533,150428.7794,None,243.4349488,70.37934692,618.4446153,418.0621903,255.7607646,High,1/18/2022 11:39:43,21,0
3,T4,208,286,0,51,1534,150492.5413,None,243.4349488,35.0690299,-553.7839528,0,257.9968326,High,1/18/2022 11:39:43,85,0
3,T4,207,292,-1,57,1535,150556.7783,None,260.5376778,94.69250635,928.1796542,266.2442046,264.0795951,High,1/18/2022 11:39:43,150,0
3,T4,206,295,-2,60,1536,150621.1459,None,251.5650512,49.12840715,-707.8732032,139.3966315,267.2418728,High,1/18/2022 11:39:43,215,0
3,T4,206,301,-2,66,1537,150686.5235,None,270,91.77455275,652.3051565,281.9765305,273.2418728,High,1/18/2022 11:39:43,280,0
3,T4,206,307,-2,72,1538,150751.3043,None,270,92.62003557,13.05144139,0,279.2418728,High,1/18/2022 11:39:43,344,0
3,T4,207,312,-1,77,1539,150816.0876,None,281.3099325,78.70885728,-214.7340177,174.5809873,284.3408923,High,1/18/2022 11:39:43,410,0
3,T4,209,318,1,83,1540,150880.9235,None,288.4349488,97.54712004,290.5529616,109.8930739,290.6654476,High,1/18/2022 11:39:43,474,0
3,T4,211,324,3,89,1541,150945.6026,None,288.4349488,97.7836012,3.656222138,0,296.9900029,High,1/18/2022 11:39:43,538,0
3,T4,212,327,4,92,1542,151009.5956,None,288.4349488,49.41599331,-755.8265417,0,300.1522806,High,1/18/2022 11:39:43,602,0
3,T4,212,331,4,96,1543,151072.8468,None,270,63.23990691,218.5557522,291.4561119,304.1522806,High,1/18/2022 11:39:43,666,0
3,T4,212,336,4,101,1544,151138.466,None,270,76.19721057,197.4620791,0,309.1522806,High,1/18/2022 11:39:43,731,0
3,T4,211,344,3,109,1545,151202.9211,None,262.8749837,125.0833177,758.4521177,110.5423209,317.2145383,High,1/18/2022 11:39:43,795,0
3,T4,208,351,0,116,1546,151266.9204,None,243.4349488,118.9977563,-95.08793605,303.7538665,324.8303115,High,1/18/2022 11:39:43,860,0
3,T4,204,356,-4,121,1547,151332.853,None,225,97.11621015,-331.8774956,279.6029403,331.2334357,High,1/18/2022 11:39:43,926,0
3,T4,202,358,-6,123,1548,151397.655,None,225,43.6472196,-825.1132766,0,334.0618628,High,1/18/2022 11:39:43,991,0
3,T4,202,362,-6,127,1549,151462.5535,None,270,61.6347065,277.1633689,693.3904482,338.0618628,High,1/18/2022 11:39:44,56,0
3,T4,202,365,-6,130,1550,151527.9413,None,270,45.88011831,-240.9407901,0,341.0618628,High,1/18/2022 11:39:44,120,0
3,T4,203,368,-5,133,1551,151592.1012,None,288.4349488,49.28744683,53.10682412,287.3282038,344.2241405,High,1/18/2022 11:39:44,186,0
3,T4,205,371,-3,136,1552,151657.9574,None,315,54.74885091,82.92923184,403.3796541,347.8296918,High,1/18/2022 11:39:44,251,0
3,T4,206,372,-2,137,1553,151722.9536,None,315,21.75840376,-507.5750144,0,349.2439053,High,1/18/2022 11:39:44,316,0
3,T4,206,372,-2,137,1554,151787.1949,None,315,0,0,0,349.2439053,NotFound,1/18/2022 11:39:44,380,0
3,T4,206,373,-2,138,1555,151850.9269,None,270,15.69070483,246.198218,706.0817172,350.2439053,High,1/18/2022 11:39:44,444,0
3,T4,206,373,-2,138,1556,151915.378,None,0,0,-243.4513116,4189.222527,350.2439053,High,1/18/2022 11:39:44,508,0
3,T4,206,373,-2,138,1557,151979.347,None,0,0,0,0,350.2439053,NotFound,1/18/2022 11:39:44,571,0
3,T4,211,371,3,136,1558,152043.2772,None,0,84.23506898,1317.609971,0,355.6290701,High,1/18/2022 11:39:44,636,0
3,T4,211,368,3,133,1559,152107.2805,None,90,46.87258313,-583.7587414,1406.177494,358.6290701,High,1/18/2022 11:39:44,701,0
3,T4,212,366,4,131,1560,152172.261,None,63.43494882,34.41136922,-191.7685138,408.8157398,360.8651381,High,1/18/2022 11:39:44,764,0
3,T4,211,363,3,128,1561,152236.0602,None,108.4349488,49.56610209,237.5379764,705.337998,364.0274158,High,1/18/2022 11:39:44,829,0
3,T4,211,360,3,125,1562,152299.5373,None,90,47.26113827,-36.31173788,290.4188884,367.0274158,High,1/18/2022 11:39:44,892,0
3,T4,210,357,2,122,1563,152363.8628,None,108.4349488,49.1605609,29.52829953,286.5885041,370.1896934,High,1/18/2022 11:39:44,956,0
3,T4,210,355,2,120,1564,152427.1375,None,90,31.60820992,-277.3991972,291.3478661,372.1896934,High,1/18/2022 11:39:45,20,0
3,T4,210,350,2,115,1565,152490.7315,None,90,78.62376954,739.3081049,0,377.1896934,High,1/18/2022 11:39:45,82,0
3,T4,212,343,4,108,1566,152553.9758,None,71.56505118,115.1109252,576.9240185,291.4879099,384.4698033,High,1/18/2022 11:39:45,146,0
3,T4,211,341,3,106,1567,152618.2877,None,116.5650512,34.76911703,-1249.252599,699.7149828,386.7058713,High,1/18/2022 11:39:45,211,0
3,T4,210,341,2,106,1568,152682.0541,None,180,15.68224018,-299.324987,994.802103,387.7058713,High,1/18/2022 11:39:45,275,0
3,T4,210,341,2,106,1569,152745.8353,None,180,0,0,0,387.7058713,NotFound,1/18/2022 11:39:45,338,0
3,T4,210,341,2,106,1570,152810.5715,None,180,0,0,0,387.7058713,NotFound,1/18/2022 11:39:45,404,0
3,T4,210,341,2,106,1571,152875.0277,None,180,0,0,0,387.7058713,NotFound,1/18/2022 11:39:45,468,0
3,T4,210,341,2,106,1572,152938.8589,None,180,0,0,0,387.7058713,NotFound,1/18/2022 11:39:45,531,0
3,T4,210,341,2,106,1573,153003.4062,None,180,0,0,0,387.7058713,NotFound,1/18/2022 11:39:45,595,0
3,T4,210,341,2,106,1574,153066.9275,None,180,0,0,0,387.7058713,NotFound,1/18/2022 11:39:45,659,0
3,T4,210,341,2,106,1575,153130.4785,None,180,0,0,0,387.7058713,NotFound,1/18/2022 11:39:45,723,0
3,T4,210,341,2,106,1576,153194.3203,None,180,0,0,0,387.7058713,NotFound,1/18/2022 11:39:45,787,0
3,T4,210,341,2,106,1577,153258.776,None,180,0,0,0,387.7058713,NotFound,1/18/2022 11:39:45,851,0
3,T4,210,341,2,106,1578,153322.8131,None,180,0,0,0,387.7058713,NotFound,1/18/2022 11:39:45,914,0
3,T4,200,372,-8,137,1579,153386.2106,None,251.5650512,513.7898963,8104.26115,1128.830808,420.2788662,High,1/18/2022 11:39:45,979,0
3,T4,200,371,-8,136,1580,153450.6192,None,90,15.52587698,-7735.985867,2508.439109,421.2788662,High,1/18/2022 11:39:46,43,0
3,T4,200,370,-8,135,1581,153513.9579,None,90,15.78813585,4.14057864,0,422.2788662,High,1/18/2022 11:39:46,107,0
3,T4,200,370,-8,135,1582,153578.3723,None,0,0,-245.1025834,1397.20311,422.2788662,High,1/18/2022 11:39:46,171,0
3,T4,200,370,-8,135,1583,153642.8942,None,0,0,0,0,422.2788662,High,1/18/2022 11:39:46,236,0
3,T4,200,367,-8,132,1584,153708.0566,None,90,46.03881993,706.5243136,1381.164598,425.2788662,High,1/18/2022 11:39:46,301,0
3,T4,201,361,-7,126,1585,153771.8154,None,80.53767779,95.40271351,774.2287116,148.4080975,431.3616288,High,1/18/2022 11:39:46,364,0
3,T4,201,354,-7,119,1586,153836.5976,None,90,108.054373,195.2953041,146.0636133,438.3616288,High,1/18/2022 11:39:46,430,0
3,T4,201,351,-7,116,1587,153901.1919,None,90,46.44372646,-953.8093377,0,441.3616288,High,1/18/2022 11:39:46,495,0
3,T4,200,347,-8,112,1588,153965.5365,None,104.0362435,64.07850271,274.0676957,218.1417472,445.4847344,High,1/18/2022 11:39:46,558,0
3,T4,200,346,-8,111,1589,154030.2721,None,90,15.44745086,-751.2257838,216.8241813,446.4847344,High,1/18/2022 11:39:46,623,0
3,T4,200,349,-8,114,1590,154094.2878,None,270,46.8635038,490.7554387,2811.810228,449.4847344,High,1/18/2022 11:39:46,687,0
3,T4,199,351,-9,116,1591,154158.1581,None,243.4349488,35.00951111,-185.5947551,415.9218162,451.7208024,High,1/18/2022 11:39:46,751,0
3,T4,200,353,-8,118,1592,154222.2075,None,296.5650512,34.91161475,-1.52845093,829.5175654,453.9568703,High,1/18/2022 11:39:46,815,0
3,T4,200,356,-8,121,1593,154285.5959,None,270,47.32727124,195.8663808,419.0837941,456.9568703,High,1/18/2022 11:39:46,877,0
3,T4,200,360,-8,125,1594,154349.0002,None,270,63.08720386,248.5625207,0,460.9568703,High,1/18/2022 11:39:46,942,0
3,T4,200,364,-8,129,1595,154413.7078,None,270,61.81654087,-19.63699774,0,464.9568703,High,1/18/2022 11:39:47,6,0
3,T4,200,368,-8,133,1596,154478.4121,None,270,61.81969359,0.048725056,0,468.9568703,High,1/18/2022 11:39:47,71,0
3,T4,200,371,-8,136,1597,154542.751,None,270,46.62808969,-236.1184897,0,471.9568703,High,1/18/2022 11:39:47,135,0
3,T4,200,372,-8,137,1598,154607.4731,None,270,15.45067295,-481.7120696,0,472.9568703,High,1/18/2022 11:39:47,201,0
3,T4,200,373,-8,138,1599,154672.3095,None,270,15.42343498,-0.42010306,0,473.9568703,High,1/18/2022 11:39:47,265,0
3,T4,200,373,-8,138,1600,154737.119,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:47,330,0
3,T4,200,373,-8,138,1601,154800.8259,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:47,393,0
3,T4,200,373,-8,138,1602,154865.8635,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:47,458,0
3,T4,200,373,-8,138,1603,154929.8923,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:47,521,0
3,T4,200,373,-8,138,1604,154993.4183,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:47,586,0
3,T4,200,373,-8,138,1605,155058.5557,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:47,651,0
3,T4,200,373,-8,138,1606,155122.782,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:47,715,0
3,T4,200,373,-8,138,1607,155186.9425,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:47,779,0
3,T4,200,373,-8,138,1608,155251.2684,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:47,844,0
3,T4,200,373,-8,138,1609,155315.1254,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:47,908,0
3,T4,200,373,-8,138,1610,155378.8883,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:47,970,0
3,T4,200,373,-8,138,1611,155442.8268,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:48,34,0
3,T4,200,373,-8,138,1612,155505.9692,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:48,99,0
3,T4,200,373,-8,138,1613,155569.7812,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:48,162,0
3,T4,200,373,-8,138,1614,155633.5938,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:48,226,0
3,T4,200,373,-8,138,1615,155698.3743,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:48,291,0
3,T4,200,373,-8,138,1616,155762.1479,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:48,355,0
3,T4,200,373,-8,138,1617,155826.8727,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:48,419,0
3,T4,200,373,-8,138,1618,155891.7499,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:48,484,0
3,T4,200,373,-8,138,1619,155955.2109,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:48,547,0
3,T4,200,373,-8,138,1620,156018.4912,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:48,611,0
3,T4,200,373,-8,138,1621,156082.8737,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:48,674,0
3,T4,200,373,-8,138,1622,156145.9252,None,270,0,0,0,473.9568703,NotFound,1/18/2022 11:39:48,739,0
3,T4,214,373,6,138,1623,156209.525,None,0,220.1264784,3461.119035,4245.296369,487.9568703,High,1/18/2022 11:39:48,802,0
4,T5,246,344,7,109,1468,146222.347,None,0,0,0,0,0,High,1/18/2022 11:39:38,838,0
4,T5,246,342,7,107,1469,146309.0105,None,0,0,0,0,0,High,1/18/2022 11:39:38,903,0
4,T5,245,339,6,104,1470,146373.3334,None,108.4349488,49.16254802,764.3086369,1685.790734,3.16227766,High,1/18/2022 11:39:38,965,0
4,T5,245,332,6,97,1471,146436.7143,None,90,110.443367,966.8657117,290.8596884,10.16227766,High,1/18/2022 11:39:39,29,0
4,T5,245,330,6,95,1472,146500.359,None,90,31.42445483,-1241.563118,0,12.16227766,High,1/18/2022 11:39:39,94,0
4,T5,245,326,6,91,1473,146564.8425,None,90,62.03137237,474.6472748,0,16.16227766,High,1/18/2022 11:39:39,157,0
4,T5,247,320,8,85,1474,146628.622,None,71.56505118,99.1628238,582.1847369,289.0419151,22.48683298,High,1/18/2022 11:39:39,221,0
4,T5,247,312,8,77,1475,146692.3324,None,90,125.5681961,414.4593707,289.3554086,30.48683298,High,1/18/2022 11:39:39,286,0
4,T5,247,305,8,70,1476,146758.1126,None,90,106.4150003,-291.1696199,0,37.48683298,High,1/18/2022 11:39:39,352,0
4,T5,247,298,8,63,1477,146822.9603,None,90,107.9452317,23.59731209,0,44.48683298,High,1/18/2022 11:39:39,415,0
4,T5,246,291,7,56,1478,146886.6855,None,98.13010235,110.9618771,47.33834412,127.5806487,51.55790079,High,1/18/2022 11:39:39,480,0
4,T5,246,284,7,49,1479,146952.1236,None,90,106.971321,-60.98215155,124.2411127,58.55790079,High,1/18/2022 11:39:39,545,0
4,T5,246,278,7,43,1480,147015.8422,None,90,94.16402746,-200.9977233,0,64.55790079,High,1/18/2022 11:39:39,609,0
4,T5,246,272,7,37,1481,147080.9045,None,90,92.21930365,-29.8901792,0,70.55790079,High,1/18/2022 11:39:39,673,0
4,T5,247,266,8,31,1482,147145.6188,None,80.53767779,93.99410224,27.42513762,146.2168672,76.64066332,High,1/18/2022 11:39:39,738,0
4,T5,247,257,8,22,1483,147209.9576,None,90,139.8844865,713.2614265,147.0702315,85.64066332,High,1/18/2022 11:39:39,801,0
4,T5,247,249,8,14,1484,147272.8899,None,90,127.1207313,-202.8172365,0,93.64066332,High,1/18/2022 11:39:39,865,0
4,T5,247,245,8,10,1485,147337.434,None,90,61.97313155,-1009.350193,0,97.64066332,High,1/18/2022 11:39:39,930,0
4,T5,247,238,8,3,1486,147401.5341,None,90,109.2041978,736.8329575,0,104.6406633,High,1/18/2022 11:39:39,995,0
4,T5,247,234,8,-1,1487,147465.9256,None,90,62.12000031,-731.2175908,0,108.6406633,High,1/18/2022 11:39:40,59,0
4,T5,247,232,8,-3,1488,147530.0485,None,90,31.19010525,-482.3533412,0,110.6406633,High,1/18/2022 11:39:40,123,0
4,T5,248,225,9,-10,1489,147594.5928,None,81.86989765,109.5537145,1214.105803,125.9615854,117.7117311,High,1/18/2022 11:39:40,188,0
4,T5,248,221,9,-14,1490,147660.3855,None,90,60.79701851,-741.0654364,123.5714958,121.7117311,High,1/18/2022 11:39:40,254,0
4,T5,247,218,8,-17,1491,147725.1594,None,108.4349488,48.82024489,-184.9012276,284.6045834,124.8740088,High,1/18/2022 11:39:40,320,0
4,T5,247,215,8,-20,1492,147791.0571,None,90,45.52510937,-50.00380152,279.7510205,127.8740088,High,1/18/2022 11:39:40,384,0
4,T5,248,209,9,-26,1493,147855.84,None,80.53767779,93.89456987,746.6393214,146.062035,133.9567713,High,1/18/2022 11:39:40,449,0
4,T5,247,204,8,-31,1494,147920.6557,None,101.3099325,78.66951238,-234.8976789,320.4818382,139.0557908,High,1/18/2022 11:39:40,514,0
4,T5,247,200,8,-35,1495,147986.1767,None,90,61.04912929,-268.9272614,172.6153825,143.0557908,High,1/18/2022 11:39:40,579,0
4,T5,248,196,9,-39,1496,148050.542,None,75.96375653,64.05789495,46.74515088,218.0715924,147.1788965,High,1/18/2022 11:39:40,643,0
4,T5,248,193,9,-42,1497,148114.7687,None,90,46.70954603,-270.1111674,218.5421868,150.1788965,High,1/18/2022 11:39:40,708,0
4,T5,248,187,9,-48,1498,148179.8131,None,90,92.24468209,700.0623584,0,156.1788965,High,1/18/2022 11:39:40,772,0
4,T5,248,180,9,-55,1499,148243.5259,None,90,109.8680328,276.6061247,0,163.1788965,High,1/18/2022 11:39:40,836,0
4,T5,248,173,9,-62,1500,148306.9711,None,90,110.3314356,7.303985731,0,170.1788965,High,1/18/2022 11:39:40,900,0
4,T5,247,168,8,-67,1501,148371.8202,None,101.3099325,78.62899429,-488.8647852,174.4038464,175.277916,High,1/18/2022 11:39:40,963,0
4,T5,247,168,8,-67,1502,148435.1279,None,0,0,-1242.013125,1600.278204,175.277916,High,1/18/2022 11:39:41,28,0
4,T5,247,165,8,-70,1503,148499.1444,None,90,46.86291815,732.044366,1405.887545,178.277916,High,1/18/2022 11:39:41,93,0
4,T5,248,161,9,-74,1504,148563.7364,None,75.96375653,63.83306951,262.7283774,217.3062216,182.4010216,High,1/18/2022 11:39:41,156,0
4,T5,248,155,9,-80,1505,148628.5769,None,90,92.53475837,442.6506406,216.4733996,188.4010216,High,1/18/2022 11:39:41,222,0
4,T5,248,151,9,-84,1506,148693.364,None,90,61.74068603,-475.3117879,0,192.4010216,High,1/18/2022 11:39:41,287,0
4,T5,248,153,9,-82,1507,148758.0856,None,270,30.90158463,-476.4885509,2781.142617,194.4010216,High,1/18/2022 11:39:41,351,0
4,T5,248,153,9,-82,1508,148822.9281,None,0,0,-476.563745,4163.93569,194.4010216,High,1/18/2022 11:39:41,415,0
4,T5,248,149,9,-86,1509,148887.4058,None,90,62.03695231,962.145863,1395.831427,198.4010216,High,1/18/2022 11:39:41,480,0
4,T5,249,145,10,-90,1510,148951.312,None,75.96375653,64.51808472,38.82459617,219.6382114,202.5241272,High,1/18/2022 11:39:41,544,0
4,T5,249,139,10,-96,1511,149015.7899,None,90,93.05513982,442.5866088,217.6907664,208.5241272,High,1/18/2022 11:39:41,608,0
4,T5,249,134,10,-101,1512,149079.3604,None,90,78.65283425,-226.5564305,0,213.5241272,High,1/18/2022 11:39:41,671,0
4,T5,248,128,9,-107,1513,149142.5535,None,99.46232221,96.25675161,278.57341,149.7366359,219.6068898,High,1/18/2022 11:39:41,735,0
4,T5,248,125,9,-110,1514,149205.977,None,90,47.30107925,-771.8853794,149.1926842,222.6068898,High,1/18/2022 11:39:41,799,0
4,T5,248,120,9,-115,1515,149271.2236,None,90,76.63234559,449.5447478,0,227.6068898,High,1/18/2022 11:39:41,863,0
4,T5,248,114,9,-121,1516,149335.0753,None,90,93.96774087,271.4946553,0,233.6068898,High,1/18/2022 11:39:41,927,0
4,T5,248,111,9,-124,1517,149398.4032,None,90,47.37248511,-735.7776866,0,236.6068898,High,1/18/2022 11:39:41,991,0
4,T5,248,110,9,-125,1518,149462.3244,None,90,15.644262,-496.3646351,0,237.6068898,High,1/18/2022 11:39:42,57,0
4,T5,248,109,9,-126,1519,149527.9245,None,90,15.2438792,-6.103386979,0,238.6068898,High,1/18/2022 11:39:42,121,0
4,T5,248,109,9,-126,1520,149591.8873,None,0,0,-238.3241384,1407.067858,238.6068898,High,1/18/2022 11:39:42,185,0
4,T5,248,108,9,-127,1521,149657.5696,None,90,15.22480181,231.7945902,1370.232163,239.6068898,High,1/18/2022 11:39:42,251,0
4,T5,249,108,10,-127,1522,149722.4181,None,0,15.42055714,3.018656308,1387.850143,240.6068898,High,1/18/2022 11:39:42,316,0
4,T5,249,108,10,-127,1523,149788.1839,None,0,0,0,0,240.6068898,NotFound,1/18/2022 11:39:42,382,0
4,T5,249,108,10,-127,1524,149852.9125,None,0,0,0,0,240.6068898,NotFound,1/18/2022 11:39:42,445,0
