ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator
6,T7,298,283,-5,48,1885,300620.1302,None,258.6900675,79.54528032,-271.8684138,28.82292883,436.8013348,High,1/18/2022 11:42:13,213,0
6,T7,298,287,-5,52,1886,300683.9212,None,270,62.70477027,-263.9950785,177.2966794,440.8013348,High,1/18/2022 11:42:13,276,0
6,T7,299,290,-4,55,1887,300748.548,None,288.4349488,48.93136687,-213.1221629,285.2523848,443.9636125,High,1/18/2022 11:42:13,341,0
6,T7,302,295,-1,60,1888,300812.5236,None,315,91.14337177,659.8141307,415.2372338,449.7945644,High,1/18/2022 11:42:13,405,0
6,T7,302,296,-1,61,1889,300877.26,None,270,15.44725997,-1169.297517,695.1266984,450.7945644,High,1/18/2022 11:42:13,470,0
6,T7,299,297,-4,62,1890,300942.195,None,180,48.69912467,512.0792285,1386.001386,453.9568421,High,1/18/2022 11:42:13,535,0
6,T7,299,298,-4,63,1891,301007.0909,None,270,15.40929396,-512.9727873,1386.836457,454.9568421,High,1/18/2022 11:42:13,599,0
6,T7,299,298,-4,63,1892,301070.6429,None,0,0,-242.4674906,4248.489426,454.9568421,High,1/18/2022 11:42:13,663,0
6,T7,299,299,-4,64,1893,301134.3395,None,270,15.69942509,246.4719481,4238.844774,455.9568421,High,1/18/2022 11:42:13,726,0
6,T7,298,303,-5,68,1894,301198.2678,None,255.9637565,64.49578083,763.298191,219.5622826,460.0799477,High,1/18/2022 11:42:13,792,0
6,T7,297,307,-6,72,1895,301262.8052,None,255.9637565,63.88707363,-9.431851931,0,464.2030533,High,1/18/2022 11:42:13,856,0
6,T7,297,311,-6,76,1896,301327.4445,None,270,61.88185825,-31.02161346,217.1472072,468.2030533,High,1/18/2022 11:42:13,920,0
6,T7,297,317,-6,82,1897,301391.9651,None,270,92.99355555,482.1978918,0,474.2030533,High,1/18/2022 11:42:13,985,0
6,T7,298,322,-5,87,1898,301457.7723,None,281.3099325,77.48421926,-235.6784104,171.8646664,479.3020728,High,1/18/2022 11:42:14,51,0
6,T7,298,326,-5,91,1899,301522.8215,None,270,61.49191689,-245.8493321,173.8673569,483.3020728,High,1/18/2022 11:42:14,115,0
6,T7,297,333,-6,98,1900,301587.7678,None,261.8698976,108.8756066,729.5825899,125.1819173,490.3731406,High,1/18/2022 11:42:14,180,0
6,T7,297,340,-6,105,1901,301651.5525,None,270,109.7441863,13.61736681,127.4616382,497.3731406,High,1/18/2022 11:42:14,244,0
6,T7,298,347,-5,112,1902,301715.3431,None,278.1301024,110.8481157,17.30551895,127.4498493,504.4442085,High,1/18/2022 11:42:14,309,0
6,T7,298,350,-5,115,1903,301780.1247,None,270,46.30944589,-996.2500131,125.5001784,507.4442085,High,1/18/2022 11:42:14,372,0
6,T7,298,350,-5,115,1904,301843.9126,None,270,0,0,0,507.4442085,NotFound,1/18/2022 11:42:14,436,0
6,T7,300,370,-3,135,1905,301907.7626,None,275.7105931,314.7964173,4930.249292,89.43763724,527.5439597,High,1/18/2022 11:42:14,500,0
6,T7,300,372,-3,137,1906,301972.8217,None,270,30.74127985,-4366.109236,87.77547088,529.5439597,High,1/18/2022 11:42:14,565,0
6,T7,300,372,-3,137,1907,302037.6013,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:14,629,0
6,T7,300,372,-3,137,1908,302100.4765,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:14,693,0
6,T7,300,372,-3,137,1909,302164.7151,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:14,757,0
6,T7,300,372,-3,137,1910,302228.7644,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:14,821,0
6,T7,300,372,-3,137,1911,302292.8091,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:14,884,0
6,T7,300,372,-3,137,1912,302355.9755,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:14,948,0
6,T7,300,372,-3,137,1913,302420.0635,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:15,12,0
6,T7,300,372,-3,137,1914,302482.9445,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:15,75,0
6,T7,300,372,-3,137,1915,302546.1585,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:15,139,0
6,T7,300,372,-3,137,1916,302610.3465,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:15,203,0
6,T7,300,372,-3,137,1917,302674.4114,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:15,267,0
6,T7,300,372,-3,137,1918,302739.209,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:15,332,0
6,T7,300,372,-3,137,1919,302803.9259,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:15,397,0
6,T7,300,372,-3,137,1920,302868.2533,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:15,460,0
6,T7,300,372,-3,137,1921,302931.7693,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:15,524,0
6,T7,300,372,-3,137,1922,302996.107,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:15,589,0
6,T7,300,372,-3,137,1923,303059.9378,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:15,651,0
6,T7,300,372,-3,137,1924,303123.2109,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:15,716,0
6,T7,300,372,-3,137,1925,303187.8827,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:15,780,0
6,T7,300,372,-3,137,1926,303251.7705,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:15,844,0
6,T7,300,372,-3,137,1927,303315.8124,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:15,908,0
6,T7,300,372,-3,137,1928,303380.6773,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:15,973,0
6,T7,300,372,-3,137,1929,303444.5856,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:16,36,0
6,T7,300,372,-3,137,1930,303507.8922,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:16,102,0
6,T7,300,372,-3,137,1931,303574.0714,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:16,168,0
6,T7,300,372,-3,137,1932,303639.9311,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:16,233,0
6,T7,300,372,-3,137,1933,303704.7219,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:16,298,0
6,T7,300,372,-3,137,1934,303769.4769,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:16,362,0
6,T7,300,372,-3,137,1935,303833.2052,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:16,426,0
6,T7,300,372,-3,137,1936,303897.9349,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:16,490,0
6,T7,300,372,-3,137,1937,303961.3937,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:16,553,0
6,T7,300,372,-3,137,1938,304024.5926,None,270,0,0,0,529.5439597,NotFound,1/18/2022 11:42:16,619,0
7,T8,341,371,6,136,1783,294031.8446,None,0,0,0,0,0,High,1/18/2022 11:42:06,646,0
7,T8,340,370,5,135,1784,294118.0513,None,0,0,0,0,0,High,1/18/2022 11:42:06,711,0
7,T8,341,367,6,132,1785,294183.1552,None,71.56505118,48.57278381,746.0810153,1099.243689,3.16227766,High,1/18/2022 11:42:06,776,0
7,T8,341,364,6,129,1786,294247.0803,None,90,46.92992268,-25.69978208,288.3835743,6.16227766,High,1/18/2022 11:42:06,840,0
7,T8,341,361,6,126,1787,294310.8464,None,90,47.04694187,1.835131758,0,9.16227766,High,1/18/2022 11:42:06,904,0
7,T8,341,356,6,121,1788,294374.982,None,90,77.95982263,481.9925401,0,14.16227766,High,1/18/2022 11:42:06,968,0
7,T8,341,349,6,114,1789,294439.3627,None,90,108.7282369,477.9136333,0,21.16227766,High,1/18/2022 11:42:07,33,0
7,T8,341,341,6,106,1790,294503.6444,None,90,124.4522158,244.6105021,0,29.16227766,High,1/18/2022 11:42:07,96,0
7,T8,340,334,5,99,1791,294568.1215,None,98.13010235,109.6678947,-229.2956897,126.0928664,36.23334547,High,1/18/2022 11:42:07,161,0
7,T8,341,330,6,95,1792,294631.7719,None,75.96375653,64.77737179,-705.2669407,348.2514772,40.3564511,High,1/18/2022 11:42:07,224,0
7,T8,341,327,6,92,1793,294696.5567,None,90,46.30715847,-285.1010318,216.6595169,43.3564511,High,1/18/2022 11:42:07,290,0
7,T8,341,320,6,85,1794,294761.8529,None,90,107.2037883,932.6213441,0,50.3564511,High,1/18/2022 11:42:07,355,0
7,T8,341,314,6,79,1795,294826.1513,None,90,93.31491919,-216.0064494,0,56.3564511,High,1/18/2022 11:42:07,419,0
7,T8,341,308,6,73,1796,294890.0868,None,90,93.84457774,8.284263818,0,62.3564511,High,1/18/2022 11:42:07,484,0
7,T8,341,304,6,69,1797,294954.7641,None,90,61.84550066,-494.7497356,0,66.3564511,High,1/18/2022 11:42:07,547,0
7,T8,341,296,6,61,1798,295019.188,None,90,124.177518,967.5293999,0,74.3564511,High,1/18/2022 11:42:07,611,0
7,T8,341,287,6,52,1799,295082.1662,None,90,142.9065931,297.3898127,0,83.3564511,High,1/18/2022 11:42:07,675,0
7,T8,341,279,6,44,1800,295146.3757,None,90,124.5921554,-285.2294086,0,91.3564511,High,1/18/2022 11:42:07,739,0
7,T8,341,275,6,40,1801,295210.23,None,90,62.64260982,-970.1703025,0,95.3564511,High,1/18/2022 11:42:07,803,0
7,T8,341,270,6,35,1802,295274.1327,None,90,78.24395526,244.142195,0,100.3564511,High,1/18/2022 11:42:07,867,0
7,T8,341,262,6,27,1803,295338.2738,None,90,124.7250203,724.6689727,0,108.3564511,High,1/18/2022 11:42:07,931,0
7,T8,341,257,6,22,1804,295402.3203,None,90,78.06827852,-728.4823026,0,113.3564511,High,1/18/2022 11:42:07,995,0
7,T8,341,251,6,16,1805,295466.7443,None,90,93.13299392,233.8370079,0,119.3564511,High,1/18/2022 11:42:08,59,0
7,T8,341,243,6,8,1806,295530.3848,None,90,125.7061148,511.8300595,0,127.3564511,High,1/18/2022 11:42:08,124,0
7,T8,341,237,6,2,1807,295595.4772,None,90,92.17665964,-515.1055296,0,133.3564511,High,1/18/2022 11:42:08,189,0
7,T8,341,234,6,-1,1808,295660.2095,None,90,46.34471508,-708.0228041,0,136.3564511,High,1/18/2022 11:42:08,252,0
7,T8,341,231,6,-4,1809,295723.997,None,90,47.03115814,10.76140407,0,139.3564511,High,1/18/2022 11:42:08,318,0
7,T8,342,225,7,-10,1810,295789.777,None,80.53767779,92.47130633,690.7897262,143.8480117,145.4392136,High,1/18/2022 11:42:08,382,0
7,T8,342,218,7,-17,1811,295854.6245,None,90,107.9455646,238.6253636,145.9165304,152.4392136,High,1/18/2022 11:42:08,448,0
7,T8,341,211,6,-24,1812,295919.6813,None,98.13010235,108.6906797,11.45330108,124.9692938,159.5102814,High,1/18/2022 11:42:08,512,0
7,T8,341,205,6,-30,1813,295983.5596,None,90,93.92861112,-231.0967666,127.2748704,165.5102814,High,1/18/2022 11:42:08,577,0
7,T8,341,199,6,-36,1814,296048.3265,None,90,92.63991329,-19.89747596,0,171.5102814,High,1/18/2022 11:42:08,641,0
7,T8,341,194,6,-41,1815,296111.8843,None,90,78.66855052,-219.8213716,0,176.5102814,High,1/18/2022 11:42:08,704,0
7,T8,341,194,6,-41,1816,296175.8154,None,90,0,0,0,176.5102814,Indiscernible,1/18/2022 11:42:08,769,0
7,T8,340,185,5,-50,1817,296240.8436,None,96.34019175,139.253203,2141.42792,97.49911186,185.5656666,High,1/18/2022 11:42:08,834,0
7,T8,342,179,7,-56,1818,296305.8665,None,71.56505118,97.26658332,-645.7205035,381.0217719,191.8902219,High,1/18/2022 11:42:08,899,0
7,T8,342,179,7,-56,1819,296370.1817,None,71.56505118,0,0,0,191.8902219,Indiscernible,1/18/2022 11:42:08,963,0
7,T8,341,175,6,-60,1820,296434.7476,None,104.0362435,63.85887327,989.0495334,502.9155063,196.0133275,High,1/18/2022 11:42:09,28,0
7,T8,341,170,6,-65,1821,296499.3876,None,90,77.35148515,208.7347135,217.1448556,201.0133275,High,1/18/2022 11:42:09,93,0
7,T8,341,167,6,-68,1822,296564.1551,None,90,46.31952754,-479.1285384,0,204.0133275,High,1/18/2022 11:42:09,158,0
7,T8,340,166,5,-69,1823,296628.8486,None,135,21.86021103,-378.0799695,695.5876556,205.4275411,High,1/18/2022 11:42:09,223,0
7,T8,335,183,0,-52,1824,296694.6419,None,251.5650512,269.3290221,3761.30717,1771.685737,223.1475862,High,1/18/2022 11:42:09,288,0
7,T8,333,209,-2,-26,1825,296759.4101,None,265.6012946,402.6174824,2057.930594,216.7150464,249.2243959,High,1/18/2022 11:42:09,353,0
7,T8,332,205,-3,-30,1826,296824.1321,None,104.0362435,63.704855,-5236.436256,2496.292623,253.3475015,High,1/18/2022 11:42:09,418,0
7,T8,332,199,-3,-36,1827,296889.1262,None,90,92.31607177,440.2125233,215.9618099,259.3475015,High,1/18/2022 11:42:09,483,0
7,T8,332,192,-3,-43,1828,296953.9445,None,90,107.994193,241.8780072,0,266.3475015,High,1/18/2022 11:42:09,546,0
7,T8,335,186,0,-49,1829,297017.6833,None,63.43494882,105.2452185,-43.12874583,416.7799076,273.0557054,High,1/18/2022 11:42:09,611,0
7,T8,340,183,5,-52,1830,297082.7653,None,0,89.59392604,-240.4857326,974.6926773,278.8866573,High,1/18/2022 11:42:09,675,0
7,T8,339,179,4,-56,1831,297146.1518,None,104.0362435,65.04706248,-387.2569643,1641.299701,283.0097629,High,1/18/2022 11:42:09,738,0
7,T8,337,172,2,-63,1832,297209.633,None,108.4349488,114.6813527,781.8738502,69.29146511,290.2898728,High,1/18/2022 11:42:09,803,0
7,T8,337,170,2,-65,1833,297275.0283,None,90,30.58323763,-1285.996319,281.9002103,292.2898728,High,1/18/2022 11:42:09,870,0
7,T8,337,166,2,-69,1834,297341.3541,None,90,60.30835663,448.1682693,0,296.2898728,High,1/18/2022 11:42:09,934,0
7,T8,340,160,5,-75,1835,297405.9422,None,63.43494882,103.8612985,674.3183629,411.2994681,302.9980768,High,1/18/2022 11:42:09,999,0
7,T8,341,159,6,-76,1836,297470.148,None,45,22.02625872,-1274.573944,287.1227961,304.4122903,High,1/18/2022 11:42:10,63,0
7,T8,341,157,6,-78,1837,297534.1525,None,90,31.24780289,144.0764972,703.075565,306.4122903,High,1/18/2022 11:42:10,127,0
7,T8,341,153,6,-82,1838,297598.1184,None,90,62.53331853,489.0967788,0,310.4122903,High,1/18/2022 11:42:10,192,0
7,T8,340,148,5,-87,1839,297662.8228,None,101.3099325,78.80483419,251.4746394,174.7938699,315.5113098,High,1/18/2022 11:42:10,257,0
7,T8,339,141,4,-94,1840,297728.6025,None,98.13010235,107.4962004,436.1735639,48.3405993,322.5823776,High,1/18/2022 11:42:10,322,0
7,T8,338,136,3,-99,1841,297793.3854,None,101.3099325,78.70934326,-444.3588835,49.0844053,327.6813972,High,1/18/2022 11:42:10,387,0
7,T8,336,129,1,-106,1842,297858.173,None,108.4349488,112.3688775,519.5366746,109.9750006,334.961507,High,1/18/2022 11:42:10,450,0
7,T8,334,121,-1,-114,1843,297921.9188,None,104.0362435,129.360856,266.5583996,69.00384582,343.2077183,High,1/18/2022 11:42:10,515,0
7,T8,334,113,-1,-122,1844,297986.8588,None,90,123.1906375,-95.01414288,216.1417226,351.2077183,High,1/18/2022 11:42:10,581,0
7,T8,335,108,0,-127,1845,298052.4135,None,78.69006753,77.78266873,-692.6729706,172.5266453,356.3067378,High,1/18/2022 11:42:10,645,0
7,T8,335,108,0,-127,1846,298116.682,None,78.69006753,0,0,0,356.3067378,NotFound,1/18/2022 11:42:10,710,0
7,T8,335,108,0,-127,1847,298181.2325,None,78.69006753,0,0,0,356.3067378,NotFound,1/18/2022 11:42:10,774,0
7,T8,335,108,0,-127,1848,298245.2383,None,78.69006753,0,0,0,356.3067378,NotFound,1/18/2022 11:42:10,838,0
7,T8,335,108,0,-127,1849,298308.7897,None,78.69006753,0,0,0,356.3067378,NotFound,1/18/2022 11:42:10,902,0
7,T8,335,108,0,-127,1850,298373.0833,None,78.69006753,0,0,0,356.3067378,NotFound,1/18/2022 11:42:10,966,0
7,T8,335,108,0,-127,1851,298437.6273,None,78.69006753,0,0,0,356.3067378,NotFound,1/18/2022 11:42:11,29,0
7,T8,340,111,5,-124,1852,298501.5857,None,0,91.16788248,1425.42469,1230.332021,362.1376897,High,1/18/2022 11:42:11,94,0
7,T8,339,113,4,-122,1853,298565.6111,None,243.4349488,34.92470141,-878.451069,3802.162092,364.3737577,High,1/18/2022 11:42:11,159,0
7,T8,338,118,3,-117,1854,298631.2555,None,258.6900675,77.67638235,651.2616605,232.3902527,369.4727772,High,1/18/2022 11:42:11,224,0
7,T8,338,127,3,-108,1855,298695.0481,None,270,141.0821945,993.936791,177.2922325,378.4727772,High,1/18/2022 11:42:11,288,0
7,T8,340,135,5,-100,1856,298758.7623,None,284.0362435,129.4250144,-182.960472,220.3000817,386.7189884,High,1/18/2022 11:42:11,351,0
7,T8,341,143,6,-92,1857,298822.6054,None,277.1250163,126.2823664,-49.22455127,108.2533135,394.7812462,High,1/18/2022 11:42:11,415,0
7,T8,340,148,5,-87,1858,298886.5577,None,258.6900675,79.73160486,-727.8981611,288.2609198,399.8802657,High,1/18/2022 11:42:11,478,0
7,T8,336,152,1,-83,1859,298950.4717,None,225,88.5072793,137.304416,527.1156167,405.53712,High,1/18/2022 11:42:11,543,0
7,T8,333,158,-2,-77,1860,299014.4671,None,243.4349488,104.8232206,254.9549078,288.0667802,412.2453239,High,1/18/2022 11:42:11,607,0
7,T8,333,165,-2,-70,1861,299078.9386,None,270,108.5751068,58.19449239,412.0433242,419.2453239,High,1/18/2022 11:42:11,671,0
7,T8,336,169,1,-66,1862,299142.9939,None,315,78.0575534,-476.4251113,702.5179806,424.2453239,High,1/18/2022 11:42:11,736,0
7,T8,339,171,4,-64,1863,299207.3928,None,0,55.98777736,-342.7042393,4891.387896,427.8508752,High,1/18/2022 11:42:11,801,0
7,T8,338,169,3,-66,1864,299272.2365,None,116.5650512,34.48396648,-331.6252909,1797.631091,430.0869431,High,1/18/2022 11:42:11,865,0
7,T8,338,168,3,-67,1865,299336.3992,None,90,15.58537904,-294.5416486,414.0263919,431.0869431,High,1/18/2022 11:42:11,930,0
7,T8,340,166,5,-69,1866,299401.6701,None,45,43.33366209,425.1248725,689.4343421,433.9153703,High,1/18/2022 11:42:11,994,0
7,T8,339,163,4,-72,1867,299465.1147,None,108.4349488,49.84313338,102.6008722,999.8478802,437.0776479,High,1/18/2022 11:42:12,58,0
7,T8,340,159,5,-76,1868,299528.9057,None,75.96375653,64.63459776,231.8738439,509.0246632,441.2007536,High,1/18/2022 11:42:12,121,0
7,T8,340,155,5,-80,1869,299593.1805,None,90,62.23278797,-37.36782988,218.3786409,445.2007536,High,1/18/2022 11:42:12,187,0
7,T8,339,150,4,-85,1870,299658.1032,None,101.3099325,78.53985607,251.1766778,174.2061324,450.2997731,High,1/18/2022 11:42:12,251,0
7,T8,340,145,5,-90,1871,299721.821,None,78.69006753,80.02504031,23.30878096,355.0007211,455.3987926,High,1/18/2022 11:42:12,313,0
7,T8,341,140,6,-95,1872,299785.6079,None,78.69006753,79.93834962,-1.359067279,0,460.4978121,High,1/18/2022 11:42:12,378,0
7,T8,340,136,5,-99,1873,299850.393,None,104.0362435,63.64280715,-251.5322577,391.2346503,464.6209177,High,1/18/2022 11:42:12,443,0
7,T8,340,131,5,-104,1874,299914.2263,None,90,78.32902263,230.0713808,219.8890464,469.6209177,High,1/18/2022 11:42:12,507,0
7,T8,340,125,5,-110,1875,299977.6951,None,90,94.53463749,255.3319878,0,475.6209177,High,1/18/2022 11:42:12,570,0
7,T8,340,121,5,-114,1876,300042.6596,None,90,61.57208937,-507.3932397,0,479.6209177,High,1/18/2022 11:42:12,634,0
7,T8,341,115,6,-120,1877,300106.0238,None,80.53767779,95.99683307,543.2838054,149.3323076,485.7036803,High,1/18/2022 11:42:12,698,0
7,T8,341,110,6,-125,1878,300169.909,None,90,78.26538854,-277.5516792,148.1144648,490.7036803,High,1/18/2022 11:42:12,763,0
7,T8,340,107,5,-128,1879,300234.5126,None,108.4349488,48.94893876,-453.7897235,285.3548227,493.8659579,High,1/18/2022 11:42:12,829,0
7,T8,340,107,5,-128,1880,300300.6762,None,108.4349488,0,0,0,493.8659579,NotFound,1/18/2022 11:42:12,893,0
7,T8,340,107,5,-128,1881,300364.8293,None,108.4349488,0,0,0,493.8659579,NotFound,1/18/2022 11:42:12,957,0
7,T8,340,107,5,-128,1882,300429.0222,None,108.4349488,0,0,0,493.8659579,NotFound,1/18/2022 11:42:13,22,0
7,T8,340,107,5,-128,1883,300493.3015,None,108.4349488,0,0,0,493.8659579,NotFound,1/18/2022 11:42:13,85,0
7,T8,340,107,5,-128,1884,300556.0281,None,108.4349488,0,0,0,493.8659579,NotFound,1/18/2022 11:42:13,149,0
7,T8,340,107,5,-128,1885,300620.1302,None,108.4349488,0,0,0,493.8659579,NotFound,1/18/2022 11:42:13,213,0
7,T8,340,107,5,-128,1886,300683.9212,None,108.4349488,0,0,0,493.8659579,NotFound,1/18/2022 11:42:13,276,0
7,T8,340,107,5,-128,1887,300748.548,None,108.4349488,0,0,0,493.8659579,NotFound,1/18/2022 11:42:13,341,0
7,T8,340,107,5,-128,1888,300812.5236,None,108.4349488,0,0,0,493.8659579,NotFound,1/18/2022 11:42:13,405,0
7,T8,340,107,5,-128,1889,300877.26,None,108.4349488,0,0,0,493.8659579,NotFound,1/18/2022 11:42:13,470,0
7,T8,340,107,5,-128,1890,300942.195,None,108.4349488,0,0,0,493.8659579,NotFound,1/18/2022 11:42:13,535,0
7,T8,340,107,5,-128,1891,301007.0909,None,108.4349488,0,0,0,493.8659579,NotFound,1/18/2022 11:42:13,599,0
7,T8,341,108,6,-127,1892,301070.6429,None,315,22.25285691,350.1519529,3250.331243,495.2801715,High,1/18/2022 11:42:13,663,0
7,T8,341,108,6,-127,1893,301134.3395,None,0,0,-349.35706,4945.318902,495.2801715,High,1/18/2022 11:42:13,726,0
7,T8,339,110,4,-125,1894,301198.2678,None,225,44.24374064,692.0837976,3519.568016,498.1085986,High,1/18/2022 11:42:13,792,0
7,T8,338,113,3,-122,1895,301262.8052,None,251.5650512,48.99914871,73.68453135,411.6225813,501.2708763,High,1/18/2022 11:42:13,856,0
7,T8,339,119,4,-116,1896,301327.4445,None,279.4623222,94.10316217,697.7800418,431.5837429,507.3536388,High,1/18/2022 11:42:13,920,0
7,T8,339,126,4,-109,1897,301391.9651,None,270,108.4924815,223.018994,146.655831,514.3536388,High,1/18/2022 11:42:13,985,0
7,T8,337,131,2,-104,1898,301457.7723,None,243.4349488,81.83245613,-405.1232288,403.6800103,519.7388036,High,1/18/2022 11:42:14,51,0
7,T8,337,134,2,-101,1899,301522.8215,None,270,46.11893767,-549.0231773,408.3839798,522.7388036,High,1/18/2022 11:42:14,115,0
7,T8,339,138,4,-97,1900,301587.7678,None,296.5650512,68.85897973,350.1360672,409.0310176,527.2109396,High,1/18/2022 11:42:14,180,0
7,T8,339,138,4,-97,1901,301651.5525,None,0,0,-1079.553243,4649.470032,527.2109396,High,1/18/2022 11:42:14,244,0
7,T8,339,138,4,-97,1902,301715.3431,None,0,0,0,0,527.2109396,High,1/18/2022 11:42:14,309,0
7,T8,339,137,4,-98,1903,301780.1247,None,90,15.43648196,238.2849754,1389.283377,528.2109396,High,1/18/2022 11:42:14,372,0
7,T8,339,137,4,-98,1904,301843.9126,None,0,0,-241.9970239,1410.925897,528.2109396,High,1/18/2022 11:42:14,436,0
7,T8,341,137,6,-98,1905,301907.7626,None,0,31.32341425,490.5781402,0,530.2109396,High,1/18/2022 11:42:14,500,0
7,T8,342,138,7,-97,1906,301972.8217,None,315,21.73736745,-147.3436738,4841.751577,531.6251531,High,1/18/2022 11:42:14,565,0
7,T8,342,135,7,-100,1907,302037.6013,None,90,46.31087565,379.3402275,3473.315673,534.6251531,High,1/18/2022 11:42:14,629,0
7,T8,342,131,7,-104,1908,302100.4765,None,90,63.61808789,275.2629375,0,538.6251531,High,1/18/2022 11:42:14,693,0
7,T8,342,125,7,-110,1909,302164.7151,None,90,93.40178646,463.6417757,0,544.6251531,High,1/18/2022 11:42:14,757,0
7,T8,342,123,7,-112,1910,302228.7644,None,90,31.22594626,-970.7497225,0,546.6251531,High,1/18/2022 11:42:14,821,0
7,T8,342,117,7,-118,1911,302292.8091,None,90,93.68456719,975.2348113,0,552.6251531,High,1/18/2022 11:42:14,884,0
7,T8,342,111,7,-124,1912,302355.9755,None,90,94.98720839,20.62237525,0,558.6251531,High,1/18/2022 11:42:14,948,0
7,T8,342,110,7,-125,1913,302420.0635,None,90,15.60354513,-1238.666572,0,559.6251531,High,1/18/2022 11:42:15,12,0
7,T8,342,110,7,-125,1914,302482.9445,None,0,0,-248.144036,1431.274948,559.6251531,High,1/18/2022 11:42:15,75,0
7,T8,342,109,7,-126,1915,302546.1585,None,90,15.81928054,250.2496368,1423.735249,560.6251531,High,1/18/2022 11:42:15,139,0
7,T8,341,109,6,-126,1916,302610.3465,None,180,15.57923599,-3.739710614,1402.131239,561.6251531,High,1/18/2022 11:42:15,203,0
7,T8,339,108,4,-127,1917,302674.4114,None,180,34.90316815,301.6305678,0,563.8612211,High,1/18/2022 11:42:15,267,0
7,T8,336,107,1,-128,1918,302739.209,None,180,48.80238867,214.5020883,0,567.0234988,High,1/18/2022 11:42:15,332,0
7,T8,336,107,1,-128,1919,302803.9259,None,0,0,-754.090333,2781.344595,567.0234988,High,1/18/2022 11:42:15,397,0
7,T8,334,107,-1,-128,1920,302868.2533,None,180,31.09095036,483.3235971,2798.185532,569.0234988,High,1/18/2022 11:42:15,460,0
7,T8,333,107,-2,-128,1921,302931.7693,None,180,15.74406449,-241.6223608,0,570.0234988,High,1/18/2022 11:42:15,524,0
7,T8,332,108,-3,-127,1922,302996.107,None,225,21.98110225,96.94219353,699.4343907,571.4377123,High,1/18/2022 11:42:15,589,0
7,T8,331,109,-4,-126,1923,303059.9378,None,225,22.15566094,2.734709395,0,572.8519259,High,1/18/2022 11:42:15,651,0
7,T8,328,111,-7,-124,1924,303123.2109,None,180,56.98395172,550.4438818,711.202707,576.4574772,High,1/18/2022 11:42:15,716,0
7,T8,328,112,-7,-123,1925,303187.8827,None,270,15.46269008,-642.0304003,1391.642107,577.4574772,High,1/18/2022 11:42:15,780,0
7,T8,328,111,-7,-124,1926,303251.7705,None,90,15.65244069,2.970060167,2817.439323,578.4574772,High,1/18/2022 11:42:15,844,0
7,T8,328,109,-7,-126,1927,303315.8124,None,90,31.2295544,243.2331601,0,580.4574772,High,1/18/2022 11:42:15,908,0
7,T8,327,108,-8,-127,1928,303380.6773,None,135,21.80244728,-145.3344894,693.7496242,581.8716907,High,1/18/2022 11:42:15,973,0
7,T8,327,108,-8,-127,1929,303444.5856,None,135,0,0,0,581.8716907,NotFound,1/18/2022 11:42:16,36,0
7,T8,327,108,-8,-127,1930,303507.8922,None,135,0,0,0,581.8716907,NotFound,1/18/2022 11:42:16,102,0
7,T8,327,108,-8,-127,1931,303574.0714,None,135,0,0,0,581.8716907,NotFound,1/18/2022 11:42:16,168,0
7,T8,327,108,-8,-127,1932,303639.9311,None,135,0,0,0,581.8716907,NotFound,1/18/2022 11:42:16,233,0
7,T8,327,108,-8,-127,1933,303704.7219,None,135,0,0,0,581.8716907,NotFound,1/18/2022 11:42:16,298,0
