ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T9,860,418,5,-28,32,2015.6495,None,90,143.9417324,-162.719854,1455.41085,313.2219058,High,2/26/2022 18:03:06,646,0,1,One
0,T10,944,676,4,230,32,2015.6495,None,270,15.99352582,-153.5973752,4334.245497,168.8408184,High,2/26/2022 18:03:06,646,0,1,One
0,T11,1026,791,0,345,32,2015.6495,None,-1,63.97410328,565.459266,1030.542018,64.92776649,High,2/26/2022 18:03:06,646,0,1,One
0,T12,1108,357,-1,-89,32,2015.6495,None,81.86989765,113.0913056,-248.4317965,1325.381848,288.3038577,High,2/26/2022 18:03:06,646,0,1,One
0,T14,90,717,-5,270,32,2015.6495,None,78.69006753,81.55130025,-68.84379398,1274.525153,136.3309109,High,2/26/2022 18:03:06,646,0,1,One
0,T1,182,807,7,361,33,2078.1744,None,-1,0,0,15.99362814,43.16443655,High,2/26/2022 18:03:06,708,0,1,One
0,T2,277,846,20,400,33,2078.1744,None,-1,35.76283972,316.1830551,1455.420161,13.88634952,High,2/26/2022 18:03:06,708,0,1,One
0,T3,349,655,9,209,33,2078.1744,None,-1,63.97451255,-31.48319679,1679.910619,136.8428018,High,2/26/2022 18:03:06,708,0,1,One
0,T4,429,854,5,408,33,2078.1744,None,-1,0,-255.7945046,15.99362814,42.81373361,High,2/26/2022 18:03:06,708,0,1,One
0,T5,509,678,-1,232,33,2078.1744,None,-1,210.3633343,539.1302925,1538.497925,166.8058669,High,2/26/2022 18:03:06,708,0,1,One
0,T6,590,556,-6,110,33,2078.1744,None,-1,0,0,15.99362814,123.3251561,High,2/26/2022 18:03:06,708,0,1,One
0,T7,691,285,9,-161,33,2078.1744,None,-1,239.9044221,472.4906974,1606.757023,351.548562,High,2/26/2022 18:03:06,708,0,1,One
0,T8,777,607,8,161,33,2078.1744,None,-1,113.0920291,1236.777959,1030.548611,166.3706439,High,2/26/2022 18:03:06,708,0,1,One
0,T9,859,410,4,-36,33,2078.1744,None,-1,128.9447524,-239.8561214,1455.420161,321.2841636,High,2/26/2022 18:03:06,708,0,1,One
0,T10,944,677,4,231,33,2078.1744,None,-1,15.99362814,0.001636433,4334.273226,169.8408184,High,2/26/2022 18:03:06,708,0,1,One
0,T11,1026,790,0,344,33,2078.1744,None,90,15.99362814,-767.3818774,1455.420161,65.92776649,High,2/26/2022 18:03:06,708,0,1,One
0,T12,1108,352,-1,-94,33,2078.1744,None,-1,79.96814069,-529.7595828,1325.390327,293.3038577,High,2/26/2022 18:03:06,708,0,1,One
0,T14,91,712,-4,265,33,2078.1744,None,-1,81.55182197,0.008344203,1274.533306,141.4299305,High,2/26/2022 18:03:06,708,0,1,One
0,T1,181,806,6,360,34,2156.2718,None,135,18.10833091,231.8685502,1741.415207,44.57865011,High,2/26/2022 18:03:06,771,0,1,One
0,T2,277,845,20,399,34,2156.2718,None,90,12.80452358,-293.9703005,1165.211646,14.88634952,High,2/26/2022 18:03:06,771,0,1,One
0,T3,349,651,9,205,34,2156.2718,None,90,51.21809433,-163.339858,1165.211646,140.8428018,High,2/26/2022 18:03:06,771,0,1,One
0,T4,429,854,5,408,34,2156.2718,None,0,0,0,12.80452358,42.81373361,High,2/26/2022 18:03:06,771,0,1,One
0,T5,509,668,-1,222,34,2156.2718,None,90,128.0452358,-1054.044033,1165.211646,176.8058669,High,2/26/2022 18:03:06,771,0,1,One
0,T6,590,556,-6,110,34,2156.2718,None,0,0,0,12.80452358,123.3251561,High,2/26/2022 18:03:06,771,0,1,One
0,T7,693,274,11,-172,34,2156.2718,None,78.69006753,143.1589257,-1238.779989,1020.393349,362.7289019,High,2/26/2022 18:03:06,771,0,1,One
0,T8,777,602,8,156,34,2156.2718,None,90,64.02261791,-628.3104331,1165.211646,171.3706439,High,2/26/2022 18:03:06,771,0,1,One
0,T9,860,399,5,-47,34,2156.2718,None,84.80557109,141.4305856,159.8751461,1098.699459,332.3295246,High,2/26/2022 18:03:06,771,0,1,One
0,T10,944,677,4,231,34,2156.2718,None,0,0,-204.7907887,12.80452358,169.8408184,High,2/26/2022 18:03:06,771,0,1,One
0,T11,1026,789,0,343,34,2156.2718,None,-1,12.80452358,-40.8349645,1165.211646,66.92776649,High,2/26/2022 18:03:06,771,0,1,One
0,T12,1107,343,-2,-103,34,2156.2718,None,96.34019175,115.9498925,460.7291901,1246.394781,302.3592428,High,2/26/2022 18:03:06,771,0,1,One
0,T14,91,709,-4,262,34,2156.2718,None,90,38.41357075,-552.3647551,1165.211646,144.4299305,High,2/26/2022 18:03:06,771,0,1,One
0,T1,181,806,6,360,35,2218.7715,None,-1,0,-289.7346853,2176.010445,44.57865011,High,2/26/2022 18:03:06,833,0,1,One
0,T2,277,844,20,398,35,2218.7715,None,-1,16.0000768,51.12909691,1456.006989,15.88634952,High,2/26/2022 18:03:06,833,0,1,One
0,T3,349,647,9,201,35,2218.7715,None,-1,64.0003072,204.5163876,1456.006989,144.8428018,High,2/26/2022 18:03:06,833,0,1,One
0,T4,429,854,5,408,35,2218.7715,None,-1,0,0,16.0000768,42.81373361,High,2/26/2022 18:03:06,833,0,1,One
0,T5,510,662,0,216,35,2218.7715,None,-1,97.32466764,-491.5314502,1456.006989,182.8886294,High,2/26/2022 18:03:06,833,0,1,One
0,T6,590,557,-6,111,35,2218.7715,None,-1,16.0000768,256.0024576,16.0000768,124.3251561,High,2/26/2022 18:03:06,833,0,1,One
0,T7,692,262,10,-184,35,2218.7715,None,-1,192.6664381,792.1239992,1275.047201,374.7704964,High,2/26/2022 18:03:06,833,0,1,One
0,T8,778,598,9,152,35,2218.7715,None,-1,65.97000667,31.15836965,1456.006989,175.4937495,High,2/26/2022 18:03:06,833,0,1,One
0,T9,859,388,4,-58,35,2218.7715,None,-1,176.7266246,564.7393339,1372.895727,343.3748856,High,2/26/2022 18:03:06,833,0,1,One
0,T10,945,677,5,231,35,2218.7715,None,-1,16.0000768,256.0024576,16.0000768,170.8408184,High,2/26/2022 18:03:06,833,0,1,One
0,T11,1026,787,0,341,35,2218.7715,None,90,32.0001536,307.1315545,1456.006989,68.92776649,High,2/26/2022 18:03:06,833,0,1,One
0,T12,1107,336,-2,-110,35,2218.7715,None,-1,112.0005376,-63.18998241,1557.450544,309.3592428,High,2/26/2022 18:03:06,833,0,1,One
0,T14,91,707,-4,260,35,2218.7715,None,-1,32.0001536,-102.6151669,1456.006989,146.4299305,High,2/26/2022 18:03:06,833,0,1,One
0,T1,181,806,6,360,36,2281.2435,None,0,0,0,16.00717121,44.57865011,High,2/26/2022 18:03:06,911,0,1,One
0,T2,277,844,20,398,36,2281.2435,None,0,0,-256.1159688,16.00717121,15.88634952,High,2/26/2022 18:03:06,911,0,1,One
0,T3,350,645,10,199,36,2281.2435,None,63.43494882,35.79312296,-451.5172276,1031.421258,147.0788698,High,2/26/2022 18:03:06,911,0,1,One
0,T4,429,854,5,408,36,2281.2435,None,0,0,0,16.00717121,42.81373361,High,2/26/2022 18:03:06,911,0,1,One
0,T5,510,662,0,216,36,2281.2435,None,0,0,-1557.892618,16.00717121,182.8886294,High,2/26/2022 18:03:06,911,0,1,One
0,T6,590,556,-6,110,36,2281.2435,None,90,16.00717121,0.113561473,1456.65258,125.3251561,High,2/26/2022 18:03:06,911,0,1,One
0,T7,692,255,10,-191,36,2281.2435,None,90,112.0501985,-1290.437949,1456.65258,381.7704964,High,2/26/2022 18:03:06,911,0,1,One
0,T8,777,597,8,151,36,2281.2435,None,135,22.63755862,-693.6299149,2176.975285,176.907963,High,2/26/2022 18:03:06,911,0,1,One
0,T9,859,376,4,-70,36,2281.2435,None,90,192.0860546,245.8610256,1456.65258,355.3748856,High,2/26/2022 18:03:06,911,0,1,One
0,T10,945,678,5,232,36,2281.2435,None,270,16.00717121,0.113561473,4337.943399,171.8408184,High,2/26/2022 18:03:06,911,0,1,One
0,T11,1026,785,0,339,36,2281.2435,None,-1,32.01434243,0.227122946,1456.65258,70.92776649,High,2/26/2022 18:03:06,911,0,1,One
0,T12,1107,330,-2,-116,36,2281.2435,None,90,96.04302728,-255.4345999,1456.65258,315.3592428,High,2/26/2022 18:03:06,911,0,1,One
0,T14,90,700,-5,253,36,2281.2435,None,98.13010235,113.1877931,1299.584446,1586.792521,153.5009983,High,2/26/2022 18:03:06,911,0,1,One
0,T1,181,805,6,359,37,2343.8641,None,-1,15.96918586,255.014897,15.96918586,45.57865011,High,2/26/2022 18:03:06,974,0,1,One
0,T2,278,843,21,397,37,2343.8641,None,-1,22.58383922,360.6455259,15.96918586,17.30056308,High,2/26/2022 18:03:06,974,0,1,One
0,T3,350,641,10,195,37,2343.8641,None,-1,63.87674344,448.472555,1028.973674,151.0788698,High,2/26/2022 18:03:06,974,0,1,One
0,T4,429,854,5,408,37,2343.8641,None,-1,0,0,15.96918586,42.81373361,High,2/26/2022 18:03:06,974,0,1,One
0,T5,509,660,-1,214,37,2343.8641,None,-1,35.70818513,570.230645,15.96918586,185.1246974,High,2/26/2022 18:03:06,974,0,1,One
0,T6,590,556,-6,110,37,2343.8641,None,-1,0,-255.6214922,1453.195913,125.3251561,High,2/26/2022 18:03:06,974,0,1,One
0,T7,691,244,9,-202,37,2343.8641,None,-1,176.385423,1027.381157,1453.195913,392.8158575,High,2/26/2022 18:03:06,974,0,1,One
0,T8,776,592,7,146,37,2343.8641,None,-1,81.42719031,938.822555,2171.809277,182.0069826,High,2/26/2022 18:03:06,974,0,1,One
0,T9,859,364,4,-82,37,2343.8641,None,-1,191.6302303,-7.279142085,1453.195913,367.3748856,High,2/26/2022 18:03:06,974,0,1,One
0,T10,945,679,5,233,37,2343.8641,None,-1,15.96918586,-0.606595174,4327.649368,172.8408184,High,2/26/2022 18:03:06,974,0,1,One
0,T11,1028,782,2,336,37,2343.8641,None,45,57.57771844,408.2263028,734.5825495,74.53331777,High,2/26/2022 18:03:06,974,0,1,One
0,T12,1105,321,-4,-125,37,2343.8641,None,-1,147.228619,817.3922271,1453.195913,324.5787873,High,2/26/2022 18:03:06,974,0,1,One
0,T14,90,694,-5,247,37,2343.8641,None,-1,95.81511515,-277.4275233,1583.027029,159.5009983,High,2/26/2022 18:03:06,974,0,1,One
0,T1,181,805,6,359,38,2421.8933,None,0,0,-204.656537,12.81571514,45.57865011,High,2/26/2022 18:03:07,36,0,1,One
0,T2,278,842,21,396,38,2421.8933,None,90,12.81571514,-125.1854957,1166.230078,18.30056308,High,2/26/2022 18:03:07,36,0,1,One
0,T3,349,639,9,193,38,2421.8933,None,116.5650512,28.65681024,-451.3686312,1506.680207,153.3149378,High,2/26/2022 18:03:07,36,0,1,One
0,T4,429,854,5,408,38,2421.8933,None,0,0,0,12.81571514,42.81373361,High,2/26/2022 18:03:07,36,0,1,One
0,T5,508,660,-2,214,38,2421.8933,None,180,12.81571514,-293.3833742,2319.644441,186.1246974,High,2/26/2022 18:03:07,36,0,1,One
0,T6,590,556,-6,110,38,2421.8933,None,0,0,0,12.81571514,125.3251561,High,2/26/2022 18:03:07,36,0,1,One
0,T7,691,232,9,-214,38,2421.8933,None,90,153.7885817,-289.5946806,1166.230078,404.8158575,High,2/26/2022 18:03:07,36,0,1,One
0,T8,775,583,6,137,38,2421.8933,None,96.34019175,116.0512364,443.7319122,1247.484169,191.0623677,High,2/26/2022 18:03:07,36,0,1,One
0,T9,859,353,4,-93,38,2421.8933,None,90,140.9728666,-649.2103436,1166.230078,378.3748856,High,2/26/2022 18:03:07,36,0,1,One
0,T10,944,679,4,233,38,2421.8933,None,180,12.81571514,-40.41398241,2319.644441,173.8408184,High,2/26/2022 18:03:07,36,0,1,One
0,T11,1029,782,3,336,38,2421.8933,None,-1,12.81571514,-573.6570835,589.5228966,75.53331777,High,2/26/2022 18:03:07,36,0,1,One
0,T12,1105,315,-4,-131,38,2421.8933,None,90,76.89429086,-901.3847139,1166.230078,330.5787873,High,2/26/2022 18:03:07,36,0,1,One
0,T14,91,694,-4,247,38,2421.8933,None,0,12.81571514,-1063.696668,12.81571514,160.5009983,High,2/26/2022 18:03:07,36,0,1,One
0,T1,182,803,7,357,39,2484.4193,None,-1,35.76221056,571.9574347,15.99334677,47.81471809,High,2/26/2022 18:03:07,114,0,1,One
0,T2,277,841,20,395,39,2484.4193,None,-1,22.61800791,156.7714673,1455.394556,19.71477664,High,2/26/2022 18:03:07,114,0,1,One
0,T3,349,636,9,190,39,2484.4193,None,-1,47.9800403,309.0431191,1880.258631,156.3149378,High,2/26/2022 18:03:07,114,0,1,One
0,T4,430,853,6,407,39,2484.4193,None,-1,22.61800791,361.7376436,15.99334677,44.22794717,High,2/26/2022 18:03:07,114,0,1,One
0,T5,509,660,-1,214,39,2484.4193,None,-1,15.99334677,50.82096448,2894.795765,187.1246974,High,2/26/2022 18:03:07,114,0,1,One
0,T6,590,556,-6,110,39,2484.4193,None,-1,0,0,15.99334677,125.3251561,High,2/26/2022 18:03:07,114,0,1,One
0,T7,692,223,10,-223,39,2484.4193,None,-1,144.8259146,-143.3430426,1455.394556,413.8712426,High,2/26/2022 18:03:07,114,0,1,One
0,T8,775,578,6,132,39,2484.4193,None,-1,79.96673384,-577.111963,1556.795441,196.0623677,High,2/26/2022 18:03:07,114,0,1,One
0,T9,860,342,5,-104,39,2484.4193,None,-1,176.6522889,570.6333742,1455.394556,389.4202466,High,2/26/2022 18:03:07,114,0,1,One
0,T10,944,678,4,232,39,2484.4193,None,-1,15.99334677,50.82096448,2894.795765,174.8408184,High,2/26/2022 18:03:07,114,0,1,One
0,T11,1030,776,4,330,39,2484.4193,None,80.53767779,97.28373045,1350.92626,1304.060356,81.6160803,High,2/26/2022 18:03:07,114,0,1,One
0,T12,1105,307,-4,-139,39,2484.4193,None,-1,127.9467741,816.5000686,1455.394556,338.5787873,High,2/26/2022 18:03:07,114,0,1,One
0,T14,92,690,-3,243,39,2484.4193,None,-1,65.94225803,849.671223,15.99334677,164.6241039,High,2/26/2022 18:03:07,114,0,1,One
0,T1,181,803,6,357,40,2546.871,None,180,16.01237436,-316.2417708,2898.23976,48.81471809,High,2/26/2022 18:03:07,177,0,1,One
0,T2,277,841,20,395,40,2546.871,None,0,0,-362.1680099,16.01237436,19.71477664,High,2/26/2022 18:03:07,177,0,1,One
0,T3,347,636,7,190,40,2546.871,None,180,32.02474873,-255.4821018,2898.23976,158.3149378,High,2/26/2022 18:03:07,177,0,1,One
0,T4,429,854,5,408,40,2546.871,None,225,22.64491699,0.430878313,3618.796606,45.64216073,High,2/26/2022 18:03:07,177,0,1,One
0,T5,509,660,-1,214,40,2546.871,None,0,0,-256.0914558,16.01237436,187.1246974,High,2/26/2022 18:03:07,177,0,1,One
0,T6,590,556,-6,110,40,2546.871,None,0,0,0,16.01237436,125.3251561,High,2/26/2022 18:03:07,177,0,1,One
0,T7,689,213,7,-233,40,2546.871,None,108.4349488,167.1740963,357.847451,1752.313369,424.3115491,High,2/26/2022 18:03:07,177,0,1,One
0,T8,778,575,9,129,40,2546.871,None,45,67.93475097,-192.660614,736.5692207,200.3050084,High,2/26/2022 18:03:07,177,0,1,One
0,T9,860,331,5,-115,40,2546.871,None,90,176.136118,-8.26512218,1457.126067,400.4202466,High,2/26/2022 18:03:07,177,0,1,One
0,T10,944,679,4,233,40,2546.871,None,270,16.01237436,0.304676977,4339.353452,175.8408184,High,2/26/2022 18:03:07,177,0,1,One
0,T11,1031,773,5,327,40,2546.871,None,-1,50.63557373,-746.9477487,1305.611821,84.77835796,High,2/26/2022 18:03:07,177,0,1,One
0,T12,1103,299,-6,-147,40,2546.871,None,104.0362435,132.0414216,65.56502847,1681.879652,346.8249985,High,2/26/2022 18:03:07,177,0,1,One
0,T14,93,689,-2,242,40,2546.871,None,45,22.64491699,-693.2932337,736.5692207,166.0383175,High,2/26/2022 18:03:07,177,0,1,One
0,T1,181,804,6,358,41,2609.366,None,-1,16.0012801,-0.17752237,2896.231699,49.81471809,High,2/26/2022 18:03:07,239,0,1,One
0,T2,277,841,20,395,41,2609.366,None,-1,0,0,16.0012801,19.71477664,High,2/26/2022 18:03:07,239,0,1,One
0,T3,346,633,6,187,41,2609.366,None,-1,50.6004906,297.2356489,2896.231699,161.4772154,High,2/26/2022 18:03:07,239,0,1,One
0,T4,429,854,5,408,41,2609.366,None,-1,0,-362.3476596,3616.289303,45.64216073,High,2/26/2022 18:03:07,239,0,1,One
0,T5,509,660,-1,214,41,2609.366,None,-1,0,0,16.0012801,187.1246974,High,2/26/2022 18:03:07,239,0,1,One
0,T6,590,556,-6,110,41,2609.366,None,-1,0,0,16.0012801,125.3251561,High,2/26/2022 18:03:07,239,0,1,One
0,T7,690,201,8,-245,41,2609.366,None,-1,192.6809277,408.1419546,1751.099269,436.3531437,High,2/26/2022 18:03:07,239,0,1,One
0,T8,776,570,7,124,41,2609.366,None,-1,86.16953048,291.7798145,736.0588847,205.6901732,High,2/26/2022 18:03:07,239,0,1,One
0,T9,860,320,5,-126,41,2609.366,None,-1,176.0140811,-1.952746068,1456.116489,411.4202466,High,2/26/2022 18:03:07,239,0,1,One
0,T10,943,680,3,234,41,2609.366,None,-1,22.62922734,105.8781178,4336.346908,177.255032,High,2/26/2022 18:03:07,239,0,1,One
0,T11,1030,772,4,326,41,2609.366,None,135,22.62922734,-448.1373934,2176.174094,86.19257152,High,2/26/2022 18:03:07,239,0,1,One
0,T12,1104,295,-5,-151,41,2609.366,None,-1,65.97496801,-1057.14783,1680.714353,350.9481042,High,2/26/2022 18:03:07,239,0,1,One
0,T14,92,682,-3,235,41,2609.366,None,-1,113.1461367,1448.135366,736.0588847,173.1093853,High,2/26/2022 18:03:07,239,0,1,One
0,T1,181,804,6,358,42,2671.8919,None,0,0,-255.9144307,15.99337235,49.81471809,High,2/26/2022 18:03:07,302,0,1,One
0,T2,276,840,19,394,42,2671.8919,None,135,22.61804408,361.7388007,2175.098639,21.1289902,High,2/26/2022 18:03:07,302,0,1,One
0,T3,347,631,7,185,42,2671.8919,None,63.43494882,35.76226776,-237.3132229,1030.532129,163.7132834,High,2/26/2022 18:03:07,302,0,1,One
0,T4,429,854,5,408,42,2671.8919,None,0,0,0,15.99337235,45.64216073,High,2/26/2022 18:03:07,302,0,1,One
0,T5,509,660,-1,214,42,2671.8919,None,0,0,0,15.99337235,187.1246974,High,2/26/2022 18:03:07,302,0,1,One
0,T6,590,557,-6,111,42,2671.8919,None,270,15.99337235,255.787959,4334.203906,126.3251561,High,2/26/2022 18:03:07,302,0,1,One
0,T7,689,191,7,-255,42,2671.8919,None,95.71059314,160.7314028,-510.9806479,1546.728526,446.4030193,High,2/26/2022 18:03:07,302,0,1,One
0,T8,775,562,6,116,42,2671.8919,None,97.12501635,128.9426901,684.0870686,1569.349923,213.7524309,High,2/26/2022 18:03:07,302,0,1,One
0,T9,861,311,6,-135,42,2671.8919,None,83.65980825,144.8261463,-498.8002551,1353.995836,420.4756318,High,2/26/2022 18:03:07,302,0,1,One
0,T10,943,680,3,234,42,2671.8919,None,0,0,-361.9176587,15.99337235,177.255032,High,2/26/2022 18:03:07,302,0,1,One
0,T11,1029,771,3,325,42,2671.8919,None,-1,22.61804408,-0.178857972,2175.098639,87.60678508,High,2/26/2022 18:03:07,302,0,1,One
0,T12,1103,287,-6,-159,42,2671.8919,None,97.12501635,128.9426901,1007.066226,1569.349923,359.0103619,High,2/26/2022 18:03:07,302,0,1,One
0,T14,92,679,-3,232,42,2671.8919,None,90,47.98011704,-1042.224416,1455.396884,176.1093853,High,2/26/2022 18:03:07,302,0,1,One
0,T1,182,804,7,358,43,2750.0058,None,-1,12.80181888,163.8865667,12.80181888,50.81471809,High,2/26/2022 18:03:07,364,0,1,One
0,T2,277,841,20,395,43,2750.0058,None,-1,18.10450589,-57.78149848,1741.047368,22.54320377,High,2/26/2022 18:03:07,364,0,1,One
0,T3,345,626,5,180,43,2750.0058,None,-1,68.93990451,424.7340967,824.8845445,169.0984482,High,2/26/2022 18:03:07,364,0,1,One
0,T4,429,854,5,408,43,2750.0058,None,-1,0,0,12.80181888,45.64216073,High,2/26/2022 18:03:07,364,0,1,One
0,T5,509,661,-1,215,43,2750.0058,None,-1,12.80181888,163.8865667,12.80181888,188.1246974,High,2/26/2022 18:03:07,364,0,1,One
0,T6,590,557,-6,111,43,2750.0058,None,-1,0,-204.7442561,3469.292917,126.3251561,High,2/26/2022 18:03:07,364,0,1,One
0,T7,689,180,7,-266,43,2750.0058,None,-1,140.8200077,-254.9020743,1238.071497,457.4030193,High,2/26/2022 18:03:07,364,0,1,One
0,T8,774,558,5,112,43,2750.0058,None,-1,52.78325145,-974.97934,1256.178687,217.8755366,High,2/26/2022 18:03:07,364,0,1,One
0,T9,860,297,5,-149,43,2750.0058,None,-1,179.6820905,446.219485,1083.799532,434.5113006,High,2/26/2022 18:03:07,364,0,1,One
0,T10,943,681,3,235,43,2750.0058,None,-1,12.80181888,163.8865667,12.80181888,178.255032,High,2/26/2022 18:03:07,364,0,1,One
0,T11,1029,770,3,324,43,2750.0058,None,90,12.80181888,-125.6655371,1164.965518,88.60678508,High,2/26/2022 18:03:07,364,0,1,One
0,T12,1103,281,-6,-165,43,2750.0058,None,-1,76.81091329,-667.381565,1256.178687,365.0103619,High,2/26/2022 18:03:07,364,0,1,One
0,T14,93,676,-2,229,43,2750.0058,None,-1,40.48290586,-95.97793963,1164.965518,179.2716629,High,2/26/2022 18:03:07,364,0,1,One
0,T1,181,803,6,357,44,2812.5163,None,135,22.62361623,157.122361,2175.634493,52.22893165,High,2/26/2022 18:03:07,443,0,1,One
0,T2,276,841,19,395,44,2812.5163,None,180,15.99731245,-33.70943178,2895.513554,23.54320377,High,2/26/2022 18:03:07,443,0,1,One
0,T3,345,623,5,177,44,2812.5163,None,90,47.99193735,-335.1111759,1455.755433,172.0984482,High,2/26/2022 18:03:07,443,0,1,One
0,T4,429,854,5,408,44,2812.5163,None,0,0,0,15.99731245,45.64216073,High,2/26/2022 18:03:07,443,0,1,One
0,T5,509,661,-1,215,44,2812.5163,None,0,0,-204.7946966,15.99731245,188.1246974,High,2/26/2022 18:03:07,443,0,1,One
0,T6,590,557,-6,111,44,2812.5163,None,0,0,0,15.99731245,126.3251561,High,2/26/2022 18:03:07,443,0,1,One
0,T7,690,170,8,-276,44,2812.5163,None,84.28940686,160.7710004,319.162264,1364.40129,467.4528949,High,2/26/2022 18:03:07,443,0,1,One
0,T8,777,552,8,106,44,2812.5163,None,63.43494882,107.3132343,872.3331735,1030.786009,224.5837405,High,2/26/2022 18:03:07,443,0,1,One
0,T9,860,287,5,-159,44,2812.5163,None,90,159.9731245,-315.2904867,1455.755433,444.5113006,High,2/26/2022 18:03:07,443,0,1,One
0,T10,943,681,3,235,44,2812.5163,None,0,0,-204.7946966,15.99731245,178.255032,High,2/26/2022 18:03:07,443,0,1,One
0,T11,1029,769,3,323,44,2812.5163,None,-1,15.99731245,51.11930906,1455.755433,89.60678508,High,2/26/2022 18:03:07,443,0,1,One
0,T12,1101,273,-8,-173,44,2812.5163,None,104.0362435,131.9172179,881.5527733,1680.297605,373.2565732,High,2/26/2022 18:03:07,443,0,1,One
0,T14,92,674,-3,227,44,2812.5163,None,116.5650512,35.7710781,-75.37658094,1880.724857,181.5077309,High,2/26/2022 18:03:07,443,0,1,One
0,T1,180,803,5,357,45,2875.0172,None,-1,15.9997696,-105.9800199,2175.968666,53.22893165,High,2/26/2022 18:03:07,505,0,1,One
0,T2,276,840,19,394,45,2875.0172,None,-1,15.9997696,0.039313863,2895.958298,24.54320377,High,2/26/2022 18:03:07,505,0,1,One
0,T3,345,620,5,174,45,2875.0172,None,-1,47.99930881,0.117941589,1455.979034,175.0984482,High,2/26/2022 18:03:07,505,0,1,One
0,T4,429,854,5,408,45,2875.0172,None,-1,0,0,15.9997696,45.64216073,High,2/26/2022 18:03:07,505,0,1,One
0,T5,509,661,-1,215,45,2875.0172,None,-1,0,0,15.9997696,188.1246974,High,2/26/2022 18:03:07,505,0,1,One
0,T6,590,557,-6,111,45,2875.0172,None,-1,0,0,15.9997696,126.3251561,High,2/26/2022 18:03:07,505,0,1,One
0,T7,689,159,7,-287,45,2875.0172,None,-1,176.7232315,255.2320215,1364.610859,478.4982559,High,2/26/2022 18:03:07,505,0,1,One
0,T8,777,546,8,100,45,2875.0172,None,-1,95.99861762,-181.03126,1030.944336,230.5837405,High,2/26/2022 18:03:07,505,0,1,One
0,T9,862,277,7,-169,45,2875.0172,None,-1,163.1662748,51.08966952,1455.979034,454.7093397,High,2/26/2022 18:03:07,505,0,1,One
0,T10,943,681,3,235,45,2875.0172,None,-1,0,0,15.9997696,178.255032,High,2/26/2022 18:03:07,505,0,1,One
0,T11,1029,768,3,322,45,2875.0172,None,90,15.9997696,0.039313863,1455.979034,90.60678508,High,2/26/2022 18:03:07,505,0,1,One
0,T12,1102,265,-7,-181,45,2875.0172,None,-1,128.9942665,-46.76655011,1680.555695,381.3188309,High,2/26/2022 18:03:07,505,0,1,One
0,T14,94,672,-1,225,45,2875.0172,None,-1,45.25418234,151.7274829,1881.013732,184.336158,High,2/26/2022 18:03:07,505,0,1,One
0,T1,181,803,6,357,46,2953.1316,None,0,12.80173694,-40.94037288,12.80173694,54.22893165,High,2/26/2022 18:03:07,568,0,1,One
0,T2,276,838,19,392,46,2953.1316,None,90,25.60347388,122.9440958,1164.958062,26.54320377,High,2/26/2022 18:03:07,568,0,1,One
0,T3,345,616,5,170,46,2953.1316,None,90,51.20694776,41.06335002,1164.958062,179.0984482,High,2/26/2022 18:03:07,568,0,1,One
0,T4,429,854,5,408,46,2953.1316,None,0,0,0,12.80173694,45.64216073,High,2/26/2022 18:03:07,568,0,1,One
0,T5,509,661,-1,215,46,2953.1316,None,0,0,0,12.80173694,188.1246974,High,2/26/2022 18:03:07,568,0,1,One
0,T6,590,557,-6,111,46,2953.1316,None,0,0,0,12.80173694,126.3251561,High,2/26/2022 18:03:07,568,0,1,One
0,T7,689,149,7,-297,46,2953.1316,None,90,128.0173694,-623.5196336,1164.958062,488.4982559,High,2/26/2022 18:03:07,568,0,1,One
0,T8,776,540,7,94,46,2953.1316,None,99.46232221,77.86992578,-232.078744,1286.092221,236.666503,High,2/26/2022 18:03:07,568,0,1,One
0,T9,863,266,8,-180,46,2953.1316,None,84.80557109,141.3998061,-278.6486063,1098.460349,465.7547007,High,2/26/2022 18:03:07,568,0,1,One
0,T10,943,681,3,235,46,2953.1316,None,0,0,0,12.80173694,178.255032,High,2/26/2022 18:03:07,568,0,1,One
0,T11,1029,767,3,321,46,2953.1316,None,-1,12.80173694,-40.94037288,1164.958062,91.60678508,High,2/26/2022 18:03:07,568,0,1,One
0,T12,1103,258,-6,-188,46,2953.1316,None,81.86989765,90.52195001,-492.5124746,1060.87863,388.3898987,High,2/26/2022 18:03:07,568,0,1,One
0,T14,95,668,0,221,46,2953.1316,None,75.96375653,52.78291359,96.38083705,985.269765,188.4592637,High,2/26/2022 18:03:07,568,0,1,One
0,T1,181,803,6,357,47,3015.6415,None,-1,0,-204.7953515,15.997466,54.22893165,High,2/26/2022 18:03:07,630,0,1,One
0,T2,276,838,19,392,47,3015.6415,None,-1,0,-409.5907029,1455.769406,26.54320377,High,2/26/2022 18:03:07,630,0,1,One
0,T3,345,614,5,168,47,3015.6415,None,-1,31.994932,-307.3435689,1455.769406,181.0984482,High,2/26/2022 18:03:07,630,0,1,One
0,T4,429,854,5,408,47,3015.6415,None,-1,0,0,15.997466,45.64216073,High,2/26/2022 18:03:07,630,0,1,One
0,T5,509,661,-1,215,47,3015.6415,None,-1,0,0,15.997466,188.1246974,High,2/26/2022 18:03:07,630,0,1,One
