ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T12,1007,462,-21,16,42,2671.8363,None,90,128.0110602,-0.34486678,1456.125809,343.4138755,High,2/26/2022 18:03:47,399,0,1,One
0,T13,1128,605,16,159,42,2671.8363,None,-1,45.25874435,-1768.147187,1607.536046,260.1230095,High,2/26/2022 18:03:47,399,0,1,One
0,T14,1207,764,16,318,42,2671.8363,None,108.4349488,50.60081447,-436.4918458,1751.110477,97.49884755,High,2/26/2022 18:03:47,399,0,1,One
0,T1,82,764,-11,318,43,2734.3329,None,-1,0,-256.0360487,4336.235891,101.2900502,High,2/26/2022 18:03:47,462,0,1,One
0,T2,167,853,-7,407,43,2734.3329,None,-1,16.00087045,256.0278551,16.00087045,16.82842712,High,2/26/2022 18:03:47,462,0,1,One
0,T3,273,533,17,87,43,2734.3329,None,-1,81.58875065,-0.041779323,1275.110446,254.1794332,High,2/26/2022 18:03:47,462,0,1,One
0,T4,352,846,13,400,43,2734.3329,None,-1,0,0,16.00087045,20.71477664,High,2/26/2022 18:03:47,462,0,1,One
0,T5,448,802,24,356,43,2734.3329,None,108.4349488,50.59919516,553.5951178,1751.054439,59.97483686,High,2/26/2022 18:03:47,462,0,1,One
0,T8,693,839,9,393,43,2734.3329,None,45,22.628648,-662.0661297,736.0400406,30.29784057,High,2/26/2022 18:03:47,462,0,1,One
0,T10,849,670,-8,224,43,2734.3329,None,-1,97.32949521,-0.049839719,1607.484602,189.9001992,High,2/26/2022 18:03:47,462,0,1,One
0,T11,914,855,-29,409,43,2734.3329,None,-1,0,0,0,3,NotFound,2/26/2022 18:03:47,462,0,1,One
0,T12,1007,454,-21,8,43,2734.3329,None,-1,128.0069636,-0.065548794,1456.079211,351.4138755,High,2/26/2022 18:03:47,462,0,1,One
0,T13,1131,601,19,155,43,2734.3329,None,45,80.00435224,555.9599704,736.0400406,265.1230095,High,2/26/2022 18:03:47,462,0,1,One
0,T14,1208,759,17,313,43,2734.3329,None,-1,81.58875065,495.8339521,1751.054439,102.5978671,High,2/26/2022 18:03:47,462,0,1,One
0,T1,82,764,-11,318,44,2796.8715,None,0,0,0,15.9901245,101.2900502,High,2/26/2022 18:03:47,524,0,1,One
0,T2,167,853,-7,407,44,2796.8715,None,0,0,-255.8559105,15.9901245,16.82842712,High,2/26/2022 18:03:47,524,0,1,One
0,T3,272,528,16,82,44,2796.8715,None,101.3099325,81.53395685,-0.87615968,1635.948558,259.2784528,High,2/26/2022 18:03:47,524,0,1,One
0,T4,352,846,13,400,44,2796.8715,None,0,0,0,15.9901245,20.71477664,High,2/26/2022 18:03:47,524,0,1,One
0,T5,448,795,24,349,44,2796.8715,None,-1,111.9308715,980.7011403,1749.878456,66.97483686,High,2/26/2022 18:03:47,524,0,1,One
0,T8,694,836,10,390,44,2796.8715,None,-1,50.56521349,446.7091603,735.545727,33.46011823,High,2/26/2022 18:03:47,524,0,1,One
0,T10,849,664,-8,218,44,2796.8715,None,90,95.94074699,-22.20625685,1455.101329,195.9001992,High,2/26/2022 18:03:47,524,0,1,One
0,T11,914,855,-29,409,44,2796.8715,None,-1,0,0,0,3,NotFound,2/26/2022 18:03:47,524,0,1,One
0,T12,1007,443,-21,-3,44,2796.8715,None,90,175.8913695,765.6776121,1455.101329,362.4138755,High,2/26/2022 18:03:47,524,0,1,One
0,T13,1131,596,19,150,44,2796.8715,None,-1,79.9506225,-0.859145251,735.545727,270.1230095,High,2/26/2022 18:03:47,524,0,1,One
0,T14,1208,760,17,314,44,2796.8715,None,270,15.9901245,-1048.930199,4333.323739,103.5978671,High,2/26/2022 18:03:47,524,0,1,One
0,T1,82,764,-11,318,45,2874.9605,None,-1,0,0,12.80590096,101.2900502,High,2/26/2022 18:03:47,587,0,1,One
0,T2,167,853,-7,407,45,2874.9605,None,-1,0,0,12.80590096,16.82842712,High,2/26/2022 18:03:47,587,0,1,One
0,T3,272,524,16,78,45,2874.9605,None,-1,51.22360384,-388.1513787,1310.170862,263.2784528,High,2/26/2022 18:03:47,587,0,1,One
0,T4,352,846,13,400,45,2874.9605,None,-1,0,0,12.80590096,20.71477664,High,2/26/2022 18:03:47,587,0,1,One
0,T5,448,789,24,343,45,2874.9605,None,90,76.83540575,-449.4290584,1165.336987,72.97483686,High,2/26/2022 18:03:47,587,0,1,One
0,T8,695,834,11,388,45,2874.9605,None,63.43494882,28.63486506,-280.83787,825.1475729,35.69618621,High,2/26/2022 18:03:47,587,0,1,One
0,T10,849,656,-8,210,45,2874.9605,None,-1,102.4472077,83.32109105,1165.336987,203.9001992,High,2/26/2022 18:03:47,587,0,1,One
0,T11,914,855,-29,409,45,2874.9605,None,-1,0,0,0,3,NotFound,2/26/2022 18:03:47,587,0,1,One
0,T12,1007,436,-21,-10,45,2874.9605,None,-1,89.64130671,-1104.509762,1165.336987,369.4138755,High,2/26/2022 18:03:47,587,0,1,One
0,T13,1132,589,20,143,45,2874.9605,None,81.86989765,90.55139407,135.7524309,1061.223702,277.1940773,High,2/26/2022 18:03:47,587,0,1,One
0,T14,1208,759,17,313,45,2874.9605,None,-1,12.80590096,-40.77685128,3470.39916,104.5978671,High,2/26/2022 18:03:47,587,0,1,One
0,T1,82,764,-11,318,46,2937.4422,None,0,0,0,16.00468617,101.2900502,High,2/26/2022 18:03:47,665,0,1,One
0,T2,167,853,-7,407,46,2937.4422,None,0,0,0,16.00468617,16.82842712,High,2/26/2022 18:03:47,665,0,1,One
0,T3,271,522,15,76,46,2937.4422,None,116.5650512,35.78756624,-247.0489375,1881.591749,265.5145207,High,2/26/2022 18:03:47,665,0,1,One
0,T4,352,846,13,400,46,2937.4422,None,0,0,0,16.00468617,20.71477664,High,2/26/2022 18:03:47,665,0,1,One
0,T5,448,782,24,336,46,2937.4422,None,-1,112.0328032,563.3233003,1456.426442,79.97483686,High,2/26/2022 18:03:47,665,0,1,One
0,T8,695,831,11,385,46,2937.4422,None,-1,48.01405852,310.1579096,1031.261134,38.69618621,High,2/26/2022 18:03:47,665,0,1,One
0,T10,849,650,-8,204,46,2937.4422,None,90,96.02811703,-102.7355312,1456.426442,209.9001992,High,2/26/2022 18:03:47,665,0,1,One
0,T11,914,855,-29,409,46,2937.4422,None,-1,0,0,0,3,NotFound,2/26/2022 18:03:47,665,0,1,One
0,T12,1007,429,-21,-17,46,2937.4422,None,90,112.0328032,358.3688743,1456.426442,376.4138755,High,2/26/2022 18:03:47,665,0,1,One
0,T13,1132,574,20,128,46,2937.4422,None,-1,240.0702926,2393.003047,1326.306705,292.1940773,High,2/26/2022 18:03:47,665,0,1,One
0,T14,1207,756,16,310,46,2937.4422,None,108.4349488,50.61126154,605.0629317,1751.472012,107.7601447,High,2/26/2022 18:03:47,665,0,1,One
0,T1,82,764,-11,318,47,2999.9493,None,-1,0,0,15.99818261,101.2900502,High,2/26/2022 18:03:47,727,0,1,One
0,T2,167,853,-7,407,47,2999.9493,None,-1,0,0,15.99818261,16.82842712,High,2/26/2022 18:03:47,727,0,1,One
0,T3,271,520,15,74,47,2999.9493,None,-1,31.99636521,-60.65232632,1880.827157,267.5145207,High,2/26/2022 18:03:47,727,0,1,One
0,T4,352,846,13,400,47,2999.9493,None,-1,0,0,15.99818261,20.71477664,High,2/26/2022 18:03:47,727,0,1,One
0,T5,447,773,23,327,47,2999.9493,None,96.34019175,144.869705,525.3307513,1557.266162,89.030222,High,2/26/2022 18:03:47,727,0,1,One
0,T8,695,827,11,381,47,2999.9493,None,90,63.99273043,255.629711,1455.834617,42.69618621,High,2/26/2022 18:03:47,727,0,1,One
0,T10,850,645,-7,199,47,2999.9493,None,-1,81.57504529,-231.2228809,1455.834617,214.9992187,High,2/26/2022 18:03:47,727,0,1,One
0,T11,914,855,-29,409,47,2999.9493,None,-1,0,0,0,3,NotFound,2/26/2022 18:03:47,727,0,1,One
0,T12,1007,418,-21,-28,47,2999.9493,None,-1,175.9800087,1023.03907,1455.834617,387.4138755,High,2/26/2022 18:03:47,727,0,1,One
0,T13,1131,567,19,121,47,2999.9493,None,98.13010235,113.1242341,-2030.906225,1585.901479,299.2651451,High,2/26/2022 18:03:47,727,0,1,One
0,T14,1207,754,16,308,47,2999.9493,None,-1,31.99636521,-297.8045106,1750.760295,109.7601447,High,2/26/2022 18:03:47,727,0,1,One
0,T1,83,764,-10,318,48,3062.4885,None,0,15.98997109,255.6791755,15.98997109,102.2900502,High,2/26/2022 18:03:47,790,0,1,One
0,T2,167,853,-7,407,48,3062.4885,None,0,0,0,15.98997109,16.82842712,High,2/26/2022 18:03:47,790,0,1,One
0,T3,271,519,15,73,48,3062.4885,None,90,15.98997109,-255.9417793,1455.087369,268.5145207,High,2/26/2022 18:03:47,790,0,1,One
0,T4,352,846,13,400,48,3062.4885,None,0,0,0,15.98997109,20.71477664,High,2/26/2022 18:03:47,790,0,1,One
0,T5,448,767,24,321,48,3062.4885,None,-1,97.26319701,-761.2266867,1556.466852,95.11298453,High,2/26/2022 18:03:47,790,0,1,One
0,T8,695,824,11,378,48,3062.4885,None,-1,47.96991327,-256.2043831,1455.087369,45.69618621,High,2/26/2022 18:03:47,790,0,1,One
0,T10,850,637,-7,191,48,3062.4885,None,90,127.9197687,741.0507878,1455.087369,222.9992187,High,2/26/2022 18:03:47,790,0,1,One
0,T11,914,855,-29,409,48,3062.4885,None,-1,0,0,0,3,NotFound,2/26/2022 18:03:47,790,0,1,One
0,T12,1008,410,-20,-36,48,3062.4885,None,82.87498365,128.9152683,-752.5638376,1341.158564,395.4761332,High,2/26/2022 18:03:47,790,0,1,One
0,T13,1132,564,20,118,48,3062.4885,None,-1,50.56472837,-1000.324688,1585.087471,302.4274228,High,2/26/2022 18:03:47,790,0,1,One
0,T14,1208,750,17,304,48,3062.4885,None,75.96375653,65.92833976,542.571292,1230.648242,113.8832504,High,2/26/2022 18:03:47,790,0,1,One
0,T1,82,764,-11,318,49,3140.6014,None,-1,12.80198277,-40.81257153,12.80198277,103.2900502,High,2/26/2022 18:03:47,852,0,1,One
0,T2,166,853,-8,407,49,3140.6014,None,-1,12.80198277,163.8907629,12.80198277,17.82842712,High,2/26/2022 18:03:47,852,0,1,One
0,T3,272,515,16,69,49,3140.6014,None,-1,52.78392718,471.035592,1164.980432,272.6376264,High,2/26/2022 18:03:47,852,0,1,One
0,T4,352,847,13,401,49,3140.6014,None,-1,12.80198277,163.8907629,12.80198277,21.71477664,High,2/26/2022 18:03:47,852,0,1,One
0,T5,447,758,23,312,49,3140.6014,None,96.34019175,115.9268845,238.932206,1246.147458,104.1683697,High,2/26/2022 18:03:47,852,0,1,One
0,T8,696,819,12,373,49,3140.6014,None,78.69006753,65.27755996,221.5721948,1020.190871,50.79520573,High,2/26/2022 18:03:47,852,0,1,One
0,T10,849,630,-8,184,49,3140.6014,None,-1,90.5236883,-478.7439772,1164.980432,230.0702866,High,2/26/2022 18:03:47,852,0,1,One
0,T11,914,855,-29,409,49,3140.6014,None,-1,0,0,0,3,NotFound,2/26/2022 18:03:47,852,0,1,One
0,T12,1007,404,-21,-42,49,3140.6014,None,-1,77.87142111,-653.4624525,1073.766096,401.5588958,High,2/26/2022 18:03:47,852,0,1,One
0,T13,1132,558,20,112,49,3140.6014,None,90,76.81189663,336.0157959,1164.980432,308.4274228,High,2/26/2022 18:03:47,852,0,1,One
0,T14,1208,747,17,301,49,3140.6014,None,-1,38.40594831,-352.3411811,985.2886851,116.8832504,High,2/26/2022 18:03:47,852,0,1,One
0,T1,83,764,-10,318,50,3203.0993,None,0,16.00053762,51.17859715,16.00053762,104.2900502,High,2/26/2022 18:03:47,931,0,1,One
0,T2,166,851,-8,405,50,3203.0993,None,90,32.00107524,307.1958012,1456.048923,19.82842712,High,2/26/2022 18:03:47,931,0,1,One
0,T3,272,509,16,63,50,3203.0993,None,90,96.00322571,691.5320119,1456.048923,278.6376264,High,2/26/2022 18:03:47,931,0,1,One
0,T4,352,846,13,400,50,3203.0993,None,90,16.00053762,51.17859715,1456.048923,22.71477664,High,2/26/2022 18:03:47,931,0,1,One
0,T5,447,752,23,306,50,3203.0993,None,-1,96.00322571,-318.7892524,1557.4954,110.1683697,High,2/26/2022 18:03:47,931,0,1,One
0,T8,697,816,13,370,50,3203.0993,None,-1,50.59814266,-234.8785688,1275.083923,53.95748339,High,2/26/2022 18:03:47,931,0,1,One
0,T10,848,626,-9,180,50,3203.0993,None,104.0362435,65.97190667,-392.8417056,1680.636365,234.1933922,High,2/26/2022 18:03:47,931,0,1,One
0,T11,914,855,-29,409,50,3203.0993,None,-1,0,0,0,3,NotFound,2/26/2022 18:03:47,931,0,1,One
0,T12,1007,393,-21,-53,50,3203.0993,None,90,176.0059138,1570.204642,1456.048923,412.5588958,High,2/26/2022 18:03:47,931,0,1,One
0,T13,1131,550,19,104,50,3203.0993,None,-1,129.0004584,835.0450457,1456.048923,316.4896805,High,2/26/2022 18:03:47,931,0,1,One
0,T14,1208,743,17,297,50,3203.0993,None,90,64.00215047,409.5529955,1456.048923,120.8832504,High,2/26/2022 18:03:47,931,0,1,One
0,T1,83,764,-10,318,51,3265.6718,None,-1,0,-255.711976,15.9814615,104.2900502,High,2/26/2022 18:03:47,993,0,1,One
0,T2,165,851,-9,405,51,3265.6718,None,-1,15.9814615,-256.0168402,1454.312997,20.82842712,High,2/26/2022 18:03:47,993,0,1,One
0,T3,272,503,16,57,51,3265.6718,None,-1,95.88876903,-1.829185033,1454.312997,284.6376264,High,2/26/2022 18:03:47,993,0,1,One
0,T4,352,846,13,400,51,3265.6718,None,-1,0,-255.711976,1454.312997,22.71477664,High,2/26/2022 18:03:47,993,0,1,One
0,T5,447,747,23,301,51,3265.6718,None,90,79.90730752,-257.2362969,1454.312997,115.1683697,High,2/26/2022 18:03:47,993,0,1,One
0,T8,699,815,15,369,51,3265.6718,None,0,35.7356343,-237.5246052,15.9814615,56.19355136,High,2/26/2022 18:03:47,993,0,1,One
0,T10,848,617,-9,171,51,3265.6718,None,-1,143.8331535,1244.33652,1678.632682,243.1933922,High,2/26/2022 18:03:47,993,0,1,One
0,T11,914,855,-29,409,51,3265.6718,None,-1,0,0,0,3,NotFound,2/26/2022 18:03:47,993,0,1,One
0,T12,1007,383,-21,-63,51,3265.6718,None,-1,159.814615,-258.7606177,1454.312997,422.5588958,High,2/26/2022 18:03:47,993,0,1,One
0,T13,1132,546,20,100,51,3265.6718,None,75.96375653,65.89325384,-1008.54536,1229.993312,320.6127861,High,2/26/2022 18:03:47,993,0,1,One
0,T14,1208,739,17,293,51,3265.6718,None,-1,63.92584602,-1.219456688,1454.312997,124.8832504,High,2/26/2022 18:03:47,993,0,1,One
0,T1,83,764,-10,318,52,3328.115,None,0,0,0,16.01455403,104.2900502,High,2/26/2022 18:03:48,56,0,1,One
0,T2,166,850,-8,404,52,3328.115,None,45,22.6479995,106.7616329,736.6694852,22.24264069,High,2/26/2022 18:03:48,56,0,1,One
0,T3,273,499,17,53,52,3328.115,None,75.96375653,66.0296978,-478.1797094,1232.540237,288.760732,High,2/26/2022 18:03:48,56,0,1,One
0,T4,352,846,13,400,52,3328.115,None,0,0,0,16.01455403,22.71477664,High,2/26/2022 18:03:48,56,0,1,One
0,T5,447,743,23,297,52,3328.115,None,-1,64.05821611,-253.8161308,1457.324416,119.1683697,High,2/26/2022 18:03:48,56,0,1,One
0,T8,698,809,14,363,52,3328.115,None,-1,97.41272917,987.731168,16.01455403,62.27631389,High,2/26/2022 18:03:48,56,0,1,One
0,T10,847,611,-10,165,52,3328.115,None,99.46232221,97.41272917,-743.402394,1608.859287,249.2761547,High,2/26/2022 18:03:48,56,0,1,One
0,T11,914,855,-29,409,52,3328.115,None,-1,0,0,0,3,NotFound,2/26/2022 18:03:48,56,0,1,One
0,T12,1007,379,-21,-67,52,3328.115,None,90,64.05821611,-1533.496024,1457.324416,426.5588958,High,2/26/2022 18:03:48,56,0,1,One
0,T13,1133,537,21,91,52,3328.115,None,-1,145.0179545,1267.146794,1232.540237,329.6681713,High,2/26/2022 18:03:48,56,0,1,One
0,T14,1208,737,17,291,52,3328.115,None,90,32.02910805,-510.8120334,1457.324416,126.8832504,High,2/26/2022 18:03:48,56,0,1,One
0,T1,83,764,-10,318,53,3406.2082,None,-1,0,0,12.80521223,104.2900502,High,2/26/2022 18:03:48,118,0,1,One
0,T2,165,849,-9,403,53,3406.2082,None,-1,18.10930481,-58.11894877,589.0397627,23.65685425,High,2/26/2022 18:03:48,118,0,1,One
0,T3,274,493,18,47,53,3406.2082,None,-1,77.89106517,151.8873265,985.5372367,294.8434945,High,2/26/2022 18:03:48,118,0,1,One
0,T4,352,846,13,400,53,3406.2082,None,-1,0,0,12.80521223,22.71477664,High,2/26/2022 18:03:48,118,0,1,One
0,T5,448,740,24,294,53,3406.2082,None,71.56505118,40.49363658,-301.749442,929.2108811,122.3306473,High,2/26/2022 18:03:48,118,0,1,One
0,T8,697,807,13,361,53,3406.2082,None,116.5650512,28.63332502,-880.7348675,1505.445432,64.51238187,High,2/26/2022 18:03:48,118,0,1,One
0,T10,849,608,-8,162,53,3406.2082,None,-1,46.1698493,-656.1759522,1286.441357,252.881706,High,2/26/2022 18:03:48,118,0,1,One
0,T11,914,855,-29,409,53,3406.2082,None,-1,0,0,0,3,NotFound,2/26/2022 18:03:48,118,0,1,One
0,T12,1008,368,-20,-78,53,3406.2082,None,-1,141.438192,990.8670142,1165.274313,437.6042568,High,2/26/2022 18:03:48,118,0,1,One
0,T13,1132,525,20,79,53,3406.2082,None,94.76364169,154.1951742,117.5162458,1226.273756,341.7097659,High,2/26/2022 18:03:48,118,0,1,One
0,T14,1208,735,17,289,53,3406.2082,None,-1,25.61042447,-82.19260558,1165.274313,128.8832504,High,2/26/2022 18:03:48,118,0,1,One
0,T1,83,764,-10,318,54,3468.6876,None,0,0,0,16.00527534,104.2900502,High,2/26/2022 18:03:48,196,0,1,One
0,T2,165,848,-9,402,54,3468.6876,None,90,16.00527534,-33.67557101,1456.480056,24.65685425,High,2/26/2022 18:03:48,196,0,1,One
0,T3,276,490,20,44,54,3468.6876,None,45,57.70784091,-323.0380614,736.2426656,298.4490458,High,2/26/2022 18:03:48,196,0,1,One
0,T4,352,847,13,401,54,3468.6876,None,270,16.00527534,256.1688387,4337.429617,23.71477664,High,2/26/2022 18:03:48,196,0,1,One
0,T5,448,738,24,292,54,3468.6876,None,-1,32.01055068,-135.7741256,1161.423624,124.3306473,High,2/26/2022 18:03:48,196,0,1,One
0,T8,695,808,11,362,54,3468.6876,None,-1,35.78888366,114.5266862,1881.661014,66.74844985,High,2/26/2022 18:03:48,196,0,1,One
0,T10,849,602,-8,156,54,3468.6876,None,90,96.03165203,798.0518816,1456.480056,258.881706,High,2/26/2022 18:03:48,196,0,1,One
0,T11,914,855,-29,409,54,3468.6876,None,-1,0,0,0,3,NotFound,2/26/2022 18:03:48,196,0,1,One
0,T12,1008,360,-20,-86,54,3468.6876,None,90,128.0422027,-214.4064974,1456.480056,445.6042568,High,2/26/2022 18:03:48,196,0,1,One
0,T13,1134,519,22,73,54,3468.6876,None,-1,101.2262493,-847.7822277,1532.723453,348.0343212,High,2/26/2022 18:03:48,196,0,1,One
0,T14,1209,730,18,284,54,3468.6876,None,78.69006753,81.61121127,896.308012,1275.461473,133.9822699,High,2/26/2022 18:03:48,196,0,1,One
0,T1,83,764,-10,318,55,3531.2048,None,-1,0,0,15.99559801,104.2900502,High,2/26/2022 18:03:48,259,0,1,One
0,T2,163,847,-11,401,55,3531.2048,None,-1,35.76724449,316.1045145,1455.599419,26.89292223,High,2/26/2022 18:03:48,259,0,1,One
0,T3,275,485,19,39,55,3531.2048,None,-1,81.56186639,381.5594025,735.7975085,303.5480653,High,2/26/2022 18:03:48,259,0,1,One
0,T4,352,847,13,401,55,3531.2048,None,-1,0,-256.0139504,4334.807061,23.71477664,High,2/26/2022 18:03:48,259,0,1,One
0,T5,448,734,24,288,55,3531.2048,None,90,63.98239205,511.4087222,1455.599419,128.3306473,High,2/26/2022 18:03:48,259,0,1,One
0,T8,694,808,10,362,55,3531.2048,None,180,15.99559801,-316.6054405,2895.20324,67.74844985,High,2/26/2022 18:03:48,259,0,1,One
0,T10,847,595,-10,149,55,3531.2048,None,-1,116.4497113,326.5990677,1455.599419,266.1618159,High,2/26/2022 18:03:48,259,0,1,One
0,T11,914,855,-29,409,55,3531.2048,None,-1,0,0,0,3,NotFound,2/26/2022 18:03:48,259,0,1,One
0,T12,1007,355,-21,-91,55,3531.2048,None,-1,81.56186639,-743.4807752,1455.599419,450.7032763,High,2/26/2022 18:03:48,259,0,1,One
0,T13,1133,514,21,68,55,3531.2048,None,101.3099325,81.56186639,-314.5435641,1636.508552,353.1333407,High,2/26/2022 18:03:48,259,0,1,One
0,T14,1210,725,19,279,55,3531.2048,None,-1,81.56186639,-0.789300878,1274.690286,139.0812894,High,2/26/2022 18:03:48,259,0,1,One
0,T1,83,764,-10,318,56,3593.7059,None,0,0,0,15.9997184,104.2900502,High,2/26/2022 18:03:48,321,0,1,One
0,T2,163,847,-11,401,56,3593.7059,None,0,0,-572.26584,15.9997184,26.89292223,High,2/26/2022 18:03:48,321,0,1,One
0,T3,274,481,18,35,56,3593.7059,None,104.0362435,65.96852896,-249.4890078,1680.550318,307.6711709,High,2/26/2022 18:03:48,321,0,1,One
0,T4,352,847,13,401,56,3593.7059,None,0,0,0,15.9997184,23.71477664,High,2/26/2022 18:03:48,321,0,1,One
0,T5,448,732,24,286,56,3593.7059,None,-1,31.99943681,-511.7182775,1455.974375,130.3306473,High,2/26/2022 18:03:48,321,0,1,One
0,T8,696,802,12,356,56,3593.7059,None,-1,101.1911042,1363.104108,2895.949031,74.07300517,High,2/26/2022 18:03:48,321,0,1,One
0,T10,848,590,-9,144,56,3593.7059,None,78.69006753,81.58287636,-557.8595402,1275.01864,271.2608354,High,2/26/2022 18:03:48,321,0,1,One
0,T11,914,855,-29,409,56,3593.7059,None,-1,0,0,0,3,NotFound,2/26/2022 18:03:48,321,0,1,One
0,T12,1008,345,-20,-101,56,3593.7059,None,84.28940686,160.7951799,1267.710705,1364.606493,460.7531519,High,2/26/2022 18:03:48,321,0,1,One
0,T13,1135,512,23,66,56,3593.7059,None,-1,45.25403752,-580.9150378,1636.93011,355.9617678,High,2/26/2022 18:03:48,321,0,1,One
0,T14,1210,723,19,277,56,3593.7059,None,90,31.99943681,-792.9849168,1455.974375,141.0812894,High,2/26/2022 18:03:48,321,0,1,One
0,T1,83,765,-10,319,57,3671.8213,None,-1,12.80157306,163.8802727,12.80157306,105.2900502,High,2/26/2022 18:03:48,384,0,1,One
0,T2,163,845,-11,399,57,3671.8213,None,-1,25.60314611,327.7605455,12.80157306,28.89292223,High,2/26/2022 18:03:48,384,0,1,One
0,T3,274,478,18,32,57,3671.8213,None,-1,38.40471917,-352.8601248,1344.629144,310.6711709,High,2/26/2022 18:03:48,384,0,1,One
0,T4,352,846,13,400,57,3671.8213,None,-1,12.80157306,163.8802727,12.80157306,24.71477664,High,2/26/2022 18:03:48,384,0,1,One
0,T5,448,728,24,282,57,3671.8213,None,90,51.20629223,245.8779629,1164.943148,134.3306473,High,2/26/2022 18:03:48,384,0,1,One
0,T8,696,798,12,352,57,3671.8213,None,90,51.20629223,-639.8842217,1164.943148,78.07300517,High,2/26/2022 18:03:48,384,0,1,One
0,T10,849,587,-8,141,57,3671.8213,None,-1,40.48212849,-526.1542265,1020.158221,274.4231131,High,2/26/2022 18:03:48,384,0,1,One
0,T11,914,855,-29,409,57,3671.8213,None,-1,0,0,0,3,NotFound,2/26/2022 18:03:48,384,0,1,One
0,T12,1008,337,-20,-109,57,3671.8213,None,-1,102.4125845,-747.3890614,1091.838573,468.7531519,High,2/26/2022 18:03:48,384,0,1,One
0,T13,1135,505,23,59,57,3671.8213,None,90,89.6110114,567.8390417,1164.943148,362.9617678,High,2/26/2022 18:03:48,384,0,1,One
0,T14,1209,722,18,276,57,3671.8213,None,-1,18.10415824,-177.8814238,1164.943148,142.4955029,High,2/26/2022 18:03:48,384,0,1,One
0,T1,83,765,-10,319,58,3734.3215,None,0,0,-204.8245135,15.9999488,105.2900502,High,2/26/2022 18:03:48,462,0,1,One
0,T2,164,844,-10,398,58,3734.3215,None,45,22.62734459,-47.61267203,735.9976448,30.30713579,High,2/26/2022 18:03:48,462,0,1,One
0,T3,274,477,18,31,58,3734.3215,None,90,15.9999488,-358.4751788,1455.995341,311.6711709,High,2/26/2022 18:03:48,462,0,1,One
0,T4,352,846,13,400,58,3734.3215,None,0,0,-204.8245135,15.9999488,24.71477664,High,2/26/2022 18:03:48,462,0,1,One
0,T5,448,725,24,279,58,3734.3215,None,-1,47.9998464,-51.30296909,1455.995341,137.3306473,High,2/26/2022 18:03:48,462,0,1,One
0,T8,695,795,11,349,58,3734.3215,None,-1,50.59628065,-9.760153961,1455.995341,81.23528283,High,2/26/2022 18:03:48,462,0,1,One
0,T10,849,581,-8,135,58,3734.3215,None,90,95.9996928,888.2781864,1455.995341,280.4231131,High,2/26/2022 18:03:48,462,0,1,One
0,T11,914,855,-29,409,58,3734.3215,None,-1,0,0,0,3,NotFound,2/26/2022 18:03:48,462,0,1,One
0,T12,1007,331,-21,-115,58,3734.3215,None,99.46232221,97.32388905,-81.41886602,1607.392012,474.8359144,High,2/26/2022 18:03:48,462,0,1,One
0,T13,1134,506,22,60,58,3734.3215,None,-1,22.62734459,-1071.735239,1455.995341,364.3759814,High,2/26/2022 18:03:48,462,0,1,One
0,T14,1209,718,18,272,58,3734.3215,None,90,63.9997952,734.3278416,1455.995341,146.4955029,High,2/26/2022 18:03:48,462,0,1,One
0,T1,83,765,-10,319,59,3796.8176,None,-1,0,0,16.00099846,105.2900502,High,2/26/2022 18:03:48,524,0,1,One
0,T2,164,844,-10,398,59,3796.8176,None,-1,0,-362.060106,736.0459293,30.30713579,High,2/26/2022 18:03:48,524,0,1,One
0,T3,274,477,18,31,59,3796.8176,None,-1,0,-256.0151561,1456.09086,311.6711709,High,2/26/2022 18:03:48,524,0,1,One
0,T4,352,847,13,401,59,3796.8176,None,-1,16.00099846,256.0319518,16.00099846,25.71477664,High,2/26/2022 18:03:48,524,0,1,One
0,T5,448,721,24,275,59,3796.8176,None,90,64.00399385,256.0823387,1456.09086,141.3306473,High,2/26/2022 18:03:48,524,0,1,One
0,T8,694,793,10,347,59,3796.8176,None,116.5650512,35.77932027,-237.0861603,1881.158203,83.47135081,High,2/26/2022 18:03:48,524,0,1,One
0,T10,847,576,-10,130,59,3796.8176,None,-1,86.1680138,-157.3166806,1456.09086,285.8082779,High,2/26/2022 18:03:48,524,0,1,One
0,T11,914,855,-29,409,59,3796.8176,None,-1,0,0,0,3,NotFound,2/26/2022 18:03:48,524,0,1,One
0,T12,1007,323,-21,-123,59,3796.8176,None,-1,128.0079877,490.9762153,1607.497463,482.8359144,High,2/26/2022 18:03:48,524,0,1,One
0,T13,1134,507,22,61,59,3796.8176,None,270,16.00099846,-106.0281542,4336.270583,365.3759814,High,2/26/2022 18:03:48,524,0,1,One
0,T14,1210,713,19,267,59,3796.8176,None,-1,81.5894034,281.4512937,1456.09086,151.5945225,High,2/26/2022 18:03:48,524,0,1,One
0,T1,83,764,-10,318,60,3859.3126,None,90,16.0012801,256.0409649,1456.116489,106.2900502,High,2/26/2022 18:03:48,587,0,1,One
0,T2,164,842,-10,396,60,3859.3126,None,90,32.0025602,512.0819298,1456.116489,32.30713579,High,2/26/2022 18:03:48,587,0,1,One
0,T3,274,477,18,31,60,3859.3126,None,0,0,0,16.0012801,311.6711709,High,2/26/2022 18:03:48,587,0,1,One
