ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator
3,T4,201,348,-7,113,1642,167854.453,None,270,109.7533059,510.9531759,0,47.65028154,High,1/18/2022 11:40:00,447,0
3,T4,200,355,-8,120,1643,167919.0413,None,261.8698976,109.4790823,-4.245716606,125.8757756,54.72134935,High,1/18/2022 11:40:00,513,0
3,T4,200,355,-8,120,1644,167984.2187,None,261.8698976,0,0,0,54.72134935,NotFound,1/18/2022 11:40:00,579,0
3,T4,200,371,-8,136,1645,168050.0313,None,270,243.1145404,3694.042484,123.5341311,70.72134935,High,1/18/2022 11:40:00,644,0
3,T4,200,372,-8,137,1646,168114.7666,None,270,15.44752245,-3516.89137,0,71.72134935,High,1/18/2022 11:40:00,707,0
3,T4,200,372,-8,137,1647,168179.5566,None,270,0,0,0,71.72134935,NotFound,1/18/2022 11:40:00,772,0
3,T4,200,372,-8,137,1648,168243.7634,None,270,0,0,0,71.72134935,NotFound,1/18/2022 11:40:00,835,0
3,T4,200,372,-8,137,1649,168307.6014,None,270,0,0,0,71.72134935,NotFound,1/18/2022 11:40:00,900,0
3,T4,200,372,-8,137,1650,168371.4785,None,270,0,0,0,71.72134935,NotFound,1/18/2022 11:40:00,964,0
3,T4,200,372,-8,137,1651,168435.8332,None,270,0,0,0,71.72134935,NotFound,1/18/2022 11:40:01,28,0
3,T4,200,372,-8,137,1652,168499.8177,None,270,0,0,0,71.72134935,NotFound,1/18/2022 11:40:01,92,0
3,T4,200,372,-8,137,1653,168563.846,None,270,0,0,0,71.72134935,NotFound,1/18/2022 11:40:01,158,0
3,T4,200,372,-8,137,1654,168629.679,None,270,0,0,0,71.72134935,NotFound,1/18/2022 11:40:01,223,0
3,T4,200,372,-8,137,1655,168694.4777,None,270,0,0,0,71.72134935,NotFound,1/18/2022 11:40:01,287,0
3,T4,200,372,-8,137,1656,168759.1873,None,270,0,0,0,71.72134935,NotFound,1/18/2022 11:40:01,353,0
3,T4,200,372,-8,137,1657,168824.0391,None,270,0,0,0,71.72134935,NotFound,1/18/2022 11:40:01,417,0
3,T4,200,372,-8,137,1658,168888.3042,None,270,0,0,0,71.72134935,NotFound,1/18/2022 11:40:01,481,0
3,T4,200,372,-8,137,1659,168952.8107,None,270,0,0,0,71.72134935,NotFound,1/18/2022 11:40:01,546,0
3,T4,200,372,-8,137,1660,169017.9633,None,270,0,0,0,71.72134935,NotFound,1/18/2022 11:40:01,610,0
3,T4,200,372,-8,137,1661,169081.0159,None,270,0,0,0,71.72134935,NotFound,1/18/2022 11:40:01,674,0
3,T4,210,370,2,135,1662,169145.6035,None,0,157.8946892,2444.659489,4180.368987,81.91938838,High,1/18/2022 11:40:01,739,0
3,T4,211,368,3,133,1663,169209.8686,None,63.43494882,34.79443707,-1915.50705,987.082395,84.15545636,High,1/18/2022 11:40:01,801,0
3,T4,213,362,5,127,1664,169273.2484,None,71.56505118,99.78818678,1025.464733,128.2759232,90.48001168,High,1/18/2022 11:40:01,867,0
3,T4,214,358,6,123,1665,169338.0186,None,75.96375653,63.6574478,-557.8296651,67.91248684,94.6031173,High,1/18/2022 11:40:01,932,0
3,T4,212,354,4,119,1666,169403.6149,None,116.5650512,68.17664952,68.89415591,618.9570852,99.07525326,High,1/18/2022 11:40:01,997,0
3,T4,210,350,2,115,1667,169469.0888,None,116.5650512,68.30410217,1.946617623,0,103.5473892,High,1/18/2022 11:40:02,63,0
3,T4,210,347,2,112,1668,169534.1509,None,90,46.10979357,-341.124996,408.3030086,106.5473892,High,1/18/2022 11:40:02,128,0
3,T4,209,340,1,105,1669,169599.4381,None,98.13010235,108.3071079,952.6724119,124.5282744,113.618457,High,1/18/2022 11:40:02,194,0
3,T4,211,334,3,99,1670,169665.2178,None,71.56505118,96.14752455,-184.8531281,403.8487737,119.9430123,High,1/18/2022 11:40:02,258,0
3,T4,213,329,5,94,1671,169729.0635,None,63.43494882,84.34655438,-184.8357863,127.3398577,125.3281772,High,1/18/2022 11:40:02,323,0
3,T4,213,325,5,90,1672,169793.7946,None,90,61.79409897,-348.4021654,410.3908504,129.3281772,High,1/18/2022 11:40:02,386,0
3,T4,213,322,5,87,1673,169858.5735,None,90,46.31137608,-239.0087342,0,132.3281772,High,1/18/2022 11:40:02,451,0
3,T4,212,322,4,87,1674,169922.6508,None,180,15.6061507,-479.1903745,1404.553563,133.3281772,High,1/18/2022 11:40:02,515,0
3,T4,213,318,5,83,1675,169986.0513,None,75.96375653,65.03269888,779.5924037,1640.937271,137.4512828,High,1/18/2022 11:40:02,580,0
3,T4,213,316,5,81,1676,170051.2526,None,90,30.67423502,-526.9597978,215.2755155,139.4512828,High,1/18/2022 11:40:02,644,0
3,T4,213,312,5,77,1677,170115.9192,None,90,61.85573387,482.1886236,0,143.4512828,High,1/18/2022 11:40:02,709,0
3,T4,214,310,6,75,1678,170180.5432,None,63.43494882,34.60120044,-421.7401187,411.0709826,145.6873508,High,1/18/2022 11:40:02,774,0
3,T4,213,309,5,74,1679,170245.4502,None,135,21.78830577,-197.403896,1102.578322,147.1015643,High,1/18/2022 11:40:02,840,0
3,T4,214,306,6,71,1680,170311.2554,None,71.56505118,48.05513334,399.1603638,963.9807921,150.263842,High,1/18/2022 11:40:02,904,0
3,T4,215,302,7,67,1681,170375.0527,None,75.96375653,64.62821508,259.7771652,68.94814287,154.3869476,High,1/18/2022 11:40:02,969,0
3,T4,215,301,7,66,1682,170440.5687,None,90,15.2634471,-753.4765245,214.2414596,155.3869476,High,1/18/2022 11:40:03,33,0
3,T4,215,302,7,67,1683,170505.0465,None,270,15.50921402,3.811651873,2791.658524,156.3869476,High,1/18/2022 11:40:03,99,0
3,T4,215,306,7,71,1684,170569.7678,None,270,61.80345574,715.2860297,0,160.3869476,High,1/18/2022 11:40:03,162,0
3,T4,215,307,7,72,1685,170634.5508,None,270,15.43614837,-715.7326362,0,161.3869476,High,1/18/2022 11:40:03,228,0
3,T4,215,312,7,77,1686,170700.3311,None,270,76.01059892,920.860053,0,166.3869476,High,1/18/2022 11:40:03,294,0
3,T4,215,317,7,82,1687,170765.1787,None,270,77.10385581,16.85886435,0,171.3869476,High,1/18/2022 11:40:03,359,0
3,T4,215,323,7,88,1688,170829.9002,None,270,92.70489714,241.0488219,0,177.3869476,High,1/18/2022 11:40:03,423,0
3,T4,215,330,7,95,1689,170894.407,None,270,108.5156914,245.1027525,0,184.3869476,High,1/18/2022 11:40:03,487,0
3,T4,215,338,7,103,1690,170959.1287,None,270,123.6061476,233.1591442,0,192.3869476,High,1/18/2022 11:40:03,552,0
3,T4,215,346,7,111,1691,171022.826,None,270,125.5940205,31.20811898,0,200.3869476,High,1/18/2022 11:40:03,617,0
3,T4,214,354,6,119,1692,171088.9044,None,262.8749837,122.0104868,-54.23154479,107.8267081,208.4492054,High,1/18/2022 11:40:03,682,0
3,T4,214,362,6,127,1693,171153.7399,None,270,123.3891926,21.26467582,109.8937519,216.4492054,High,1/18/2022 11:40:03,747,0
3,T4,214,369,6,134,1694,171218.7964,None,270,107.5987795,-242.7184544,0,223.4492054,High,1/18/2022 11:40:03,813,0
3,T4,214,371,6,136,1695,171284.2834,None,270,30.5404126,-1176.69716,0,225.4492054,High,1/18/2022 11:40:03,878,0
3,T4,214,373,6,138,1696,171348.6178,None,270,31.08756746,8.504856796,0,227.4492054,High,1/18/2022 11:40:03,942,0
3,T4,214,373,6,138,1697,171413.9191,None,270,0,0,0,227.4492054,NotFound,1/18/2022 11:40:04,6,0
3,T4,214,373,6,138,1698,171477.3434,None,270,0,0,0,227.4492054,NotFound,1/18/2022 11:40:04,70,0
3,T4,214,373,6,138,1699,171541.5631,None,270,0,0,0,227.4492054,NotFound,1/18/2022 11:40:04,134,0
3,T4,214,373,6,138,1700,171605.4162,None,270,0,0,0,227.4492054,NotFound,1/18/2022 11:40:04,198,0
3,T4,214,373,6,138,1701,171669.2161,None,270,0,0,0,227.4492054,NotFound,1/18/2022 11:40:04,262,0
3,T4,214,373,6,138,1702,171733.9966,None,270,0,0,0,227.4492054,NotFound,1/18/2022 11:40:04,326,0
3,T4,214,373,6,138,1703,171798.7683,None,270,0,0,0,227.4492054,NotFound,1/18/2022 11:40:04,391,0
3,T4,214,373,6,138,1704,171862.4899,None,270,0,0,0,227.4492054,NotFound,1/18/2022 11:40:04,455,0
3,T4,214,373,6,138,1705,171926.6253,None,270,0,0,0,227.4492054,NotFound,1/18/2022 11:40:04,519,0
3,T4,214,373,6,138,1706,171990.5932,None,270,0,0,0,227.4492054,NotFound,1/18/2022 11:40:04,583,0
3,T4,214,373,6,138,1707,172054.2693,None,270,0,0,0,227.4492054,NotFound,1/18/2022 11:40:04,646,0
3,T4,214,373,6,138,1708,172118.2193,None,270,0,0,0,227.4492054,NotFound,1/18/2022 11:40:04,711,0
3,T4,214,373,6,138,1709,172182.163,None,270,0,0,0,227.4492054,NotFound,1/18/2022 11:40:04,775,0
3,T4,214,373,6,138,1710,172245.8457,None,270,0,0,0,227.4492054,NotFound,1/18/2022 11:40:04,837,0
3,T4,214,373,6,138,1711,172309.6751,None,270,0,0,0,227.4492054,NotFound,1/18/2022 11:40:04,902,0
3,T4,214,373,6,138,1712,172373.7699,None,270,0,0,0,227.4492054,NotFound,1/18/2022 11:40:04,966,0
3,T4,214,373,6,138,1713,172437.3544,None,270,0,0,0,227.4492054,NotFound,1/18/2022 11:40:05,29,0
3,T4,214,373,6,138,1714,172500.2072,None,270,0,0,0,227.4492054,NotFound,1/18/2022 11:40:05,93,0
3,T4,214,373,6,138,1715,172564.8272,None,270,0,0,0,227.4492054,NotFound,1/18/2022 11:40:05,157,0
3,T4,205,371,-3,136,1716,172629.5623,None,180,142.41956,2200.036147,1390.281316,236.6687498,High,1/18/2022 11:40:05,223,0
3,T4,206,367,-2,132,1717,172695.3389,None,75.96375653,62.68347141,-1212.225755,1581.6604,240.7918554,High,1/18/2022 11:40:05,288,0
3,T4,207,361,-1,126,1718,172760.124,None,80.53767779,93.89138136,481.7143131,70.6014386,246.874618,High,1/18/2022 11:40:05,353,0
3,T4,206,356,-2,121,1719,172824.9776,None,101.3099325,78.62353846,-235.4201293,320.2945508,251.9736375,High,1/18/2022 11:40:05,417,0
3,T4,204,351,-4,116,1720,172888.9516,None,116.5650512,84.17739718,86.81431087,238.4581033,257.3588023,High,1/18/2022 11:40:05,481,0
3,T4,203,346,-5,111,1721,172952.4711,None,101.3099325,80.27486856,-61.43827671,240.1643386,262.4578218,High,1/18/2022 11:40:05,546,0
3,T4,203,341,-5,106,1722,173017.8794,None,90,76.44289792,-58.58538812,172.9128027,267.4578218,High,1/18/2022 11:40:05,609,0
3,T4,205,336,-3,101,1723,173081.5251,None,63.43494882,84.61160467,128.3465615,417.3895672,272.8429866,High,1/18/2022 11:40:05,674,0
3,T4,206,334,-2,99,1724,173145.7386,None,63.43494882,34.82239681,-775.3697876,0,275.0790546,High,1/18/2022 11:40:05,738,0
3,T4,209,328,1,93,1725,173210.737,None,63.43494882,103.2056779,1052.076375,0,281.7872585,High,1/18/2022 11:40:05,803,0
3,T4,211,323,3,88,1726,173274.9851,None,63.43494882,83.81827334,-301.7584105,0,287.1724233,High,1/18/2022 11:40:05,867,0
3,T4,212,318,4,83,1727,173338.5811,None,78.69006753,80.17830545,-57.23579916,239.8754435,292.2714428,High,1/18/2022 11:40:05,931,0
3,T4,213,315,5,80,1728,173402.0184,None,71.56505118,49.84886904,-478.1009975,112.3158828,295.4337205,High,1/18/2022 11:40:05,995,0
3,T4,212,312,4,77,1729,173466.0479,None,108.4349488,49.38782374,-7.200513877,575.8267306,298.5959982,High,1/18/2022 11:40:06,59,0
3,T4,211,308,3,73,1730,173530.1946,None,104.0362435,64.27619232,232.0987452,68.57258994,302.7191038,High,1/18/2022 11:40:06,122,0
3,T4,209,305,1,70,1731,173593.9252,None,135,56.57488358,-120.8416167,485.8538368,306.3246551,High,1/18/2022 11:40:06,187,0
3,T4,208,298,0,63,1732,173657.7691,None,98.13010235,110.7555743,848.6431867,577.500711,313.3957229,High,1/18/2022 11:40:06,250,0
3,T4,208,292,0,57,1733,173721.4963,None,90,94.15132,-260.5520771,127.5766447,319.3957229,High,1/18/2022 11:40:06,314,0
3,T4,208,287,0,52,1734,173786.342,None,90,77.10611498,-262.8579077,0,324.3957229,High,1/18/2022 11:40:06,379,0
3,T4,209,283,1,48,1735,173851.1247,None,75.96375653,63.64516492,-207.7861845,216.6665401,328.5188285,High,1/18/2022 11:40:06,444,0
3,T4,210,277,2,42,1736,173915.6451,None,80.53767779,94.27657811,474.7554756,70.89108654,334.601591,High,1/18/2022 11:40:06,507,0
3,T4,212,272,4,37,1737,173979.1147,None,63.43494882,84.84636436,-148.5784337,269.4633174,339.9867558,High,1/18/2022 11:40:06,573,0
3,T4,213,267,5,32,1738,174043.6551,None,78.69006753,79.00508075,-90.5058476,236.3654192,345.0857753,High,1/18/2022 11:40:06,635,0
3,T4,213,262,5,27,1739,174107.3196,None,90,78.53670413,-7.356951215,177.6489641,350.0857753,High,1/18/2022 11:40:06,700,0
3,T4,213,256,5,21,1740,174171.0191,None,90,94.19226211,245.7720701,0,356.0857753,High,1/18/2022 11:40:06,765,0
3,T4,213,254,5,19,1741,174236.7174,None,90,30.442188,-970.3458705,0,358.0857753,High,1/18/2022 11:40:06,828,0
3,T4,212,252,4,17,1742,174300.0899,None,116.5650512,35.2845158,76.41055344,419.1889412,360.3218433,High,1/18/2022 11:40:06,893,0
3,T4,210,248,2,13,1743,174363.4832,None,116.5650512,70.54587717,556.2316738,0,364.7939793,High,1/18/2022 11:40:06,956,0
3,T4,208,244,0,9,1744,174427.3837,None,116.5650512,69.98593055,-8.762789314,0,369.2661152,High,1/18/2022 11:40:07,20,0
3,T4,204,240,-4,5,1745,174492.5264,None,135,86.83788436,258.6928975,282.9933181,374.9229695,High,1/18/2022 11:40:07,84,0
3,T4,204,239,-4,4,1746,174555.431,None,90,15.89708861,-1127.752116,715.3689873,375.9229695,High,1/18/2022 11:40:07,148,0
3,T4,204,238,-4,3,1747,174619.1564,None,90,15.6923299,-3.213141137,0,376.9229695,High,1/18/2022 11:40:07,212,0
3,T4,206,236,-2,1,1748,174683.9404,None,45,43.65934683,431.696359,694.6159546,379.7513966,High,1/18/2022 11:40:07,277,0
3,T4,206,232,-2,-3,1749,174748.7221,None,90,61.74583254,279.1912796,694.6406161,383.7513966,High,1/18/2022 11:40:07,341,0
3,T4,206,229,-2,-6,1750,174812.5221,None,90,47.02194357,-230.7819588,0,386.7513966,High,1/18/2022 11:40:07,406,0
3,T4,206,224,-2,-11,1751,174877.5571,None,90,76.8816791,459.1333209,0,391.7513966,High,1/18/2022 11:40:07,470,0
3,T4,206,220,-2,-15,1752,174941.1758,None,90,62.87459505,-220.1724343,0,395.7513966,High,1/18/2022 11:40:07,533,0
3,T4,206,216,-2,-19,1753,175004.9237,None,90,62.747165,-1.998968494,0,399.7513966,High,1/18/2022 11:40:07,598,0
3,T4,205,213,-3,-22,1754,175069.301,None,108.4349488,49.12100477,-211.6609463,286.357906,402.9136743,High,1/18/2022 11:40:07,662,0
3,T4,205,209,-3,-26,1755,175133.2291,None,90,62.57029381,210.3814918,288.3700411,406.9136743,High,1/18/2022 11:40:07,726,0
3,T4,204,207,-4,-28,1756,175197.4127,None,116.5650512,34.83861886,-432.0679263,413.8915732,409.1497422,High,1/18/2022 11:40:07,791,0
3,T4,204,207,-4,-28,1757,175261.9257,None,116.5650512,0,0,0,409.1497422,Indiscernible,1/18/2022 11:40:07,855,0
3,T4,204,207,-4,-28,1758,175327.6801,None,116.5650512,0,0,0,409.1497422,NotFound,1/18/2022 11:40:07,920,0
3,T4,204,207,-4,-28,1759,175392.6142,None,116.5650512,0,0,0,409.1497422,NotFound,1/18/2022 11:40:07,984,0
3,T4,204,207,-4,-28,1760,175455.7464,None,116.5650512,0,0,0,409.1497422,NotFound,1/18/2022 11:40:08,50,0
3,T4,204,207,-4,-28,1761,175521.3031,None,116.5650512,0,0,0,409.1497422,Indiscernible,1/18/2022 11:40:08,115,0
3,T4,211,194,3,-41,1762,175587.4166,None,45,223.3253883,3377.909025,1082.457458,423.9145653,High,1/18/2022 11:40:08,180,0
3,T4,210,189,2,-46,1763,175652.2241,None,101.3099325,78.67946632,-2231.931829,868.8798746,429.0135848,High,1/18/2022 11:40:08,245,0
3,T4,210,184,2,-51,1764,175716.9773,None,90,77.21626113,-22.59664687,174.6621398,434.0135848,High,1/18/2022 11:40:08,310,0
3,T4,209,179,1,-56,1765,175781.6978,None,101.3099325,78.78523055,24.24223267,174.7503878,439.1126043,High,1/18/2022 11:40:08,374,0
3,T4,209,174,1,-61,1766,175846.4833,None,90,77.17776354,-24.81214167,174.5750588,444.1126043,High,1/18/2022 11:40:08,440,0
3,T4,208,168,0,-67,1767,175911.4397,None,99.46232221,93.64377537,253.4932943,145.6719,450.1953669,High,1/18/2022 11:40:08,503,0
3,T4,207,162,-1,-73,1768,175974.881,None,99.46232221,95.88016844,35.25137531,0,456.2781294,High,1/18/2022 11:40:08,566,0
3,T4,206,157,-2,-78,1769,176038.2637,None,101.3099325,80.44812723,-243.4740271,29.15007196,461.3771489,High,1/18/2022 11:40:08,630,0
3,T4,205,153,-3,-82,1770,176101.203,None,104.0362435,65.50923867,-237.3539037,43.3165128,465.5002545,High,1/18/2022 11:40:08,694,0
3,T4,205,150,-3,-85,1771,176165.4187,None,90,46.71754727,-292.6339105,218.5796226,468.5002545,High,1/18/2022 11:40:08,758,0
3,T4,205,146,-3,-89,1772,176229.3796,None,90,62.53820694,247.3489221,0,472.5002545,High,1/18/2022 11:40:08,824,0
3,T4,205,144,-3,-91,1773,176295.0956,None,90,30.43398868,-488.5297075,0,474.5002545,High,1/18/2022 11:40:08,888,0
3,T4,206,137,-2,-98,1774,176359.9979,None,81.86989765,108.949418,1209.748026,125.2667834,481.5713223,High,1/18/2022 11:40:08,954,0
3,T4,207,134,-1,-101,1775,176424.4604,None,71.56505118,49.0560816,-929.1190444,159.8580022,484.7336,High,1/18/2022 11:40:09,16,0
3,T4,207,129,-1,-106,1776,176487.8481,None,90,78.87965646,470.4946679,290.828486,489.7336,High,1/18/2022 11:40:09,81,0
3,T4,207,126,-1,-109,1777,176553.282,None,90,45.84779449,-504.8126731,0,492.7336,High,1/18/2022 11:40:09,147,0
3,T4,207,122,-1,-113,1778,176618.1306,None,90,61.68213346,244.1739524,0,496.7336,High,1/18/2022 11:40:09,211,0
3,T4,206,119,-2,-116,1779,176682.915,None,108.4349488,48.81233229,-198.6558673,284.5584558,499.8958777,High,1/18/2022 11:40:09,276,0
3,T4,207,119,-1,-116,1780,176747.6972,None,0,15.43633899,-515.2031468,1673.838629,500.8958777,High,1/18/2022 11:40:09,340,0
4,T5,235,369,-4,134,1626,166798.2802,None,0,0,0,0,0,High,1/18/2022 11:39:59,417,0
4,T5,235,367,-4,132,1627,166888.0651,None,0,0,0,0,0,High,1/18/2022 11:39:59,483,0
4,T5,235,364,-4,129,1628,166954.2392,None,90,45.33495733,685.0861188,1360.04872,3,High,1/18/2022 11:39:59,547,0
4,T5,235,357,-4,122,1629,167018.566,None,90,108.8193412,986.9041194,0,10,High,1/18/2022 11:39:59,611,0
4,T5,235,350,-4,115,1630,167082.0095,None,90,110.334392,23.88031523,0,17,High,1/18/2022 11:39:59,676,0
4,T5,237,342,-2,107,1631,167146.9864,None,75.96375653,126.9098903,255.0983239,216.018977,25.24621125,High,1/18/2022 11:39:59,739,0
4,T5,238,335,-1,100,1632,167210.4366,None,81.86989765,111.4427978,-243.7674343,93.08309688,32.31727906,High,1/18/2022 11:39:59,804,0
4,T5,238,327,-1,92,1633,167275.4001,None,90,123.1460743,180.1515696,125.1487736,40.31727906,High,1/18/2022 11:39:59,868,0
4,T5,239,320,0,85,1634,167339.4598,None,81.86989765,110.3824684,-199.2454838,126.9144619,47.38834687,High,1/18/2022 11:39:59,933,0
4,T5,240,312,1,77,1635,167404.5955,None,82.87498365,123.7763277,205.6300813,15.43064718,55.45060462,High,1/18/2022 11:39:59,997,0
4,T5,243,305,4,70,1636,167469.1102,None,63.43494882,118.0470979,-88.80502921,301.3272142,63.06637773,High,1/18/2022 11:40:00,62,0
4,T5,244,301,5,66,1637,167532.5272,None,75.96375653,65.01577851,-836.2319154,197.5622894,67.18948335,High,1/18/2022 11:40:00,125,0
4,T5,245,295,6,60,1638,167596.2526,None,80.53767779,95.45271635,477.6264698,71.77548136,73.27224589,High,1/18/2022 11:40:00,190,0
4,T5,245,290,6,55,1639,167661.0988,None,90,77.10552045,-282.9340177,145.9194557,78.27224589,High,1/18/2022 11:40:00,255,0
4,T5,244,287,5,52,1640,167725.8774,None,108.4349488,48.81670274,-436.7000476,284.5839339,81.43452355,High,1/18/2022 11:40:00,319,0
4,T5,244,282,5,47,1641,167790.6736,None,90,77.16501894,437.4996712,284.506635,86.43452355,High,1/18/2022 11:40:00,383,0
4,T5,244,276,5,41,1642,167854.453,None,90,94.07426222,265.1207645,0,92.43452355,High,1/18/2022 11:40:00,447,0
4,T5,244,271,5,36,1643,167919.0413,None,90,77.4134015,-257.9547801,0,97.43452355,High,1/18/2022 11:40:00,513,0
4,T5,243,264,4,29,1644,167984.2187,None,98.13010235,108.4895656,476.7935524,124.7380588,104.5055914,High,1/18/2022 11:40:00,579,0
4,T5,244,259,5,24,1645,168050.0313,None,78.69006753,77.47786159,-471.2122602,295.3846958,109.6046109,High,1/18/2022 11:40:00,644,0
4,T5,244,253,5,18,1646,168114.7666,None,90,92.68513469,234.9146927,174.7104358,115.6046109,High,1/18/2022 11:40:00,707,0
4,T5,244,249,5,14,1647,168179.5566,None,90,61.73792252,-477.6541469,0,119.6046109,High,1/18/2022 11:40:00,772,0
4,T5,244,244,5,9,1648,168243.7634,None,90,77.87337167,251.3043657,0,124.6046109,High,1/18/2022 11:40:00,835,0
4,T5,243,239,4,4,1649,168307.6014,None,101.3099325,79.87436188,31.3448136,177.1661467,129.7036304,High,1/18/2022 11:40:00,900,0
4,T5,244,233,5,-2,1650,168371.4785,None,80.53767779,95.22602827,240.3312985,325.1909476,135.7863929,High,1/18/2022 11:40:00,964,0
4,T5,244,231,5,-4,1651,168435.8332,None,90,31.07776122,-996.792263,147.0338951,137.7863929,High,1/18/2022 11:40:01,28,0
4,T5,245,227,6,-8,1652,168499.8177,None,75.96375653,64.43913175,521.3976906,219.3694327,141.9094985,High,1/18/2022 11:40:01,92,0
4,T5,244,222,5,-13,1653,168563.846,None,101.3099325,79.63696543,237.361193,395.8589552,147.0085181,High,1/18/2022 11:40:01,158,0
4,T5,243,218,4,-17,1654,168629.679,None,104.0362435,62.62976965,-258.3384591,41.41252858,151.1316237,High,1/18/2022 11:40:01,223,0
4,T5,243,211,4,-24,1655,168694.4777,None,90,108.0268586,700.5864147,216.6130411,158.1316237,High,1/18/2022 11:40:01,287,0
4,T5,243,207,4,-28,1656,168759.1873,None,90,61.81463029,-714.1479514,0,162.1316237,High,1/18/2022 11:40:01,353,0
4,T5,244,206,5,-29,1657,168824.0391,None,45,21.80685135,-616.9108481,693.889761,163.5458372,High,1/18/2022 11:40:01,417,0
4,T5,245,201,6,-34,1658,168888.3042,None,78.69006753,79.34352415,895.3020037,524.235822,168.6448568,High,1/18/2022 11:40:01,481,0
4,T5,246,198,7,-37,1659,168952.8107,None,71.56505118,49.02262036,-470.0441628,110.4542387,171.8071344,High,1/18/2022 11:40:01,546,0
4,T5,246,193,7,-42,1660,169017.9633,None,90,76.74290819,425.4671008,282.950317,176.8071344,High,1/18/2022 11:40:01,610,0
4,T5,246,189,7,-46,1661,169081.0159,None,90,63.43909688,-210.9954436,0,180.8071344,High,1/18/2022 11:40:01,674,0
4,T5,245,184,6,-51,1662,169145.6035,None,101.3099325,78.94734459,240.1118436,175.1099665,185.9061539,High,1/18/2022 11:40:01,739,0
4,T5,244,180,5,-55,1663,169209.8686,None,104.0362435,64.15777188,-230.1338162,42.42288573,190.0292596,High,1/18/2022 11:40:01,801,0
4,T5,243,175,4,-60,1664,169273.2484,None,101.3099325,80.4518082,257.0856381,43.01545593,195.1282791,High,1/18/2022 11:40:01,867,0
4,T5,243,170,4,-65,1665,169338.0186,None,90,77.19599445,-50.26715603,174.6162969,200.1282791,High,1/18/2022 11:40:01,932,0
4,T5,244,165,5,-70,1666,169403.6149,None,78.69006753,77.73334035,8.191710441,172.417232,205.2272986,High,1/18/2022 11:40:01,997,0
4,T5,243,159,4,-76,1667,169469.0888,None,99.46232221,92.90362313,231.6996968,317.2600789,211.3100611,High,1/18/2022 11:40:02,63,0
4,T5,244,157,5,-78,1668,169534.1509,None,63.43494882,34.36821095,-899.6852573,553.7382498,213.5461291,High,1/18/2022 11:40:02,128,0
4,T5,243,152,4,-83,1669,169599.4381,None,101.3099325,78.10136617,669.8580307,580.1287795,218.6451486,High,1/18/2022 11:40:02,194,0
4,T5,243,147,4,-88,1670,169665.2178,None,90,76.01129224,-31.77384414,171.9365165,223.6451486,High,1/18/2022 11:40:02,258,0
4,T5,241,143,2,-92,1671,169729.0635,None,116.5650512,70.04600083,-93.43293927,416.0820725,228.1172846,High,1/18/2022 11:40:02,323,0
4,T5,240,139,1,-96,1672,169793.7946,None,104.0362435,63.69589928,-98.09970093,193.5515959,232.2403902,High,1/18/2022 11:40:02,386,0
4,T5,238,135,-1,-100,1673,169858.5735,None,116.5650512,69.03692337,82.45005842,193.4087752,236.7125261,High,1/18/2022 11:40:02,451,0
4,T5,238,131,-1,-104,1674,169922.6508,None,90,62.42460278,-103.1928714,414.5781919,240.7125261,High,1/18/2022 11:40:02,515,0
4,T5,240,127,1,-108,1675,169986.0513,None,63.43494882,70.53786571,127.9684376,419.0038119,245.1846621,High,1/18/2022 11:40:02,580,0
4,T5,241,123,2,-112,1676,170051.2526,None,75.96375653,63.23655549,-111.9810528,192.1557961,249.3077677,High,1/18/2022 11:40:02,644,0
4,T5,243,118,4,-117,1677,170115.9192,None,63.43494882,83.27583029,309.8860122,193.7446488,254.6929325,High,1/18/2022 11:40:02,709,0
4,T5,243,114,4,-121,1678,170180.5432,None,90,61.89650904,-330.8263378,411.0709826,258.6929325,High,1/18/2022 11:40:02,774,0
4,T5,244,112,5,-123,1679,170245.4502,None,63.43494882,34.45033629,-422.8538177,409.2786784,260.9290005,High,1/18/2022 11:40:02,840,0
4,T5,244,109,5,-126,1680,170311.2554,None,90,45.58910238,169.2687826,403.6922793,263.9290005,High,1/18/2022 11:40:02,904,0
4,T5,246,107,7,-128,1681,170375.0527,None,45,44.33458978,-19.66403905,705.3590042,266.7574276,High,1/18/2022 11:40:02,969,0
4,T5,246,107,7,-128,1682,170440.5687,None,45,0,0,0,266.7574276,NotFound,1/18/2022 11:40:03,33,0
4,T5,246,107,7,-128,1683,170505.0465,None,45,0,0,0,266.7574276,NotFound,1/18/2022 11:40:03,99,0
4,T5,246,107,7,-128,1684,170569.7678,None,45,0,0,0,266.7574276,NotFound,1/18/2022 11:40:03,162,0
4,T5,246,107,7,-128,1685,170634.5508,None,45,0,0,0,266.7574276,NotFound,1/18/2022 11:40:03,228,0
4,T5,246,107,7,-128,1686,170700.3311,None,45,0,0,0,266.7574276,NotFound,1/18/2022 11:40:03,294,0
4,T5,246,107,7,-128,1687,170765.1787,None,45,0,0,0,266.7574276,NotFound,1/18/2022 11:40:03,359,0
4,T5,246,107,7,-128,1688,170829.9002,None,45,0,0,0,266.7574276,NotFound,1/18/2022 11:40:03,423,0
4,T5,246,107,7,-128,1689,170894.407,None,45,0,0,0,266.7574276,NotFound,1/18/2022 11:40:03,487,0
